"Lines","Long","Lat","crop","BIO01","BIO02","BIO03","BIO04","BIO05","BIO06","BIO07","BIO08","BIO09","BIO10","BIO11","BIO12","BIO13","BIO14","BIO15","BIO16","BIO17","BIO18","BIO19","PC1","PC2","PC3"
"Chinese_Genebank_ZDM09045",106.05,25.1,"barley",18.5678749084473,8.21862411499023,34.3987045288086,591.343505859375,29.5849990844727,5.69274997711182,23.8922500610352,25.1162490844727,10.5948753356934,25.1162490844727,10.5948753356934,1246,239,13,80.6487197875977,667,57,667,57,-3.58270545429105,0.594776982936343,1.50400862601974
"Chinese_Genebank_ZDM09020",106.28,26.34,"barley",14.393572807312,7.93752098083496,30.8843936920166,661.524108886719,26.5552501678467,0.854499995708466,25.7007503509521,20.7883338928223,5.65841674804688,21.9755420684814,5.65841674804688,1154,220,18,72.5284805297852,570,60,552,60,-2.05045656547591,0.982357850144764,0.716114331753696
"Chinese_Genebank_ZDM08965",106.43,26.35,"barley",14.6811666488647,7.90704154968262,30.5506439208984,669.209045410156,26.9680004119873,1.08624994754791,25.8817501068115,21.1357498168945,5.87083339691162,22.3721656799316,5.87083339691162,1143,217,18,71.7767181396484,565,60,539,60,-2.08548082140288,0.869985487196899,0.667755390829445
"Chinese_Genebank_ZDM03699",106.46,31.51,"barley",16.4876766204834,7.19427061080933,25.2319889068604,770.157775878906,31.0734996795654,2.56099987030029,28.5125007629395,24.9657077789307,6.67233324050903,25.7635841369629,6.67233324050903,1063,224,9,82.5558929443359,567,32,537,32,-2.25248634905632,-0.091949252554319,0.941635263597166
"Chinese_Genebank_ZDM03884",106.5,28.08,"barley",15.0777082443237,7.25212526321411,26.662467956543,730.813842773438,29.1615009307861,1.96175003051758,27.1997509002686,22.0592498779297,5.66029167175293,23.7504997253418,5.66029167175293,1053,176,16,67.23779296875,487,52,466,52,-1.86640624214114,0.192673821275923,0.185559094721585
"Chinese_Genebank_ZDM01431",107.14,40.46,"barley",8.06442737579346,12.7498960494995,28.1074600219727,1203.19604492188,29.7695007324219,-15.5917501449585,45.3612518310547,20.5552501678467,-7.34441661834717,22.2717914581299,-7.34441661834717,147,41,1,98.4096298217773,93,5,90,5,3.8008245519553,-2.15037395347969,1.15012550593543
"Chinese_Genebank_ZDM07900",107.21,35.2,"barley",9.66743755340576,10.5681667327881,29.302095413208,926.606567382812,27.1182498931885,-8.94799995422363,36.0662498474121,19.4058742523193,-2.1662917137146,20.8075408935547,-2.1662917137146,582,108,4,80.1187286376953,316,15,272,15,1.46205511533834,-0.653852655502205,0.984146348620707
"Chinese_Genebank_ZDM08983",107.31,26.16,"barley",14.6883020401001,7.94206285476685,29.8795642852783,693.476989746094,27.3612499237061,0.781000018119812,26.580249786377,21.36887550354,5.70874977111816,22.7534160614014,5.70874977111816,1209,217,23,67.8606719970703,584,76,543,76,-2.13045705586506,1.00139202001483,0.391290328992766
"Chinese_Genebank_ZDM00922",107.39,34.27,"barley",10.9947395324707,8.81672859191895,27.1643390655518,870.580017089844,26.9737491607666,-5.4832501411438,32.4570007324219,20.3002510070801,-0.0363333635032177,21.5874996185303,-0.0363333635032177,693,127,5,75.8584747314453,358,20,301,20,0.486155374452716,-0.400150289342768,0.612395982776892
"Chinese_Genebank_ZDM09047",107.53,28.31,"barley",13.5723543167114,7.1868748664856,25.8692836761475,752.354675292969,27.8059997558594,0.0244999993592501,27.7814998626709,20.7450828552246,3.9028332233429,22.5125408172607,3.9028332233429,1180,191,21,62.5331039428711,526,68,490,68,-1.59582001610582,0.790260472428517,-0.0795185847381719
"Chinese_Genebank_ZDM05212",107.58,39.06,"barley",7.90282297134399,14.0563125610352,30.3618297576904,1175.20275878906,29.7497501373291,-16.5462493896484,46.2959976196289,20.1265411376953,-7.2346248626709,21.7861251831055,-7.2346248626709,261,78,2,104.021095275879,167,8,158,8,3.715944278951,-1.8247847818376,1.72022388609027
"Chinese_Genebank_ZDM00976",108.3,32.54,"barley",13.1023025512695,8.33085441589355,28.0686779022217,790.957763671875,27.8840007781982,-1.79624998569489,29.6802501678467,21.7920837402344,3.10400009155273,22.7700843811035,3.10400009155273,974,171,11,69.0410766601562,456,39,414,39,-0.891524467302487,0.112404465642664,0.558477505077335
"Chinese_Genebank_ZDM00937",108.36,34.06,"barley",12.2668437957764,9.21847915649414,27.7911968231201,890.463134765625,28.5515003204346,-4.61899995803833,33.1705017089844,21.7412090301514,0.975750029087067,23.1369171142578,0.975750029087067,655,115,5,71.4200134277344,320,21,274,21,0.334846571754413,-0.838837281310536,0.576130938253682
"Chinese_Genebank_ZDM05209",108.5,38.36,"barley",7.76504182815552,13.9692087173462,30.6204624176025,1145.97082519531,28.9820003509521,-16.638500213623,45.6204986572266,19.6354999542236,-7.11095809936523,21.2396659851074,-7.11095809936523,351,96,3,100.705673217773,222,11,208,11,3.51765658595343,-1.44673335962867,1.7643015722572
"Chinese_Genebank_ZDM03531",109.27,28.35,"barley",16.234769821167,7.86899995803833,26.6456718444824,789.745178222656,31.0620002746582,1.52999997138977,29.5319995880127,23.7280826568604,6.26012516021729,25.6902923583984,6.26012516021729,1332,227,29,59.5877647399902,594,97,524,97,-2.436794253496,0.653264883697044,-0.0994391500247096
"Chinese_Genebank_ZDM03483",109.28,30.17,"barley",12.8938436508179,7.32914590835571,25.790958404541,769.290466308594,27.1975002288818,-1.22000002861023,28.4174995422363,20.1890830993652,3.12841653823853,22.1414585113525,3.12841653823853,1449,220,26,60.5630836486816,623,88,601,88,-1.7518246472649,1.51946081817377,-0.0802518462140352
"Chinese_Genebank_ZDM00888",109.29,36.36,"barley",9.21301078796387,12.2018127441406,30.9411888122559,998.5390625,27.5809993743896,-11.8544998168945,39.4355010986328,19.5120410919189,-3.73508334159851,20.9892921447754,-3.73508334159851,506,110,2,91.8381958007812,303,9,270,9,2.16640081218431,-0.933099776270588,1.56795809666096
"Chinese_Genebank_ZDM00891",109.3,35.49,"barley",10.0079479217529,10.9236869812012,29.6970462799072,956.584045410156,27.386999130249,-9.39675045013428,36.783748626709,19.9720001220703,-2.26545834541321,21.4677486419678,-2.26545834541321,563,107,4,81.5563354492188,311,15,271,15,1.54193301880899,-0.790343731629528,1.08246538154271
"Chinese_Genebank_ZDM01008",109.3,35.15,"barley",10.3954057693481,10.5169372558594,29.4122486114502,933.723510742188,27.4877490997314,-8.26924991607666,35.7569999694824,20.232666015625,-1.49791669845581,21.6920833587646,-1.49791669845581,591,110,4,78.4545288085938,316,16,277,16,1.25018364541858,-0.752801162792468,0.974547457211594
"Chinese_Genebank_ZDM03532",109.36,27.21,"barley",15.633677482605,7.65197896957397,26.3153553009033,790.716491699219,30.0852508544922,1.00724995136261,29.0780010223389,19.775333404541,5.58658361434937,25.0146255493164,5.58658361434937,1251,206,32,56.3907165527344,558,123,459,123,-2.14138382712538,0.717269890653673,-0.705568629322651
"Chinese_Genebank_ZDM01065",109.56,34.48,"barley",12.9527292251587,10.5612916946411,29.0560455322266,952.157287597656,30.6382503509521,-5.70975017547607,36.3479995727539,23.0436248779297,0.871708393096924,24.5993328094482,0.871708393096924,615,108,6,70.3634796142578,302,22,264,22,0.587773754414953,-1.29555624341247,0.79783834189626
"Chinese_Genebank_ZDM03669",110,22.55,"barley",21.9091358184814,7.35956287384033,32.1122360229492,582.876708984375,32.1920013427734,9.27375030517578,22.9182510375977,28.193042755127,15.7232913970947,28.193042755127,14.1198749542236,1577,253,30,65.4011077880859,701,117,701,147,-5.13067867466194,0.81527416727514,0.334554513830802
"Chinese_Genebank_ZDM01422",110.01,40.24,"barley",6.5639271736145,14.1433954238892,28.3599605560303,1308.810546875,29.8452491760254,-20.025749206543,49.8709983825684,19.7229156494141,-10.684666633606,21.6582908630371,-10.684666633606,327,97,4,109.335426330566,215,14,210,14,4.43306448029479,-1.55822719750477,1.76575583099455
"Chinese_Genebank_ZDM00985",110.18,33.4,"barley",12.8622188568115,9.75006198883057,29.8863925933838,857.923034667969,28.6797504425049,-3.94400000572205,32.6237487792969,22.1147499084473,2.01095843315125,23.3322505950928,2.01095843315125,817,156,9,70.1211318969727,393,33,364,33,-0.205988095215799,-0.400382976585164,0.834207176677015
"Chinese_Genebank_ZDM03666",110.2,25.24,"barley",19.2468013763428,7.52981233596802,27.3145866394043,745.177612304688,32.5320014953613,4.96500015258789,27.5670013427734,23.0875415802002,11.6547498703003,27.794958114624,9.67520809173584,1810,343,47,66.3608474731445,890,176,672,191,-4.48504140637027,1.84777258583068,-0.360580826460303
"Chinese_Genebank_ZDM08679",110.25,31.02,"barley",14.6128854751587,8.32243728637695,27.5399570465088,801.51611328125,29.581750869751,-0.637749969959259,30.2195014953613,24.2780418395996,4.45883321762085,24.2780418395996,4.45883321762085,1231,212,20,63.9947357177734,542,69,542,69,-1.72725190921093,0.562217224079528,0.414769603856725
"Chinese_Genebank_ZDM08692",110.41,30.09,"barley",10.9695415496826,7.7495002746582,26.8497180938721,772.00341796875,25.0790004730225,-3.78349995613098,28.8625011444092,18.3751659393311,1.22458326816559,20.284875869751,1.22458326816559,1465,216,29,58.2249450683594,625,100,613,100,-1.21488348927529,2.00010642332479,-0.183302983218518
"Chinese_Genebank_ZDM08482",110.43,34.42,"barley",9.37853145599365,8.84218788146973,27.276180267334,883.228698730469,24.9825000762939,-7.43475008010864,32.4172515869141,18.8579578399658,-1.84583330154419,20.0607089996338,-1.84583330154419,684,134,7,74.9193344116211,349,24,321,24,0.936729198967842,0.0148948044655912,0.530465448263534
"Chinese_Genebank_ZDM03513",111.36,25.32,"barley",18.2733325958252,7.39274978637695,26.5032482147217,752.105224609375,31.6504993438721,3.75675010681152,27.8937492370605,22.1957492828369,10.5117082595825,26.9672508239746,8.62412452697754,1572,277,47,57.4995880126953,729,171,524,194,-3.71613332641112,1.34435988870969,-0.99633377028128
"Chinese_Genebank_ZDM01420",111.4,40.5,"barley",6.36253118515015,14.2817707061768,29.0686092376709,1281.06567382812,28.9750003814697,-20.15625,49.1312484741211,19.0974998474121,-10.5414161682129,21.1272087097168,-10.5414161682129,334,91,4,108.520034790039,218,12,216,12,4.44047777216557,-1.44773319296742,1.80502742336848
"Chinese_Genebank_ZDM01419",111.41,39.58,"barley",6.43638563156128,13.9212293624878,29.7206554412842,1205.75646972656,28.2362499237061,-18.6040000915527,46.8402481079102,18.5406665802002,-9.37416648864746,20.4312076568604,-9.37416648864746,407,109,3,109.134735107422,268,10,261,10,3.95763475640077,-1.11776584078896,1.93914309138374
"Chinese_Genebank_ZDM08883",111.48,40.25,"barley",6.31492710113525,14.2996873855591,29.5152320861816,1260.13146972656,28.5610008239746,-19.8875007629395,48.4485015869141,18.8181667327881,-10.3155832290649,20.8275413513184,-10.3155832290649,348,95,3,108.943504333496,228,11,225,11,4.35632769511648,-1.36067436879638,1.8804173355153
"Chinese_Genebank_ZDM08476",111.5,35.2,"barley",11.6681566238403,10.8177289962769,30.1218318939209,943.849060058594,28.6277503967285,-7.28550004959106,35.9132499694824,21.579626083374,-0.466583371162415,22.9570426940918,-0.466583371162415,574,131,5,84.9805068969727,323,17,297,17,0.930053404301384,-0.932262502032469,1.22410542012253
"BTR_FT519",112,31,"barley",16.2053966522217,8.22970771789551,26.1030616760254,869.960266113281,31.2660007476807,-0.261750012636185,31.5277500152588,26.577751159668,5.15387487411499,26.577751159668,5.15387487411499,1013,167,18,57.6366310119629,430,71,430,71,-1.55004760429852,-0.359271753377734,-0.0122288924336311
"Chinese_Genebank_ZDM00761",112.05,34.08,"barley",13.5226774215698,10.7088956832886,30.7700366973877,895.959594726562,29.8947505950928,-4.9082498550415,34.8030014038086,22.8950424194336,1.9550416469574,24.3255424499512,1.9550416469574,703,147,8,74.2523345947266,358,29,331,29,0.0825878873741929,-0.881514489446051,1.0729630855042
"Chinese_Genebank_ZDM00861",112.25,34.25,"barley",14.2398328781128,11.1934995651245,31.2322998046875,922.927673339844,30.9837493896484,-4.85575008392334,35.8395004272461,23.7419586181641,2.32587480545044,25.3505001068115,2.32587480545044,670,147,7,77.0835647583008,350,26,324,26,0.0836308594522447,-1.1831628506642,1.25829597547096
"Chinese_Genebank_ZDM00873",112.26,34.39,"barley",14.3328647613525,11.2389793395996,31.106840133667,930.091796875,31.3877506256104,-4.74249982833862,36.1302490234375,23.849250793457,2.3361668586731,25.5157508850098,2.3361668586731,652,148,6,79.2050476074219,347,25,321,25,0.0994082700288329,-1.27606485916863,1.31367206122748
"Chinese_Genebank_ZDM01412",112.35,40.56,"barley",3.16552090644836,13.6837921142578,30.4727573394775,1170.05236816406,23.9745006561279,-20.9305000305176,44.9049987792969,16.8380832672119,-12.0076246261597,16.8380832672119,-12.0076246261597,371,101,3,107.631355285645,241,12,241,12,4.63450599845971,-0.399207306735618,1.78841321403833
"Chinese_Genebank_ZDM01411",112.37,41.16,"barley",2.37016677856445,13.1470422744751,29.0584087371826,1201.4267578125,23.5572509765625,-21.6862506866455,45.2434997558594,16.4731674194336,-13.164041519165,16.4731674194336,-13.164041519165,331,94,2,109.73949432373,219,9,219,9,4.94295585376379,-0.405464145786,1.64303397880904
"Chinese_Genebank_ZDM00185",112.55,35.47,"barley",12.0032081604004,10.7463750839233,29.4201583862305,973.856201171875,29.1547508239746,-7.37249994277954,36.5272521972656,22.047290802002,-0.587041616439819,23.5389995574951,-0.587041616439819,581,143,5,89.8978424072266,337,19,321,19,0.8923157156686,-0.964776004791164,1.30644721163457
"Chinese_Genebank_ZDM08414",112.57,38.28,"barley",8.02522945404053,13.4804162979126,31.839054107666,1071.20288085938,27.3859996795654,-14.9532499313354,42.3392486572266,18.8367500305176,-5.92325019836426,20.4905834197998,-5.92325019836426,417,111,1,110.867080688477,274,6,273,6,3.00536718103222,-1.07345973522287,2.08563603403818
"BRIDGE_HOR_11564",112.9469444,39.06388889,"barley",8.1143856048584,13.8060626983643,31.894983291626,1099.07604980469,27.9467506408691,-15.3392496109009,43.2859992980957,20.9695835113525,-6.10529136657715,20.9695835113525,-6.10529136657715,412,110,2,109.515258789062,268,8,268,8,3.05495479937396,-1.16420184994303,2.12086907045062
"Chinese_Genebank_ZDM00650",113.04,35.1,"barley",14.3629894256592,10.656436920166,28.797679901123,983.758483886719,31.8757495880127,-5.12874984741211,37.0045013427734,24.5363750457764,1.7766250371933,26.1424579620361,1.7766250371933,564,142,4,90.2656326293945,326,17,312,17,0.31573897704194,-1.54903429037297,1.34003326969865
"Chinese_Genebank_ZDM00878",113.05,34.56,"barley",12.4823122024536,10.1917085647583,29.5200061798096,921.664916992188,28.6324996948242,-5.89225006103516,34.5247497558594,22.0224590301514,0.606999933719635,23.5201244354248,0.606999933719635,672,159,7,83.3253555297852,368,27,353,27,0.353969107708708,-0.6486907114131,1.12627084462289
"Chinese_Genebank_ZDM01395",113.09,41.02,"barley",4.5522084236145,13.4397497177124,29.8835430145264,1179.54833984375,25.7212505340576,-19.2525005340576,44.9737510681152,18.4221668243408,-10.6254167556763,18.4221668243408,-10.6254167556763,343,94,2,110.56681060791,231,7,231,7,4.29562441872649,-0.810717132193622,1.82104781450432
"Chinese_Genebank_ZDM01614",113.09,41.02,"barley",4.5522084236145,13.4397497177124,29.8835430145264,1179.54833984375,25.7212505340576,-19.2525005340576,44.9737510681152,18.4221668243408,-10.6254167556763,18.4221668243408,-10.6254167556763,343,94,2,110.56681060791,231,7,231,7,4.29562441872649,-0.810717132193622,1.82104781450432
"Chinese_Genebank_ZDM03631",113.54,22.34,"barley",22.4423007965088,5.95093059539795,28.9557952880859,541.422180175781,31.6934013366699,11.1416244506836,20.5517768859863,28.3572769165039,16.957275390625,28.3572769165039,15.2983922958374,1919,318,32,74.0661010742188,920,103,920,116,-6.12641413831821,1.74024963436754,0.77631256615342
"Chinese_Genebank_ZDM00793",113.57,35.03,"barley",14.0870838165283,10.6291666030884,28.7086620330811,987.998107910156,31.6280002593994,-5.39625024795532,37.0242500305176,24.351749420166,1.45758330821991,25.9452495574951,1.45758330821991,563,142,4,91.862548828125,325,16,321,16,0.392966945812333,-1.49927876064247,1.36444586008291
"BRIDGE_HOR_2351",113.6502778,34.765,"barley",14.5213747024536,10.689416885376,29.4723949432373,976.023620605469,31.6097507476807,-4.65950012207031,36.2692489624023,24.6183757781982,1.98354160785675,26.1618747711182,1.98354160785675,613,154,6,87.3526458740234,343,24,334,24,0.119105239509155,-1.35716978131709,1.3044422292051
"BRIDGE_HOR_2352",113.6502778,34.765,"barley",14.5213747024536,10.689416885376,29.4723949432373,976.023620605469,31.6097507476807,-4.65950012207031,36.2692489624023,24.6183757781982,1.98354160785675,26.1618747711182,1.98354160785675,613,154,6,87.3526458740234,343,24,334,24,0.119105239509155,-1.35716978131709,1.3044422292051
"BRIDGE_HOR_2353",113.6502778,34.765,"barley",14.5213747024536,10.689416885376,29.4723949432373,976.023620605469,31.6097507476807,-4.65950012207031,36.2692489624023,24.6183757781982,1.98354160785675,26.1618747711182,1.98354160785675,613,154,6,87.3526458740234,343,24,334,24,0.119105239509155,-1.35716978131709,1.3044422292051
"BRIDGE_HOR_2354",113.6502778,34.765,"barley",14.5213747024536,10.689416885376,29.4723949432373,976.023620605469,31.6097507476807,-4.65950012207031,36.2692489624023,24.6183757781982,1.98354160785675,26.1618747711182,1.98354160785675,613,154,6,87.3526458740234,343,24,334,24,0.119105239509155,-1.35716978131709,1.3044422292051
"BRIDGE_HOR_3299",113.6502778,34.765,"barley",14.5213747024536,10.689416885376,29.4723949432373,976.023620605469,31.6097507476807,-4.65950012207031,36.2692489624023,24.6183757781982,1.98354160785675,26.1618747711182,1.98354160785675,613,154,6,87.3526458740234,343,24,334,24,0.119105239509155,-1.35716978131709,1.3044422292051
