"Lines","Long","Lat","crop","BIO01","BIO02","BIO03","BIO04","BIO05","BIO06","BIO07","BIO08","BIO09","BIO10","BIO11","BIO12","BIO13","BIO14","BIO15","BIO16","BIO17","BIO18","BIO19","PC1","PC2","PC3"
"IRIS_313-10020",80.13389,6.57472,"rice",26.8429679870605,6.15381240844727,67.3467788696289,55.1084518432617,31.3115005493164,22.173999786377,9.13750076293945,27.5251655578613,26.7601661682129,27.6379165649414,26.2303333282471,3624,512,121,40.9340133666992,1228,456,1078,752,4.48113795081818,-1.39922196982246,-0.882771237857012
"IRIS_313-10298",80.7,7.87694,"rice",26.6942710876465,8.44908237457275,69.5870361328125,130.79541015625,32.5122489929199,20.3705005645752,12.1417484283447,25.6295833587646,27.7299175262451,27.945291519165,24.8848743438721,1664,329,12,71.5562896728516,852,110,259,595,1.70714996496612,0.511429185086577,1.15005887578823
"IRIS_313-10609",80.21667,6.05,"rice",26.6646003723145,5.44421577453613,66.143798828125,54.3320732116699,30.6546745300293,22.4237957000732,8.23087882995605,26.4296970367432,26.4463176727295,27.4141178131104,26.0769119262695,2963,386,117,35.749683380127,980,406,819,680,4.04055326692085,-1.53347413812911,0.196421223450961
"IRIS_313-10610",81.01083,6.83194,"rice",24.512134552002,7.53727102279663,74.6042785644531,80.6061859130859,29.2430000305176,19.1399993896484,10.1030006408691,23.8998336791992,25.1971664428711,25.3299579620361,23.4101657867432,1736,304,27,60.9972229003906,783,132,191,494,1.66110833988163,-0.845200960304349,1.27432202317332
"IRIS_313-10661",81.03333,6.98306,"rice",21.8208847045898,7.9026460647583,70.5404434204102,94.4139556884766,27.1452503204346,15.94225025177,11.2030000686646,21.1950836181641,22.5839157104492,22.7903747558594,20.5052089691162,1850,306,21,61.2487411499023,834,132,173,598,0.916684186643675,-1.92541816958613,1.00938316867891
"IRIS_313-10662",79.96667,6.58306,"rice",27.0560741424561,5.95342683792114,66.1697998046875,58.0496139526367,31.4121494293213,22.4149532318115,8.99719619750977,26.7264804840088,26.9101238250732,27.864330291748,26.3908100128174,3031,432,104,44.9982147216797,1056,374,908,684,3.94270725627853,-1.08377062898623,-0.194778993966141
"IRIS_313-10715",80.21667,6.05,"rice",26.6646003723145,5.44421577453613,66.143798828125,54.3320732116699,30.6546745300293,22.4237957000732,8.23087882995605,26.4296970367432,26.4463176727295,27.4141178131104,26.0769119262695,2963,386,117,35.749683380127,980,406,819,680,4.04055326692085,-1.53347413812911,0.196421223450961
"IRIS_313-10716",80.03194,6.84639,"rice",27.0970420837402,6.84979200363159,67.3429794311523,60.6460037231445,32.0410003662109,21.869499206543,10.171501159668,26.7491664886475,26.5137500762939,27.9428329467773,26.3786239624023,3374,466,93,43.501407623291,1161,409,1024,677,3.94075505574464,-0.997642174155281,-0.59363180318939
"IRIS_313-10717",80.06417,9.65472,"rice",28.0453948974609,6.45815753936768,60.1967353820801,163.138519287109,33.5084190368652,22.7800006866455,10.7284183502197,26.7115783691406,29.2991237640381,29.8861389160156,25.9012279510498,1258,377,9,112.629425048828,872,64,129,400,1.63627014049427,1.66926797401625,0.824312904078549
"IRIS_313-10718",81.7,7.7,"rice",28.1575164794922,6.85000038146973,66.6189880371094,138.575988769531,33.9274520874023,23.6450977325439,10.2823543548584,26.4078426361084,29.6947708129883,29.6947708129883,26.3447704315186,1676,414,20,90.685905456543,990,108,108,833,2.48329012993356,1.09795209258545,0.860419703402746
"IRIS_313-10719",81.7,7.7,"rice",28.1575164794922,6.85000038146973,66.6189880371094,138.575988769531,33.9274520874023,23.6450977325439,10.2823543548584,26.4078426361084,29.6947708129883,29.6947708129883,26.3447704315186,1676,414,20,90.685905456543,990,108,108,833,2.48329012993356,1.09795209258545,0.860419703402746
"IRIS_313-10720",80.41667,8.31667,"rice",27.3403339385986,8.43733406066895,67.6352920532227,133.639999389648,33.3740005493164,20.8992500305176,12.4747505187988,26.1782493591309,28.291166305542,28.5915412902832,25.4834594726562,1329,249,12,76.0488815307617,708,79,267,560,1.51625386720946,0.92838611158425,1.62839750933322
"IRIS_313-10721",80.41667,8.31667,"rice",27.3403339385986,8.43733406066895,67.6352920532227,133.639999389648,33.3740005493164,20.8992500305176,12.4747505187988,26.1782493591309,28.291166305542,28.5915412902832,25.4834594726562,1329,249,12,76.0488815307617,708,79,267,560,1.51625386720946,0.92838611158425,1.62839750933322
"IRIS_313-10722",80.38333,6.7,"rice",25.2673530578613,6.93179130554199,68.8685455322266,58.6599273681641,30.2875003814697,20.2222499847412,10.0652503967285,25.6308746337891,24.669792175293,26.0932502746582,24.5845413208008,4165,536,123,38.6945190429688,1407,496,1150,761,4.26432081690076,-2.17900575526859,-1.43122328004102
"IRIS_313-11110",79.96667,6.58306,"rice",27.0560741424561,5.95342683792114,66.1697998046875,58.0496139526367,31.4121494293213,22.4149532318115,8.99719619750977,26.7264804840088,26.9101238250732,27.864330291748,26.3908100128174,3031,432,104,44.9982147216797,1056,374,908,684,3.94270725627853,-1.08377062898623,-0.194778993966141
"IRIS_313-11191",80.21667,6.05,"rice",26.6646003723145,5.44421577453613,66.143798828125,54.3320732116699,30.6546745300293,22.4237957000732,8.23087882995605,26.4296970367432,26.4463176727295,27.4141178131104,26.0769119262695,2963,386,117,35.749683380127,980,406,819,680,4.04055326692085,-1.53347413812911,0.196421223450961
"IRIS_313-11382",80.63306,7.28306,"rice",24.191478729248,8.25724983215332,67.2181854248047,75.4175491333008,30.3684997558594,18.08424949646,12.2842502593994,23.6209583282471,23.8197917938232,25.1325836181641,23.242374420166,2571,351,115,34.6056747436523,958,417,554,776,2.74021764131491,-2.14007763607478,0.846717258128908
"IRIS_313-11741",80.11639,6.61639,"rice",26.8429679870605,6.15381240844727,67.3467788696289,55.1084518432617,31.3115005493164,22.173999786377,9.13750076293945,27.5251655578613,26.7601661682129,27.6379165649414,26.2303333282471,3624,512,121,40.9340133666992,1228,456,1078,752,4.48113795081818,-1.39922196982246,-0.882771237857012
"IRIS_313-11916",80.04472,6.38528,"rice",26.8074378967285,5.8232946395874,66.6288681030273,55.7143974304199,31.0826435089111,22.3427467346191,8.73989677429199,27.5173149108887,26.6694736480713,27.599006652832,26.190113067627,3457,492,125,40.4281044006348,1155,445,1027,743,4.43510769870176,-1.4443412404489,-0.652700466790323
"IRIS_313-8244",81.01083,6.83194,"rice",24.512134552002,7.53727102279663,74.6042785644531,80.6061859130859,29.2430000305176,19.1399993896484,10.1030006408691,23.8998336791992,25.1971664428711,25.3299579620361,23.4101657867432,1736,304,27,60.9972229003906,783,132,191,494,1.66110833988163,-0.845200960304349,1.27432202317332
"IRIS_313-8342",80.63194,6.05889,"rice",26.6043128967285,5.73220872879028,67.2143630981445,55.152099609375,30.7709999084473,22.2427501678467,8.52824974060059,26.2033748626709,26.3544998168945,27.3472080230713,25.9831237792969,2335,299,98,34.0832862854004,787,358,623,612,3.47933551385213,-1.28031377508541,1.06231489591295
"IRIS_313-8699",80.43333,8.55,"rice",27.4611034393311,8.3516674041748,66.6506958007812,155.522720336914,33.4275016784668,20.8969993591309,12.5305023193359,26.1736660003662,28.7620410919189,28.9069156646729,25.3127498626709,1348,270,9,78.4345703125,741,86,128,407,1.40854534592186,1.12833633902419,1.61490049340249
"IRIS_313-8783",80.53306,5.95,"rice",26.780460357666,5.49390840530396,67.6015548706055,53.3327598571777,30.7289657592773,22.6020698547363,8.12689590454102,26.5464363098145,26.5634479522705,27.5125293731689,26.2017250061035,2063,269,81,35.1155319213867,706,295,517,552,3.24932272256457,-0.972240580968986,1.35131029768662
"IRIS_313-8925",80.38333,6.7,"rice",25.2673530578613,6.93179130554199,68.8685455322266,58.6599273681641,30.2875003814697,20.2222499847412,10.0652503967285,25.6308746337891,24.669792175293,26.0932502746582,24.5845413208008,4165,536,123,38.6945190429688,1407,496,1150,761,4.26432081690076,-2.17900575526859,-1.43122328004102
"IRIS_313-8968",81,7.93333,"rice",27.6942081451416,8.07029151916504,71.4928512573242,137.37922668457,33.2430000305176,21.9547500610352,11.2882499694824,26.6050415039062,28.8472919464111,29.0306243896484,25.8098335266113,1713,375,10,73.7833404541016,880,155,186,681,2.20969789766082,0.831311257227866,1.14182042999673
"IRIS_313-9039",81.50028,7.14889,"rice",26.941385269165,7.13531255722046,70.3211822509766,120.019592285156,32.0384979248047,21.8917503356934,10.1467475891113,25.4502506256104,28.0847072601318,28.2103328704834,25.3142509460449,1797,353,23,72.6504440307617,928,135,138,840,2.36671171450789,0.196772632969625,1.11645462378906
"IRIS_313-9256",79.96667,6.58306,"rice",27.0560741424561,5.95342683792114,66.1697998046875,58.0496139526367,31.4121494293213,22.4149532318115,8.99719619750977,26.7264804840088,26.9101238250732,27.864330291748,26.3908100128174,3031,432,104,44.9982147216797,1056,374,908,684,3.94270725627853,-1.08377062898623,-0.194778993966141
"IRIS_313-9636",79.96667,6.58306,"rice",27.0560741424561,5.95342683792114,66.1697998046875,58.0496139526367,31.4121494293213,22.4149532318115,8.99719619750977,26.7264804840088,26.9101238250732,27.864330291748,26.3908100128174,3031,432,104,44.9982147216797,1056,374,908,684,3.94270725627853,-1.08377062898623,-0.194778993966141
"IRIS_313-9809",80.06417,9.65472,"rice",28.0453948974609,6.45815753936768,60.1967353820801,163.138519287109,33.5084190368652,22.7800006866455,10.7284183502197,26.7115783691406,29.2991237640381,29.8861389160156,25.9012279510498,1258,377,9,112.629425048828,872,64,129,400,1.63627014049427,1.66926797401625,0.824312904078549
"IRIS_313-9831",80.03194,6.84639,"rice",27.0970420837402,6.84979200363159,67.3429794311523,60.6460037231445,32.0410003662109,21.869499206543,10.171501159668,26.7491664886475,26.5137500762939,27.9428329467773,26.3786239624023,3374,466,93,43.501407623291,1161,409,1024,677,3.94075505574464,-0.997642174155281,-0.59363180318939
"IRIS_313-9832",81.7,7.7,"rice",28.1575164794922,6.85000038146973,66.6189880371094,138.575988769531,33.9274520874023,23.6450977325439,10.2823543548584,26.4078426361084,29.6947708129883,29.6947708129883,26.3447704315186,1676,414,20,90.685905456543,990,108,108,833,2.48329012993356,1.09795209258545,0.860419703402746
"IRIS_313-9861",80.06417,9.65472,"rice",28.0453948974609,6.45815753936768,60.1967353820801,163.138519287109,33.5084190368652,22.7800006866455,10.7284183502197,26.7115783691406,29.2991237640381,29.8861389160156,25.9012279510498,1258,377,9,112.629425048828,872,64,129,400,1.63627014049427,1.66926797401625,0.824312904078549
"IRIS_313-9862",80.06417,9.65472,"rice",28.0453948974609,6.45815753936768,60.1967353820801,163.138519287109,33.5084190368652,22.7800006866455,10.7284183502197,26.7115783691406,29.2991237640381,29.8861389160156,25.9012279510498,1258,377,9,112.629425048828,872,64,129,400,1.63627014049427,1.66926797401625,0.824312904078549
"IRIS_313-9867",80.63306,7.28306,"rice",24.191478729248,8.25724983215332,67.2181854248047,75.4175491333008,30.3684997558594,18.08424949646,12.2842502593994,23.6209583282471,23.8197917938232,25.1325836181641,23.242374420166,2571,351,115,34.6056747436523,958,417,554,776,2.74021764131491,-2.14007763607478,0.846717258128908
"IRIS_313-9917",80.7,7.87694,"rice",26.6942710876465,8.44908237457275,69.5870361328125,130.79541015625,32.5122489929199,20.3705005645752,12.1417484283447,25.6295833587646,27.7299175262451,27.945291519165,24.8848743438721,1664,329,12,71.5562896728516,852,110,259,595,1.70714996496612,0.511429185086577,1.15005887578823
"IRIS_313-9949",81.02278,6.86417,"rice",21.8208847045898,7.9026460647583,70.5404434204102,94.4139556884766,27.1452503204346,15.94225025177,11.2030000686646,21.1950836181641,22.5839157104492,22.7903747558594,20.5052089691162,1850,306,21,61.2487411499023,834,132,173,598,0.916684186643675,-1.92541816958613,1.00938316867891
"IRIS_313-9968",80.56917,9.20833,"rice",27.4735622406006,7.3247504234314,63.4644470214844,175.482162475586,33.1575012207031,21.6159992218018,11.5415019989014,26.1376667022705,29.0596656799316,29.324333190918,25.127498626709,1444,374,12,98.3616256713867,913,101,121,491,1.65167743278195,1.2263865952268,0.917044502754235
"IRIS_313-9969",81.07889,8.56833,"rice",27.8086242675781,8.18395900726318,67.7186813354492,171.35383605957,33.9603614807129,21.875129699707,12.0852317810059,26.3791885375977,29.5965461730957,29.5965461730957,25.578800201416,1515,329,20,81.5150527954102,850,145,145,550,1.89200388541127,1.13245717629145,1.36334334917497
"IRIS_313-9970",81.07889,8.56833,"rice",27.8086242675781,8.18395900726318,67.7186813354492,171.35383605957,33.9603614807129,21.875129699707,12.0852317810059,26.3791885375977,29.5965461730957,29.5965461730957,25.578800201416,1515,329,20,81.5150527954102,850,145,145,550,1.89200388541127,1.13245717629145,1.36334334917497
"IRGC_10430",120.653889,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRGC_117279",120.653889,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRGC_42576",120.653889,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRGC_5508",120.653889,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRGC_65293",120.653889,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRGC_8196",120.653889,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRGC_8238",120.653889,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRGC_8242",120.653889,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRGC_8267",120.653889,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRGC_8268",120.653889,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRGC_8269",120.653889,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRIS_313-10429",120.65389,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRIS_313-10515",120.65389,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
"IRIS_313-10631",120.65389,23.6,"rice",21.406665802002,6.45416688919067,36.2461280822754,412.58203125,29.482250213623,11.6757497787476,17.8064994812012,25.8842506408691,17.1901664733887,25.8842506408691,15.8586673736572,2249,470,18,92.6526107788086,1318,73,1318,112,-0.475129236530338,-0.580848642918703,-2.30969476681008
