"Lines","Long","Lat","crop","BIO01","BIO02","BIO03","BIO04","BIO05","BIO06","BIO07","BIO08","BIO09","BIO10","BIO11","BIO12","BIO13","BIO14","BIO15","BIO16","BIO17","BIO18","BIO19","PC1","PC2","PC3"
"IRIS_313-10681",104.93306,17.02333,"rice",25.9268436431885,9.45764541625977,51.8049812316895,248.53678894043,34.033748626709,15.7775001525879,18.2562484741211,27.5533752441406,22.4425411224365,28.3982086181641,22.4425411224365,1982,496,3,106.570030212402,1245,15,655,15,0.11889886598502,1.66988700208784,-0.997708112127685
"IRIS_313-10682",105.29528,16.14611,"rice",26.5936985015869,9.80706214904785,53.8849563598633,215.243286132812,34.8404998779297,16.6404991149902,18.2000007629395,27.334041595459,23.908332824707,28.8980407714844,23.5499992370605,1521,311,1,98.9364013671875,893,12,308,16,-0.0414442487368748,1.89913307553369,0.636505486956712
"IRIS_313-10683",105.26667,16.26667,"rice",26.4243431091309,9.82193756103516,53.5146064758301,222.285583496094,34.6599998474121,16.3062496185303,18.3537502288818,27.2867088317871,23.580207824707,28.7224159240723,23.279333114624,1490,299,2,100.250373840332,890,12,481,15,-0.118378044596538,1.80299219032994,0.470815380859248
"IRIS_313-10921",102.1075,19.86361,"rice",24.2741966247559,10.7672710418701,53.4813690185547,302.220642089844,32.8157501220703,12.6829996109009,20.1327514648438,26.8148326873779,20.0188751220703,27.0607070922852,20.0188751220703,1373,304,12,85.1925582885742,733,56,593,56,-0.824039035751759,0.83023051753679,0.586908701798654
"IRIS_313-11071",102.17278,18.59222,"rice",25.2013339996338,10.4849166870117,53.8862495422363,274.178955078125,33.5037498474121,14.0462503433228,19.4575004577637,27.1241664886475,21.2772083282471,27.6987915039062,21.2772083282471,2245,537,3,102.398979187012,1338,22,720,22,-0.109170373525544,1.38002502363661,-1.34307385545722
"IRIS_313-11072",103.86139,18.28028,"rice",24.6726760864258,9.20947933197021,50.6669616699219,322.50390625,32.0267486572266,13.8502502441406,18.1764984130859,27.9243335723877,20.7385005950928,27.9243335723877,20.13450050354,2777,621,4,105.700149536133,1736,28,1736,31,0.362594108181217,0.949707852782266,-3.52874132048744
"IRIS_313-11073",103.35889,19.26417,"rice",19.3410110473633,9.21860408782959,52.0384101867676,297.493957519531,26.2954998016357,8.58049964904785,17.7150001525879,22.0697917938232,15.4135417938232,22.0697917938232,15.1310834884644,1408,329,3,97.6681137084961,805,22,805,28,-1.7828575735546,-1.43144222549255,-0.402482174200503
"IRIS_313-11074",102.61389,17.96278,"rice",26.3106555938721,10.4014377593994,53.6287841796875,255.714614868164,34.7927513122559,15.397500038147,19.3952522277832,28.2684154510498,22.7866668701172,28.7385406494141,22.6887493133545,1601,315,4,93.9520111083984,866,23,582,23,-0.208637862956124,1.80457164714043,0.359797658303286
"IRIS_313-11075",102.61389,17.96278,"rice",26.3106555938721,10.4014377593994,53.6287841796875,255.714614868164,34.7927513122559,15.397500038147,19.3952522277832,28.2684154510498,22.7866668701172,28.7385406494141,22.6887493133545,1601,315,4,93.9520111083984,866,23,582,23,-0.208637862956124,1.80457164714043,0.359797658303286
"IRIS_313-11076",105.21889,17.63833,"rice",24.1879787445068,8.19129085540771,49.7066955566406,284.633605957031,31.0442504882812,14.5649995803833,16.4792518615723,26.2710838317871,20.4410419464111,26.8552913665771,20.133207321167,2674,707,7,110.548797607422,1711,37,1357,51,0.468205854166663,0.55469450033497,-3.399526987054
"IRIS_313-11077",103.86139,18.28028,"rice",24.6726760864258,9.20947933197021,50.6669616699219,322.50390625,32.0267486572266,13.8502502441406,18.1764984130859,27.9243335723877,20.7385005950928,27.9243335723877,20.13450050354,2777,621,4,105.700149536133,1736,28,1736,31,0.362594108181217,0.949707852782266,-3.52874132048744
"IRIS_313-11078",102.60056,18.32583,"rice",25.8651466369629,10.5183744430542,54.0595893859863,273.528930664062,34.1735000610352,14.7165002822876,19.4570007324219,28.1809577941895,21.9731254577637,28.3735408782959,21.9731254577637,2031,450,2,103.17790222168,1228,16,707,16,-0.109256121352917,1.73622910884949,-0.83929278682649
"IRIS_313-11079",103.86139,18.28028,"rice",24.6726760864258,9.20947933197021,50.6669616699219,322.50390625,32.0267486572266,13.8502502441406,18.1764984130859,27.9243335723877,20.7385005950928,27.9243335723877,20.13450050354,2777,621,4,105.700149536133,1736,28,1736,31,0.362594108181217,0.949707852782266,-3.52874132048744
"IRIS_313-11080",102.13333,19.88333,"rice",24.2741966247559,10.7672710418701,53.4813690185547,302.220642089844,32.8157501220703,12.6829996109009,20.1327514648438,26.8148326873779,20.0188751220703,27.0607070922852,20.0188751220703,1373,304,12,85.1925582885742,733,56,593,56,-0.824039035751759,0.83023051753679,0.586908701798654
"IRIS_313-11081",103.86139,18.28028,"rice",24.6726760864258,9.20947933197021,50.6669616699219,322.50390625,32.0267486572266,13.8502502441406,18.1764984130859,27.9243335723877,20.7385005950928,27.9243335723877,20.13450050354,2777,621,4,105.700149536133,1736,28,1736,31,0.362594108181217,0.949707852782266,-3.52874132048744
"IRIS_313-11082",103.86139,18.28028,"rice",24.6726760864258,9.20947933197021,50.6669616699219,322.50390625,32.0267486572266,13.8502502441406,18.1764984130859,27.9243335723877,20.7385005950928,27.9243335723877,20.13450050354,2777,621,4,105.700149536133,1736,28,1736,31,0.362594108181217,0.949707852782266,-3.52874132048744
"IRIS_313-11083",105.75028,16.50056,"rice",25.4283237457275,8.59885406494141,51.4016571044922,237.935897827148,32.7374992370605,16.0087509155273,16.7287483215332,26.7571258544922,22.2074584960938,27.8238334655762,22.1067504882812,1777,379,3,101.500228881836,1104,18,503,34,0.0536144087011338,1.20298310006506,-0.313570207716319
"IRIS_313-11085",106.40306,16.42139,"rice",24.4877185821533,8.03068733215332,50.726806640625,247.899047851562,31.3605003356934,15.5292501449585,15.8312501907349,26.1734161376953,21.0868339538574,26.9109573364258,21.0868339538574,1886,369,15,87.4875793457031,1084,60,452,60,0.165001947956959,0.446591102897645,-0.20814016856409
"IRIS_313-11086",102.61389,17.96278,"rice",26.3106555938721,10.4014377593994,53.6287841796875,255.714614868164,34.7927513122559,15.397500038147,19.3952522277832,28.2684154510498,22.7866668701172,28.7385406494141,22.6887493133545,1601,315,4,93.9520111083984,866,23,582,23,-0.208637862956124,1.80457164714043,0.359797658303286
"IRIS_313-11090",102.61389,17.96278,"rice",26.3106555938721,10.4014377593994,53.6287841796875,255.714614868164,34.7927513122559,15.397500038147,19.3952522277832,28.2684154510498,22.7866668701172,28.7385406494141,22.6887493133545,1601,315,4,93.9520111083984,866,23,582,23,-0.208637862956124,1.80457164714043,0.359797658303286
"IRIS_313-11091",105.75028,16.50056,"rice",25.4283237457275,8.59885406494141,51.4016571044922,237.935897827148,32.7374992370605,16.0087509155273,16.7287483215332,26.7571258544922,22.2074584960938,27.8238334655762,22.1067504882812,1777,379,3,101.500228881836,1104,18,503,34,0.0536144087011338,1.20298310006506,-0.313570207716319
"IRIS_313-11092",102.17278,18.59222,"rice",25.2013339996338,10.4849166870117,53.8862495422363,274.178955078125,33.5037498474121,14.0462503433228,19.4575004577637,27.1241664886475,21.2772083282471,27.6987915039062,21.2772083282471,2245,537,3,102.398979187012,1338,22,720,22,-0.109170373525544,1.38002502363661,-1.34307385545722
"IRIS_313-11093",103.73333,18.55,"rice",24.1882610321045,8.94064617156982,48.6241569519043,346.262725830078,31.8010005950928,13.4137496948242,18.3872509002686,27.7393341064453,19.3530426025391,27.7393341064453,19.3530426025391,3139,723,3,106.126327514648,1965,32,1965,32,0.455020321570145,0.745877979813199,-4.54686989304213
"IRIS_313-11094",105.20417,16.46333,"rice",26.1982707977295,9.46820831298828,52.3517570495605,231.317993164062,34.263500213623,16.1777496337891,18.085750579834,27.234790802002,23.1357498168945,28.5620422363281,22.933708190918,1482,307,1,102.201034545898,904,10,467,13,-0.162085156587346,1.7120698991019,0.378437842062749
"IRIS_313-11095",105.75028,16.50056,"rice",25.4283237457275,8.59885406494141,51.4016571044922,237.935897827148,32.7374992370605,16.0087509155273,16.7287483215332,26.7571258544922,22.2074584960938,27.8238334655762,22.1067504882812,1777,379,3,101.500228881836,1104,18,503,34,0.0536144087011338,1.20298310006506,-0.313570207716319
"IRIS_313-11991",101.88889,20.49194,"rice",21.6157398223877,10.5523548126221,53.7029190063477,299.005249023438,29.8032493591309,10.1537504196167,19.6494979858398,24.2519588470459,17.6205825805664,24.3816242218018,17.4082508087158,1518,365,6,94.8689575195312,887,47,705,53,-1.34161204467515,-0.255991225706446,-0.21241514497927
"IRIS_313-11992",101.94667,20.61167,"rice",21.8300724029541,10.7802295684814,53.6056480407715,307.12353515625,30.2617492675781,10.15149974823,20.1102485656738,24.5462493896484,17.7372493743896,24.6999168395996,17.5102081298828,1570,378,5,96.2557144165039,932,48,741,54,-1.32876117150863,-0.0888896999913919,-0.341591095817835
"IRIS_313-12028",101.88889,20.49194,"rice",21.6157398223877,10.5523548126221,53.7029190063477,299.005249023438,29.8032493591309,10.1537504196167,19.6494979858398,24.2519588470459,17.6205825805664,24.3816242218018,17.4082508087158,1518,365,6,94.8689575195312,887,47,705,53,-1.34161204467515,-0.255991225706446,-0.21241514497927
"IRIS_313-12029",102.13333,19.88333,"rice",24.2741966247559,10.7672710418701,53.4813690185547,302.220642089844,32.8157501220703,12.6829996109009,20.1327514648438,26.8148326873779,20.0188751220703,27.0607070922852,20.0188751220703,1373,304,12,85.1925582885742,733,56,593,56,-0.824039035751759,0.83023051753679,0.586908701798654
"IRIS_313-12049",104.90556,16.49667,"rice",26.2787284851074,9.8836669921875,52.257209777832,237.60173034668,34.7977485656738,15.8842496871948,18.9134979248047,27.2084999084473,22.914083480835,28.6990413665771,22.914083480835,1504,335,2,98.5175704956055,861,13,513,13,-0.218262500046703,1.76618194765973,0.347103980704033
"IRIS_313-12071",103.86139,18.28028,"rice",24.6726760864258,9.20947933197021,50.6669616699219,322.50390625,32.0267486572266,13.8502502441406,18.1764984130859,27.9243335723877,20.7385005950928,27.9243335723877,20.13450050354,2777,621,4,105.700149536133,1736,28,1736,31,0.362594108181217,0.949707852782266,-3.52874132048744
"IRIS_313-12076",104.15111,20.81667,"rice",21.0518016815186,7.84068775177002,43.8223075866699,388.551940917969,28.8007507324219,10.9087495803833,17.8920021057129,25.136833190918,16.562707901001,25.136833190918,15.7456245422363,1381,316,5,92.0960540771484,788,41,788,46,-1.34124329451982,-0.514071612344326,-0.303873396454775
"IRIS_313-12077",103.35889,19.26417,"rice",19.3410110473633,9.21860408782959,52.0384101867676,297.493957519531,26.2954998016357,8.58049964904785,17.7150001525879,22.0697917938232,15.4135417938232,22.0697917938232,15.1310834884644,1408,329,3,97.6681137084961,805,22,805,28,-1.7828575735546,-1.43144222549255,-0.402482174200503
"IRIS_313-12121",106.95417,14.74556,"rice",27.3593120574951,8.18858337402344,68.963752746582,127.442138671875,33.5325012207031,21.6587505340576,11.8737506866455,27.6153755187988,26.0489158630371,28.8922080993652,25.6880836486816,2525,563,3,103.581016540527,1578,26,673,61,1.8873297057932,1.64019685243324,-1.52633128030412
"IRIS_313-12127",105.25833,16.38306,"rice",26.1982707977295,9.46820831298828,52.3517570495605,231.317993164062,34.263500213623,16.1777496337891,18.085750579834,27.234790802002,23.1357498168945,28.5620422363281,22.933708190918,1482,307,1,102.201034545898,904,10,467,13,-0.162085156587346,1.7120698991019,0.378437842062749
"IRIS_313-12128",105.25833,16.38306,"rice",26.1982707977295,9.46820831298828,52.3517570495605,231.317993164062,34.263500213623,16.1777496337891,18.085750579834,27.234790802002,23.1357498168945,28.5620422363281,22.933708190918,1482,307,1,102.201034545898,904,10,467,13,-0.162085156587346,1.7120698991019,0.378437842062749
"IRIS_313-12129",105.08056,17.79083,"rice",23.1541137695312,8.18881320953369,49.8224182128906,287.131530761719,29.9047508239746,13.46875,16.4360008239746,25.7112503051758,19.3855838775635,25.8594169616699,19.0677490234375,2514,643,5,109.432991027832,1604,26,1289,40,0.0876358833741552,0.163618267049574,-3.04072049915835
"IRIS_313-12130",105.785,15.12028,"rice",27.0321140289307,9.49235439300537,59.1654319763184,163.370666503906,34.7125015258789,18.6687507629395,16.0437507629395,27.2484169006348,25.3143329620361,29.1426658630371,24.8493747711182,2121,546,1,110.079750061035,1395,12,340,25,0.85424888869893,2.08904065636318,-0.846456216324073
"IRIS_313-12131",105.03528,16.67,"rice",26.0656452178955,9.90912437438965,52.7698631286621,240.433746337891,34.3689994812012,15.5910005569458,18.7779998779297,27.160249710083,22.6511669158936,28.4943752288818,22.6511669158936,1760,420,3,103.714630126953,1058,16,566,16,-0.089896489110449,1.70530005626525,-0.316757153314086
"IRIS_313-12133",105.92139,15.90056,"rice",25.1987609863281,8.87847900390625,53.5961990356445,191.219589233398,32.7577514648438,16.1922492980957,16.565502166748,25.8752498626709,22.8290004730225,27.2485427856445,22.511625289917,1740,385,2,100.686416625977,1051,15,547,20,0.0712648594506649,1.07541734065127,-0.255391244315266
"IRIS_313-12134",106.95417,14.74556,"rice",27.3593120574951,8.18858337402344,68.963752746582,127.442138671875,33.5325012207031,21.6587505340576,11.8737506866455,27.6153755187988,26.0489158630371,28.8922080993652,25.6880836486816,2525,563,3,103.581016540527,1578,26,673,61,1.8873297057932,1.64019685243324,-1.52633128030412
"IRIS_313-12190",101.83,21.49333,"rice",21.1684894561768,10.5789794921875,53.2128410339355,326.764801025391,29.5357494354248,9.65524959564209,19.880500793457,24.2189998626709,18.064208984375,24.2598323822021,16.5697917938232,1703,346,9,86.5751037597656,930,70,771,70,-1.2918119575551,-0.513179693099754,-0.292724556824183
"IRIS_313-12193",105.08056,17.79083,"rice",23.1541137695312,8.18881320953369,49.8224182128906,287.131530761719,29.9047508239746,13.46875,16.4360008239746,25.7112503051758,19.3855838775635,25.8594169616699,19.0677490234375,2514,643,5,109.432991027832,1604,26,1289,40,0.0876358833741552,0.163618267049574,-3.04072049915835
"IRIS_313-12194",106.95417,14.74556,"rice",27.3593120574951,8.18858337402344,68.963752746582,127.442138671875,33.5325012207031,21.6587505340576,11.8737506866455,27.6153755187988,26.0489158630371,28.8922080993652,25.6880836486816,2525,563,3,103.581016540527,1578,26,673,61,1.8873297057932,1.64019685243324,-1.52633128030412
"IRIS_313-12207",101.83,21.49333,"rice",21.1684894561768,10.5789794921875,53.2128410339355,326.764801025391,29.5357494354248,9.65524959564209,19.880500793457,24.2189998626709,18.064208984375,24.2598323822021,16.5697917938232,1703,346,9,86.5751037597656,930,70,771,70,-1.2918119575551,-0.513179693099754,-0.292724556824183
"IRIS_313-12220",105,17,"rice",25.5267295837402,9.22962474822998,51.0078964233398,248.598388671875,33.5455017089844,15.451000213623,18.0945014953613,27.113166809082,22.0227508544922,28.0058746337891,22.0227508544922,1925,472,3,106.572723388672,1189,15,609,15,-0.0078397261658798,1.46728180750283,-0.843567532570744
"IRIS_313-12221",105,17,"rice",25.5267295837402,9.22962474822998,51.0078964233398,248.598388671875,33.5455017089844,15.451000213623,18.0945014953613,27.113166809082,22.0227508544922,28.0058746337891,22.0227508544922,1925,472,3,106.572723388672,1189,15,609,15,-0.0078397261658798,1.46728180750283,-0.843567532570744
"IRIS_313-12222",105.25833,16.38306,"rice",26.1982707977295,9.46820831298828,52.3517570495605,231.317993164062,34.263500213623,16.1777496337891,18.085750579834,27.234790802002,23.1357498168945,28.5620422363281,22.933708190918,1482,307,1,102.201034545898,904,10,467,13,-0.162085156587346,1.7120698991019,0.378437842062749
"IRIS_313-12224",105,17,"rice",25.5267295837402,9.22962474822998,51.0078964233398,248.598388671875,33.5455017089844,15.451000213623,18.0945014953613,27.113166809082,22.0227508544922,28.0058746337891,22.0227508544922,1925,472,3,106.572723388672,1189,15,609,15,-0.0078397261658798,1.46728180750283,-0.843567532570744
"IRIS_313-12225",105.92139,15.90056,"rice",25.1987609863281,8.87847900390625,53.5961990356445,191.219589233398,32.7577514648438,16.1922492980957,16.565502166748,25.8752498626709,22.8290004730225,27.2485427856445,22.511625289917,1740,385,2,100.686416625977,1051,15,547,20,0.0712648594506649,1.07541734065127,-0.255391244315266
"IRIS_313-12226",101.94667,20.61167,"rice",21.8300724029541,10.7802295684814,53.6056480407715,307.12353515625,30.2617492675781,10.15149974823,20.1102485656738,24.5462493896484,17.7372493743896,24.6999168395996,17.5102081298828,1570,378,5,96.2557144165039,932,48,741,54,-1.32876117150863,-0.0888896999913919,-0.341591095817835
"IRIS_313-12227",105.25833,16.38306,"rice",26.1982707977295,9.46820831298828,52.3517570495605,231.317993164062,34.263500213623,16.1777496337891,18.085750579834,27.234790802002,23.1357498168945,28.5620422363281,22.933708190918,1482,307,1,102.201034545898,904,10,467,13,-0.162085156587346,1.7120698991019,0.378437842062749
"IRIS_313-12228",101.88333,19.5,"rice",23.9222393035889,10.8975210189819,53.7624816894531,279.229400634766,32.6674995422363,12.3977499008179,20.2697486877441,25.8566665649414,19.9992504119873,26.5084991455078,19.9992504119873,1429,304,10,87.2718124389648,777,41,462,41,-0.935018260048508,0.723506170540019,0.629525007095522
