species,gene,pvalue
Rice,LOC_Os02g41770,0.0007713429
Rice,LOC_Os02g42300,0.0007724706
Rice,LOC_Os01g54700,0.0007725704
Rice,LOC_Os03g44840,0.0007726318
Rice,LOC_Os10g27220,0.0007727051
Rice,LOC_Os06g35290,0.0007727091
Rice,LOC_Os06g16310,0.000772829
Rice,LOC_Os04g58880,0.0007729977
Rice,LOC_Os04g35220,0.0007730332
Rice,LOC_Os03g52150,0.0007731745
Rice,LOC_Os06g41790,0.0007734397
Rice,LOC_Os03g24540,0.000773828
Rice,LOC_Os02g42670,0.0007741212
Rice,LOC_Os01g73390,0.0007756428
Rice,LOC_Os07g03020,0.0007758737
Rice,LOC_Os08g10670,0.0007758747
Rice,LOC_Os08g02790,0.0007760607
Rice,LOC_Os07g22690,0.0007763409
Rice,LOC_Os05g16600,0.0007763948
Rice,LOC_Os09g04450,0.0007764605
Rice,LOC_Os08g27070,0.0007765206
Rice,LOC_Os09g30120,0.0007769456
Rice,LOC_Os01g19240,0.0007772554
Rice,LOC_Os03g04980,0.0007773206
Rice,LOC_Os04g55150,0.0007774106
Rice,LOC_Os07g20720,0.0007774257
Rice,LOC_Os08g35880,0.0007778995
Rice,LOC_Os06g35550,0.0007781481
Rice,LOC_Os03g48000,0.0007782186
Rice,LOC_Os09g36244,0.0007782466
Rice,LOC_Os01g52100,0.0007786151
Rice,LOC_Os11g38180,0.000778959
Rice,LOC_Os07g46880,0.0007789634
Rice,LOC_Os04g41810,0.0007791492
Rice,LOC_Os02g42690,0.0007799039
Rice,LOC_Os03g04260,0.0007799408
Rice,LOC_Os01g60270,0.0007800427
Rice,LOC_Os05g17990,0.0007805052
Rice,LOC_Os08g31649,0.0007810367
Rice,LOC_Os11g05940,0.0007810986
Rice,LOC_Os02g18700,0.0007811094
Rice,LOC_Os01g60650,0.0007811407
Rice,LOC_Os08g32890,0.000781391
Rice,LOC_Os02g44420,0.0007818985
Rice,LOC_Os09g30140,0.0007820774
Rice,LOC_Os12g28920,0.0007821759
Rice,LOC_Os06g50280,0.0007822348
Rice,LOC_Os05g34270,0.0007824449
Rice,LOC_Os03g25140,0.0007824913
Rice,LOC_Os08g25290,0.0007827659
Rice,LOC_Os03g39740,0.0007828441
Rice,LOC_Os02g42590,0.0007830427
Rice,LOC_Os07g31530,0.0007830494
Rice,LOC_Os11g44600,0.0007831817
Rice,LOC_Os01g32184,0.0007831937
Rice,LOC_Os07g32420,0.0007832003
Rice,LOC_Os01g59120,0.0007834638
Rice,LOC_Os03g19670,0.000783778
Rice,LOC_Os04g33310,0.0007838148
Rice,LOC_Os02g20140,0.0007838221
Rice,LOC_Os12g19010,0.0007843474
Rice,LOC_Os01g19160,0.00078483
Rice,LOC_Os07g17240,0.000785018
Rice,LOC_Os09g01810,0.0007850749
Rice,LOC_Os09g03870,0.0007850749
Rice,LOC_Os09g06499,0.0007850749
Rice,LOC_Os09g06520,0.0007850749
Rice,LOC_Os09g07280,0.0007850749
Rice,LOC_Os10g02090,0.0007852296
Rice,LOC_Os01g32500,0.0007855292
Rice,LOC_Os04g16570,0.000785599
Rice,LOC_Os12g37740,0.0007855995
Rice,LOC_Os07g15440,0.0007856754
Rice,LOC_Os11g37360,0.0007857566
Rice,LOC_Os06g41030,0.0007858867
Rice,LOC_Os10g10600,0.0007861821
Rice,LOC_Os05g36110,0.0007862101
Rice,LOC_Os11g39900,0.0007867302
Rice,LOC_Os11g39830,0.0007867542
Rice,LOC_Os05g23050,0.0007872397
Rice,LOC_Os03g45650,0.00078756
Rice,LOC_Os03g31594,0.0007876381
Rice,LOC_Os04g18200,0.0007877127
Rice,LOC_Os01g74650,0.000788225
Rice,LOC_Os05g27560,0.0007885982
Rice,LOC_Os12g23770,0.0007892884
Rice,LOC_Os08g02460,0.0007899702
Rice,LOC_Os07g46910,0.000790302
Rice,LOC_Os02g16550,0.0007903811
Rice,LOC_Os01g22370,0.0007904777
Rice,LOC_Os11g28740,0.0007905793
Rice,LOC_Os10g21590,0.0007907111
Rice,LOC_Os12g40350,0.0007908274
Rice,LOC_Os02g19020,0.0007908672
Rice,LOC_Os10g21956,0.0007909392
Rice,LOC_Os12g37210,0.0007913874
Rice,LOC_Os07g45620,0.0007913896
Rice,LOC_Os07g11770,0.0007914395
Rice,LOC_Os10g02210,0.000791572
Rice,LOC_Os04g35280,0.0007920516
Rice,LOC_Os04g58870,0.0007923072
Rice,LOC_Os02g58660,0.0007923214
Rice,LOC_Os09g24500,0.0007925368
Rice,LOC_Os03g27350,0.000792957
Rice,LOC_Os03g13100,0.0007933335
Rice,LOC_Os09g02370,0.0007933422
Rice,LOC_Os02g42460,0.0007934405
Rice,LOC_Os05g24900,0.0007939553
Rice,LOC_Os09g24980,0.0007942557
Rice,LOC_Os07g38850,0.0007945135
Rice,LOC_Os07g13120,0.0007945888
Rice,LOC_Os02g32650,0.0007952798
Rice,LOC_Os07g29684,0.0007955045
Rice,LOC_Os01g70380,0.0007958091
Rice,LOC_Os06g22750,0.000795977
Rice,LOC_Os01g08520,0.0007960716
Rice,LOC_Os05g24960,0.0007960956
Rice,LOC_Os06g16280,0.0007963844
Rice,LOC_Os02g16950,0.0007966926
Rice,LOC_Os05g34440,0.0007977947
Rice,LOC_Os06g15970,0.0007980807
Rice,LOC_Os04g02500,0.0007981603
Rice,LOC_Os02g42390,0.0007983743
Rice,LOC_Os06g18780,0.0007984139
Rice,LOC_Os10g15320,0.0007985108
Rice,LOC_Os01g69190,0.000798576
Rice,LOC_Os03g07670,0.0007988552
Rice,LOC_Os01g66870,0.0007992367
Rice,LOC_Os01g59670,0.0007993117
Rice,LOC_Os04g56180,0.0007995093
Rice,LOC_Os07g17540,0.0008000022
Rice,LOC_Os12g09390,0.0008001832
Rice,LOC_Os09g30462,0.0008002251
Rice,LOC_Os06g35380,0.0008007863
Rice,LOC_Os03g52110,0.0008010667
Rice,LOC_Os07g46890,0.0008012119
Rice,LOC_Os01g66520,0.0008014497
Rice,LOC_Os02g05340,0.0008017801
Rice,LOC_Os01g24680,0.0008018807
Rice,LOC_Os11g30530,0.0008019721
Rice,LOC_Os06g41810,0.0008024579
Rice,LOC_Os03g05540,0.0008024998
Rice,LOC_Os04g55130,0.0008025442
Rice,LOC_Os11g04320,0.0008032445
Rice,LOC_Os04g32190,0.0008034012
Rice,LOC_Os07g46460,0.0008034776
Rice,LOC_Os08g41710,0.00080352
Rice,LOC_Os10g30510,0.0008036328
Rice,LOC_Os04g49590,0.0008039188
Rice,LOC_Os09g13540,0.0008042051
Rice,LOC_Os10g03290,0.0008045706
Rice,LOC_Os02g21720,0.0008047828
Rice,LOC_Os03g57630,0.0008048536
Rice,LOC_Os01g19330,0.0008051438
Rice,LOC_Os10g02220,0.0008054017
Rice,LOC_Os08g14610,0.0008054072
Rice,LOC_Os05g35410,0.0008056517
Rice,LOC_Os02g56060,0.0008057574
Rice,LOC_Os01g33230,0.0008059478
Rice,LOC_Os02g17070,0.0008060635
Rice,LOC_Os08g32580,0.000806284
Rice,LOC_Os03g55070,0.0008065974
Rice,LOC_Os03g02790,0.000806943
Rice,LOC_Os04g41430,0.0008069866
Rice,LOC_Os05g18500,0.0008076832
Rice,LOC_Os03g04930,0.0008079494
Rice,LOC_Os03g45619,0.0008082915
Rice,LOC_Os01g60100,0.0008083306
Rice,LOC_Os12g27254,0.0008086894
Rice,LOC_Os12g08600,0.0008089206
Rice,LOC_Os05g24200,0.0008091511
Rice,LOC_Os02g19150,0.0008092286
Rice,LOC_Os02g19420,0.0008092286
Rice,LOC_Os02g19620,0.0008092286
Rice,LOC_Os11g44340,0.0008092785
Rice,LOC_Os01g69120,0.0008094752
Rice,LOC_Os06g41800,0.0008095285
Rice,LOC_Os07g45074,0.0008095583
Rice,LOC_Os10g06000,0.0008100815
Rice,LOC_Os02g43010,0.0008100919
Rice,LOC_Os01g60490,0.0008102639
Rice,LOC_Os08g10850,0.0008103415
Rice,LOC_Os09g13550,0.0008109163
Rice,LOC_Os03g50500,0.0008109319
Rice,LOC_Os07g03890,0.0008110394
Rice,LOC_Os01g53810,0.0008111198
Rice,LOC_Os11g04260,0.0008114348
Rice,LOC_Os01g24550,0.0008115705
Rice,LOC_Os04g06610,0.0008117693
Rice,LOC_Os05g35340,0.0008118759
Rice,LOC_Os09g24690,0.0008119552
Rice,LOC_Os10g06100,0.0008124811
Rice,LOC_Os01g74520,0.0008125969
Rice,LOC_Os06g17810,0.0008126483
Rice,LOC_Os04g20080,0.0008127025
Rice,LOC_Os09g06820,0.0008128746
Rice,LOC_Os01g11250,0.0008129607
Rice,LOC_Os05g48670,0.0008130031
Rice,LOC_Os09g13210,0.0008134317
Rice,LOC_Os03g04169,0.000813833
Rice,LOC_Os06g17840,0.0008141511
Rice,LOC_Os06g15920,0.0008143623
Rice,LOC_Os06g27840,0.0008144582
Rice,LOC_Os12g12360,0.000814638
Rice,LOC_Os01g41050,0.0008150071
Rice,LOC_Os11g37170,0.000815075
Rice,LOC_Os04g02920,0.0008152479
Rice,LOC_Os01g47420,0.0008156028
Rice,LOC_Os02g57854,0.0008156433
Rice,LOC_Os01g02890,0.0008159043
Rice,LOC_Os04g55140,0.0008159192
Rice,LOC_Os04g55210,0.0008159192
Rice,LOC_Os04g15760,0.0008166116
Rice,LOC_Os04g07350,0.00081662
Rice,LOC_Os03g63074,0.0008172066
Rice,LOC_Os02g06180,0.0008180527
Rice,LOC_Os03g57660,0.0008182977
Rice,LOC_Os09g13560,0.000818513
Rice,LOC_Os08g35948,0.0008187495
Rice,LOC_Os02g26480,0.0008191485
Rice,LOC_Os09g14680,0.0008191629
Rice,LOC_Os08g06020,0.0008195237
Rice,LOC_Os05g25010,0.0008196162
Rice,LOC_Os05g01700,0.0008196455
Rice,LOC_Os03g41990,0.0008197018
Rice,LOC_Os02g42400,0.0008200478
Rice,LOC_Os03g47290,0.0008203433
Rice,LOC_Os11g19030,0.0008205647
Rice,LOC_Os03g26390,0.000820706
Rice,LOC_Os01g60250,0.000820716
Rice,LOC_Os11g39720,0.0008207228
Rice,LOC_Os01g12070,0.0008210696
Rice,LOC_Os09g15620,0.0008212323
Rice,LOC_Os09g17800,0.0008213393
Rice,LOC_Os11g29650,0.0008215965
Rice,LOC_Os08g38320,0.0008220067
Rice,LOC_Os07g45610,0.0008225566
Rice,LOC_Os04g55060,0.0008226658
Rice,LOC_Os03g57680,0.0008229542
Rice,LOC_Os07g13280,0.000823213
Rice,LOC_Os05g35750,0.0008233911
Rice,LOC_Os03g04520,0.0008234883
Rice,LOC_Os12g11580,0.0008235294
Rice,LOC_Os02g39110,0.000823619
Rice,LOC_Os02g16990,0.0008238941
Rice,LOC_Os05g24980,0.0008241106
Rice,LOC_Os11g39160,0.0008241412
Rice,LOC_Os05g51330,0.0008244271
Rice,LOC_Os09g23670,0.0008248337
Rice,LOC_Os01g60060,0.0008252641
Rice,LOC_Os11g32100,0.000825352
Rice,LOC_Os07g12590,0.0008254399
Rice,LOC_Os01g66970,0.0008254856
Rice,LOC_Os01g66560,0.0008256876
Rice,LOC_Os12g18840,0.000826385
Rice,LOC_Os01g60910,0.0008266267
Rice,LOC_Os12g30080,0.0008270566
Rice,LOC_Os01g11952,0.0008281025
Rice,LOC_Os06g27850,0.0008282031
Rice,LOC_Os01g74540,0.0008282045
Rice,LOC_Os11g04510,0.0008284364
Rice,LOC_Os05g24620,0.0008293324
Rice,LOC_Os11g26090,0.0008295864
Rice,LOC_Os01g60280,0.0008298848
Rice,LOC_Os11g34300,0.0008300035
Rice,LOC_Os06g35360,0.0008300201
Rice,LOC_Os03g04450,0.0008300634
Rice,LOC_Os12g26610,0.0008302367
Rice,LOC_Os03g03210,0.0008303236
Rice,LOC_Os01g59130,0.0008305319
Rice,LOC_Os01g59160,0.0008305319
Rice,LOC_Os01g59190,0.0008305319
Rice,LOC_Os02g18830,0.0008305631
Rice,LOC_Os03g08180,0.0008310046
Rice,LOC_Os09g24570,0.0008310891
Rice,LOC_Os01g01090,0.0008311277
Rice,LOC_Os01g01312,0.0008313609
Rice,LOC_Os11g40590,0.0008317883
Rice,LOC_Os01g19470,0.0008319214
Rice,LOC_Os08g34670,0.0008322247
Rice,LOC_Os02g42080,0.000833053
Rice,LOC_Os12g23280,0.0008337665
Rice,LOC_Os01g59340,0.0008337949
Rice,LOC_Os06g43044,0.0008338162
Rice,LOC_Os05g05240,0.0008340342
Rice,LOC_Os07g08050,0.0008340662
Rice,LOC_Os02g16880,0.0008341483
Rice,LOC_Os02g35590,0.0008344258
Rice,LOC_Os07g38250,0.0008348749
Rice,LOC_Os04g17140,0.0008349639
Rice,LOC_Os04g35030,0.0008352852
Rice,LOC_Os11g44070,0.0008354456
Rice,LOC_Os07g23830,0.0008363387
Rice,LOC_Os02g42150,0.0008366501
Rice,LOC_Os03g64200,0.0008372156
Rice,LOC_Os04g18080,0.0008379726
Rice,LOC_Os09g38550,0.0008380456
Rice,LOC_Os03g29212,0.0008380706
Rice,LOC_Os09g24680,0.0008383707
Rice,LOC_Os01g66680,0.0008385497
Rice,LOC_Os10g02880,0.0008385765
Rice,LOC_Os10g02900,0.0008385765
Rice,LOC_Os12g34330,0.0008385818
Rice,LOC_Os06g19210,0.0008391468
Rice,LOC_Os03g51984,0.0008393965
Rice,LOC_Os09g04720,0.0008395954
Rice,LOC_Os07g30850,0.000839781
Rice,LOC_Os10g06030,0.0008401572
Rice,LOC_Os07g17340,0.0008401678
Rice,LOC_Os02g04980,0.0008407379
Rice,LOC_Os07g31160,0.0008407686
Rice,LOC_Os01g57350,0.0008408384
Rice,LOC_Os01g57490,0.0008408452
Rice,LOC_Os05g18750,0.0008411415
Rice,LOC_Os09g13510,0.0008411778
Rice,LOC_Os03g57500,0.0008412051
Rice,LOC_Os07g38270,0.0008413064
Rice,LOC_Os05g35390,0.000841974
Rice,LOC_Os04g01780,0.0008420532
Rice,LOC_Os05g47510,0.0008421053
Rice,LOC_Os07g11870,0.0008421298
Rice,LOC_Os06g42810,0.0008421369
Rice,LOC_Os01g65210,0.0008421818
Rice,LOC_Os06g41360,0.000842352
Rice,LOC_Os02g37930,0.0008425684
Rice,LOC_Os05g50140,0.0008427623
Rice,LOC_Os10g05910,0.0008428199
Rice,LOC_Os07g05490,0.0008429054
Rice,LOC_Os01g60040,0.0008429618
Rice,LOC_Os11g45130,0.0008431054
Rice,LOC_Os04g58830,0.000843413
Rice,LOC_Os06g15030,0.0008435199
Rice,LOC_Os07g25160,0.0008436834
Rice,LOC_Os07g30060,0.0008437318
Rice,LOC_Os02g17750,0.0008437876
Rice,LOC_Os03g05000,0.0008438649
Rice,LOC_Os11g15400,0.0008439394
Rice,LOC_Os09g21280,0.0008444419
Rice,LOC_Os03g04960,0.0008449506
Rice,LOC_Os01g60900,0.0008457867
Rice,LOC_Os02g42180,0.0008459262
Rice,LOC_Os03g12690,0.0008460052
Rice,LOC_Os11g39790,0.0008460922
Rice,LOC_Os03g04190,0.000846367
Rice,LOC_Os03g04290,0.0008463912
Rice,LOC_Os11g44560,0.0008464663
Rice,LOC_Os03g12620,0.0008470354
Rice,LOC_Os03g25040,0.0008472803
Rice,LOC_Os02g18820,0.0008473176
Rice,LOC_Os03g47970,0.0008473311
Rice,LOC_Os12g10180,0.0008476431
Rice,LOC_Os03g20600,0.0008484445
Rice,LOC_Os06g23340,0.0008484447
Rice,LOC_Os05g10770,0.0008485825
Rice,LOC_Os01g58990,0.0008486433
Rice,LOC_Os08g08700,0.0008486635
Rice,LOC_Os07g47250,0.0008487233
Rice,LOC_Os07g06120,0.0008489076
Rice,LOC_Os10g08620,0.0008489482
Rice,LOC_Os11g31140,0.0008489899
Rice,LOC_Os02g43280,0.0008493444
Rice,LOC_Os10g11070,0.0008495911
Rice,LOC_Os10g08610,0.0008501636
Rice,LOC_Os01g73870,0.0008510899
Rice,LOC_Os03g52230,0.000851619
Rice,LOC_Os02g37862,0.0008517359
Rice,LOC_Os03g12560,0.0008519122
Rice,LOC_Os03g12570,0.0008519122
Rice,LOC_Os03g12590,0.0008519122
Rice,LOC_Os03g12610,0.0008519122
Rice,LOC_Os03g12630,0.0008519122
Rice,LOC_Os03g12650,0.0008519122
Rice,LOC_Os03g12660,0.0008519122
Rice,LOC_Os01g60920,0.0008521111
Rice,LOC_Os01g74670,0.0008529408
Rice,LOC_Os09g09000,0.0008529665
Rice,LOC_Os06g43000,0.0008530806
Rice,LOC_Os01g61930,0.0008532075
Rice,LOC_Os01g59150,0.0008532323
Rice,LOC_Os02g30390,0.0008532673
Rice,LOC_Os02g30410,0.0008532673
Rice,LOC_Os02g30510,0.0008532673
Rice,LOC_Os02g30520,0.0008532673
Rice,LOC_Os02g30530,0.0008532673
Rice,LOC_Os03g20590,0.0008532673
Rice,LOC_Os03g20620,0.0008532673
Rice,LOC_Os02g42134,0.0008533554
Rice,LOC_Os01g74660,0.0008534654
Rice,LOC_Os03g04195,0.0008535294
Rice,LOC_Os02g30480,0.0008538564
Rice,LOC_Os11g37190,0.0008538757
Rice,LOC_Os05g26340,0.0008539158
Rice,LOC_Os01g74510,0.0008539182
Rice,LOC_Os09g12560,0.0008546087
Rice,LOC_Os03g12260,0.0008546107
Rice,LOC_Os04g22010,0.0008546657
Rice,LOC_Os08g31130,0.0008550523
Rice,LOC_Os05g24670,0.0008550919
Rice,LOC_Os06g35210,0.0008552422
Rice,LOC_Os08g19370,0.0008552542
Rice,LOC_Os09g09990,0.0008554286
Rice,LOC_Os01g19460,0.0008557841
Rice,LOC_Os01g61030,0.0008558959
Rice,LOC_Os09g03060,0.000855945
Rice,LOC_Os07g17850,0.0008560109
Rice,LOC_Os11g15624,0.0008561037
Rice,LOC_Os02g16670,0.0008562001
Rice,LOC_Os10g08580,0.0008562248
Rice,LOC_Os09g26680,0.000856263
Rice,LOC_Os09g24990,0.0008563963
Rice,LOC_Os01g19450,0.0008565965
Rice,LOC_Os03g05020,0.0008570049
Rice,LOC_Os02g18840,0.0008570995
Rice,LOC_Os05g48860,0.0008572105
Rice,LOC_Os07g25420,0.0008572699
Rice,LOC_Os05g34870,0.0008575096
Rice,LOC_Os08g02350,0.000857626
Rice,LOC_Os02g58430,0.000857721
Rice,LOC_Os10g08630,0.0008577563
Rice,LOC_Os05g12170,0.0008579513
Rice,LOC_Os06g02590,0.0008580484
Rice,LOC_Os01g47740,0.0008582266
Rice,LOC_Os11g34220,0.0008586926
Rice,LOC_Os03g20650,0.0008588324
Rice,LOC_Os05g22660,0.0008588336
Rice,LOC_Os12g06350,0.0008589347
Rice,LOC_Os11g39350,0.0008594238
Rice,LOC_Os01g11946,0.0008594253
Rice,LOC_Os03g04230,0.0008596111
Rice,LOC_Os03g08110,0.0008597253
Rice,LOC_Os11g12040,0.0008597934
Rice,LOC_Os03g22420,0.000859819
Rice,LOC_Os03g12600,0.0008599489
Rice,LOC_Os05g18604,0.0008600377
Rice,LOC_Os03g04270,0.0008600628
Rice,LOC_Os01g65650,0.0008601712
Rice,LOC_Os09g24710,0.0008609631
Rice,LOC_Os06g35350,0.0008610056
Rice,LOC_Os01g25189,0.0008612156
Rice,LOC_Os11g40470,0.0008615501
Rice,LOC_Os05g24680,0.0008617414
Rice,LOC_Os05g08820,0.000861877
Rice,LOC_Os11g45780,0.0008620811
Rice,LOC_Os11g10140,0.0008621353
Rice,LOC_Os10g33040,0.0008621394
Rice,LOC_Os04g32250,0.0008621502
Rice,LOC_Os02g32530,0.0008621854
Rice,LOC_Os08g24650,0.0008625676
Rice,LOC_Os03g20640,0.0008627055
Rice,LOC_Os04g01210,0.0008627525
Rice,LOC_Os04g45460,0.0008630303
Rice,LOC_Os11g06570,0.0008630572
Rice,LOC_Os02g16960,0.0008630914
Rice,LOC_Os08g44470,0.0008630935
Rice,LOC_Os08g35090,0.000863338
Rice,LOC_Os03g45770,0.0008633844
Rice,LOC_Os09g24650,0.0008637135
Rice,LOC_Os08g38700,0.0008638434
Rice,LOC_Os05g30250,0.0008639853
Rice,LOC_Os05g20890,0.000864152
Rice,LOC_Os03g08220,0.0008642327
Rice,LOC_Os03g20580,0.0008643026
Rice,LOC_Os07g36360,0.000864324
Rice,LOC_Os08g07010,0.0008644619
Rice,LOC_Os07g36300,0.0008645069
Rice,LOC_Os07g45160,0.0008645079
Rice,LOC_Os03g20630,0.0008645202
Rice,LOC_Os09g26520,0.00086454
Rice,LOC_Os04g41460,0.000864703
Rice,LOC_Os04g06770,0.0008652217
Rice,LOC_Os01g33970,0.0008654669
Rice,LOC_Os09g26390,0.0008655798
Rice,LOC_Os01g74640,0.0008655882
Rice,LOC_Os10g21398,0.0008659775
Rice,LOC_Os04g35330,0.0008660584
Rice,LOC_Os11g47441,0.0008663319
Rice,LOC_Os11g46230,0.0008663573
Rice,LOC_Os04g07710,0.0008664021
Rice,LOC_Os01g64670,0.0008670805
Rice,LOC_Os01g64750,0.0008670805
Rice,LOC_Os01g64970,0.0008670805
Rice,LOC_Os01g65850,0.0008670805
Sorghum,SORBI_3006G216800,7.704157e-08
Sorghum,SORBI_3006G216900,7.704157e-08
Sorghum,SORBI_3006G217000,7.704157e-08
Sorghum,SORBI_3006G217100,7.704157e-08
Sorghum,SORBI_3006G217200,7.704157e-08
Sorghum,SORBI_3006G217300,7.704157e-08
Sorghum,SORBI_3006G217400,7.704157e-08
Sorghum,SORBI_3006G217500,7.704157e-08
Sorghum,SORBI_3007G087900,2.336435e-07
Sorghum,SORBI_3007G088000,2.336435e-07
Sorghum,SORBI_3001G359400,3.023279e-06
Sorghum,SORBI_3001G359500,3.023279e-06
Sorghum,SORBI_3001G359601,3.023279e-06
Sorghum,SORBI_3001G359700,3.023279e-06
Sorghum,SORBI_3001G359800,3.023279e-06
Sorghum,SORBI_3001G359900,3.023279e-06
Sorghum,SORBI_3001G360000,3.023279e-06
Sorghum,SORBI_3001G360200,3.023279e-06
Sorghum,SORBI_3006G217800,3.621339e-06
Sorghum,SORBI_3006G217900,3.621339e-06
Sorghum,SORBI_3006G217950,3.621339e-06
Sorghum,SORBI_3006G218000,3.621339e-06
Sorghum,SORBI_3006G218050,3.621339e-06
Sorghum,SORBI_3006G218100,3.621339e-06
Sorghum,SORBI_3006G218200,3.621339e-06
Sorghum,SORBI_3006G218300,3.621339e-06
Sorghum,SORBI_3006G218400,3.621339e-06
Sorghum,SORBI_3007G159000,4.982487e-06
Sorghum,SORBI_3007G159100,4.982487e-06
Sorghum,SORBI_3007G159200,4.982487e-06
Sorghum,SORBI_3007G159300,4.982487e-06
Sorghum,SORBI_3007G159450,4.982487e-06
Sorghum,SORBI_3007G159500,4.982487e-06
Sorghum,SORBI_3007G159600,4.982487e-06
Sorghum,SORBI_3007G159650,4.982487e-06
Sorghum,SORBI_3007G159700,4.982487e-06
Sorghum,SORBI_3007G159800,4.982487e-06
Sorghum,SORBI_3001G450500,6.516529e-06
Sorghum,SORBI_3001G450600,6.516529e-06
Sorghum,SORBI_3001G450700,6.516529e-06
Sorghum,SORBI_3001G450800,6.516529e-06
Sorghum,SORBI_3001G450900,6.516529e-06
Sorghum,SORBI_3001G451000,6.516529e-06
Sorghum,SORBI_3009G159900,7.386464e-06
Sorghum,SORBI_3009G160000,7.386464e-06
Sorghum,SORBI_3009G160100,7.386464e-06
Sorghum,SORBI_3009G160200,7.386464e-06
Sorghum,SORBI_3009G160300,7.386464e-06
Sorghum,SORBI_3006G217700,9.789077e-06
Sorghum,SORBI_3010G155901,9.999104e-06
Sorghum,SORBI_3010G156000,9.999104e-06
Sorghum,SORBI_3010G156100,9.999104e-06
Sorghum,SORBI_3006G037700,1.1835e-05
Sorghum,SORBI_3001G358200,1.941617e-05
Sorghum,SORBI_3001G358300,1.941617e-05
Sorghum,SORBI_3001G358366,1.941617e-05
Sorghum,SORBI_3001G358432,1.941617e-05
Sorghum,SORBI_3001G358500,1.941617e-05
Sorghum,SORBI_3001G358600,1.941617e-05
Sorghum,SORBI_3001G358700,1.941617e-05
Sorghum,SORBI_3010G264900,2.414448e-05
Sorghum,SORBI_3010G265100,2.414448e-05
Sorghum,SORBI_3010G267651,2.414448e-05
Sorghum,SORBI_3010G269800,2.414448e-05
Sorghum,SORBI_3010G269950,2.414448e-05
Sorghum,SORBI_3010G270100,2.414448e-05
Sorghum,SORBI_3010G270200,2.414448e-05
Sorghum,SORBI_3002G411300,3.682618e-05
Sorghum,SORBI_3002G411400,3.682618e-05
Sorghum,SORBI_3002G411500,3.682618e-05
Sorghum,SORBI_3002G411600,3.682618e-05
Sorghum,SORBI_3003G162500,3.98179e-05
Sorghum,SORBI_3003G162600,3.98179e-05
Sorghum,SORBI_3003G162633,3.98179e-05
Sorghum,SORBI_3001G180400,4.522996e-05
Sorghum,SORBI_3001G180500,4.522996e-05
Sorghum,SORBI_3001G180600,4.522996e-05
Sorghum,SORBI_3001G180700,4.522996e-05
Sorghum,SORBI_3001G180800,4.522996e-05
Sorghum,SORBI_3003G374000,4.945885e-05
Sorghum,SORBI_3003G374100,4.945885e-05
Sorghum,SORBI_3003G374150,4.945885e-05
Sorghum,SORBI_3003G374200,4.945885e-05
Sorghum,SORBI_3003G374300,4.945885e-05
Sorghum,SORBI_3003G374400,4.945885e-05
Sorghum,SORBI_3003G374500,4.945885e-05
Sorghum,SORBI_3003G374600,4.945885e-05
Sorghum,SORBI_3003G361300,8.005908e-05
Sorghum,SORBI_3003G361400,8.005908e-05
Sorghum,SORBI_3003G361500,8.005908e-05
Sorghum,SORBI_3003G361600,8.005908e-05
Sorghum,SORBI_3003G361700,8.005908e-05
Sorghum,SORBI_3003G361800,8.005908e-05
Sorghum,SORBI_3003G361900,8.005908e-05
Sorghum,SORBI_3003G362000,8.005908e-05
Sorghum,SORBI_3006G208800,9.818657e-05
Sorghum,SORBI_3006G208900,9.818657e-05
Sorghum,SORBI_3006G209000,9.818657e-05
Sorghum,SORBI_3006G209100,9.818657e-05
Sorghum,SORBI_3006G209200,9.818657e-05
Sorghum,SORBI_3006G209300,9.818657e-05
Sorghum,SORBI_3006G209400,9.818657e-05
Sorghum,SORBI_3002G141900,0.0001003862
Sorghum,SORBI_3002G407300,0.0001131139
Sorghum,SORBI_3002G407400,0.0001131139
Sorghum,SORBI_3002G407500,0.0001131139
Sorghum,SORBI_3002G407700,0.0001131139
Sorghum,SORBI_3002G407800,0.0001131139
Sorghum,SORBI_3002G407900,0.0001131139
Sorghum,SORBI_3002G408000,0.0001131139
Sorghum,SORBI_3002G408100,0.0001131139
Sorghum,SORBI_3003G320000,0.0001272734
Sorghum,SORBI_3003G320100,0.0001272734
Sorghum,SORBI_3003G320200,0.0001272734
Sorghum,SORBI_3003G320300,0.0001272734
Sorghum,SORBI_3003G320400,0.0001272734
Sorghum,SORBI_3003G320500,0.0001272734
Sorghum,SORBI_3003G320600,0.0001272734
Sorghum,SORBI_3003G320700,0.0001272734
Sorghum,SORBI_3010G083200,0.0001320873
Sorghum,SORBI_3010G083300,0.0001320873
Sorghum,SORBI_3010G083400,0.0001320873
Sorghum,SORBI_3010G083500,0.0001320873
Sorghum,SORBI_3010G083550,0.0001320873
Sorghum,SORBI_3010G083600,0.0001320873
Sorghum,SORBI_3010G083700,0.0001320873
Sorghum,SORBI_3004G335700,0.000144903
Sorghum,SORBI_3004G335800,0.000144903
Sorghum,SORBI_3004G335900,0.000144903
Sorghum,SORBI_3004G336000,0.000144903
Sorghum,SORBI_3004G336100,0.000144903
Sorghum,SORBI_3004G336200,0.000144903
Sorghum,SORBI_3004G336300,0.000144903
Sorghum,SORBI_3010G074300,0.0001484966
Sorghum,SORBI_3010G074366,0.0001484966
Sorghum,SORBI_3010G074432,0.0001484966
Sorghum,SORBI_3010G074500,0.0001484966
Sorghum,SORBI_3010G074600,0.0001484966
Sorghum,SORBI_3010G074700,0.0001484966
