Orthogroup	Gene_count	Maize_gene	Maize_pvalue_max	Sorghum_gene	Sorghum_pvalue_max	Rice_gene	Rice_pvalue_max	Barley_gene	Barley_pvalue_max	Arabidopsis_gene	Arabidopsis_pvalue_max
684732at2759	1	Zm00001eb148630	Zm00001eb148630:0.00217751	NA	NA	NA	NA	NA	NA	NA	NA
684732at3193	1	Zm00001eb148630	Zm00001eb148630:0.00217751	NA	NA	NA	NA	NA	NA	NA	NA
684732at33090	1	Zm00001eb148630	Zm00001eb148630:0.00217751	NA	NA	NA	NA	NA	NA	NA	NA
684777at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G21870	AT3G21870:0.000143239
684900at2759	1	NA	NA	SORBI_3003G307400	SORBI_3003G307400:0.00114702	NA	NA	NA	NA	NA	NA
684900at3193	1	NA	NA	SORBI_3003G307400	SORBI_3003G307400:0.00114702	NA	NA	NA	NA	NA	NA
684900at33090	1	NA	NA	SORBI_3003G307400	SORBI_3003G307400:0.00114702	NA	NA	NA	NA	NA	NA
684927at2759	1	Zm00001eb166400	Zm00001eb166400:0.00108999	NA	NA	NA	NA	NA	NA	NA	NA
684927at3193	1	Zm00001eb166400	Zm00001eb166400:0.00108999	NA	NA	NA	NA	NA	NA	NA	NA
684927at33090	1	Zm00001eb166400	Zm00001eb166400:0.00108999	NA	NA	NA	NA	NA	NA	NA	NA
684948at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G21055	AT3G21055:0.000162326
684948at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G21055	AT3G21055:0.000162326
684948at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G21055	AT3G21055:0.000162326
685016at2759	1	Zm00001eb294500	Zm00001eb294500:0.0042445	NA	NA	NA	NA	NA	NA	NA	NA
685016at3193	1	Zm00001eb294500	Zm00001eb294500:0.0042445	NA	NA	NA	NA	NA	NA	NA	NA
685016at33090	1	Zm00001eb294500	Zm00001eb294500:0.0042445	NA	NA	NA	NA	NA	NA	NA	NA
685026at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G02400	AT3G02400:3.60931e-05
685026at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G02400	AT3G02400:3.60931e-05
685026at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G02400	AT3G02400:3.60931e-05
685043at2759	1	Zm00001eb173030	Zm00001eb173030:0.00130413	NA	NA	NA	NA	NA	NA	NA	NA
685043at3193	1	Zm00001eb173030	Zm00001eb173030:0.00130413	NA	NA	NA	NA	NA	NA	NA	NA
685043at33090	1	Zm00001eb173030	Zm00001eb173030:0.00130413	NA	NA	NA	NA	NA	NA	NA	NA
6850at4447	1	Zm00001eb364400	Zm00001eb364400:0.00360458	NA	NA	NA	NA	NA	NA	NA	NA
68511at38820	1	Zm00001eb207640	Zm00001eb207640:0.00389663	NA	NA	NA	NA	NA	NA	NA	NA
68511at4447	1	Zm00001eb207640	Zm00001eb207640:0.00389663	NA	NA	NA	NA	NA	NA	NA	NA
68517at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G08350	AT4G08350:0.000289999
685208at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G63310	AT1G63310:2.45044e-08
685208at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G63310	AT1G63310:2.45044e-08
685208at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G63310	AT1G63310:2.45044e-08
685213at2759	1	Zm00001eb365750	Zm00001eb365750:0.00349004	NA	NA	NA	NA	NA	NA	NA	NA
685213at3193	1	Zm00001eb365750	Zm00001eb365750:0.00349004	NA	NA	NA	NA	NA	NA	NA	NA
685213at33090	1	Zm00001eb365750	Zm00001eb365750:0.00349004	NA	NA	NA	NA	NA	NA	NA	NA
685245at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G55390	AT3G55390:0.000518286
685245at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G55390	AT3G55390:0.000518286
685245at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G55390	AT3G55390:0.000518286
685359at2759	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.3HG0308360	gene:HORVU.MOREX.r3.3HG0308360:0.00113213	NA	NA
685359at3193	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.3HG0308360	gene:HORVU.MOREX.r3.3HG0308360:0.00113213	NA	NA
685359at33090	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.3HG0308360	gene:HORVU.MOREX.r3.3HG0308360:0.00113213	NA	NA
685423at2759	1	Zm00001eb325520	Zm00001eb325520:0.00315262	NA	NA	NA	NA	NA	NA	NA	NA
685423at3193	1	Zm00001eb325520	Zm00001eb325520:0.00315262	NA	NA	NA	NA	NA	NA	NA	NA
685423at33090	1	Zm00001eb325520	Zm00001eb325520:0.00315262	NA	NA	NA	NA	NA	NA	NA	NA
685434at2759	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.5HG0484950	gene:HORVU.MOREX.r3.5HG0484950:0.000316551	NA	NA
685434at3193	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.5HG0484950	gene:HORVU.MOREX.r3.5HG0484950:0.000316551	NA	NA
685434at33090	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.5HG0484950	gene:HORVU.MOREX.r3.5HG0484950:0.000316551	NA	NA
685488at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G14620	AT5G14620:0.000177638
685488at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G14620	AT5G14620:0.000177638
685488at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G14620	AT5G14620:0.000177638
685554at2759	1	Zm00001eb052820	Zm00001eb052820:0.000741474	NA	NA	NA	NA	NA	NA	NA	NA
685554at3193	1	Zm00001eb052820	Zm00001eb052820:0.000741474	NA	NA	NA	NA	NA	NA	NA	NA
685554at33090	1	Zm00001eb052820	Zm00001eb052820:0.000741474	NA	NA	NA	NA	NA	NA	NA	NA
685579at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G40475	AT2G40475:2.83575e-06
685579at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G40475	AT2G40475:2.83575e-06
685579at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G40475	AT2G40475:2.83575e-06
685681at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G18240	AT5G18240:9.48591e-08
685681at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G18240	AT5G18240:9.48591e-08
685681at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G18240	AT5G18240:9.48591e-08
685691at2759	1	NA	NA	NA	NA	LOC_Os09g02870	LOC_Os09g02870:0.000261652	NA	NA	NA	NA
685691at3193	1	NA	NA	NA	NA	LOC_Os09g02870	LOC_Os09g02870:0.000261652	NA	NA	NA	NA
685691at33090	1	NA	NA	NA	NA	LOC_Os09g02870	LOC_Os09g02870:0.000261652	NA	NA	NA	NA
68573at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G42530	AT2G42530:2.0316e-07
685751at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G67856	AT1G67856:1.1439e-05
685751at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G67856	AT1G67856:1.1439e-05
685751at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G67856	AT1G67856:1.1439e-05
685782at2759	1	Zm00001eb280040	Zm00001eb280040:0.00466429	NA	NA	NA	NA	NA	NA	NA	NA
685782at3193	1	Zm00001eb280040	Zm00001eb280040:0.00466429	NA	NA	NA	NA	NA	NA	NA	NA
685782at33090	1	Zm00001eb280040	Zm00001eb280040:0.00466429	NA	NA	NA	NA	NA	NA	NA	NA
685828at2759	1	Zm00001eb165630	Zm00001eb165630:0.00356972	NA	NA	NA	NA	NA	NA	NA	NA
685828at3193	1	Zm00001eb165630	Zm00001eb165630:0.00356972	NA	NA	NA	NA	NA	NA	NA	NA
685828at33090	1	Zm00001eb165630	Zm00001eb165630:0.00356972	NA	NA	NA	NA	NA	NA	NA	NA
685842at2759	1	Zm00001eb302890	Zm00001eb302890:0.00265182	NA	NA	NA	NA	NA	NA	NA	NA
685842at3193	1	Zm00001eb302890	Zm00001eb302890:0.00265182	NA	NA	NA	NA	NA	NA	NA	NA
685842at33090	1	Zm00001eb302890	Zm00001eb302890:0.00265182	NA	NA	NA	NA	NA	NA	NA	NA
685861at2759	1	Zm00001eb388770	Zm00001eb388770:0.00456132	NA	NA	NA	NA	NA	NA	NA	NA
685861at3193	1	Zm00001eb388770	Zm00001eb388770:0.00456132	NA	NA	NA	NA	NA	NA	NA	NA
685861at33090	1	Zm00001eb388770	Zm00001eb388770:0.00456132	NA	NA	NA	NA	NA	NA	NA	NA
68587at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G46860	AT5G46860:0.000303818
685905at2759	1	NA	NA	NA	NA	LOC_Os09g05120	LOC_Os09g05120:2.98289e-07	NA	NA	NA	NA
685905at3193	1	NA	NA	NA	NA	LOC_Os09g05120	LOC_Os09g05120:2.98289e-07	NA	NA	NA	NA
685905at33090	1	NA	NA	NA	NA	LOC_Os09g05120	LOC_Os09g05120:2.98289e-07	NA	NA	NA	NA
68594at38820	1	NA	NA	NA	NA	LOC_Os02g02670	LOC_Os02g02670:0.000498943	NA	NA	NA	NA
68594at4447	1	NA	NA	NA	NA	LOC_Os02g02670	LOC_Os02g02670:0.000498943	NA	NA	NA	NA
68599at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G44280	AT3G44280:0.000236175
68605at38820	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.7HG0748690	gene:HORVU.MOREX.r3.7HG0748690:0.00238691	NA	NA
68605at4447	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.7HG0748690	gene:HORVU.MOREX.r3.7HG0748690:0.00238691	NA	NA
686066at2759	1	NA	NA	SORBI_3002G214300	SORBI_3002G214300:0.00128468	NA	NA	NA	NA	NA	NA
686066at3193	1	NA	NA	SORBI_3002G214300	SORBI_3002G214300:0.00128468	NA	NA	NA	NA	NA	NA
686066at33090	1	NA	NA	SORBI_3002G214300	SORBI_3002G214300:0.00128468	NA	NA	NA	NA	NA	NA
686085at2759	1	Zm00001eb184900	Zm00001eb184900:0.00391149	NA	NA	NA	NA	NA	NA	NA	NA
686085at3193	1	Zm00001eb184900	Zm00001eb184900:0.00391149	NA	NA	NA	NA	NA	NA	NA	NA
686085at33090	1	Zm00001eb184900	Zm00001eb184900:0.00391149	NA	NA	NA	NA	NA	NA	NA	NA
686131at2759	1	Zm00001eb134600	Zm00001eb134600:0.0039977	NA	NA	NA	NA	NA	NA	NA	NA
686131at3193	1	Zm00001eb134600	Zm00001eb134600:0.0039977	NA	NA	NA	NA	NA	NA	NA	NA
686131at33090	1	Zm00001eb134600	Zm00001eb134600:0.0039977	NA	NA	NA	NA	NA	NA	NA	NA
68614at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G19350	AT5G19350:0.000507889
68622at38820	1	Zm00001eb220030	Zm00001eb220030:1.51e-05	NA	NA	NA	NA	NA	NA	NA	NA
686289at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G16916	AT1G16916:0.000318988
686289at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G16916	AT1G16916:0.000318988
686289at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G16916	AT1G16916:0.000318988
686328at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G24240	AT4G24240:0.000119108
686328at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G24240	AT4G24240:0.000119108
686328at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G24240	AT4G24240:0.000119108
686350at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G13470	AT5G13470:3.60931e-05
686350at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G13470	AT5G13470:3.60931e-05
686350at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G13470	AT5G13470:3.60931e-05
686405at2759	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.4HG0349520	gene:HORVU.MOREX.r3.4HG0349520:0.000149214	NA	NA
686405at3193	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.4HG0349520	gene:HORVU.MOREX.r3.4HG0349520:0.000149214	NA	NA
686405at33090	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.4HG0349520	gene:HORVU.MOREX.r3.4HG0349520:0.000149214	NA	NA
686435at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G50340	AT3G50340:1.76426e-06
686435at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G50340	AT3G50340:1.76426e-06
686435at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G50340	AT3G50340:1.76426e-06
686502at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G38040	AT5G38040:0.000302713
686502at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G38040	AT5G38040:0.000302713
686502at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G38040	AT5G38040:0.000302713
686556at2759	1	NA	NA	SORBI_3005G003600	SORBI_3005G003600:0.00154255	NA	NA	NA	NA	NA	NA
686556at3193	1	NA	NA	SORBI_3005G003600	SORBI_3005G003600:0.00154255	NA	NA	NA	NA	NA	NA
686556at33090	1	NA	NA	SORBI_3005G003600	SORBI_3005G003600:0.00154255	NA	NA	NA	NA	NA	NA
686565at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G55960	AT3G55960:9.77667e-05
686565at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G55960	AT3G55960:9.77667e-05
686574at2759	1	Zm00001eb328570	Zm00001eb328570:0.00231419	NA	NA	NA	NA	NA	NA	NA	NA
686574at3193	1	Zm00001eb328570	Zm00001eb328570:0.00231419	NA	NA	NA	NA	NA	NA	NA	NA
686574at33090	1	Zm00001eb328570	Zm00001eb328570:0.00231419	NA	NA	NA	NA	NA	NA	NA	NA
686593at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G30130	AT4G30130:0.000570821
686593at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G30130	AT4G30130:0.000570821
686593at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G30130	AT4G30130:0.000570821
686634at2759	1	Zm00001eb093480	Zm00001eb093480:0.000871424	NA	NA	NA	NA	NA	NA	NA	NA
686634at3193	1	Zm00001eb093480	Zm00001eb093480:0.000871424	NA	NA	NA	NA	NA	NA	NA	NA
686634at33090	1	Zm00001eb093480	Zm00001eb093480:0.000871424	NA	NA	NA	NA	NA	NA	NA	NA
68664at38820	1	Zm00001eb144650	Zm00001eb144650:0.00403685	NA	NA	NA	NA	NA	NA	NA	NA
68664at4447	1	Zm00001eb144650	Zm00001eb144650:0.00403685	NA	NA	NA	NA	NA	NA	NA	NA
68665at38820	1	Zm00001eb339380	Zm00001eb339380:0.00450113	NA	NA	NA	NA	NA	NA	NA	NA
68665at4447	1	Zm00001eb339380	Zm00001eb339380:0.00450113	NA	NA	NA	NA	NA	NA	NA	NA
686707at2759	1	Zm00001eb158220	Zm00001eb158220:0.00261927	NA	NA	NA	NA	NA	NA	NA	NA
686707at3193	1	Zm00001eb158220	Zm00001eb158220:0.00261927	NA	NA	NA	NA	NA	NA	NA	NA
686707at33090	1	Zm00001eb158220	Zm00001eb158220:0.00261927	NA	NA	NA	NA	NA	NA	NA	NA
686775at3193	1	Zm00001eb397520	Zm00001eb397520:0.00244189	NA	NA	NA	NA	NA	NA	NA	NA
686787at2759	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.7HG0722820	gene:HORVU.MOREX.r3.7HG0722820:0.00224508	NA	NA
686787at3193	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.7HG0722820	gene:HORVU.MOREX.r3.7HG0722820:0.00224508	NA	NA
686787at33090	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.7HG0722820	gene:HORVU.MOREX.r3.7HG0722820:0.00224508	NA	NA
686835at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G17310	AT4G17310:0.000224881
686835at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G17310	AT4G17310:0.000224881
686835at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G17310	AT4G17310:0.000224881
68688at38820	1	Zm00001eb406840	Zm00001eb406840:0.00389919	NA	NA	NA	NA	NA	NA	NA	NA
68688at4447	1	Zm00001eb406840	Zm00001eb406840:0.00389919	NA	NA	NA	NA	NA	NA	NA	NA
68689at4447	1	NA	NA	SORBI_3003G374400	SORBI_3003G374400:0.000949904	NA	NA	NA	NA	NA	NA
68691at38820	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.5HG0536140	gene:HORVU.MOREX.r3.5HG0536140:0.00215619	NA	NA
68691at4447	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.5HG0536140	gene:HORVU.MOREX.r3.5HG0536140:0.00215619	NA	NA
686948at2759	1	Zm00001eb252580	Zm00001eb252580:0.00196056	NA	NA	NA	NA	NA	NA	NA	NA
686948at3193	1	Zm00001eb252580	Zm00001eb252580:0.00196056	NA	NA	NA	NA	NA	NA	NA	NA
686948at33090	1	Zm00001eb252580	Zm00001eb252580:0.00196056	NA	NA	NA	NA	NA	NA	NA	NA
686974at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G03700	AT1G03700:4.89603e-06
686974at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G03700	AT1G03700:4.89603e-06
686974at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G03700	AT1G03700:4.89603e-06
687027at2759	1	Zm00001eb338000	Zm00001eb338000:0.00115704	NA	NA	NA	NA	NA	NA	NA	NA
687027at3193	1	Zm00001eb338000	Zm00001eb338000:0.00115704	NA	NA	NA	NA	NA	NA	NA	NA
687027at33090	1	Zm00001eb338000	Zm00001eb338000:0.00115704	NA	NA	NA	NA	NA	NA	NA	NA
687045at2759	1	NA	NA	SORBI_3002G384500	SORBI_3002G384500:0.000181756	NA	NA	NA	NA	NA	NA
687045at3193	1	NA	NA	SORBI_3002G384500	SORBI_3002G384500:0.000181756	NA	NA	NA	NA	NA	NA
687045at33090	1	NA	NA	SORBI_3002G384500	SORBI_3002G384500:0.000181756	NA	NA	NA	NA	NA	NA
687046at3193	1	Zm00001eb265810;Zm00001eb265820;Zm00001eb355350;Zm00001eb355360	Zm00001eb265810:4.89e-05;Zm00001eb265820:4.89e-05;Zm00001eb355350:0.0030816;Zm00001eb355360:0.0030816	NA	NA	NA	NA	NA	NA	NA	NA
687046at33090	1	Zm00001eb265810;Zm00001eb265820;Zm00001eb355350;Zm00001eb355360	Zm00001eb265810:4.89e-05;Zm00001eb265820:4.89e-05;Zm00001eb355350:0.0030816;Zm00001eb355360:0.0030816	NA	NA	NA	NA	NA	NA	NA	NA
687144at2759	1	NA	NA	SORBI_3001G048000	SORBI_3001G048000:0.00114423	NA	NA	NA	NA	NA	NA
687144at3193	1	NA	NA	SORBI_3001G048000	SORBI_3001G048000:0.00114423	NA	NA	NA	NA	NA	NA
687144at33090	1	NA	NA	SORBI_3001G048000	SORBI_3001G048000:0.00114423	NA	NA	NA	NA	NA	NA
687181at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G06490	AT5G06490:0.000504531
687181at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G06490	AT5G06490:0.000504531
687181at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G06490	AT5G06490:0.000504531
687188at2759	1	Zm00001eb327930	Zm00001eb327930:0.00123818	NA	NA	NA	NA	NA	NA	NA	NA
687188at3193	1	Zm00001eb327930	Zm00001eb327930:0.00123818	NA	NA	NA	NA	NA	NA	NA	NA
687188at33090	1	Zm00001eb327930	Zm00001eb327930:0.00123818	NA	NA	NA	NA	NA	NA	NA	NA
68719at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G18290	AT1G18290:0.000295008
68720at38820	1	Zm00001eb243540	Zm00001eb243540:0.00196371	NA	NA	NA	NA	NA	NA	NA	NA
68720at4447	1	Zm00001eb243540	Zm00001eb243540:0.00196371	NA	NA	NA	NA	NA	NA	NA	NA
687228at3193	1	Zm00001eb259360	Zm00001eb259360:0.00183563	NA	NA	NA	NA	NA	NA	NA	NA
687228at33090	1	Zm00001eb259360	Zm00001eb259360:0.00183563	NA	NA	NA	NA	NA	NA	NA	NA
687267at2759	1	NA	NA	SORBI_3007G059500	SORBI_3007G059500:0.00121517	NA	NA	NA	NA	NA	NA
687267at3193	1	NA	NA	SORBI_3007G059500	SORBI_3007G059500:0.00121517	NA	NA	NA	NA	NA	NA
687267at33090	1	NA	NA	SORBI_3007G059500	SORBI_3007G059500:0.00121517	NA	NA	NA	NA	NA	NA
687372at2759	1	Zm00001eb233530	Zm00001eb233530:0.000659581	NA	NA	NA	NA	NA	NA	NA	NA
687372at3193	1	Zm00001eb233530	Zm00001eb233530:0.000659581	NA	NA	NA	NA	NA	NA	NA	NA
687372at33090	1	Zm00001eb233530	Zm00001eb233530:0.000659581	NA	NA	NA	NA	NA	NA	NA	NA
68738at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G09280	AT3G09280:1.88178e-06
687394at2759	1	Zm00001eb174980	Zm00001eb174980:0.00229614	NA	NA	NA	NA	NA	NA	NA	NA
687394at3193	1	Zm00001eb174980	Zm00001eb174980:0.00229614	NA	NA	NA	NA	NA	NA	NA	NA
687394at33090	1	Zm00001eb174980	Zm00001eb174980:0.00229614	NA	NA	NA	NA	NA	NA	NA	NA
687400at2759	1	Zm00001eb066650;Zm00001eb433440	Zm00001eb066650:0.00270886;Zm00001eb433440:0.00325846	NA	NA	NA	NA	NA	NA	NA	NA
687400at3193	1	Zm00001eb066650;Zm00001eb433440	Zm00001eb066650:0.00270886;Zm00001eb433440:0.00325846	NA	NA	NA	NA	NA	NA	NA	NA
687400at33090	1	Zm00001eb066650;Zm00001eb433440	Zm00001eb066650:0.00270886;Zm00001eb433440:0.00325846	NA	NA	NA	NA	NA	NA	NA	NA
687412at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G30920	AT2G30920:1.43198e-08
687415at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G13320	AT4G13320:0.000146305
687415at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G13320	AT4G13320:0.000146305
687415at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G13320	AT4G13320:0.000146305
687442at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G32870	AT4G32870:0.000116301
687442at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G32870	AT4G32870:0.000116301
687442at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G32870	AT4G32870:0.000116301
687512at2759	1	NA	NA	SORBI_3004G023400	SORBI_3004G023400:0.000181713	NA	NA	NA	NA	NA	NA
687512at3193	1	NA	NA	SORBI_3004G023400	SORBI_3004G023400:0.000181713	NA	NA	NA	NA	NA	NA
687512at33090	1	NA	NA	SORBI_3004G023400	SORBI_3004G023400:0.000181713	NA	NA	NA	NA	NA	NA
68751at38820	1	Zm00001eb053090	Zm00001eb053090:0.00293676	NA	NA	NA	NA	NA	NA	NA	NA
68751at4447	1	Zm00001eb053090	Zm00001eb053090:0.00293676	NA	NA	NA	NA	NA	NA	NA	NA
687520at2759	1	Zm00001eb067680;Zm00001eb274770	Zm00001eb067680:0.00462959;Zm00001eb274770:0.00419537	NA	NA	NA	NA	NA	NA	NA	NA
687520at3193	1	Zm00001eb067680;Zm00001eb274770	Zm00001eb067680:0.00462959;Zm00001eb274770:0.00419537	NA	NA	NA	NA	NA	NA	NA	NA
687520at33090	1	Zm00001eb067680;Zm00001eb274770	Zm00001eb067680:0.00462959;Zm00001eb274770:0.00419537	NA	NA	NA	NA	NA	NA	NA	NA
687529at2759	1	Zm00001eb066020;Zm00001eb433860	Zm00001eb066020:0.0018763;Zm00001eb433860:0.00296336	NA	NA	NA	NA	NA	NA	NA	NA
687529at3193	1	Zm00001eb066020;Zm00001eb433860	Zm00001eb066020:0.0018763;Zm00001eb433860:0.00296336	NA	NA	NA	NA	NA	NA	NA	NA
687529at33090	1	Zm00001eb066020;Zm00001eb433860	Zm00001eb066020:0.0018763;Zm00001eb433860:0.00296336	NA	NA	NA	NA	NA	NA	NA	NA
687542at2759	1	Zm00001eb098080	Zm00001eb098080:0.00442916	NA	NA	NA	NA	NA	NA	NA	NA
687542at3193	1	Zm00001eb098080	Zm00001eb098080:0.00442916	NA	NA	NA	NA	NA	NA	NA	NA
687542at33090	1	Zm00001eb098080	Zm00001eb098080:0.00442916	NA	NA	NA	NA	NA	NA	NA	NA
687560at2759	1	Zm00001eb199530	Zm00001eb199530:0.00302161	NA	NA	NA	NA	NA	NA	NA	NA
687560at3193	1	Zm00001eb199530	Zm00001eb199530:0.00302161	NA	NA	NA	NA	NA	NA	NA	NA
687560at33090	1	Zm00001eb199530	Zm00001eb199530:0.00302161	NA	NA	NA	NA	NA	NA	NA	NA
687576at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G52690	AT1G52690:0.000560064
687576at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G52690	AT1G52690:0.000560064
687576at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G52690	AT1G52690:0.000560064
687587at2759	1	NA	NA	SORBI_3003G016100	SORBI_3003G016100:0.00150239	NA	NA	NA	NA	NA	NA
687587at3193	1	NA	NA	SORBI_3003G016100	SORBI_3003G016100:0.00150239	NA	NA	NA	NA	NA	NA
687587at33090	1	NA	NA	SORBI_3003G016100	SORBI_3003G016100:0.00150239	NA	NA	NA	NA	NA	NA
687590at2759	1	Zm00001eb162720	Zm00001eb162720:0.00415923	NA	NA	NA	NA	NA	NA	NA	NA
687590at3193	1	Zm00001eb162720	Zm00001eb162720:0.00415923	NA	NA	NA	NA	NA	NA	NA	NA
687590at33090	1	Zm00001eb162720	Zm00001eb162720:0.00415923	NA	NA	NA	NA	NA	NA	NA	NA
687641at2759	1	Zm00001eb245460	Zm00001eb245460:0.00089686	NA	NA	NA	NA	NA	NA	NA	NA
687641at3193	1	Zm00001eb245460	Zm00001eb245460:0.00089686	NA	NA	NA	NA	NA	NA	NA	NA
687641at33090	1	Zm00001eb245460	Zm00001eb245460:0.00089686	NA	NA	NA	NA	NA	NA	NA	NA
687695at2759	1	Zm00001eb290190	Zm00001eb290190:0.00427565	NA	NA	NA	NA	NA	NA	NA	NA
687695at3193	1	Zm00001eb290190	Zm00001eb290190:0.00427565	NA	NA	NA	NA	NA	NA	NA	NA
687695at33090	1	Zm00001eb290190	Zm00001eb290190:0.00427565	NA	NA	NA	NA	NA	NA	NA	NA
68770at38820	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.3HG0301960	gene:HORVU.MOREX.r3.3HG0301960:0.00350534	NA	NA
68770at4447	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.3HG0301960	gene:HORVU.MOREX.r3.3HG0301960:0.00350534	NA	NA
687728at3193	1	Zm00001eb299920	Zm00001eb299920:0.000568212	NA	NA	NA	NA	NA	NA	NA	NA
