Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
699494at3193,2,Zm00001eb034990;Zm00001eb376160,Zm00001eb034990:0.00133158;Zm00001eb376160:6.07898e-05,NA,NA,NA,NA,NA,NA,AT3G59140,AT3G59140:0.00217833
70073at38820,2,Zm00001eb432480,Zm00001eb432480:0.00059058,SORBI_3006G246500,SORBI_3006G246500:1.15432e-05,NA,NA,NA,NA,NA,NA
70073at4447,2,Zm00001eb432480;Zm00001eb432490,Zm00001eb432480:0.00059058;Zm00001eb432490:0.00059058,SORBI_3006G246200;SORBI_3006G246300;SORBI_3006G246500,SORBI_3006G246200:1.15432e-05;SORBI_3006G246300:1.15432e-05;SORBI_3006G246500:1.15432e-05,NA,NA,NA,NA,NA,NA
701516at3193,2,Zm00001eb433630,Zm00001eb433630:0.0045964,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0560140,HORVU.MOREX.r3.6HG0560140:8.80581e-05,NA,NA
702337at3193,2,Zm00001eb366670,Zm00001eb366670:0.00116123,NA,NA,NA,NA,NA,NA,AT2G18840,AT2G18840:0.0019583
702406at3193,2,Zm00001eb023810;Zm00001eb079380,Zm00001eb023810:0.00108975;Zm00001eb079380:0.000698002,NA,NA,NA,NA,NA,NA,AT5G07460,AT5G07460:0.000469848
702406at33090,2,Zm00001eb023810;Zm00001eb079380,Zm00001eb023810:0.00108975;Zm00001eb079380:0.000698002,NA,NA,NA,NA,NA,NA,AT5G07460,AT5G07460:0.000469848
703012at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0182910,HORVU.MOREX.r3.2HG0182910:0.00240626,AT1G65730,AT1G65730:0.00126798
703219at2759,2,Zm00001eb288200,Zm00001eb288200:0.00319798,NA,NA,NA,NA,NA,NA,AT2G44100,AT2G44100:0.00019088
703230at3193,2,Zm00001eb083140,Zm00001eb083140:0.00211838,SORBI_3003G183300,SORBI_3003G183300:0.000149026,NA,NA,NA,NA,NA,NA
703230at33090,2,Zm00001eb083140,Zm00001eb083140:0.00211838,SORBI_3003G183300,SORBI_3003G183300:0.000149026,NA,NA,NA,NA,NA,NA
703809at2759,2,Zm00001eb028380;Zm00001eb143070,Zm00001eb028380:0.00279805;Zm00001eb143070:0.000241004,NA,NA,NA,NA,NA,NA,AT3G52950;AT5G63490,AT3G52950:0.000257116;AT5G63490:0.002174
703809at3193,2,Zm00001eb028380;Zm00001eb143070,Zm00001eb028380:0.00279805;Zm00001eb143070:0.000241004,NA,NA,NA,NA,NA,NA,AT3G52950;AT5G63490,AT3G52950:0.000257116;AT5G63490:0.002174
703809at33090,2,Zm00001eb028380;Zm00001eb143070,Zm00001eb028380:0.00279805;Zm00001eb143070:0.000241004,NA,NA,NA,NA,NA,NA,AT3G52950;AT5G63490,AT3G52950:0.000257116;AT5G63490:0.002174
705727at2759,2,Zm00001eb078220,Zm00001eb078220:0.00173182,NA,NA,NA,NA,NA,NA,AT3G03480,AT3G03480:0.00112429
705910at2759,2,Zm00001eb147890,Zm00001eb147890:0.00122994,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0301890,HORVU.MOREX.r3.3HG0301890:0.000630656,NA,NA
705910at3193,2,Zm00001eb147890,Zm00001eb147890:0.00122994,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0301890,HORVU.MOREX.r3.3HG0301890:0.000630656,NA,NA
705910at33090,2,Zm00001eb147890,Zm00001eb147890:0.00122994,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0301890,HORVU.MOREX.r3.3HG0301890:0.000630656,NA,NA
706191at2759,2,Zm00001eb244180;Zm00001eb349140;Zm00001eb365950,Zm00001eb244180:0.00229625;Zm00001eb349140:0.000395831;Zm00001eb365950:0.00439884,NA,NA,NA,NA,NA,NA,AT5G26210,AT5G26210:0.000185924
706191at3193,2,Zm00001eb244180;Zm00001eb349140;Zm00001eb365950,Zm00001eb244180:0.00229625;Zm00001eb349140:0.000395831;Zm00001eb365950:0.00439884,NA,NA,NA,NA,NA,NA,AT5G26210,AT5G26210:0.000185924
706191at33090,2,Zm00001eb244180;Zm00001eb349140;Zm00001eb365950,Zm00001eb244180:0.00229625;Zm00001eb349140:0.000395831;Zm00001eb365950:0.00439884,NA,NA,NA,NA,NA,NA,AT5G26210,AT5G26210:0.000185924
706596at3193,2,Zm00001eb424010,Zm00001eb424010:3.32116e-05,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0662100,HORVU.MOREX.r3.7HG0662100:0.00273239,NA,NA
706596at33090,2,Zm00001eb424010,Zm00001eb424010:3.32116e-05,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0662100,HORVU.MOREX.r3.7HG0662100:0.00273239,NA,NA
708790at2759,2,Zm00001eb325360,Zm00001eb325360:0.00237857,SORBI_3001G296800,SORBI_3001G296800:5.42259e-05,NA,NA,NA,NA,NA,NA
708790at33090,2,Zm00001eb325360,Zm00001eb325360:0.00237857,SORBI_3001G296800,SORBI_3001G296800:5.42259e-05,NA,NA,NA,NA,NA,NA
710591at2759,2,Zm00001eb137310;Zm00001eb154790,Zm00001eb137310:0.00279538;Zm00001eb154790:0.000189292,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0233880,HORVU.MOREX.r3.3HG0233880:0.00263194,NA,NA
710591at33090,2,Zm00001eb137310;Zm00001eb154790,Zm00001eb137310:0.00279538;Zm00001eb154790:0.000189292,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0233880,HORVU.MOREX.r3.3HG0233880:0.00263194,NA,NA
711441at2759,2,Zm00001eb122880;Zm00001eb305590,Zm00001eb122880:0.000559322;Zm00001eb305590:0.00322448,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0241770,HORVU.MOREX.r3.3HG0241770:6.14886e-07,NA,NA
71231at38820,2,Zm00001eb394950,Zm00001eb394950:0.00249745,SORBI_3001G376700,SORBI_3001G376700:5.51618e-05,NA,NA,NA,NA,NA,NA
71231at4447,2,Zm00001eb394950,Zm00001eb394950:0.00249745,SORBI_3001G376700,SORBI_3001G376700:5.51618e-05,NA,NA,NA,NA,NA,NA
71392at2759,2,Zm00001eb073550,Zm00001eb073550:0.00324869,NA,NA,NA,NA,NA,NA,AT1G12610,AT1G12610:1.98321e-05
71392at3193,2,Zm00001eb073550,Zm00001eb073550:0.00324869,NA,NA,NA,NA,NA,NA,AT1G12610,AT1G12610:1.98321e-05
71392at33090,2,Zm00001eb073550,Zm00001eb073550:0.00324869,NA,NA,NA,NA,NA,NA,AT1G12610,AT1G12610:1.98321e-05
71596at2759,2,Zm00001eb129490,Zm00001eb129490:0.00226917,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0018590,HORVU.MOREX.r3.1HG0018590:0.000404945,NA,NA
71596at3193,2,Zm00001eb129490,Zm00001eb129490:0.00226917,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0018590,HORVU.MOREX.r3.1HG0018590:0.000404945,NA,NA
71596at33090,2,Zm00001eb129490,Zm00001eb129490:0.00226917,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0018590,HORVU.MOREX.r3.1HG0018590:0.000404945,NA,NA
717331at2759,2,Zm00001eb218320,Zm00001eb218320:0.00142061,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0333100,HORVU.MOREX.r3.4HG0333100:0.000825117,NA,NA
717359at3193,2,Zm00001eb208520;Zm00001eb403940,Zm00001eb208520:0.00193173;Zm00001eb403940:0.00244026,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0463930,HORVU.MOREX.r3.5HG0463930:0.00183352,NA,NA
717421at2759,2,Zm00001eb144570;Zm00001eb354620;Zm00001eb417380,Zm00001eb144570:0.00341119;Zm00001eb354620:0.000728385;Zm00001eb417380:0.00250202,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0094180,HORVU.MOREX.r3.1HG0094180:3.71722e-05,NA,NA
717421at3193,2,Zm00001eb144570;Zm00001eb354620;Zm00001eb417380,Zm00001eb144570:0.00341119;Zm00001eb354620:0.000728385;Zm00001eb417380:0.00250202,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0094180,HORVU.MOREX.r3.1HG0094180:3.71722e-05,NA,NA
717421at33090,2,Zm00001eb144570;Zm00001eb354620;Zm00001eb417380,Zm00001eb144570:0.00341119;Zm00001eb354620:0.000728385;Zm00001eb417380:0.00250202,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0094180,HORVU.MOREX.r3.1HG0094180:3.71722e-05,NA,NA
7182at38820,2,Zm00001eb363130,Zm00001eb363130:0.00349968,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0319800,HORVU.MOREX.r3.3HG0319800:8.07627e-05,NA,NA
7182at4447,2,Zm00001eb363130,Zm00001eb363130:0.00349968,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0319800,HORVU.MOREX.r3.3HG0319800:8.07627e-05,NA,NA
718428at33090,2,Zm00001eb242750,Zm00001eb242750:0.00390581,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0522100,HORVU.MOREX.r3.5HG0522100:1.74292e-06,NA,NA
718658at3193,2,Zm00001eb432480;Zm00001eb432490,Zm00001eb432480:0.00059058;Zm00001eb432490:0.00059058,SORBI_3006G246200;SORBI_3006G246300;SORBI_3006G246500,SORBI_3006G246200:1.15432e-05;SORBI_3006G246300:1.15432e-05;SORBI_3006G246500:1.15432e-05,NA,NA,NA,NA,NA,NA
718658at33090,2,Zm00001eb432480;Zm00001eb432490,Zm00001eb432480:0.00059058;Zm00001eb432490:0.00059058,SORBI_3006G246200;SORBI_3006G246300;SORBI_3006G246500,SORBI_3006G246200:1.15432e-05;SORBI_3006G246300:1.15432e-05;SORBI_3006G246500:1.15432e-05,NA,NA,NA,NA,NA,NA
7190at38820,2,Zm00001eb297320,Zm00001eb297320:0.00423659,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0094520,HORVU.MOREX.r3.1HG0094520:0.000297767,NA,NA
7190at4447,2,Zm00001eb297320,Zm00001eb297320:0.00423659,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0094520,HORVU.MOREX.r3.1HG0094520:0.000297767,NA,NA
719218at2759,2,Zm00001eb332790,Zm00001eb332790:0.00262017,NA,NA,NA,NA,NA,NA,AT1G77940,AT1G77940:0.000269723
719399at3193,2,Zm00001eb057490;Zm00001eb214800,Zm00001eb057490:0.00404676;Zm00001eb214800:0.00160852,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0511090,HORVU.MOREX.r3.5HG0511090:0.000400078,NA,NA
719399at33090,2,Zm00001eb057490;Zm00001eb214800,Zm00001eb057490:0.00404676;Zm00001eb214800:0.00160852,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0511090,HORVU.MOREX.r3.5HG0511090:0.000400078,NA,NA
719850at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0726560,HORVU.MOREX.r3.7HG0726560:0.000781776,AT3G23940,AT3G23940:0.00235896
720736at2759,2,Zm00001eb013700,Zm00001eb013700:0.0022539,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0314810,HORVU.MOREX.r3.3HG0314810:0.000476427,NA,NA
720736at3193,2,Zm00001eb013700,Zm00001eb013700:0.0022539,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0314810,HORVU.MOREX.r3.3HG0314810:0.000476427,NA,NA
720736at33090,2,Zm00001eb013700,Zm00001eb013700:0.0022539,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0314810,HORVU.MOREX.r3.3HG0314810:0.000476427,NA,NA
72150at38820,2,Zm00001eb062560,Zm00001eb062560:0.00425278,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0526050;HORVU.MOREX.r3.5HG0526060,HORVU.MOREX.r3.5HG0526050:0.00197832;HORVU.MOREX.r3.5HG0526060:0.00197832,NA,NA
72150at4447,2,Zm00001eb062560,Zm00001eb062560:0.00425278,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0526050;HORVU.MOREX.r3.5HG0526060,HORVU.MOREX.r3.5HG0526050:0.00197832;HORVU.MOREX.r3.5HG0526060:0.00197832,NA,NA
723178at3193,2,Zm00001eb397360,Zm00001eb397360:0.00347474,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0060630,HORVU.MOREX.r3.1HG0060630:0.000254326,NA,NA
723203at2759,2,Zm00001eb001370;Zm00001eb122860;Zm00001eb331700,Zm00001eb001370:0.00271807;Zm00001eb122860:0.0019452;Zm00001eb331700:0.000948802,NA,NA,NA,NA,NA,NA,AT3G15730,AT3G15730:0.00146691
723263at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0545620,HORVU.MOREX.r3.6HG0545620:0.00284151,AT5G02500,AT5G02500:0.000878113
723441at2759,2,Zm00001eb364610,Zm00001eb364610:0.00238577,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0749410,HORVU.MOREX.r3.7HG0749410:0.00237994,NA,NA
723441at3193,2,Zm00001eb364610,Zm00001eb364610:0.00238577,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0749410,HORVU.MOREX.r3.7HG0749410:0.00237994,NA,NA
723441at33090,2,Zm00001eb364610,Zm00001eb364610:0.00238577,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0749410,HORVU.MOREX.r3.7HG0749410:0.00237994,NA,NA
723630at2759,2,Zm00001eb190330,Zm00001eb190330:0.00251109,SORBI_3004G247200,SORBI_3004G247200:3.48137e-05,NA,NA,NA,NA,NA,NA
723630at3193,2,Zm00001eb190330,Zm00001eb190330:0.00251109,SORBI_3004G247200,SORBI_3004G247200:3.48137e-05,NA,NA,NA,NA,NA,NA
723630at33090,2,Zm00001eb190330,Zm00001eb190330:0.00251109,SORBI_3004G247200,SORBI_3004G247200:3.48137e-05,NA,NA,NA,NA,NA,NA
723696at2759,2,Zm00001eb164720,Zm00001eb164720:0.00321953,SORBI_3001G003300,SORBI_3001G003300:3.40366e-05,NA,NA,NA,NA,NA,NA
723770at2759,2,Zm00001eb101170;Zm00001eb315500;Zm00001eb315510,Zm00001eb101170:0.00460449;Zm00001eb315500:0.0033264;Zm00001eb315510:0.0033264,NA,NA,NA,NA,NA,NA,AT1G28220,AT1G28220:0.00149778
723770at3193,2,Zm00001eb101170;Zm00001eb315500;Zm00001eb315510,Zm00001eb101170:0.00460449;Zm00001eb315500:0.0033264;Zm00001eb315510:0.0033264,NA,NA,NA,NA,NA,NA,AT1G28220,AT1G28220:0.00149778
723770at33090,2,Zm00001eb101170;Zm00001eb315500;Zm00001eb315510,Zm00001eb101170:0.00460449;Zm00001eb315500:0.0033264;Zm00001eb315510:0.0033264,NA,NA,NA,NA,NA,NA,AT1G28220,AT1G28220:0.00149778
73326at38820,2,Zm00001eb013700,Zm00001eb013700:0.0022539,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0314810,HORVU.MOREX.r3.3HG0314810:0.000476427,NA,NA
73326at4447,2,Zm00001eb013700,Zm00001eb013700:0.0022539,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0314810,HORVU.MOREX.r3.3HG0314810:0.000476427,NA,NA
74120at38820,2,NA,NA,SORBI_3010G213400,SORBI_3010G213400:6.28468e-05,NA,NA,HORVU.MOREX.r3.7HG0741050,HORVU.MOREX.r3.7HG0741050:0.00105266,NA,NA
74120at4447,2,NA,NA,SORBI_3010G213400,SORBI_3010G213400:6.28468e-05,NA,NA,HORVU.MOREX.r3.7HG0741050,HORVU.MOREX.r3.7HG0741050:0.00105266,NA,NA
741905at2759,2,Zm00001eb116400,Zm00001eb116400:0.00070764,NA,NA,LOC_Os07g01940;LOC_Os10g01540,LOC_Os07g01940:0.00213291;LOC_Os10g01540:0.00212728,NA,NA,NA,NA
741905at33090,2,Zm00001eb116400,Zm00001eb116400:0.00070764,NA,NA,LOC_Os07g01940;LOC_Os10g01540,LOC_Os07g01940:0.00213291;LOC_Os10g01540:0.00212728,NA,NA,NA,NA
742046at33090,2,Zm00001eb008400,Zm00001eb008400:0.00462573,NA,NA,NA,NA,NA,NA,AT5G26360,AT5G26360:1.37518e-05
742765at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0639980,HORVU.MOREX.r3.7HG0639980:0.00202244,AT4G02280,AT4G02280:0.00194379
742765at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0639980,HORVU.MOREX.r3.7HG0639980:0.00202244,AT4G02280,AT4G02280:0.00194379
742966at33090,2,Zm00001eb118940;Zm00001eb222250;Zm00001eb390820,Zm00001eb118940:0.00147315;Zm00001eb222250:0.0013401;Zm00001eb390820:0.000123259,NA,NA,NA,NA,NA,NA,AT4G17090,AT4G17090:0.00244114
743516at2759,2,Zm00001eb101090,Zm00001eb101090:0.00379489,NA,NA,NA,NA,NA,NA,AT4G24620,AT4G24620:0.00159099
744831at33090,2,Zm00001eb374410,Zm00001eb374410:0.0023928,NA,NA,NA,NA,NA,NA,AT4G00110,AT4G00110:0.000113357
745068at33090,2,Zm00001eb243750,Zm00001eb243750:0.00123709,NA,NA,LOC_Os02g05550,LOC_Os02g05550:0.00144453,NA,NA,NA,NA
74556at38820,2,NA,NA,SORBI_3003G308100,SORBI_3003G308100:3.68315e-05,NA,NA,HORVU.MOREX.r3.1HG0077960,HORVU.MOREX.r3.1HG0077960:0.00160413,NA,NA
74562at38820,2,Zm00001eb243450,Zm00001eb243450:0.0039302,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0622140,HORVU.MOREX.r3.6HG0622140:0.000298605,NA,NA
74562at4447,2,Zm00001eb243450,Zm00001eb243450:0.0039302,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0622140,HORVU.MOREX.r3.6HG0622140:0.000298605,NA,NA
747470at33090,2,Zm00001eb211510,Zm00001eb211510:0.00207816,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0079040,HORVU.MOREX.r3.1HG0079040:0.00114816,NA,NA
747727at33090,2,Zm00001eb397170,Zm00001eb397170:7.33571e-05,NA,NA,NA,NA,NA,NA,AT5G22630,AT5G22630:0.00228251
747860at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0195210;HORVU.MOREX.r3.5HG0512250,HORVU.MOREX.r3.2HG0195210:0.000316442;HORVU.MOREX.r3.5HG0512250:0.00210454,AT2G21480,AT2G21480:0.00240918
748057at33090,2,Zm00001eb418760,Zm00001eb418760:0.000435421,NA,NA,NA,NA,NA,NA,AT5G26667,AT5G26667:0.00227187
748493at2759,2,Zm00001eb183220,Zm00001eb183220:0.00329644,NA,NA,LOC_Os02g05800,LOC_Os02g05800:0.000826122,NA,NA,NA,NA
748493at33090,2,Zm00001eb183220,Zm00001eb183220:0.00329644,NA,NA,LOC_Os02g05800,LOC_Os02g05800:0.000826122,NA,NA,NA,NA
749664at33090,2,Zm00001eb236820,Zm00001eb236820:0.00014104,NA,NA,LOC_Os05g04260,LOC_Os05g04260:0.00117904,NA,NA,NA,NA
749704at33090,2,Zm00001eb212180,Zm00001eb212180:0.00445185,NA,NA,NA,NA,NA,NA,AT5G20180,AT5G20180:0.00254305
751582at2759,2,Zm00001eb291210,Zm00001eb291210:0.00190013,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0070000,HORVU.MOREX.r3.1HG0070000:0.00198196,NA,NA
751582at33090,2,Zm00001eb291210,Zm00001eb291210:0.00190013,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0070000,HORVU.MOREX.r3.1HG0070000:0.00198196,NA,NA
752111at33090,2,Zm00001eb061610,Zm00001eb061610:0.00275329,SORBI_3001G047400,SORBI_3001G047400:6.25028e-07,NA,NA,NA,NA,NA,NA
75248at38820,2,Zm00001eb432490,Zm00001eb432490:0.00059058,SORBI_3006G246200;SORBI_3006G246300,SORBI_3006G246200:1.15432e-05;SORBI_3006G246300:1.15432e-05,NA,NA,NA,NA,NA,NA
752753at2759,2,Zm00001eb290310,Zm00001eb290310:0.000102904,SORBI_3003G341600,SORBI_3003G341600:9.25933e-06,NA,NA,NA,NA,NA,NA
752753at33090,2,Zm00001eb290310,Zm00001eb290310:0.000102904,SORBI_3003G341600,SORBI_3003G341600:9.25933e-06,NA,NA,NA,NA,NA,NA
754320at33090,2,Zm00001eb009080;Zm00001eb140910;Zm00001eb183820,Zm00001eb009080:0.000522842;Zm00001eb140910:0.00325626;Zm00001eb183820:0.00306819,SORBI_3003G360600;SORBI_3003G427500,SORBI_3003G360600:4.35547e-09;SORBI_3003G427500:4.42912e-10,NA,NA,NA,NA,NA,NA
755483at33090,2,Zm00001eb191530,Zm00001eb191530:0.00037218,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0628830,HORVU.MOREX.r3.6HG0628830:7.1548e-05,NA,NA
755518at33090,2,Zm00001eb394950,Zm00001eb394950:0.00249745,SORBI_3001G376700,SORBI_3001G376700:5.51618e-05,NA,NA,NA,NA,NA,NA
755594at33090,2,Zm00001eb061560,Zm00001eb061560:0.00235671,SORBI_3001G047800,SORBI_3001G047800:6.25028e-07,NA,NA,NA,NA,NA,NA
756565at2759,2,Zm00001eb043120,Zm00001eb043120:0.00117009,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0315590,HORVU.MOREX.r3.3HG0315590:4.11637e-05,NA,NA
756565at33090,2,Zm00001eb043120,Zm00001eb043120:0.00117009,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0315590,HORVU.MOREX.r3.3HG0315590:4.11637e-05,NA,NA
757087at33090,2,Zm00001eb297320,Zm00001eb297320:0.00423659,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0094520,HORVU.MOREX.r3.1HG0094520:0.000297767,NA,NA
758271at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0503610,HORVU.MOREX.r3.5HG0503610:0.00291418,AT1G13820,AT1G13820:0.0010891
75831at38820,2,Zm00001eb122880,Zm00001eb122880:0.000559322,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0241770,HORVU.MOREX.r3.3HG0241770:6.14886e-07,NA,NA
75831at4447,2,Zm00001eb122880,Zm00001eb122880:0.000559322,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0241770,HORVU.MOREX.r3.3HG0241770:6.14886e-07,NA,NA
759195at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0539990,HORVU.MOREX.r3.6HG0539990:0.00138343,AT5G07840,AT5G07840:0.00122977
759195at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0539990,HORVU.MOREX.r3.6HG0539990:0.00138343,AT5G07840,AT5G07840:0.00122977
75998at4447,2,Zm00001eb302270,Zm00001eb302270:0.00426285,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0639300,HORVU.MOREX.r3.7HG0639300:0.00183795,NA,NA
760102at2759,2,Zm00001eb233070,Zm00001eb233070:0.000121576,NA,NA,NA,NA,NA,NA,AT1G56190,AT1G56190:0.000568805
760392at2759,2,Zm00001eb271090;Zm00001eb433910,Zm00001eb271090:0.00173221;Zm00001eb433910:0.000142534,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0640150,HORVU.MOREX.r3.7HG0640150:2.69289e-05,NA,NA
760392at33090,2,Zm00001eb271090;Zm00001eb433910,Zm00001eb271090:0.00173221;Zm00001eb433910:0.000142534,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0640150,HORVU.MOREX.r3.7HG0640150:2.69289e-05,NA,NA
76094at38820,2,Zm00001eb327350,Zm00001eb327350:0.00159561,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0125840,HORVU.MOREX.r3.2HG0125840:0.00291598,NA,NA
76094at4447,2,Zm00001eb327350,Zm00001eb327350:0.00159561,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0125840,HORVU.MOREX.r3.2HG0125840:0.00291598,NA,NA
761042at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0495130,HORVU.MOREX.r3.5HG0495130:0.000714598,AT5G13480,AT5G13480:0.000593482
761736at2759,2,Zm00001eb079180;Zm00001eb261530,Zm00001eb079180:0.00454669;Zm00001eb261530:0.000845163,NA,NA,NA,NA,NA,NA,AT1G24350,AT1G24350:0.000523508
761736at33090,2,Zm00001eb079180;Zm00001eb261530,Zm00001eb079180:0.00454669;Zm00001eb261530:0.000845163,NA,NA,NA,NA,NA,NA,AT1G24350,AT1G24350:0.000523508
761894at33090,2,Zm00001eb300740,Zm00001eb300740:0.00219601,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0052290,HORVU.MOREX.r3.1HG0052290:0.000395757,NA,NA
761926at2759,2,Zm00001eb066580;Zm00001eb433490,Zm00001eb066580:0.00370429;Zm00001eb433490:0.00280141,NA,NA,NA,NA,NA,NA,AT1G10820,AT1G10820:0.00245837
761926at33090,2,Zm00001eb066580;Zm00001eb433490,Zm00001eb066580:0.00370429;Zm00001eb433490:0.00280141,NA,NA,NA,NA,NA,NA,AT1G10820,AT1G10820:0.00245837
763032at33090,2,Zm00001eb099280;Zm00001eb206650,Zm00001eb099280:0.00115716;Zm00001eb206650:0.000788772,NA,NA,NA,NA,NA,NA,AT1G16190;AT5G38470,AT1G16190:0.00113534;AT5G38470:0.000524426
763546at2759,2,Zm00001eb359760,Zm00001eb359760:0.000630242,NA,NA,NA,NA,NA,NA,AT4G18260,AT4G18260:0.00183108
763546at33090,2,Zm00001eb359760,Zm00001eb359760:0.000630242,NA,NA,NA,NA,NA,NA,AT4G18260,AT4G18260:0.00183108
76462at2759,2,Zm00001eb208880,Zm00001eb208880:0.000707,NA,NA,NA,NA,NA,NA,AT1G59725,AT1G59725:0.000326897
764960at33090,2,Zm00001eb003210;Zm00001eb402810,Zm00001eb003210:0.000536088;Zm00001eb402810:0.00459158,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0354170,HORVU.MOREX.r3.4HG0354170:1.21018e-05,NA,NA
765125at33090,2,Zm00001eb061510;Zm00001eb257630,Zm00001eb061510:0.000826143;Zm00001eb257630:0.0025993,NA,NA,NA,NA,NA,NA,AT4G25650,AT4G25650:3.35386e-05
765263at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0332230,HORVU.MOREX.r3.4HG0332230:0.00218561,AT3G44530,AT3G44530:0.00232358
766403at33090,2,Zm00001eb177740,Zm00001eb177740:0.00218023,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0640480,HORVU.MOREX.r3.7HG0640480:4.80148e-05,NA,NA
767179at33090,2,Zm00001eb214840,Zm00001eb214840:0.00160852,NA,NA,NA,NA,NA,NA,AT4G16420,AT4G16420:0.00145055
767227at2759,2,Zm00001eb177740,Zm00001eb177740:0.00218023,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0640480,HORVU.MOREX.r3.7HG0640480:4.80148e-05,NA,NA
767421at2759,2,Zm00001eb414960,Zm00001eb414960:0.00381057,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0411620,HORVU.MOREX.r3.4HG0411620:0.00277755,NA,NA
767421at33090,2,Zm00001eb414960,Zm00001eb414960:0.00381057,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0411620,HORVU.MOREX.r3.4HG0411620:0.00277755,NA,NA
767474at2759,2,Zm00001eb073580,Zm00001eb073580:0.00324869,NA,NA,NA,NA,NA,NA,AT1G27008,AT1G27008:0.00246967
767474at33090,2,Zm00001eb073580,Zm00001eb073580:0.00324869,NA,NA,NA,NA,NA,NA,AT1G27008,AT1G27008:0.00246967
768318at33090,2,Zm00001eb159820,Zm00001eb159820:0.00255376,NA,NA,LOC_Os01g05600,LOC_Os01g05600:0.00139257,NA,NA,NA,NA
