Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
783299at2759,2,Zm00001eb325100,Zm00001eb325100:0.00287527,NA,NA,NA,NA,NA,NA,AT5G67520,AT5G67520:0.00229449
783299at33090,2,Zm00001eb325100,Zm00001eb325100:0.00287527,NA,NA,NA,NA,NA,NA,AT5G67520,AT5G67520:0.00229449
783301at2759,2,Zm00001eb113790,Zm00001eb113790:0.00218735,NA,NA,NA,NA,NA,NA,AT2G42590,AT2G42590:7.01408e-05
783301at33090,2,Zm00001eb113790,Zm00001eb113790:0.00218735,NA,NA,NA,NA,NA,NA,AT2G42590,AT2G42590:7.01408e-05
784716at33090,2,Zm00001eb150960;Zm00001eb323110,Zm00001eb150960:0.00274025;Zm00001eb323110:0.00115438,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0068140,HORVU.MOREX.r3.1HG0068140:0.0013184,NA,NA
785145at33090,2,Zm00001eb363890,Zm00001eb363890:0.0020047,NA,NA,NA,NA,NA,NA,AT5G50870,AT5G50870:0.00222807
785196at33090,2,NA,NA,SORBI_3003G374000,SORBI_3003G374000:4.94588e-05,NA,NA,NA,NA,AT4G06599,AT4G06599:0.000929293
785275at33090,2,Zm00001eb370590,Zm00001eb370590:0.0024552,SORBI_3004G106900,SORBI_3004G106900:0.00292194,NA,NA,NA,NA,NA,NA
786081at2759,2,Zm00001eb079790,Zm00001eb079790:0.00118997,NA,NA,NA,NA,NA,NA,AT1G14130,AT1G14130:0.000168213
786081at33090,2,Zm00001eb079790,Zm00001eb079790:0.00118997,NA,NA,NA,NA,NA,NA,AT1G14130,AT1G14130:0.000168213
7860at38820,2,Zm00001eb363580,Zm00001eb363580:0.00014371,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0313080,HORVU.MOREX.r3.3HG0313080:0.00180129,NA,NA
7860at4447,2,Zm00001eb363580,Zm00001eb363580:0.00014371,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0313080,HORVU.MOREX.r3.3HG0313080:0.00180129,NA,NA
786413at33090,2,Zm00001eb351750;Zm00001eb368380,Zm00001eb351750:0.00202096;Zm00001eb368380:0.000980982,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0303760,HORVU.MOREX.r3.3HG0303760:9.60568e-05,NA,NA
786990at33090,2,Zm00001eb254090,Zm00001eb254090:0.00329007,NA,NA,NA,NA,NA,NA,AT4G04180,AT4G04180:0.00137569
787328at2759,2,Zm00001eb009240;Zm00001eb399680,Zm00001eb009240:4.18041e-05;Zm00001eb399680:9.95928e-05,SORBI_3001G450600,SORBI_3001G450600:6.51653e-06,NA,NA,NA,NA,NA,NA
787328at33090,2,Zm00001eb009240;Zm00001eb399680,Zm00001eb009240:4.18041e-05;Zm00001eb399680:9.95928e-05,SORBI_3001G450600,SORBI_3001G450600:6.51653e-06,NA,NA,NA,NA,NA,NA
787870at33090,2,Zm00001eb234980,Zm00001eb234980:0.00103711,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0611340,HORVU.MOREX.r3.6HG0611340:7.4711e-06,NA,NA
788181at33090,2,Zm00001eb116250,Zm00001eb116250:0.00331724,NA,NA,NA,NA,NA,NA,AT3G58510;AT3G58570,AT3G58510:0.000371281;AT3G58570:0.000559942
788483at2759,2,NA,NA,SORBI_3001G057600,SORBI_3001G057600:0.000166492,NA,NA,HORVU.MOREX.r3.5HG0509900,HORVU.MOREX.r3.5HG0509900:0.000141086,NA,NA
788483at33090,2,NA,NA,SORBI_3001G057600,SORBI_3001G057600:0.000166492,NA,NA,HORVU.MOREX.r3.5HG0509900,HORVU.MOREX.r3.5HG0509900:0.000141086,NA,NA
788666at33090,2,Zm00001eb063750,Zm00001eb063750:0.00252989,NA,NA,NA,NA,NA,NA,AT3G11710,AT3G11710:0.00178567
790324at33090,2,Zm00001eb370650,Zm00001eb370650:0.00284932,SORBI_3003G301000,SORBI_3003G301000:0.00237438,NA,NA,NA,NA,NA,NA
790336at33090,2,Zm00001eb334420,Zm00001eb334420:5.08539e-05,NA,NA,NA,NA,NA,NA,AT1G27270,AT1G27270:0.00147641
790989at2759,2,Zm00001eb212660,Zm00001eb212660:0.00464283,SORBI_3002G069000,SORBI_3002G069000:0.00336336,NA,NA,NA,NA,NA,NA
790989at33090,2,Zm00001eb212660,Zm00001eb212660:0.00464283,SORBI_3002G069000,SORBI_3002G069000:0.00336336,NA,NA,NA,NA,NA,NA
791789at2759,2,Zm00001eb355220,Zm00001eb355220:0.00120405,NA,NA,NA,NA,NA,NA,AT2G28560,AT2G28560:7.08444e-05
792141at2759,2,Zm00001eb062930,Zm00001eb062930:0.00431139,SORBI_3001G031400,SORBI_3001G031400:0.00193064,NA,NA,NA,NA,NA,NA
792141at33090,2,Zm00001eb062930,Zm00001eb062930:0.00431139,SORBI_3001G031400,SORBI_3001G031400:0.00193064,NA,NA,NA,NA,NA,NA
792232at2759,2,Zm00001eb434230,Zm00001eb434230:0.000188787,SORBI_3006G275000,SORBI_3006G275000:0.00161619,NA,NA,NA,NA,NA,NA
792232at33090,2,Zm00001eb434230,Zm00001eb434230:0.000188787,SORBI_3006G275000,SORBI_3006G275000:0.00161619,NA,NA,NA,NA,NA,NA
792254at2759,2,Zm00001eb238210,Zm00001eb238210:0.000376804,NA,NA,NA,NA,NA,NA,AT1G10880;AT3G21310,AT1G10880:0.00114125;AT3G21310:0.000167059
792254at33090,2,Zm00001eb238210,Zm00001eb238210:0.000376804,NA,NA,NA,NA,NA,NA,AT1G10880;AT3G21310,AT1G10880:0.00114125;AT3G21310:0.000167059
792349at33090,2,Zm00001eb355220,Zm00001eb355220:0.00120405,NA,NA,NA,NA,NA,NA,AT2G28560,AT2G28560:7.08444e-05
792539at2759,2,Zm00001eb211050;Zm00001eb384570,Zm00001eb211050:0.00342713;Zm00001eb384570:0.000838293,NA,NA,NA,NA,NA,NA,AT1G58340;AT1G71870,AT1G58340:0.000346883;AT1G71870:0.0010041
792539at33090,2,Zm00001eb211050;Zm00001eb384570,Zm00001eb211050:0.00342713;Zm00001eb384570:0.000838293,NA,NA,NA,NA,NA,NA,AT1G58340;AT1G71870,AT1G58340:0.000346883;AT1G71870:0.0010041
792599at33090,2,Zm00001eb199570;Zm00001eb324540,Zm00001eb199570:0.00341361;Zm00001eb324540:0.0011955,NA,NA,NA,NA,NA,NA,AT1G79630;AT4G03415,AT1G79630:0.00136148;AT4G03415:0.000195817
79261at38820,2,Zm00001eb158240,Zm00001eb158240:0.00396315,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0276180,HORVU.MOREX.r3.3HG0276180:0.000346634,NA,NA
79261at4447,2,Zm00001eb158240,Zm00001eb158240:0.00396315,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0276180,HORVU.MOREX.r3.3HG0276180:0.000346634,NA,NA
793419at2759,2,Zm00001eb257500,Zm00001eb257500:0.00120095,NA,NA,NA,NA,NA,NA,AT1G23860,AT1G23860:0.000139367
793419at33090,2,Zm00001eb257500,Zm00001eb257500:0.00120095,NA,NA,NA,NA,NA,NA,AT1G23860,AT1G23860:0.000139367
79343at38820,2,Zm00001eb367060,Zm00001eb367060:0.00037771,SORBI_3003G361400,SORBI_3003G361400:8.00591e-05,NA,NA,NA,NA,NA,NA
79343at4447,2,Zm00001eb367060,Zm00001eb367060:0.00037771,SORBI_3003G361400,SORBI_3003G361400:8.00591e-05,NA,NA,NA,NA,NA,NA
793804at2759,2,Zm00001eb377420,Zm00001eb377420:0.00261927,SORBI_3010G030800,SORBI_3010G030800:0.00201892,NA,NA,NA,NA,NA,NA
793863at33090,2,Zm00001eb252000,Zm00001eb252000:0.00131099,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0607420,HORVU.MOREX.r3.6HG0607420:0.000604238,NA,NA
794121at33090,2,NA,NA,SORBI_3003G380200,SORBI_3003G380200:0.000310277,NA,NA,HORVU.MOREX.r3.3HG0306990,HORVU.MOREX.r3.3HG0306990:0.000662462,NA,NA
79447at38820,2,Zm00001eb006700;Zm00001eb401450,Zm00001eb006700:0.0009715;Zm00001eb401450:0.00242847,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0406710,HORVU.MOREX.r3.4HG0406710:0.00137903,NA,NA
79447at4447,2,Zm00001eb006700;Zm00001eb401450,Zm00001eb006700:0.0009715;Zm00001eb401450:0.00242847,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0406710,HORVU.MOREX.r3.4HG0406710:0.00137903,NA,NA
794518at2759,2,Zm00001eb059960,Zm00001eb059960:0.000556821,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0516730,HORVU.MOREX.r3.5HG0516730:0.00183358,NA,NA
794518at33090,2,Zm00001eb059960,Zm00001eb059960:0.000556821,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0516730,HORVU.MOREX.r3.5HG0516730:0.00183358,NA,NA
794577at2759,2,Zm00001eb019240;Zm00001eb315010,Zm00001eb019240:0.00273038;Zm00001eb315010:0.000977009,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0486750,HORVU.MOREX.r3.5HG0486750:0.000479323,NA,NA
794577at33090,2,Zm00001eb019240;Zm00001eb315010,Zm00001eb019240:0.00273038;Zm00001eb315010:0.000977009,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0486750,HORVU.MOREX.r3.5HG0486750:0.000479323,NA,NA
796036at33090,2,Zm00001eb211030,Zm00001eb211030:0.00372847,SORBI_3001G019300,SORBI_3001G019300:0.000763103,NA,NA,NA,NA,NA,NA
79736at38820,2,Zm00001eb214660,Zm00001eb214660:0.00022765,SORBI_3001G085500,SORBI_3001G085500:0.00318936,NA,NA,NA,NA,NA,NA
79736at4447,2,Zm00001eb214660,Zm00001eb214660:0.00022765,SORBI_3001G085500,SORBI_3001G085500:0.00318936,NA,NA,NA,NA,NA,NA
801523at33090,2,Zm00001eb060580;Zm00001eb117050;Zm00001eb301040,Zm00001eb060580:0.000939327;Zm00001eb117050:0.000882996;Zm00001eb301040:0.00261388,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0148060,HORVU.MOREX.r3.2HG0148060:8.41047e-06,NA,NA
801991at2759,2,NA,NA,SORBI_3002G407900,SORBI_3002G407900:0.000113114,NA,NA,NA,NA,AT1G08830;AT5G18100,AT1G08830:0.00107732;AT5G18100:0.000755141
801991at33090,2,NA,NA,SORBI_3002G407900,SORBI_3002G407900:0.000113114,NA,NA,NA,NA,AT1G08830;AT5G18100,AT1G08830:0.00107732;AT5G18100:0.000755141
802158at33090,2,Zm00001eb368920,Zm00001eb368920:0.00369214,NA,NA,NA,NA,NA,NA,AT2G40730,AT2G40730:0.000686013
802209at33090,2,Zm00001eb105810,Zm00001eb105810:0.00150484,SORBI_3002G314400,SORBI_3002G314400:0.00127075,NA,NA,NA,NA,NA,NA
803223at33090,2,Zm00001eb212670,Zm00001eb212670:0.00464283,SORBI_3002G068600,SORBI_3002G068600:0.00336336,NA,NA,NA,NA,NA,NA
803383at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0634290,HORVU.MOREX.r3.6HG0634290:0.000679352,AT2G21280,AT2G21280:0.00143791
804192at33090,2,Zm00001eb045350,Zm00001eb045350:9.81498e-05,NA,NA,LOC_Os10g04860,LOC_Os10g04860:9.48448e-05,NA,NA,NA,NA
80468at38820,2,Zm00001eb294530,Zm00001eb294530:0.00401899,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0224690,HORVU.MOREX.r3.3HG0224690:7.04626e-06,NA,NA
804748at2759,2,Zm00001eb244120;Zm00001eb423070,Zm00001eb244120:0.00464425;Zm00001eb423070:0.00365711,SORBI_3003G374400,SORBI_3003G374400:4.94588e-05,NA,NA,NA,NA,NA,NA
804748at33090,2,Zm00001eb244120;Zm00001eb423070,Zm00001eb244120:0.00464425;Zm00001eb423070:0.00365711,SORBI_3003G374400,SORBI_3003G374400:4.94588e-05,NA,NA,NA,NA,NA,NA
804816at2759,2,Zm00001eb035820,Zm00001eb035820:0.000662492,NA,NA,NA,NA,NA,NA,AT2G27100,AT2G27100:0.000483962
804816at33090,2,Zm00001eb035820,Zm00001eb035820:0.000662492,NA,NA,NA,NA,NA,NA,AT2G27100,AT2G27100:0.000483962
804894at33090,2,Zm00001eb418910,Zm00001eb418910:0.00345734,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0100660,HORVU.MOREX.r3.2HG0100660:0.000941758,NA,NA
805179at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0656230,HORVU.MOREX.r3.7HG0656230:0.00120842,AT5G30490,AT5G30490:0.000794663
805179at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0656230,HORVU.MOREX.r3.7HG0656230:0.00120842,AT5G30490,AT5G30490:0.000794663
805812at2759,2,Zm00001eb073390,Zm00001eb073390:0.00013875,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0186670,HORVU.MOREX.r3.2HG0186670:0.000263352,NA,NA
805812at33090,2,Zm00001eb073390,Zm00001eb073390:0.00013875,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0186670,HORVU.MOREX.r3.2HG0186670:0.000263352,NA,NA
806059at33090,2,Zm00001eb142350,Zm00001eb142350:0.00278777,NA,NA,NA,NA,NA,NA,AT1G02880,AT1G02880:0.0010996
806147at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0202350,HORVU.MOREX.r3.2HG0202350:0.00105685,AT3G17820,AT3G17820:0.0012558
807033at2759,2,Zm00001eb186850,Zm00001eb186850:0.00352798,SORBI_3004G289400,SORBI_3004G289400:0.00167942,NA,NA,NA,NA,NA,NA
807033at33090,2,Zm00001eb186850,Zm00001eb186850:0.00352798,SORBI_3004G289400,SORBI_3004G289400:0.00167942,NA,NA,NA,NA,NA,NA
809635at2759,2,Zm00001eb038560,Zm00001eb038560:0.00414692,NA,NA,NA,NA,NA,NA,AT5G43970,AT5G43970:0.000996979
809635at33090,2,Zm00001eb038560,Zm00001eb038560:0.00414692,NA,NA,NA,NA,NA,NA,AT5G43970,AT5G43970:0.000996979
81306at38820,2,Zm00001eb369540,Zm00001eb369540:0.000913651,SORBI_3003G324600,SORBI_3003G324600:0.00149909,NA,NA,NA,NA,NA,NA
81306at4447,2,Zm00001eb369540,Zm00001eb369540:0.000913651,SORBI_3003G324600,SORBI_3003G324600:0.00149909,NA,NA,NA,NA,NA,NA
81436at4447,2,NA,NA,SORBI_3003G308100,SORBI_3003G308100:0.000182429,NA,NA,HORVU.MOREX.r3.1HG0077960,HORVU.MOREX.r3.1HG0077960:0.000407347,NA,NA
81787at38820,2,Zm00001eb007310,Zm00001eb007310:0.000854578,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0502190,HORVU.MOREX.r3.5HG0502190:0.000301831,NA,NA
81787at4447,2,Zm00001eb007310,Zm00001eb007310:0.000854578,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0502190,HORVU.MOREX.r3.5HG0502190:0.000301831,NA,NA
81852at38820,2,NA,NA,SORBI_3003G086200,SORBI_3003G086200:0.00181574,LOC_Os01g01302,LOC_Os01g01302:1.60836e-05,NA,NA,NA,NA
81852at4447,2,NA,NA,SORBI_3003G086200,SORBI_3003G086200:0.00181574,LOC_Os01g01302,LOC_Os01g01302:1.60836e-05,NA,NA,NA,NA
82020at38820,2,NA,NA,SORBI_3004G206100,SORBI_3004G206100:0.000647618,NA,NA,HORVU.MOREX.r3.4HG0340650,HORVU.MOREX.r3.4HG0340650:0.000701715,NA,NA
82020at4447,2,NA,NA,SORBI_3004G206100,SORBI_3004G206100:0.000647618,NA,NA,HORVU.MOREX.r3.4HG0340650,HORVU.MOREX.r3.4HG0340650:0.000701715,NA,NA
82510at4447,2,Zm00001eb167470,Zm00001eb167470:0.00128372,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0053620,HORVU.MOREX.r3.1HG0053620:0.00105619,NA,NA
8270at4447,2,NA,NA,NA,NA,LOC_Os08g02400,LOC_Os08g02400:0.000159168,HORVU.MOREX.r3.2HG0208290,HORVU.MOREX.r3.2HG0208290:0.0011781,NA,NA
82943at4447,2,Zm00001eb363180,Zm00001eb363180:0.00156349,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0324070,HORVU.MOREX.r3.3HG0324070:0.000714226,NA,NA
83836at38820,2,Zm00001eb142490,Zm00001eb142490:0.000276712,SORBI_3003G412300,SORBI_3003G412300:0.00110043,NA,NA,NA,NA,NA,NA
83836at4447,2,Zm00001eb142490,Zm00001eb142490:0.000276712,SORBI_3003G412300,SORBI_3003G412300:0.00110043,NA,NA,NA,NA,NA,NA
85648at4447,2,Zm00001eb123930,Zm00001eb123930:0.00129741,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0737290,HORVU.MOREX.r3.7HG0737290:0.000388394,NA,NA
85728at38820,2,NA,NA,SORBI_3004G037900,SORBI_3004G037900:0.00142755,NA,NA,HORVU.MOREX.r3.7HG0681550,HORVU.MOREX.r3.7HG0681550:0.00115921,NA,NA
85728at4447,2,NA,NA,SORBI_3004G037900,SORBI_3004G037900:0.00142755,NA,NA,HORVU.MOREX.r3.7HG0681550,HORVU.MOREX.r3.7HG0681550:0.00115921,NA,NA
85869at38820,2,Zm00001eb104630,Zm00001eb104630:0.00266796,SORBI_3002G367900,SORBI_3002G367900:0.00182429,NA,NA,NA,NA,NA,NA
85869at4447,2,Zm00001eb104630,Zm00001eb104630:0.00266796,SORBI_3002G367900,SORBI_3002G367900:0.00182429,NA,NA,NA,NA,NA,NA
86538at38820,2,NA,NA,SORBI_3002G314000;SORBI_3002G314100,SORBI_3002G314000:0.00127075;SORBI_3002G314100:0.00127075,NA,NA,HORVU.MOREX.r3.2HG0142100,HORVU.MOREX.r3.2HG0142100:0.000412195,NA,NA
86538at4447,2,NA,NA,SORBI_3002G314000;SORBI_3002G314100,SORBI_3002G314000:0.00127075;SORBI_3002G314100:0.00127075,NA,NA,HORVU.MOREX.r3.2HG0142100,HORVU.MOREX.r3.2HG0142100:0.000412195,NA,NA
87165at2759,2,Zm00001eb369540,Zm00001eb369540:0.000913651,SORBI_3003G324600,SORBI_3003G324600:0.00149909,NA,NA,NA,NA,NA,NA
87165at3193,2,Zm00001eb369540,Zm00001eb369540:0.000913651,SORBI_3003G324600,SORBI_3003G324600:0.00149909,NA,NA,NA,NA,NA,NA
87165at33090,2,Zm00001eb369540,Zm00001eb369540:0.000913651,SORBI_3003G324600,SORBI_3003G324600:0.00149909,NA,NA,NA,NA,NA,NA
8770at38820,2,Zm00001eb010500,Zm00001eb010500:0.00200186,SORBI_3001G438100,SORBI_3001G438100:0.00194761,NA,NA,NA,NA,NA,NA
8770at4447,2,Zm00001eb010500,Zm00001eb010500:0.00200186,SORBI_3001G438100,SORBI_3001G438100:0.00194761,NA,NA,NA,NA,NA,NA
8772at38820,2,Zm00001eb253880,Zm00001eb253880:0.00255942,SORBI_3004G246300,SORBI_3004G246300:0.00211041,NA,NA,NA,NA,NA,NA
8772at4447,2,Zm00001eb253880,Zm00001eb253880:0.00255942,SORBI_3004G246300,SORBI_3004G246300:0.00211041,NA,NA,NA,NA,NA,NA
8833at38820,2,Zm00001eb332460,Zm00001eb332460:0.00342262,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0628260,HORVU.MOREX.r3.6HG0628260:0.00129612,NA,NA
89517at38820,2,Zm00001eb372940,Zm00001eb372940:0.00278154,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0710770,HORVU.MOREX.r3.7HG0710770:0.00185423,NA,NA
89517at4447,2,Zm00001eb372940,Zm00001eb372940:0.00278154,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0710770,HORVU.MOREX.r3.7HG0710770:0.00185423,NA,NA
89574at38820,2,Zm00001eb150460;Zm00001eb291420,Zm00001eb150460:0.00287321;Zm00001eb291420:0.00166051,SORBI_3009G181600,SORBI_3009G181600:0.000718753,NA,NA,NA,NA,NA,NA
89574at4447,2,Zm00001eb150460;Zm00001eb150470;Zm00001eb291420,Zm00001eb150460:0.00287321;Zm00001eb150470:0.00323528;Zm00001eb291420:0.00166051,SORBI_3009G181600,SORBI_3009G181600:0.000718753,NA,NA,NA,NA,NA,NA
90179at38820,2,NA,NA,SORBI_3003G307900,SORBI_3003G307900:0.000182429,NA,NA,HORVU.MOREX.r3.1HG0077950,HORVU.MOREX.r3.1HG0077950:0.000407347,NA,NA
90179at4447,2,NA,NA,SORBI_3003G307900,SORBI_3003G307900:0.000182429,NA,NA,HORVU.MOREX.r3.1HG0077950,HORVU.MOREX.r3.1HG0077950:0.000407347,NA,NA
90318at38820,2,Zm00001eb062930,Zm00001eb062930:0.00431139,SORBI_3001G031400,SORBI_3001G031400:0.00193064,NA,NA,NA,NA,NA,NA
90318at4447,2,Zm00001eb062930,Zm00001eb062930:0.00431139,SORBI_3001G031400,SORBI_3001G031400:0.00193064,NA,NA,NA,NA,NA,NA
90410at33090,2,NA,NA,SORBI_3002G141900,SORBI_3002G141900:0.000100386,NA,NA,NA,NA,AT3G19490,AT3G19490:3.13763e-07
90812at38820,2,Zm00001eb111560,Zm00001eb111560:0.00390029,SORBI_3002G418100,SORBI_3002G418100:0.0011089,NA,NA,NA,NA,NA,NA
90812at4447,2,Zm00001eb111560,Zm00001eb111560:0.00390029,SORBI_3002G418100,SORBI_3002G418100:0.0011089,NA,NA,NA,NA,NA,NA
90913at38820,2,Zm00001eb430610,Zm00001eb430610:0.00338856,SORBI_3006G209000;SORBI_3006G209300,SORBI_3006G209000:9.81866e-05;SORBI_3006G209300:9.81866e-05,NA,NA,NA,NA,NA,NA
90913at4447,2,Zm00001eb430610,Zm00001eb430610:0.00338856,SORBI_3006G209000;SORBI_3006G209300,SORBI_3006G209000:9.81866e-05;SORBI_3006G209300:9.81866e-05,NA,NA,NA,NA,NA,NA
91193at2759,2,Zm00001eb190430;Zm00001eb319710,Zm00001eb190430:0.00134167;Zm00001eb319710:0.00106535,SORBI_3001G099100,SORBI_3001G099100:0.00275126,NA,NA,NA,NA,NA,NA
91193at33090,2,Zm00001eb190430;Zm00001eb319710,Zm00001eb190430:0.00134167;Zm00001eb319710:0.00106535,SORBI_3001G099100,SORBI_3001G099100:0.00275126,NA,NA,NA,NA,NA,NA
91272at38820,2,Zm00001eb252010,Zm00001eb252010:0.00131099,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0607430,HORVU.MOREX.r3.6HG0607430:0.000604238,NA,NA
91272at4447,2,Zm00001eb252010,Zm00001eb252010:0.00131099,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0607430,HORVU.MOREX.r3.6HG0607430:0.000604238,NA,NA
91457at38820,2,Zm00001eb330550,Zm00001eb330550:0.00241541,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0112580;HORVU.MOREX.r3.2HG0112630,HORVU.MOREX.r3.2HG0112580:5.23245e-05;HORVU.MOREX.r3.2HG0112630:9.32784e-05,NA,NA
91457at4447,2,Zm00001eb330550,Zm00001eb330550:0.00241541,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0112580;HORVU.MOREX.r3.2HG0112630,HORVU.MOREX.r3.2HG0112580:5.23245e-05;HORVU.MOREX.r3.2HG0112630:9.32784e-05,NA,NA
91560at38820,2,Zm00001eb351820,Zm00001eb351820:0.000536971,SORBI_3003G343600,SORBI_3003G343600:0.00249379,NA,NA,NA,NA,NA,NA
91560at4447,2,Zm00001eb351820,Zm00001eb351820:0.000536971,SORBI_3003G343600,SORBI_3003G343600:0.00249379,NA,NA,NA,NA,NA,NA
92064at38820,2,Zm00001eb314350,Zm00001eb314350:0.00154619,SORBI_3002G219400,SORBI_3002G219400:0.00128228,NA,NA,NA,NA,NA,NA
92064at4447,2,Zm00001eb314350,Zm00001eb314350:0.00154619,SORBI_3002G219400,SORBI_3002G219400:0.00128228,NA,NA,NA,NA,NA,NA
92158at38820,2,Zm00001eb431840,Zm00001eb431840:0.00266147,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0206580,HORVU.MOREX.r3.2HG0206580:0.000266616,NA,NA
92158at4447,2,Zm00001eb431840,Zm00001eb431840:0.00266147,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0206580,HORVU.MOREX.r3.2HG0206580:0.000266616,NA,NA
92195at38820,2,Zm00001eb009250,Zm00001eb009250:4.18041e-05,SORBI_3001G450500,SORBI_3001G450500:6.51653e-06,NA,NA,NA,NA,NA,NA
92195at4447,2,Zm00001eb009250,Zm00001eb009250:4.18041e-05,SORBI_3001G450500,SORBI_3001G450500:6.51653e-06,NA,NA,NA,NA,NA,NA
93811at38820,2,Zm00001eb255110,Zm00001eb255110:0.00179972,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0614540,HORVU.MOREX.r3.6HG0614540:0.00127622,NA,NA
93811at4447,2,Zm00001eb255110,Zm00001eb255110:0.00179972,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0614540,HORVU.MOREX.r3.6HG0614540:0.00127622,NA,NA
94108at38820,2,Zm00001eb255100,Zm00001eb255100:0.00179972,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0614550,HORVU.MOREX.r3.6HG0614550:0.00127622,NA,NA
94108at4447,2,Zm00001eb255100,Zm00001eb255100:0.00179972,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0614550,HORVU.MOREX.r3.6HG0614550:0.00127622,NA,NA
9421at38820,2,Zm00001eb290990,Zm00001eb290990:0.000958232,SORBI_3003G335900,SORBI_3003G335900:0.00111101,NA,NA,NA,NA,NA,NA
9421at4447,2,Zm00001eb290990;Zm00001eb369000,Zm00001eb290990:0.000958232;Zm00001eb369000:0.00460162,SORBI_3003G335900,SORBI_3003G335900:0.00111101,NA,NA,NA,NA,NA,NA
94321at2759,2,Zm00001eb152660;Zm00001eb323500;Zm00001eb370620,Zm00001eb152660:0.0032041;Zm00001eb323500:0.00133596;Zm00001eb370620:0.00284932,SORBI_3003G301300,SORBI_3003G301300:0.00237438,NA,NA,NA,NA,NA,NA
94321at33090,2,Zm00001eb152660;Zm00001eb323500;Zm00001eb370620,Zm00001eb152660:0.0032041;Zm00001eb323500:0.00133596;Zm00001eb370620:0.00284932,SORBI_3003G301300,SORBI_3003G301300:0.00237438,NA,NA,NA,NA,NA,NA
94409at2759,2,Zm00001eb211700,Zm00001eb211700:0.00206501,NA,NA,NA,NA,NA,NA,AT5G02460,AT5G02460:0.00201186
94409at3193,2,Zm00001eb211700,Zm00001eb211700:0.00206501,NA,NA,NA,NA,NA,NA,AT5G02460,AT5G02460:0.00201186
94409at33090,2,Zm00001eb211700,Zm00001eb211700:0.00206501,NA,NA,NA,NA,NA,NA,AT5G02460,AT5G02460:0.00201186
94577at38820,2,Zm00001eb212150,Zm00001eb212150:0.00170844,SORBI_3001G040500,SORBI_3001G040500:0.00175257,NA,NA,NA,NA,NA,NA
94577at4447,2,Zm00001eb212150,Zm00001eb212150:0.00170844,SORBI_3001G040500,SORBI_3001G040500:0.00175257,NA,NA,NA,NA,NA,NA
94964at38820,2,Zm00001eb058460,Zm00001eb058460:0.00385905,SORBI_3001G078900,SORBI_3001G078900:0.00219744,NA,NA,NA,NA,NA,NA
94964at4447,2,Zm00001eb058460,Zm00001eb058460:0.00385905,SORBI_3001G078900,SORBI_3001G078900:0.00219744,NA,NA,NA,NA,NA,NA
95127at38820,2,NA,NA,SORBI_3003G380200,SORBI_3003G380200:0.000310277,NA,NA,HORVU.MOREX.r3.3HG0306990,HORVU.MOREX.r3.3HG0306990:0.000662462,NA,NA
