Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
68751at4447,2,Zm00001eb053090,Zm00001eb053090:0.00283136,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0334480,HORVU.MOREX.r3.4HG0334480:0.00191175,NA,NA
687560at2759,2,Zm00001eb199530,Zm00001eb199530:0.00115814,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0489860,HORVU.MOREX.r3.5HG0489860:0.00177538,NA,NA
687560at3193,2,Zm00001eb199530,Zm00001eb199530:0.00115814,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0489860,HORVU.MOREX.r3.5HG0489860:0.00177538,NA,NA
687560at33090,2,Zm00001eb199530,Zm00001eb199530:0.00115814,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0489860,HORVU.MOREX.r3.5HG0489860:0.00177538,NA,NA
687587at2759,2,Zm00001eb119800,Zm00001eb119800:0.00114045,SORBI_3003G016100,SORBI_3003G016100:0.00157666,NA,NA,NA,NA,NA,NA
687587at3193,2,Zm00001eb119800,Zm00001eb119800:0.00114045,SORBI_3003G016100,SORBI_3003G016100:0.00157666,NA,NA,NA,NA,NA,NA
687587at33090,2,Zm00001eb119800,Zm00001eb119800:0.00114045,SORBI_3003G016100,SORBI_3003G016100:0.00157666,NA,NA,NA,NA,NA,NA
687695at2759,2,Zm00001eb290190,Zm00001eb290190:0.00295748,SORBI_3010G151900,SORBI_3010G151900:0.000829948,NA,NA,NA,NA,NA,NA
687695at3193,2,Zm00001eb290190,Zm00001eb290190:0.00295748,SORBI_3010G151900,SORBI_3010G151900:0.000829948,NA,NA,NA,NA,NA,NA
687695at33090,2,Zm00001eb290190,Zm00001eb290190:0.00295748,SORBI_3010G151900,SORBI_3010G151900:0.000829948,NA,NA,NA,NA,NA,NA
688571at2759,2,Zm00001eb142200,Zm00001eb142200:0.00143303,NA,NA,NA,NA,NA,NA,AT3G16510,AT3G16510:0.000952125
688571at3193,2,Zm00001eb142200,Zm00001eb142200:0.00143303,NA,NA,NA,NA,NA,NA,AT3G16510,AT3G16510:0.000952125
688571at33090,2,Zm00001eb142200,Zm00001eb142200:0.00143303,NA,NA,NA,NA,NA,NA,AT3G16510,AT3G16510:0.000952125
688887at2759,2,Zm00001eb156310,Zm00001eb156310:0.000291661,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0083880,HORVU.MOREX.r3.1HG0083880:0.00198269,NA,NA
688887at3193,2,Zm00001eb156310,Zm00001eb156310:0.000291661,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0083880,HORVU.MOREX.r3.1HG0083880:0.00198269,NA,NA
688887at33090,2,Zm00001eb156310,Zm00001eb156310:0.000291661,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0083880,HORVU.MOREX.r3.1HG0083880:0.00198269,NA,NA
68913at38820,2,Zm00001eb258220,Zm00001eb258220:0.00185687,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0627000,HORVU.MOREX.r3.6HG0627000:0.00212126,NA,NA
68913at4447,2,Zm00001eb258220,Zm00001eb258220:0.00185687,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0627000,HORVU.MOREX.r3.6HG0627000:0.00212126,NA,NA
689924at2759,2,Zm00001eb374680,Zm00001eb374680:0.00108668,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0659020,HORVU.MOREX.r3.7HG0659020:0.00231955,NA,NA
689924at3193,2,Zm00001eb374680,Zm00001eb374680:0.00108668,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0659020,HORVU.MOREX.r3.7HG0659020:0.00231955,NA,NA
689924at33090,2,Zm00001eb374680,Zm00001eb374680:0.00108668,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0659020,HORVU.MOREX.r3.7HG0659020:0.00231955,NA,NA
69205at38820,2,Zm00001eb035680,Zm00001eb035680:0.00136143,NA,NA,LOC_Os09g04970,LOC_Os09g04970:2.59764e-05,NA,NA,NA,NA
69205at4447,2,Zm00001eb035680,Zm00001eb035680:0.00136143,NA,NA,LOC_Os09g04970,LOC_Os09g04970:2.59764e-05,NA,NA,NA,NA
693676at2759,2,Zm00001eb051380,Zm00001eb051380:0.00114994,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0343140,HORVU.MOREX.r3.4HG0343140:0.000228605,NA,NA
693676at3193,2,Zm00001eb051380,Zm00001eb051380:0.00114994,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0343140,HORVU.MOREX.r3.4HG0343140:0.000228605,NA,NA
693676at33090,2,Zm00001eb051380,Zm00001eb051380:0.00114994,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0343140,HORVU.MOREX.r3.4HG0343140:0.000228605,NA,NA
693960at2759,2,Zm00001eb063960,Zm00001eb063960:0.00221693,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0531260,HORVU.MOREX.r3.5HG0531260:0.000760013,NA,NA
693960at3193,2,Zm00001eb063960,Zm00001eb063960:0.00221693,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0531260,HORVU.MOREX.r3.5HG0531260:0.000760013,NA,NA
693960at33090,2,Zm00001eb063960,Zm00001eb063960:0.00221693,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0531260,HORVU.MOREX.r3.5HG0531260:0.000760013,NA,NA
694306at2759,2,Zm00001eb398880,Zm00001eb398880:0.00185009,SORBI_3001G439900,SORBI_3001G439900:0.000270746,NA,NA,NA,NA,NA,NA
694306at3193,2,Zm00001eb398880,Zm00001eb398880:0.00185009,SORBI_3001G439900,SORBI_3001G439900:0.000270746,NA,NA,NA,NA,NA,NA
694306at33090,2,Zm00001eb398880,Zm00001eb398880:0.00185009,SORBI_3001G439900,SORBI_3001G439900:0.000270746,NA,NA,NA,NA,NA,NA
695617at3193,2,Zm00001eb288340,Zm00001eb288340:0.000656039,SORBI_3003G380300,SORBI_3003G380300:0.000134807,NA,NA,NA,NA,NA,NA
6957at38820,2,Zm00001eb084910;Zm00001eb113170,Zm00001eb084910:0.00119235;Zm00001eb113170:0.00139266,SORBI_3006G058000,SORBI_3006G058000:0.000199979,NA,NA,NA,NA,NA,NA
6957at4447,2,Zm00001eb084910;Zm00001eb113170,Zm00001eb084910:0.00119235;Zm00001eb113170:0.00139266,SORBI_3006G058000,SORBI_3006G058000:0.000199979,NA,NA,NA,NA,NA,NA
69720at38820,2,Zm00001eb404840,Zm00001eb404840:0.00342847,SORBI_3005G004100,SORBI_3005G004100:0.00151997,NA,NA,NA,NA,NA,NA
69720at4447,2,Zm00001eb404840,Zm00001eb404840:0.00342847,SORBI_3005G004100,SORBI_3005G004100:0.00151997,NA,NA,NA,NA,NA,NA
697306at3193,2,Zm00001eb343590,Zm00001eb343590:0.00358914,NA,NA,NA,NA,NA,NA,AT1G16890,AT1G16890:0.00136032
697306at33090,2,Zm00001eb343590,Zm00001eb343590:0.00358914,NA,NA,NA,NA,NA,NA,AT1G16890,AT1G16890:0.00136032
703230at3193,2,Zm00001eb342070,Zm00001eb342070:0.00250291,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0254950;HORVU.MOREX.r3.3HG0254990,HORVU.MOREX.r3.3HG0254950:1.87684e-05;HORVU.MOREX.r3.3HG0254990:0.0012379,NA,NA
703230at33090,2,Zm00001eb342070,Zm00001eb342070:0.00250291,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0254950;HORVU.MOREX.r3.3HG0254990,HORVU.MOREX.r3.3HG0254950:1.87684e-05;HORVU.MOREX.r3.3HG0254990:0.0012379,NA,NA
704575at2759,2,Zm00001eb135700,Zm00001eb135700:0.00327687,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0432550,HORVU.MOREX.r3.5HG0432550:2.07618e-05,NA,NA
704575at3193,2,Zm00001eb135700,Zm00001eb135700:0.00327687,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0432550,HORVU.MOREX.r3.5HG0432550:2.07618e-05,NA,NA
704575at33090,2,Zm00001eb135700,Zm00001eb135700:0.00327687,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0432550,HORVU.MOREX.r3.5HG0432550:2.07618e-05,NA,NA
705275at2759,2,Zm00001eb362000,Zm00001eb362000:0.000247157,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0096800,HORVU.MOREX.r3.2HG0096800:0.0019155,NA,NA
705275at3193,2,Zm00001eb362000,Zm00001eb362000:0.000247157,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0096800,HORVU.MOREX.r3.2HG0096800:0.0019155,NA,NA
705275at33090,2,Zm00001eb362000,Zm00001eb362000:0.000247157,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0096800,HORVU.MOREX.r3.2HG0096800:0.0019155,NA,NA
705727at2759,2,Zm00001eb146710,Zm00001eb146710:0.000699217,SORBI_3003G368100,SORBI_3003G368100:0.00136049,NA,NA,NA,NA,NA,NA
705727at33090,2,Zm00001eb146710,Zm00001eb146710:0.000699217,SORBI_3003G368100,SORBI_3003G368100:0.00136049,NA,NA,NA,NA,NA,NA
706191at2759,2,Zm00001eb244180;Zm00001eb349140;Zm00001eb365950,Zm00001eb244180:0.00191214;Zm00001eb349140:0.000505348;Zm00001eb365950:0.00308066,NA,NA,NA,NA,NA,NA,AT3G42790,AT3G42790:0.000476883
706191at3193,2,Zm00001eb244180;Zm00001eb349140;Zm00001eb365950,Zm00001eb244180:0.00191214;Zm00001eb349140:0.000505348;Zm00001eb365950:0.00308066,NA,NA,NA,NA,NA,NA,AT3G42790,AT3G42790:0.000476883
706191at33090,2,Zm00001eb244180;Zm00001eb349140;Zm00001eb365950,Zm00001eb244180:0.00191214;Zm00001eb349140:0.000505348;Zm00001eb365950:0.00308066,NA,NA,NA,NA,NA,NA,AT3G42790,AT3G42790:0.000476883
706756at3193,2,Zm00001eb418980,Zm00001eb418980:0.0016411,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0100890;HORVU.MOREX.r3.2HG0100900,HORVU.MOREX.r3.2HG0100890:3.20087e-05;HORVU.MOREX.r3.2HG0100900:3.20087e-05,NA,NA
706756at33090,2,Zm00001eb418980,Zm00001eb418980:0.0016411,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0100890;HORVU.MOREX.r3.2HG0100900,HORVU.MOREX.r3.2HG0100890:3.20087e-05;HORVU.MOREX.r3.2HG0100900:3.20087e-05,NA,NA
707514at3193,2,Zm00001eb171030,Zm00001eb171030:0.000141193,NA,NA,NA,NA,NA,NA,AT4G14695;AT4G22310,AT4G14695:0.000294357;AT4G22310:0.000221465
70774at3193,2,Zm00001eb345550,Zm00001eb345550:0.00244698,NA,NA,NA,NA,NA,NA,AT4G11010,AT4G11010:5.5387e-05
707889at3193,2,Zm00001eb393130,Zm00001eb393130:1.33779e-06,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0490030,HORVU.MOREX.r3.5HG0490030:0.00186889,NA,NA
71202at4447,2,Zm00001eb066110;Zm00001eb433820,Zm00001eb066110:0.000843678;Zm00001eb433820:0.00196746,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0209640,HORVU.MOREX.r3.2HG0209640:0.00251274,NA,NA
71430at38820,2,Zm00001eb326930,Zm00001eb326930:0.00327727,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0126960,HORVU.MOREX.r3.2HG0126960:0.00183806,NA,NA
71430at4447,2,Zm00001eb326930,Zm00001eb326930:0.00327727,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0126960,HORVU.MOREX.r3.2HG0126960:0.00183806,NA,NA
7152at38820,2,Zm00001eb232020,Zm00001eb232020:0.00302525,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0557080,HORVU.MOREX.r3.6HG0557080:0.00141555,NA,NA
7152at4447,2,Zm00001eb232020,Zm00001eb232020:0.00302525,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0557080,HORVU.MOREX.r3.6HG0557080:0.00141555,NA,NA
71579at38820,2,Zm00001eb316590,Zm00001eb316590:0.000764787,NA,NA,LOC_Os09g04860,LOC_Os09g04860:6.69234e-06,NA,NA,NA,NA
715at38820,2,Zm00001eb300120,Zm00001eb300120:0.00356309,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0214670,HORVU.MOREX.r3.2HG0214670:0.00247558,NA,NA
715at4447,2,Zm00001eb300120,Zm00001eb300120:0.00356309,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0214670,HORVU.MOREX.r3.2HG0214670:0.00247558,NA,NA
717333at3193,2,Zm00001eb117300;Zm00001eb190570,Zm00001eb117300:0.00261132;Zm00001eb190570:0.000671509,SORBI_3001G063300,SORBI_3001G063300:0.00135813,NA,NA,NA,NA,NA,NA
717560at33090,2,Zm00001eb070250,Zm00001eb070250:0.00054286,NA,NA,NA,NA,NA,NA,AT1G11860,AT1G11860:0.000133243
717762at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0499780,HORVU.MOREX.r3.5HG0499780:0.00177688,AT1G11670,AT1G11670:8.39968e-05
717762at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0499780,HORVU.MOREX.r3.5HG0499780:0.00177688,AT1G11670,AT1G11670:8.39968e-05
718428at33090,2,Zm00001eb129440;Zm00001eb242750;Zm00001eb332460,Zm00001eb129440:0.00208675;Zm00001eb242750:0.00194769;Zm00001eb332460:0.00154313,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0106600,HORVU.MOREX.r3.2HG0106600:0.000105339,NA,NA
720399at2759,2,Zm00001eb220780,Zm00001eb220780:0.00247284,NA,NA,NA,NA,NA,NA,AT2G13560,AT2G13560:0.00326726
720399at3193,2,Zm00001eb220780,Zm00001eb220780:0.00247284,NA,NA,NA,NA,NA,NA,AT2G13560,AT2G13560:0.00326726
720399at33090,2,Zm00001eb220780,Zm00001eb220780:0.00247284,NA,NA,NA,NA,NA,NA,AT2G13560,AT2G13560:0.00326726
723209at33090,2,Zm00001eb292100,Zm00001eb292100:0.000551656,NA,NA,NA,NA,NA,NA,AT5G04590,AT5G04590:0.00137898
723234at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0393630;HORVU.MOREX.r3.7HG0695500,HORVU.MOREX.r3.4HG0393630:0.00238036;HORVU.MOREX.r3.7HG0695500:0.000168303,AT2G01970,AT2G01970:4.64454e-06
723263at33090,2,Zm00001eb012470;Zm00001eb368000,Zm00001eb012470:0.00280406;Zm00001eb368000:0.00094791,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0387610,HORVU.MOREX.r3.4HG0387610:0.00318204,NA,NA
723630at2759,2,Zm00001eb190330,Zm00001eb190330:0.000779789,SORBI_3004G247200,SORBI_3004G247200:0.00188616,NA,NA,NA,NA,NA,NA
723630at3193,2,Zm00001eb190330,Zm00001eb190330:0.000779789,SORBI_3004G247200,SORBI_3004G247200:0.00188616,NA,NA,NA,NA,NA,NA
723630at33090,2,Zm00001eb190330,Zm00001eb190330:0.000779789,SORBI_3004G247200,SORBI_3004G247200:0.00188616,NA,NA,NA,NA,NA,NA
723803at2759,2,Zm00001eb278390,Zm00001eb278390:0.001908,SORBI_3001G359400;SORBI_3010G070000,SORBI_3001G359400:0.000324716;SORBI_3010G070000:0.00127045,NA,NA,NA,NA,NA,NA
723803at3193,2,Zm00001eb278390,Zm00001eb278390:0.001908,SORBI_3001G359400;SORBI_3010G070000,SORBI_3001G359400:0.000324716;SORBI_3010G070000:0.00127045,NA,NA,NA,NA,NA,NA
723803at33090,2,Zm00001eb278390,Zm00001eb278390:0.001908,SORBI_3001G359400;SORBI_3010G070000,SORBI_3001G359400:0.000324716;SORBI_3010G070000:0.00127045,NA,NA,NA,NA,NA,NA
72397at38820,2,Zm00001eb290350,Zm00001eb290350:0.00384828,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0071500,HORVU.MOREX.r3.1HG0071500:0.00368404,NA,NA
72397at4447,2,Zm00001eb290350,Zm00001eb290350:0.00384828,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0071500,HORVU.MOREX.r3.1HG0071500:0.00368404,NA,NA
724185at2759,2,Zm00001eb052690,Zm00001eb052690:0.00133236,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0333190,HORVU.MOREX.r3.4HG0333190:0.000332994,NA,NA
724185at3193,2,Zm00001eb052690,Zm00001eb052690:0.00133236,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0333190,HORVU.MOREX.r3.4HG0333190:0.000332994,NA,NA
724185at33090,2,Zm00001eb052690,Zm00001eb052690:0.00133236,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0333190,HORVU.MOREX.r3.4HG0333190:0.000332994,NA,NA
72536at38820,2,Zm00001eb117350,Zm00001eb117350:0.00261132,SORBI_3001G063400,SORBI_3001G063400:0.00135813,NA,NA,NA,NA,NA,NA
73232at38820,2,Zm00001eb288360,Zm00001eb288360:0.00357394,SORBI_3003G379700,SORBI_3003G379700:0.000134807,NA,NA,NA,NA,NA,NA
73232at4447,2,Zm00001eb288360,Zm00001eb288360:0.00357394,SORBI_3003G379700,SORBI_3003G379700:0.000134807,NA,NA,NA,NA,NA,NA
73353at4447,2,Zm00001eb065160,Zm00001eb065160:0.00356044,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0537290,HORVU.MOREX.r3.5HG0537290:0.00290128,NA,NA
73409at38820,2,Zm00001eb126310,Zm00001eb126310:0.00127424,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0219220,HORVU.MOREX.r3.3HG0219220:0.00356084,NA,NA
73409at4447,2,Zm00001eb126310,Zm00001eb126310:0.00127424,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0219220,HORVU.MOREX.r3.3HG0219220:0.00356084,NA,NA
740608at2759,2,Zm00001eb067550,Zm00001eb067550:0.00315901,SORBI_3003G304600,SORBI_3003G304600:0.000734903,NA,NA,NA,NA,NA,NA
740608at33090,2,Zm00001eb067550,Zm00001eb067550:0.00315901,SORBI_3003G304600,SORBI_3003G304600:0.000734903,NA,NA,NA,NA,NA,NA
740825at2759,2,Zm00001eb334120,Zm00001eb334120:0.000833593,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0231550,HORVU.MOREX.r3.3HG0231550:0.00131139,NA,NA
740825at33090,2,Zm00001eb334120,Zm00001eb334120:0.000833593,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0231550,HORVU.MOREX.r3.3HG0231550:0.00131139,NA,NA
740944at33090,2,Zm00001eb288340,Zm00001eb288340:0.000656039,SORBI_3003G380300,SORBI_3003G380300:0.000134807,NA,NA,NA,NA,NA,NA
741442at33090,2,Zm00001eb302320,Zm00001eb302320:8.98155e-05,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0657420,HORVU.MOREX.r3.7HG0657420:0.00358216,NA,NA
741607at2759,2,Zm00001eb160430;Zm00001eb192750,Zm00001eb160430:0.000543299;Zm00001eb192750:3.21803e-05,SORBI_3010G070100,SORBI_3010G070100:0.00127045,NA,NA,NA,NA,NA,NA
741607at33090,2,Zm00001eb160430;Zm00001eb192750,Zm00001eb160430:0.000543299;Zm00001eb192750:3.21803e-05,SORBI_3010G070100,SORBI_3010G070100:0.00127045,NA,NA,NA,NA,NA,NA
741754at2759,2,Zm00001eb031970,Zm00001eb031970:0.00177325,NA,NA,NA,NA,NA,NA,AT4G03080,AT4G03080:0.00100884
741754at33090,2,Zm00001eb031970,Zm00001eb031970:0.00177325,NA,NA,NA,NA,NA,NA,AT4G03080,AT4G03080:0.00100884
741864at2759,2,Zm00001eb146660,Zm00001eb146660:0.000440875,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0082310,HORVU.MOREX.r3.1HG0082310:0.000167052,NA,NA
741864at33090,2,Zm00001eb146660,Zm00001eb146660:0.000440875,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0082310,HORVU.MOREX.r3.1HG0082310:0.000167052,NA,NA
742028at33090,2,Zm00001eb012060;Zm00001eb165790;Zm00001eb363620,Zm00001eb012060:0.00333826;Zm00001eb165790:0.0025792;Zm00001eb363620:0.00188646,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0388950,HORVU.MOREX.r3.4HG0388950:0.0019374,NA,NA
742266at2759,2,Zm00001eb119260,Zm00001eb119260:0.00152372,NA,NA,NA,NA,NA,NA,AT2G39590,AT2G39590:0.00269758
742266at33090,2,Zm00001eb119260,Zm00001eb119260:0.00152372,NA,NA,NA,NA,NA,NA,AT2G39590,AT2G39590:0.00269758
742681at33090,2,Zm00001eb050070,Zm00001eb050070:0.00353258,SORBI_3003G305200,SORBI_3003G305200:0.000734903,NA,NA,NA,NA,NA,NA
742765at2759,2,Zm00001eb190590,Zm00001eb190590:0.000671509,NA,NA,NA,NA,NA,NA,AT4G02280,AT4G02280:0.00314715
742765at33090,2,Zm00001eb190590,Zm00001eb190590:0.000671509,NA,NA,NA,NA,NA,NA,AT4G02280,AT4G02280:0.00314715
742961at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0716880,HORVU.MOREX.r3.7HG0716880:0.00166816,AT4G38510,AT4G38510:0.000820362
742966at33090,2,Zm00001eb222250;Zm00001eb339380,Zm00001eb222250:0.000674847;Zm00001eb339380:0.00243938,NA,NA,NA,NA,NA,NA,AT4G15210,AT4G15210:0.00100902
743516at2759,2,Zm00001eb101090;Zm00001eb255590;Zm00001eb315420,Zm00001eb101090:0.000110001;Zm00001eb255590:0.000393047;Zm00001eb315420:0.00218116,SORBI_3002G230600,SORBI_3002G230600:0.00164024,NA,NA,NA,NA,NA,NA
743647at33090,2,Zm00001eb075500,Zm00001eb075500:0.00188476,SORBI_3006G161000,SORBI_3006G161000:2.93e-05,NA,NA,NA,NA,NA,NA
743822at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0345200,HORVU.MOREX.r3.4HG0345200:0.00106122,AT1G14320,AT1G14320:0.000225115
744238at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0107190,HORVU.MOREX.r3.2HG0107190:0.000373373,AT5G55760,AT5G55760:0.00158543
744337at33090,2,Zm00001eb180950,Zm00001eb180950:0.000110488,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0618920;HORVU.MOREX.r3.6HG0618950,HORVU.MOREX.r3.6HG0618920:0.000641548;HORVU.MOREX.r3.6HG0618950:0.000641548,NA,NA
744741at33090,2,Zm00001eb167250,Zm00001eb167250:0.00287304,NA,NA,NA,NA,NA,NA,AT5G66410,AT5G66410:0.000534426
745198at33090,2,Zm00001eb125360,Zm00001eb125360:0.000126311,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0221900,HORVU.MOREX.r3.3HG0221900:0.00268929,NA,NA
74605at38820,2,Zm00001eb238610,Zm00001eb238610:0.00375125,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0240560,HORVU.MOREX.r3.3HG0240560:0.0009132,NA,NA
74605at4447,2,Zm00001eb238610,Zm00001eb238610:0.00375125,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0240560,HORVU.MOREX.r3.3HG0240560:0.0009132,NA,NA
746111at2759,2,Zm00001eb289460,Zm00001eb289460:0.00138358,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0233710;HORVU.MOREX.r3.3HG0301950,HORVU.MOREX.r3.3HG0233710:0.00106106;HORVU.MOREX.r3.3HG0301950:0.0032939,NA,NA
746111at33090,2,Zm00001eb289460,Zm00001eb289460:0.00138358,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0233710;HORVU.MOREX.r3.3HG0301950,HORVU.MOREX.r3.3HG0233710:0.00106106;HORVU.MOREX.r3.3HG0301950:0.0032939,NA,NA
746349at33090,2,Zm00001eb014600,Zm00001eb014600:0.00290526,SORBI_3010G082800,SORBI_3010G082800:5.31712e-06,NA,NA,NA,NA,NA,NA
74634at38820,2,Zm00001eb162210;Zm00001eb356840,Zm00001eb162210:0.00384582;Zm00001eb356840:0.000955724,SORBI_3003G190100,SORBI_3003G190100:0.0014826,NA,NA,NA,NA,NA,NA
74634at4447,2,Zm00001eb162210;Zm00001eb356840,Zm00001eb162210:0.00384582;Zm00001eb356840:0.000955724,SORBI_3003G190100,SORBI_3003G190100:0.0014826,NA,NA,NA,NA,NA,NA
746854at33090,2,Zm00001eb008470,Zm00001eb008470:0.00190365,NA,NA,NA,NA,NA,NA,AT5G07910,AT5G07910:0.00217481
74690at38820,2,Zm00001eb066110;Zm00001eb433820,Zm00001eb066110:0.000843678;Zm00001eb433820:0.00196746,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0209640,HORVU.MOREX.r3.2HG0209640:0.00251274,NA,NA
747037at2759,2,Zm00001eb014500,Zm00001eb014500:0.00326132,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0329220,HORVU.MOREX.r3.3HG0329220:0.00229697,NA,NA
747037at33090,2,Zm00001eb014500,Zm00001eb014500:0.00326132,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0329220,HORVU.MOREX.r3.3HG0329220:0.00229697,NA,NA
747217at2759,2,Zm00001eb147480;Zm00001eb288800,Zm00001eb147480:0.00198948;Zm00001eb288800:0.000574103,SORBI_3003G361300,SORBI_3003G361300:0.000229276,NA,NA,NA,NA,NA,NA
747217at33090,2,Zm00001eb147480;Zm00001eb288800,Zm00001eb147480:0.00198948;Zm00001eb288800:0.000574103,SORBI_3003G361300,SORBI_3003G361300:0.000229276,NA,NA,NA,NA,NA,NA
747432at2759,2,Zm00001eb258960,Zm00001eb258960:0.00105264,SORBI_3001G308200,SORBI_3001G308200:0.00128285,NA,NA,NA,NA,NA,NA
747432at33090,2,Zm00001eb258960,Zm00001eb258960:0.00105264,SORBI_3001G308200,SORBI_3001G308200:0.00128285,NA,NA,NA,NA,NA,NA
747727at33090,2,Zm00001eb397170,Zm00001eb397170:0.00330054,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0107750,HORVU.MOREX.r3.2HG0107750:0.000251416,NA,NA
747860at2759,2,Zm00001eb282360,Zm00001eb282360:0.000488754,SORBI_3006G218900,SORBI_3006G218900:0.000796112,NA,NA,NA,NA,NA,NA
748057at33090,2,Zm00001eb193140,Zm00001eb193140:0.00251229,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0123450,HORVU.MOREX.r3.2HG0123450:0.000321366,NA,NA
748177at33090,2,Zm00001eb106450;Zm00001eb106460,Zm00001eb106450:0.00373567;Zm00001eb106460:0.00373567,NA,NA,NA,NA,NA,NA,AT1G08880,AT1G08880:0.00274127
748563at33090,2,Zm00001eb295770;Zm00001eb343630,Zm00001eb295770:0.000363103;Zm00001eb343630:0.00358914,NA,NA,NA,NA,NA,NA,AT3G08910,AT3G08910:0.00145422
748905at2759,2,Zm00001eb296540,Zm00001eb296540:0.00322194,NA,NA,NA,NA,NA,NA,AT2G30550,AT2G30550:0.00126479
748905at33090,2,Zm00001eb296540,Zm00001eb296540:0.00322194,NA,NA,NA,NA,NA,NA,AT2G30550,AT2G30550:0.00126479
749176at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0105670,HORVU.MOREX.r3.2HG0105670:0.000338231,AT1G12360,AT1G12360:0.00248528
749986at33090,2,Zm00001eb254270;Zm00001eb418000,Zm00001eb254270:0.00357877;Zm00001eb418000:0.00361107,NA,NA,NA,NA,NA,NA,AT5G40200,AT5G40200:0.00174742
750680at2759,2,Zm00001eb351810,Zm00001eb351810:0.000606472,NA,NA,NA,NA,NA,NA,AT4G33070,AT4G33070:0.00230476
