Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
719382at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G62430,AT1G62430:3.92655e-05
719484at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G55610,AT3G55610:7.06184e-05
719524at2759,1,Zm00001eb368700,Zm00001eb368700:0.000430664,NA,NA,NA,NA,NA,NA,NA,NA
719524at3193,1,Zm00001eb368700,Zm00001eb368700:0.000430664,NA,NA,NA,NA,NA,NA,NA,NA
719524at33090,1,Zm00001eb368700,Zm00001eb368700:0.000430664,NA,NA,NA,NA,NA,NA,NA,NA
719625at3193,1,Zm00001eb080050,Zm00001eb080050:2.00205e-05,NA,NA,NA,NA,NA,NA,NA,NA
719651at3193,1,Zm00001eb120970,Zm00001eb120970:0.000872612,NA,NA,NA,NA,NA,NA,NA,NA
719651at33090,1,Zm00001eb120970,Zm00001eb120970:0.000872612,NA,NA,NA,NA,NA,NA,NA,NA
71972at38820,1,Zm00001eb427960,Zm00001eb427960:0.000531501,NA,NA,NA,NA,NA,NA,NA,NA
71972at4447,1,Zm00001eb427960,Zm00001eb427960:0.000531501,NA,NA,NA,NA,NA,NA,NA,NA
719811at3193,1,Zm00001eb155530,Zm00001eb155530:0.000711316,NA,NA,NA,NA,NA,NA,NA,NA
719850at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G01230,AT5G01230:2.24884e-05
71994at38820,1,Zm00001eb212460,Zm00001eb212460:0.000142213,NA,NA,NA,NA,NA,NA,NA,NA
71994at4447,1,Zm00001eb212460,Zm00001eb212460:0.000142213,NA,NA,NA,NA,NA,NA,NA,NA
720273at2759,1,NA,NA,SORBI_3003G396700,SORBI_3003G396700:8.74251e-05,NA,NA,NA,NA,NA,NA
720273at3193,1,NA,NA,SORBI_3003G396700,SORBI_3003G396700:8.74251e-05,NA,NA,NA,NA,NA,NA
720273at33090,1,NA,NA,SORBI_3003G396700,SORBI_3003G396700:8.74251e-05,NA,NA,NA,NA,NA,NA
720395at2759,1,Zm00001eb011890,Zm00001eb011890:0.001445,NA,NA,NA,NA,NA,NA,NA,NA
720395at3193,1,Zm00001eb011890,Zm00001eb011890:0.001445,NA,NA,NA,NA,NA,NA,NA,NA
720395at33090,1,Zm00001eb011890,Zm00001eb011890:0.001445,NA,NA,NA,NA,NA,NA,NA,NA
720399at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G13560,AT2G13560:2.81084e-05
720493at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G36760,AT4G36760:0.000137988
720568at3193,1,Zm00001eb188310;Zm00001eb252000,Zm00001eb188310:0.0030517;Zm00001eb252000:0.000879158,NA,NA,NA,NA,NA,NA,NA,NA
72069at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G22140,AT1G22140:0.000293291
720736at2759,1,Zm00001eb013700,Zm00001eb013700:0.00248832,NA,NA,NA,NA,NA,NA,NA,NA
720736at3193,1,Zm00001eb013700,Zm00001eb013700:0.00248832,NA,NA,NA,NA,NA,NA,NA,NA
720736at33090,1,Zm00001eb013700,Zm00001eb013700:0.00248832,NA,NA,NA,NA,NA,NA,NA,NA
72084at38820,1,Zm00001eb002040,Zm00001eb002040:0.00087009,NA,NA,NA,NA,NA,NA,NA,NA
72084at4447,1,Zm00001eb002040;Zm00001eb277480,Zm00001eb002040:0.00087009;Zm00001eb277480:0.00275038,NA,NA,NA,NA,NA,NA,NA,NA
720862at3193,1,Zm00001eb333990,Zm00001eb333990:4.21046e-05,NA,NA,NA,NA,NA,NA,NA,NA
72086at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G41945,AT2G41945:1.85162e-06
720895at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G50420,AT1G50420:9.44269e-05
720895at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G50420,AT1G50420:9.44269e-05
720895at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G50420,AT1G50420:9.44269e-05
721042at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0248300,HORVU.MOREX.r3.3HG0248300:1.57521e-08,NA,NA
721042at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0248300,HORVU.MOREX.r3.3HG0248300:1.57521e-08,NA,NA
721042at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0248300,HORVU.MOREX.r3.3HG0248300:1.57521e-08,NA,NA
72104at38820,1,Zm00001eb320440,Zm00001eb320440:0.00232519,NA,NA,NA,NA,NA,NA,NA,NA
72104at4447,1,Zm00001eb320440,Zm00001eb320440:0.00232519,NA,NA,NA,NA,NA,NA,NA,NA
7211at38820,1,Zm00001eb323620,Zm00001eb323620:0.000692546,NA,NA,NA,NA,NA,NA,NA,NA
7211at4447,1,Zm00001eb323620,Zm00001eb323620:0.000692546,NA,NA,NA,NA,NA,NA,NA,NA
72150at38820,1,Zm00001eb211760,Zm00001eb211760:0.000469084,NA,NA,NA,NA,NA,NA,NA,NA
72150at4447,1,Zm00001eb211760,Zm00001eb211760:0.000469084,NA,NA,NA,NA,NA,NA,NA,NA
72157at38820,1,Zm00001eb071700,Zm00001eb071700:0.000140687,NA,NA,NA,NA,NA,NA,NA,NA
72157at4447,1,Zm00001eb071700,Zm00001eb071700:0.000140687,NA,NA,NA,NA,NA,NA,NA,NA
721585at2759,1,Zm00001eb109770,Zm00001eb109770:0.0020457,NA,NA,NA,NA,NA,NA,NA,NA
721585at3193,1,Zm00001eb109770,Zm00001eb109770:0.0020457,NA,NA,NA,NA,NA,NA,NA,NA
721585at33090,1,Zm00001eb109770,Zm00001eb109770:0.0020457,NA,NA,NA,NA,NA,NA,NA,NA
721777at3193,1,Zm00001eb149610,Zm00001eb149610:0.000147153,NA,NA,NA,NA,NA,NA,NA,NA
72184at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G68800,AT1G68800:2.67512e-07
721957at2759,1,Zm00001eb001810,Zm00001eb001810:0.00202016,NA,NA,NA,NA,NA,NA,NA,NA
721957at3193,1,Zm00001eb001810,Zm00001eb001810:0.00202016,NA,NA,NA,NA,NA,NA,NA,NA
721957at33090,1,Zm00001eb001810,Zm00001eb001810:0.00202016,NA,NA,NA,NA,NA,NA,NA,NA
72202at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G22830,AT5G22830:0.000114327
7220at38820,1,NA,NA,SORBI_3006G165800,SORBI_3006G165800:0.00275356,NA,NA,NA,NA,NA,NA
7220at4447,1,NA,NA,SORBI_3006G165800,SORBI_3006G165800:0.00275356,NA,NA,NA,NA,NA,NA
722106at3193,1,Zm00001eb402340,Zm00001eb402340:0.00253203,NA,NA,NA,NA,NA,NA,NA,NA
722106at33090,1,Zm00001eb402340,Zm00001eb402340:0.00253203,NA,NA,NA,NA,NA,NA,NA,NA
722115at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0088790,HORVU.MOREX.r3.1HG0088790:0.000207334,NA,NA
722115at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0088790,HORVU.MOREX.r3.1HG0088790:0.000207334,NA,NA
722115at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0088790,HORVU.MOREX.r3.1HG0088790:0.000207334,NA,NA
722259at3193,1,Zm00001eb330800,Zm00001eb330800:0.00306613,NA,NA,NA,NA,NA,NA,NA,NA
72231at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G21660,AT3G21660:3.62943e-05
72292at38820,1,NA,NA,SORBI_3002G135800,SORBI_3002G135800:0.00332554,NA,NA,NA,NA,NA,NA
72292at4447,1,NA,NA,SORBI_3002G135800,SORBI_3002G135800:0.00332554,NA,NA,NA,NA,NA,NA
72303at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G59390,AT5G59390:5.89698e-06
723134at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G30825,AT1G30825:4.24823e-05
723134at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G30825,AT1G30825:4.24823e-05
723138at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0429810,HORVU.MOREX.r3.5HG0429810:0.000225701,NA,NA
723178at3193,1,NA,NA,SORBI_3009G112600,SORBI_3009G112600:0.00384161,NA,NA,NA,NA,NA,NA
723203at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G55180;AT3G15730,AT1G55180:1.89601e-06;AT3G15730:3.99938e-05
723205at2759,1,NA,NA,NA,NA,LOC_Os08g01280,LOC_Os08g01280:8.40827e-05,NA,NA,NA,NA
723205at3193,1,NA,NA,NA,NA,LOC_Os08g01280,LOC_Os08g01280:8.40827e-05,NA,NA,NA,NA
723205at33090,1,NA,NA,NA,NA,LOC_Os08g01280,LOC_Os08g01280:8.40827e-05,NA,NA,NA,NA
723209at33090,1,Zm00001eb292100,Zm00001eb292100:0.000982874,NA,NA,NA,NA,NA,NA,NA,NA
723234at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G14670,AT1G14670:3.93488e-06
72323at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0244000,HORVU.MOREX.r3.3HG0244000:5.07952e-06,NA,NA
72323at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0244000,HORVU.MOREX.r3.3HG0244000:5.07952e-06,NA,NA
723308at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0173270,HORVU.MOREX.r3.2HG0173270:3.53469e-07,NA,NA
723356at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G12840,AT1G12840:1.36588e-06
723356at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G12840,AT1G12840:1.36588e-06
723361at33090,1,Zm00001eb298950,Zm00001eb298950:0.00137896,NA,NA,NA,NA,NA,NA,NA,NA
723437at3193,1,Zm00001eb298370,Zm00001eb298370:2.00296e-08,NA,NA,NA,NA,NA,NA,NA,NA
723437at33090,1,Zm00001eb298370,Zm00001eb298370:2.00296e-08,NA,NA,NA,NA,NA,NA,NA,NA
72343at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629160,HORVU.MOREX.r3.6HG0629160:1.24777e-05,NA,NA
72343at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629160,HORVU.MOREX.r3.6HG0629160:1.24777e-05,NA,NA
723441at2759,1,Zm00001eb107030,Zm00001eb107030:0.000201256,NA,NA,NA,NA,NA,NA,NA,NA
723441at3193,1,Zm00001eb107030,Zm00001eb107030:0.000201256,NA,NA,NA,NA,NA,NA,NA,NA
723441at33090,1,Zm00001eb107030,Zm00001eb107030:0.000201256,NA,NA,NA,NA,NA,NA,NA,NA
723443at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G22840,AT3G22840:7.65868e-06
723509at3193,1,NA,NA,NA,NA,LOC_Os08g01190,LOC_Os08g01190:2.36339e-05,NA,NA,NA,NA
723509at33090,1,NA,NA,NA,NA,LOC_Os08g01190,LOC_Os08g01190:2.36339e-05,NA,NA,NA,NA
72350at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0201700,HORVU.MOREX.r3.2HG0201700:0.000282637,NA,NA
72350at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0201700,HORVU.MOREX.r3.2HG0201700:0.000282637,NA,NA
723570at2759,1,Zm00001eb261540,Zm00001eb261540:0.000502951,NA,NA,NA,NA,NA,NA,NA,NA
723570at3193,1,Zm00001eb261540,Zm00001eb261540:0.000502951,NA,NA,NA,NA,NA,NA,NA,NA
723570at33090,1,Zm00001eb261540,Zm00001eb261540:0.000502951,NA,NA,NA,NA,NA,NA,NA,NA
723723at2759,1,Zm00001eb330830;Zm00001eb405630,Zm00001eb330830:0.00306613;Zm00001eb405630:0.0009459,NA,NA,NA,NA,NA,NA,NA,NA
723723at33090,1,Zm00001eb330830;Zm00001eb405630,Zm00001eb330830:0.00306613;Zm00001eb405630:0.0009459,NA,NA,NA,NA,NA,NA,NA,NA
723803at2759,1,Zm00001eb110040;Zm00001eb110050,Zm00001eb110040:0.000765852;Zm00001eb110050:0.00167801,NA,NA,NA,NA,NA,NA,NA,NA
723803at3193,1,Zm00001eb110040;Zm00001eb110050,Zm00001eb110040:0.000765852;Zm00001eb110050:0.00167801,NA,NA,NA,NA,NA,NA,NA,NA
723803at33090,1,Zm00001eb110040;Zm00001eb110050,Zm00001eb110040:0.000765852;Zm00001eb110050:0.00167801,NA,NA,NA,NA,NA,NA,NA,NA
723958at3193,1,NA,NA,SORBI_3006G182500,SORBI_3006G182500:0.00211764,NA,NA,NA,NA,NA,NA
724037at2759,1,NA,NA,NA,NA,LOC_Os12g04810,LOC_Os12g04810:2.48716e-05,NA,NA,NA,NA
724037at3193,1,NA,NA,NA,NA,LOC_Os12g04810,LOC_Os12g04810:2.48716e-05,NA,NA,NA,NA
724037at33090,1,NA,NA,NA,NA,LOC_Os12g04810,LOC_Os12g04810:2.48716e-05,NA,NA,NA,NA
7240at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G58920,AT5G58920:1.41219e-12
72442at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G64930,AT5G64930:0.000163346
7244at4447,1,Zm00001eb329540,Zm00001eb329540:0.00011246,NA,NA,NA,NA,NA,NA,NA,NA
724675at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G60410,AT3G60410:1.12846e-06
724675at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G60410,AT3G60410:1.12846e-06
724675at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G60410,AT3G60410:1.12846e-06
72480at38820,1,Zm00001eb425050,Zm00001eb425050:0.000375122,NA,NA,NA,NA,NA,NA,NA,NA
72480at4447,1,Zm00001eb425050,Zm00001eb425050:0.000375122,NA,NA,NA,NA,NA,NA,NA,NA
72481at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G23630,AT4G23630:3.2832e-06
72485at38820,1,NA,NA,SORBI_3006G050400,SORBI_3006G050400:0.0033309,NA,NA,NA,NA,NA,NA
72485at4447,1,NA,NA,SORBI_3006G050400,SORBI_3006G050400:0.0033309,NA,NA,NA,NA,NA,NA
72493at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0636630,HORVU.MOREX.r3.7HG0636630:2.35979e-05,NA,NA
72523at38820,1,Zm00001eb192770,Zm00001eb192770:0.000296507,NA,NA,NA,NA,NA,NA,NA,NA
72523at4447,1,Zm00001eb192770,Zm00001eb192770:0.000296507,NA,NA,NA,NA,NA,NA,NA,NA
72536at38820,1,Zm00001eb213250,Zm00001eb213250:0.00313742,NA,NA,NA,NA,NA,NA,NA,NA
72571at38820,1,Zm00001eb006880,Zm00001eb006880:0.00271738,NA,NA,NA,NA,NA,NA,NA,NA
72579at38820,1,Zm00001eb122550,Zm00001eb122550:0.00012141,NA,NA,NA,NA,NA,NA,NA,NA
72579at4447,1,Zm00001eb122550,Zm00001eb122550:0.00012141,NA,NA,NA,NA,NA,NA,NA,NA
72605at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G39270,AT2G39270:8.51495e-05
72607at38820,1,Zm00001eb389520,Zm00001eb389520:0.000253351,NA,NA,NA,NA,NA,NA,NA,NA
72607at4447,1,Zm00001eb389520,Zm00001eb389520:0.000253351,NA,NA,NA,NA,NA,NA,NA,NA
72644at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G09640,AT4G09640:3.68691e-09
72663at38820,1,Zm00001eb430170,Zm00001eb430170:0.00256377,NA,NA,NA,NA,NA,NA,NA,NA
72663at4447,1,Zm00001eb430170,Zm00001eb430170:0.00256377,NA,NA,NA,NA,NA,NA,NA,NA
7266at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G58860,AT5G58860:8.2332e-05
72686at38820,1,NA,NA,SORBI_3001G070900,SORBI_3001G070900:0.0033504,NA,NA,NA,NA,NA,NA
72686at4447,1,NA,NA,SORBI_3001G070900,SORBI_3001G070900:0.0033504,NA,NA,NA,NA,NA,NA
72689at38820,1,NA,NA,NA,NA,LOC_Os05g01060,LOC_Os05g01060:0.000356876,NA,NA,NA,NA
72689at4447,1,NA,NA,NA,NA,LOC_Os05g01060,LOC_Os05g01060:0.000356876,NA,NA,NA,NA
72721at38820,1,Zm00001eb212040,Zm00001eb212040:0.00205168,NA,NA,NA,NA,NA,NA,NA,NA
72721at4447,1,Zm00001eb212040,Zm00001eb212040:0.00205168,NA,NA,NA,NA,NA,NA,NA,NA
72724at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G47620,AT2G47620:3.71427e-06
7275at38820,1,Zm00001eb173700,Zm00001eb173700:0.000727709,NA,NA,NA,NA,NA,NA,NA,NA
7275at4447,1,Zm00001eb173700,Zm00001eb173700:0.000727709,NA,NA,NA,NA,NA,NA,NA,NA
72795at38820,1,Zm00001eb364850,Zm00001eb364850:0.00119991,NA,NA,NA,NA,NA,NA,NA,NA
72795at4447,1,Zm00001eb364850,Zm00001eb364850:0.00119991,NA,NA,NA,NA,NA,NA,NA,NA
72799at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G08320,AT1G08320:9.86515e-05
72804at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0168830,HORVU.MOREX.r3.2HG0168830:4.47856e-05,NA,NA
72804at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0168830,HORVU.MOREX.r3.2HG0168830:4.47856e-05,NA,NA
72870at38820,1,Zm00001eb195970,Zm00001eb195970:1.04747e-06,NA,NA,NA,NA,NA,NA,NA,NA
72870at4447,1,Zm00001eb195970,Zm00001eb195970:1.04747e-06,NA,NA,NA,NA,NA,NA,NA,NA
72913at38820,1,Zm00001eb389210,Zm00001eb389210:0.000190128,NA,NA,NA,NA,NA,NA,NA,NA
72913at4447,1,Zm00001eb389210,Zm00001eb389210:0.000190128,NA,NA,NA,NA,NA,NA,NA,NA
72963at38820,1,Zm00001eb328950,Zm00001eb328950:0.00125533,NA,NA,NA,NA,NA,NA,NA,NA
72963at4447,1,Zm00001eb328950,Zm00001eb328950:0.00125533,NA,NA,NA,NA,NA,NA,NA,NA
72991at38820,1,NA,NA,NA,NA,LOC_Os12g04810,LOC_Os12g04810:2.48716e-05,NA,NA,NA,NA
72991at4447,1,NA,NA,NA,NA,LOC_Os12g04810,LOC_Os12g04810:2.48716e-05,NA,NA,NA,NA
73007at38820,1,Zm00001eb196310,Zm00001eb196310:0.00138816,NA,NA,NA,NA,NA,NA,NA,NA
73007at4447,1,Zm00001eb196310,Zm00001eb196310:0.00138816,NA,NA,NA,NA,NA,NA,NA,NA
73016at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54680,AT5G54680:3.62225e-09
73021at38820,1,Zm00001eb208830,Zm00001eb208830:0.00205427,NA,NA,NA,NA,NA,NA,NA,NA
73021at4447,1,Zm00001eb208830,Zm00001eb208830:0.00205427,NA,NA,NA,NA,NA,NA,NA,NA
730989at33090,1,Zm00001eb038220,Zm00001eb038220:0.00240434,NA,NA,NA,NA,NA,NA,NA,NA
73101at38820,1,NA,NA,SORBI_3004G208100,SORBI_3004G208100:0.00417239,NA,NA,NA,NA,NA,NA
73101at4447,1,NA,NA,SORBI_3004G208100,SORBI_3004G208100:0.00417239,NA,NA,NA,NA,NA,NA
73114at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G26930,AT2G26930:0.000218426
73134at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G40475,AT2G40475:0.000382428
7315at38820,1,Zm00001eb106290,Zm00001eb106290:0.000666937,NA,NA,NA,NA,NA,NA,NA,NA
7315at4447,1,Zm00001eb106290,Zm00001eb106290:0.000666937,NA,NA,NA,NA,NA,NA,NA,NA
73196at38820,1,Zm00001eb186010,Zm00001eb186010:7.69488e-05,NA,NA,NA,NA,NA,NA,NA,NA
73196at4447,1,Zm00001eb186010,Zm00001eb186010:7.69488e-05,NA,NA,NA,NA,NA,NA,NA,NA
73221at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G60530,AT3G60530:4.20666e-05
73242at38820,1,Zm00001eb208390,Zm00001eb208390:1.86602e-05,NA,NA,NA,NA,NA,NA,NA,NA
73242at4447,1,Zm00001eb208390,Zm00001eb208390:1.86602e-05,NA,NA,NA,NA,NA,NA,NA,NA
73250at38820,1,NA,NA,SORBI_3010G010700,SORBI_3010G010700:0.00189963,NA,NA,NA,NA,NA,NA
73250at4447,1,NA,NA,SORBI_3010G010700,SORBI_3010G010700:0.00189963,NA,NA,NA,NA,NA,NA
73297at38820,1,Zm00001eb207950,Zm00001eb207950:0.00224756,NA,NA,NA,NA,NA,NA,NA,NA
73297at4447,1,Zm00001eb207950,Zm00001eb207950:0.00224756,NA,NA,NA,NA,NA,NA,NA,NA
73300at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G26355,AT1G26355:3.14507e-05
73326at38820,1,Zm00001eb013700,Zm00001eb013700:0.00248832,NA,NA,NA,NA,NA,NA,NA,NA
73326at4447,1,Zm00001eb013700,Zm00001eb013700:0.00248832,NA,NA,NA,NA,NA,NA,NA,NA
73353at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0537290,HORVU.MOREX.r3.5HG0537290:4.57434e-05,NA,NA
73361at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G25080,AT4G25080:0.000245781
733642at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G20620,AT5G20620:6.56728e-05
73378at38820,1,Zm00001eb161120,Zm00001eb161120:0.00105913,NA,NA,NA,NA,NA,NA,NA,NA
73378at4447,1,Zm00001eb161120,Zm00001eb161120:0.00105913,NA,NA,NA,NA,NA,NA,NA,NA
73420at38820,1,Zm00001eb058320,Zm00001eb058320:0.00191751,NA,NA,NA,NA,NA,NA,NA,NA
73420at4447,1,Zm00001eb058320,Zm00001eb058320:0.00191751,NA,NA,NA,NA,NA,NA,NA,NA
73448at38820,1,Zm00001eb275250,Zm00001eb275250:0.000234077,NA,NA,NA,NA,NA,NA,NA,NA
73448at4447,1,Zm00001eb275250,Zm00001eb275250:0.000234077,NA,NA,NA,NA,NA,NA,NA,NA
73482at38820,1,Zm00001eb231220,Zm00001eb231220:0.000202819,NA,NA,NA,NA,NA,NA,NA,NA
73482at4447,1,Zm00001eb231220,Zm00001eb231220:0.000202819,NA,NA,NA,NA,NA,NA,NA,NA
73499at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0653220,HORVU.MOREX.r3.7HG0653220:9.93902e-07,NA,NA
73499at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0653220,HORVU.MOREX.r3.7HG0653220:9.93902e-07,NA,NA
73507at38820,1,Zm00001eb416240,Zm00001eb416240:0.00277236,NA,NA,NA,NA,NA,NA,NA,NA
73507at4447,1,Zm00001eb416240,Zm00001eb416240:0.00277236,NA,NA,NA,NA,NA,NA,NA,NA
73510at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0653470,HORVU.MOREX.r3.7HG0653470:1.16418e-11,NA,NA
73510at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0653470,HORVU.MOREX.r3.7HG0653470:1.16418e-11,NA,NA
73513at38820,1,Zm00001eb380190,Zm00001eb380190:0.000683019,NA,NA,NA,NA,NA,NA,NA,NA
73521at38820,1,Zm00001eb145920,Zm00001eb145920:0.00302481,NA,NA,NA,NA,NA,NA,NA,NA
73521at4447,1,Zm00001eb145920,Zm00001eb145920:0.00302481,NA,NA,NA,NA,NA,NA,NA,NA
73530at38820,1,NA,NA,NA,NA,LOC_Os07g02100,LOC_Os07g02100:6.37334e-05,NA,NA,NA,NA
73530at4447,1,NA,NA,NA,NA,LOC_Os07g02100,LOC_Os07g02100:6.37334e-05,NA,NA,NA,NA
73548at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0077770,HORVU.MOREX.r3.1HG0077770:0.000321882,NA,NA
73548at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0077770,HORVU.MOREX.r3.1HG0077770:0.000321882,NA,NA
73593at38820,1,Zm00001eb166540,Zm00001eb166540:0.00173973,NA,NA,NA,NA,NA,NA,NA,NA
73593at4447,1,Zm00001eb166540,Zm00001eb166540:0.00173973,NA,NA,NA,NA,NA,NA,NA,NA
73634at38820,1,Zm00001eb210500,Zm00001eb210500:0.000589806,NA,NA,NA,NA,NA,NA,NA,NA
73634at4447,1,Zm00001eb210500,Zm00001eb210500:0.000589806,NA,NA,NA,NA,NA,NA,NA,NA
736475at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G09995,AT1G09995:0.000292091
736475at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G09995,AT1G09995:0.000292091
736475at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G09995,AT1G09995:0.000292091
73652at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54580,AT5G54580:2.61193e-09
73697at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0513940,HORVU.MOREX.r3.5HG0513940:0.000442965,NA,NA
73697at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0513940,HORVU.MOREX.r3.5HG0513940:0.000442965,NA,NA
73710at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0641620,HORVU.MOREX.r3.7HG0641620:4.28966e-05,NA,NA
73710at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0641620,HORVU.MOREX.r3.7HG0641620:4.28966e-05,NA,NA
73765at38820,1,Zm00001eb068600,Zm00001eb068600:0.00163654,NA,NA,NA,NA,NA,NA,NA,NA
73765at4447,1,Zm00001eb068600,Zm00001eb068600:0.00163654,NA,NA,NA,NA,NA,NA,NA,NA
73789at38820,1,Zm00001eb064910,Zm00001eb064910:0.00312928,NA,NA,NA,NA,NA,NA,NA,NA
73789at4447,1,Zm00001eb064910,Zm00001eb064910:0.00312928,NA,NA,NA,NA,NA,NA,NA,NA
73818at38820,1,NA,NA,SORBI_3004G217800,SORBI_3004G217800:0.00165424,NA,NA,NA,NA,NA,NA
73818at4447,1,NA,NA,SORBI_3004G217800,SORBI_3004G217800:0.00165424,NA,NA,NA,NA,NA,NA
73833at38820,1,Zm00001eb326060,Zm00001eb326060:0.000133732,NA,NA,NA,NA,NA,NA,NA,NA
73844at4447,1,Zm00001eb041170,Zm00001eb041170:0.0013863,NA,NA,NA,NA,NA,NA,NA,NA
73847at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G51230,AT5G51230:6.88895e-07
73852at38820,1,NA,NA,SORBI_3002G280400,SORBI_3002G280400:0.000414082,NA,NA,NA,NA,NA,NA
73852at4447,1,NA,NA,SORBI_3002G280400,SORBI_3002G280400:0.000414082,NA,NA,NA,NA,NA,NA
73870at38820,1,Zm00001eb103540;Zm00001eb319700,Zm00001eb103540:0.00249824;Zm00001eb319700:0.00165736,NA,NA,NA,NA,NA,NA,NA,NA
73870at4447,1,Zm00001eb103540;Zm00001eb319700,Zm00001eb103540:0.00249824;Zm00001eb319700:0.00165736,NA,NA,NA,NA,NA,NA,NA,NA
