Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
790236at33090,1,NA,NA,SORBI_3002G413000,SORBI_3002G413000:0.00235641,NA,NA,NA,NA,NA,NA
790284at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G06310,AT5G06310:0.000408622
790284at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G06310,AT5G06310:0.000408622
790318at2759,1,Zm00001eb061460,Zm00001eb061460:0.00117433,NA,NA,NA,NA,NA,NA,NA,NA
790318at33090,1,Zm00001eb061460,Zm00001eb061460:0.00117433,NA,NA,NA,NA,NA,NA,NA,NA
790336at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G15040,AT5G15040:0.000417951
790373at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G18700,AT5G18700:0.000312925
790373at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G18700,AT5G18700:0.000312925
7904at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G27640,AT5G27640:7.77866e-07
790509at2759,1,Zm00001eb293770,Zm00001eb293770:0.000126149,NA,NA,NA,NA,NA,NA,NA,NA
790509at33090,1,Zm00001eb293770,Zm00001eb293770:0.000126149,NA,NA,NA,NA,NA,NA,NA,NA
79055at38820,1,Zm00001eb194730,Zm00001eb194730:0.000252044,NA,NA,NA,NA,NA,NA,NA,NA
79055at4447,1,Zm00001eb194730,Zm00001eb194730:0.000252044,NA,NA,NA,NA,NA,NA,NA,NA
790629at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G19740,AT1G19740:2.23507e-08
790629at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G19740,AT1G19740:2.23507e-08
790643at33090,1,Zm00001eb190390,Zm00001eb190390:0.000496955,NA,NA,NA,NA,NA,NA,NA,NA
790669at33090,1,Zm00001eb293710,Zm00001eb293710:0.0028127,NA,NA,NA,NA,NA,NA,NA,NA
790729at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0544400,HORVU.MOREX.r3.6HG0544400:0.000922077,NA,NA
790729at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0544400,HORVU.MOREX.r3.6HG0544400:0.000922077,NA,NA
790748at2759,1,Zm00001eb215070,Zm00001eb215070:0.00324847,NA,NA,NA,NA,NA,NA,NA,NA
790748at33090,1,Zm00001eb215070,Zm00001eb215070:0.00324847,NA,NA,NA,NA,NA,NA,NA,NA
790854at33090,1,Zm00001eb045530,Zm00001eb045530:0.00343685,NA,NA,NA,NA,NA,NA,NA,NA
790863at2759,1,Zm00001eb397100,Zm00001eb397100:0.00343604,NA,NA,NA,NA,NA,NA,NA,NA
790863at33090,1,Zm00001eb397100,Zm00001eb397100:0.00343604,NA,NA,NA,NA,NA,NA,NA,NA
790936at33090,1,Zm00001eb096280,Zm00001eb096280:0.00197417,NA,NA,NA,NA,NA,NA,NA,NA
79100at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G60240,AT1G60240:0.000275226
791058at33090,1,Zm00001eb180680,Zm00001eb180680:0.00051,NA,NA,NA,NA,NA,NA,NA,NA
791217at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0232930,HORVU.MOREX.r3.3HG0232930:0.000663253,NA,NA
791217at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0232930,HORVU.MOREX.r3.3HG0232930:0.000663253,NA,NA
79129at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G13980,AT5G13980:0.00026416
791302at2759,1,Zm00001eb070790,Zm00001eb070790:0.000674811,NA,NA,NA,NA,NA,NA,NA,NA
791302at33090,1,Zm00001eb070790,Zm00001eb070790:0.000674811,NA,NA,NA,NA,NA,NA,NA,NA
791494at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G17760,AT1G17760:7.17603e-06
791538at2759,1,Zm00001eb135800;Zm00001eb399940,Zm00001eb135800:0.00230727;Zm00001eb399940:0.00203268,NA,NA,NA,NA,NA,NA,NA,NA
791646at33090,1,Zm00001eb097400,Zm00001eb097400:0.00337592,NA,NA,NA,NA,NA,NA,NA,NA
791703at2759,1,Zm00001eb114140,Zm00001eb114140:0.000148495,NA,NA,NA,NA,NA,NA,NA,NA
791703at33090,1,Zm00001eb114140,Zm00001eb114140:0.000148495,NA,NA,NA,NA,NA,NA,NA,NA
791727at2759,1,Zm00001eb329850,Zm00001eb329850:6.50224e-05,NA,NA,NA,NA,NA,NA,NA,NA
791727at33090,1,Zm00001eb329850,Zm00001eb329850:6.50224e-05,NA,NA,NA,NA,NA,NA,NA,NA
791763at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0106220,HORVU.MOREX.r3.2HG0106220:0.000505366,NA,NA
791763at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0106220,HORVU.MOREX.r3.2HG0106220:0.000505366,NA,NA
791770at2759,1,Zm00001eb257130,Zm00001eb257130:0.00112841,NA,NA,NA,NA,NA,NA,NA,NA
791770at33090,1,Zm00001eb257130,Zm00001eb257130:0.00112841,NA,NA,NA,NA,NA,NA,NA,NA
791797at2759,1,NA,NA,SORBI_3001G291100,SORBI_3001G291100:0.00345277,NA,NA,NA,NA,NA,NA
791797at33090,1,NA,NA,SORBI_3001G291100,SORBI_3001G291100:0.00345277,NA,NA,NA,NA,NA,NA
791876at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G02380,AT3G02380:0.000113234
791896at33090,1,Zm00001eb031280,Zm00001eb031280:0.00103259,NA,NA,NA,NA,NA,NA,NA,NA
791916at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G25100,AT2G25100:4.21318e-05
791935at2759,1,Zm00001eb154350,Zm00001eb154350:0.000253582,NA,NA,NA,NA,NA,NA,NA,NA
791935at33090,1,Zm00001eb154350,Zm00001eb154350:0.000253582,NA,NA,NA,NA,NA,NA,NA,NA
79193at38820,1,NA,NA,SORBI_3010G244400,SORBI_3010G244400:0.00263796,NA,NA,NA,NA,NA,NA
79193at4447,1,NA,NA,SORBI_3010G244400,SORBI_3010G244400:0.00263796,NA,NA,NA,NA,NA,NA
791955at33090,1,NA,NA,NA,NA,LOC_Os02g45520,LOC_Os02g45520:0.000516884,NA,NA,NA,NA
791993at33090,1,Zm00001eb194770,Zm00001eb194770:0.000343077,NA,NA,NA,NA,NA,NA,NA,NA
79200at2759,1,Zm00001eb095880,Zm00001eb095880:0.000704553,NA,NA,NA,NA,NA,NA,NA,NA
79200at3193,1,Zm00001eb095880,Zm00001eb095880:0.000704553,NA,NA,NA,NA,NA,NA,NA,NA
79200at33090,1,Zm00001eb095880,Zm00001eb095880:0.000704553,NA,NA,NA,NA,NA,NA,NA,NA
79204at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G40815,AT2G40815:2.57376e-05
79221at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0630670,HORVU.MOREX.r3.6HG0630670:9.12846e-05,NA,NA
79221at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0630670,HORVU.MOREX.r3.6HG0630670:9.12846e-05,NA,NA
79223at38820,1,Zm00001eb172450,Zm00001eb172450:0.000146112,NA,NA,NA,NA,NA,NA,NA,NA
79223at4447,1,Zm00001eb172450,Zm00001eb172450:0.000146112,NA,NA,NA,NA,NA,NA,NA,NA
792245at2759,1,Zm00001eb429120,Zm00001eb429120:0.00259519,NA,NA,NA,NA,NA,NA,NA,NA
792245at33090,1,Zm00001eb429120,Zm00001eb429120:0.00259519,NA,NA,NA,NA,NA,NA,NA,NA
792254at2759,1,Zm00001eb238210,Zm00001eb238210:0.00223718,NA,NA,NA,NA,NA,NA,NA,NA
792254at33090,1,Zm00001eb238210,Zm00001eb238210:0.00223718,NA,NA,NA,NA,NA,NA,NA,NA
792355at2759,1,NA,NA,SORBI_3003G370300,SORBI_3003G370300:0.000597086,NA,NA,NA,NA,NA,NA
792355at33090,1,NA,NA,SORBI_3003G370300,SORBI_3003G370300:0.000597086,NA,NA,NA,NA,NA,NA
792359at2759,1,Zm00001eb035230,Zm00001eb035230:0.00252104,NA,NA,NA,NA,NA,NA,NA,NA
792359at33090,1,Zm00001eb035230,Zm00001eb035230:0.00252104,NA,NA,NA,NA,NA,NA,NA,NA
792424at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G77060,AT1G77060:7.28162e-05
792540at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G25540,AT4G25540:3.89039e-06
792599at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G36250,AT5G36250:0.000281794
79261at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0276180,HORVU.MOREX.r3.3HG0276180:0.00137435,NA,NA
79261at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0276180,HORVU.MOREX.r3.3HG0276180:0.00137435,NA,NA
792622at2759,1,Zm00001eb316530,Zm00001eb316530:0.000113721,NA,NA,NA,NA,NA,NA,NA,NA
792622at33090,1,Zm00001eb316530,Zm00001eb316530:0.000113721,NA,NA,NA,NA,NA,NA,NA,NA
79268at38820,1,Zm00001eb056780,Zm00001eb056780:0.000434533,NA,NA,NA,NA,NA,NA,NA,NA
79268at4447,1,Zm00001eb056780,Zm00001eb056780:0.000434533,NA,NA,NA,NA,NA,NA,NA,NA
792727at33090,1,Zm00001eb260310,Zm00001eb260310:0.0019584,NA,NA,NA,NA,NA,NA,NA,NA
792747at2759,1,NA,NA,SORBI_3001G358600,SORBI_3001G358600:0.00340206,NA,NA,NA,NA,NA,NA
792747at33090,1,NA,NA,SORBI_3001G358600,SORBI_3001G358600:0.00340206,NA,NA,NA,NA,NA,NA
792771at33090,1,NA,NA,SORBI_3001G248900,SORBI_3001G248900:0.00355467,NA,NA,NA,NA,NA,NA
79282at38820,1,Zm00001eb043950,Zm00001eb043950:0.00267648,NA,NA,NA,NA,NA,NA,NA,NA
79282at4447,1,Zm00001eb043950,Zm00001eb043950:0.00267648,NA,NA,NA,NA,NA,NA,NA,NA
792902at33090,1,Zm00001eb001570,Zm00001eb001570:5.68159e-06,NA,NA,NA,NA,NA,NA,NA,NA
792970at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0342990,HORVU.MOREX.r3.4HG0342990:0.00155551,NA,NA
793047at33090,1,Zm00001eb081780;Zm00001eb280210,Zm00001eb081780:0.00153045;Zm00001eb280210:0.00268712,NA,NA,NA,NA,NA,NA,NA,NA
793144at2759,1,Zm00001eb116580,Zm00001eb116580:0.0022332,NA,NA,NA,NA,NA,NA,NA,NA
793144at33090,1,Zm00001eb116580,Zm00001eb116580:0.0022332,NA,NA,NA,NA,NA,NA,NA,NA
79314at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G22330,AT3G22330:7.14761e-08
793154at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0634250,HORVU.MOREX.r3.6HG0634250:1.28554e-05,NA,NA
793164at2759,1,Zm00001eb259160,Zm00001eb259160:0.0026675,NA,NA,NA,NA,NA,NA,NA,NA
793164at33090,1,Zm00001eb259160,Zm00001eb259160:0.0026675,NA,NA,NA,NA,NA,NA,NA,NA
793185at2759,1,Zm00001eb009880,Zm00001eb009880:0.00311326,NA,NA,NA,NA,NA,NA,NA,NA
793185at33090,1,Zm00001eb009880,Zm00001eb009880:0.00311326,NA,NA,NA,NA,NA,NA,NA,NA
79320at4447,1,NA,NA,NA,NA,LOC_Os10g03950,LOC_Os10g03950:0.00196096,NA,NA,NA,NA
793249at2759,1,Zm00001eb021390,Zm00001eb021390:0.000853301,NA,NA,NA,NA,NA,NA,NA,NA
793249at33090,1,Zm00001eb021390,Zm00001eb021390:0.000853301,NA,NA,NA,NA,NA,NA,NA,NA
79332at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0285700,HORVU.MOREX.r3.3HG0285700:0.000982656,NA,NA
79332at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0285700,HORVU.MOREX.r3.3HG0285700:0.000982656,NA,NA
79335at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0634270,HORVU.MOREX.r3.6HG0634270:1.28554e-05,NA,NA
79335at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0634270,HORVU.MOREX.r3.6HG0634270:1.28554e-05,NA,NA
793400at2759,1,Zm00001eb319330,Zm00001eb319330:0.0017509,NA,NA,NA,NA,NA,NA,NA,NA
793400at33090,1,Zm00001eb319330,Zm00001eb319330:0.0017509,NA,NA,NA,NA,NA,NA,NA,NA
79343at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G29995,AT2G29995:8.03034e-05
793462at2759,1,Zm00001eb082230,Zm00001eb082230:0.00105942,NA,NA,NA,NA,NA,NA,NA,NA
793462at33090,1,Zm00001eb082230,Zm00001eb082230:0.00105942,NA,NA,NA,NA,NA,NA,NA,NA
7934at38820,1,Zm00001eb160350;Zm00001eb160360,Zm00001eb160350:0.00262065;Zm00001eb160360:0.00262065,NA,NA,NA,NA,NA,NA,NA,NA
7934at4447,1,Zm00001eb160350;Zm00001eb160360,Zm00001eb160350:0.00262065;Zm00001eb160360:0.00262065,NA,NA,NA,NA,NA,NA,NA,NA
79373at38820,1,Zm00001eb336020,Zm00001eb336020:0.00235956,NA,NA,NA,NA,NA,NA,NA,NA
79373at4447,1,Zm00001eb336020,Zm00001eb336020:0.00235956,NA,NA,NA,NA,NA,NA,NA,NA
793815at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G27760,AT1G27760:2.95295e-05
793863at33090,1,Zm00001eb188310,Zm00001eb188310:0.000388694,NA,NA,NA,NA,NA,NA,NA,NA
793979at33090,1,Zm00001eb330720,Zm00001eb330720:9.7505e-05,NA,NA,NA,NA,NA,NA,NA,NA
794042at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0105100,HORVU.MOREX.r3.2HG0105100:9.22792e-07,NA,NA
794053at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G19985,AT4G19985:1.40983e-05
794053at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G19985,AT4G19985:1.40983e-05
794108at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G73100,AT1G73100:3.38827e-05
794108at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G73100,AT1G73100:3.38827e-05
794121at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G22850,AT1G22850:4.43471e-07
794212at2759,1,Zm00001eb293070,Zm00001eb293070:0.000151865,NA,NA,NA,NA,NA,NA,NA,NA
794212at33090,1,Zm00001eb293070,Zm00001eb293070:0.000151865,NA,NA,NA,NA,NA,NA,NA,NA
794356at2759,1,NA,NA,NA,NA,LOC_Os05g01700,LOC_Os05g01700:0.00167686,NA,NA,NA,NA
794356at33090,1,NA,NA,NA,NA,LOC_Os05g01700,LOC_Os05g01700:0.00167686,NA,NA,NA,NA
79447at38820,1,Zm00001eb401450,Zm00001eb401450:0.00342967,NA,NA,NA,NA,NA,NA,NA,NA
79447at4447,1,Zm00001eb401450,Zm00001eb401450:0.00342967,NA,NA,NA,NA,NA,NA,NA,NA
794518at2759,1,Zm00001eb059960,Zm00001eb059960:0.0011929,NA,NA,NA,NA,NA,NA,NA,NA
794518at33090,1,Zm00001eb059960,Zm00001eb059960:0.0011929,NA,NA,NA,NA,NA,NA,NA,NA
79458at38820,1,Zm00001eb032820,Zm00001eb032820:0.00072742,NA,NA,NA,NA,NA,NA,NA,NA
79458at4447,1,Zm00001eb032820,Zm00001eb032820:0.00072742,NA,NA,NA,NA,NA,NA,NA,NA
79478at38820,1,Zm00001eb344150,Zm00001eb344150:0.00323904,NA,NA,NA,NA,NA,NA,NA,NA
79478at4447,1,Zm00001eb344150,Zm00001eb344150:0.00323904,NA,NA,NA,NA,NA,NA,NA,NA
794862at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0725220,HORVU.MOREX.r3.7HG0725220:3.49692e-05,NA,NA
794878at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0337060,HORVU.MOREX.r3.4HG0337060:0.00101541,NA,NA
79498at38820,1,Zm00001eb046300,Zm00001eb046300:3.15288e-05,NA,NA,NA,NA,NA,NA,NA,NA
79498at4447,1,Zm00001eb046300,Zm00001eb046300:3.15288e-05,NA,NA,NA,NA,NA,NA,NA,NA
795067at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G79100,AT1G79100:5.304e-06
795067at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G79100,AT1G79100:5.304e-06
795071at2759,1,Zm00001eb059980,Zm00001eb059980:0.0011929,NA,NA,NA,NA,NA,NA,NA,NA
795071at33090,1,Zm00001eb059980,Zm00001eb059980:0.0011929,NA,NA,NA,NA,NA,NA,NA,NA
79521at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G32800,AT4G32800:0.000226967
795284at33090,1,Zm00001eb249040,Zm00001eb249040:8.1067e-07,NA,NA,NA,NA,NA,NA,NA,NA
795398at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0019320,HORVU.MOREX.r3.1HG0019320:2.44454e-05,NA,NA
795398at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0019320,HORVU.MOREX.r3.1HG0019320:2.44454e-05,NA,NA
79542at38820,1,Zm00001eb289830,Zm00001eb289830:3.10135e-05,NA,NA,NA,NA,NA,NA,NA,NA
79542at4447,1,Zm00001eb289830,Zm00001eb289830:3.10135e-05,NA,NA,NA,NA,NA,NA,NA,NA
795461at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0538050,HORVU.MOREX.r3.5HG0538050:0.000900064,NA,NA
795461at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0538050,HORVU.MOREX.r3.5HG0538050:0.000900064,NA,NA
79549at38820,1,NA,NA,SORBI_3004G300000,SORBI_3004G300000:0.000357671,NA,NA,NA,NA,NA,NA
79549at4447,1,NA,NA,SORBI_3004G300000,SORBI_3004G300000:0.000357671,NA,NA,NA,NA,NA,NA
79555at38820,1,NA,NA,NA,NA,LOC_Os01g08170,LOC_Os01g08170:0.00106142,NA,NA,NA,NA
79560at38820,1,Zm00001eb192120,Zm00001eb192120:0.000129856,NA,NA,NA,NA,NA,NA,NA,NA
795637at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G73320,AT1G73320:0.000301692
795792at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G18440,AT5G18440:7.35994e-05
795792at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G18440,AT5G18440:7.35994e-05
795845at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0330120,HORVU.MOREX.r3.3HG0330120:6.8671e-05,NA,NA
795845at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0330120,HORVU.MOREX.r3.3HG0330120:6.8671e-05,NA,NA
79596at38820,1,Zm00001eb259160,Zm00001eb259160:0.0026675,NA,NA,NA,NA,NA,NA,NA,NA
79596at4447,1,Zm00001eb259160,Zm00001eb259160:0.0026675,NA,NA,NA,NA,NA,NA,NA,NA
796034at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G19980,AT3G19980:0.000177182
796073at2759,1,Zm00001eb218970,Zm00001eb218970:0.00314264,NA,NA,NA,NA,NA,NA,NA,NA
796073at33090,1,Zm00001eb218970,Zm00001eb218970:0.00314264,NA,NA,NA,NA,NA,NA,NA,NA
796124at33090,1,NA,NA,SORBI_3004G094200,SORBI_3004G094200:0.00330005,NA,NA,NA,NA,NA,NA
796195at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G56190,AT1G56190:9.75878e-06
79621at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G18290,AT5G18290:9.4685e-06
796384at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G59410,AT5G59410:1.06408e-07
796384at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G59410,AT5G59410:1.06408e-07
796420at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G26220,AT4G26220:3.38862e-07
796638at2759,1,Zm00001eb008950,Zm00001eb008950:0.00158142,NA,NA,NA,NA,NA,NA,NA,NA
796638at33090,1,Zm00001eb008950,Zm00001eb008950:0.00158142,NA,NA,NA,NA,NA,NA,NA,NA
796803at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G27730,AT5G27730:2.77215e-05
796803at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G27730,AT5G27730:2.77215e-05
79683at38820,1,Zm00001eb206260,Zm00001eb206260:0.000339977,NA,NA,NA,NA,NA,NA,NA,NA
79683at4447,1,Zm00001eb206260,Zm00001eb206260:0.000339977,NA,NA,NA,NA,NA,NA,NA,NA
79723at38820,1,Zm00001eb188220,Zm00001eb188220:0.000409568,NA,NA,NA,NA,NA,NA,NA,NA
79723at4447,1,Zm00001eb188220,Zm00001eb188220:0.000409568,NA,NA,NA,NA,NA,NA,NA,NA
79729at38820,1,Zm00001eb051080,Zm00001eb051080:0.00181714,NA,NA,NA,NA,NA,NA,NA,NA
79729at4447,1,Zm00001eb051080,Zm00001eb051080:0.00181714,NA,NA,NA,NA,NA,NA,NA,NA
79742at38820,1,Zm00001eb414310,Zm00001eb414310:0.0021851,NA,NA,NA,NA,NA,NA,NA,NA
79742at4447,1,Zm00001eb414310,Zm00001eb414310:0.0021851,NA,NA,NA,NA,NA,NA,NA,NA
79771at38820,1,Zm00001eb128020,Zm00001eb128020:0.000314431,NA,NA,NA,NA,NA,NA,NA,NA
79771at4447,1,Zm00001eb128020,Zm00001eb128020:0.000314431,NA,NA,NA,NA,NA,NA,NA,NA
79774at38820,1,NA,NA,SORBI_3003G212800,SORBI_3003G212800:0.00197652,NA,NA,NA,NA,NA,NA
79774at4447,1,NA,NA,SORBI_3003G212800,SORBI_3003G212800:0.00197652,NA,NA,NA,NA,NA,NA
79777at2759,1,Zm00001eb141160,Zm00001eb141160:0.000821844,NA,NA,NA,NA,NA,NA,NA,NA
79777at33090,1,Zm00001eb141160,Zm00001eb141160:0.000821844,NA,NA,NA,NA,NA,NA,NA,NA
79789at38820,1,Zm00001eb352540,Zm00001eb352540:0.0019739,NA,NA,NA,NA,NA,NA,NA,NA
79789at4447,1,Zm00001eb352540,Zm00001eb352540:0.0019739,NA,NA,NA,NA,NA,NA,NA,NA
79803at38820,1,Zm00001eb213150,Zm00001eb213150:0.0012678,NA,NA,NA,NA,NA,NA,NA,NA
79803at4447,1,Zm00001eb213150,Zm00001eb213150:0.0012678,NA,NA,NA,NA,NA,NA,NA,NA
798188at33090,1,Zm00001eb370880,Zm00001eb370880:0.00070257,NA,NA,NA,NA,NA,NA,NA,NA
79819at38820,1,Zm00001eb245250,Zm00001eb245250:0.00183274,NA,NA,NA,NA,NA,NA,NA,NA
79819at4447,1,Zm00001eb245250,Zm00001eb245250:0.00183274,NA,NA,NA,NA,NA,NA,NA,NA
79821at38820,1,NA,NA,SORBI_3003G275800,SORBI_3003G275800:0.00240628,NA,NA,NA,NA,NA,NA
79821at4447,1,NA,NA,SORBI_3003G275800,SORBI_3003G275800:0.00240628,NA,NA,NA,NA,NA,NA
79833at38820,1,Zm00001eb424400,Zm00001eb424400:0.00132083,NA,NA,NA,NA,NA,NA,NA,NA
79833at4447,1,Zm00001eb424400,Zm00001eb424400:0.00132083,NA,NA,NA,NA,NA,NA,NA,NA
79835at38820,1,Zm00001eb359730,Zm00001eb359730:0.00234123,NA,NA,NA,NA,NA,NA,NA,NA
79835at4447,1,Zm00001eb359730,Zm00001eb359730:0.00234123,NA,NA,NA,NA,NA,NA,NA,NA
79857at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0112610,HORVU.MOREX.r3.2HG0112610:8.06398e-08,NA,NA
79857at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0112610,HORVU.MOREX.r3.2HG0112610:8.06398e-08,NA,NA
79887at38820,1,Zm00001eb392960,Zm00001eb392960:0.00290077,NA,NA,NA,NA,NA,NA,NA,NA
79887at4447,1,Zm00001eb392960,Zm00001eb392960:0.00290077,NA,NA,NA,NA,NA,NA,NA,NA
79903at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G60800,AT3G60800:0.000212074
79925at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G17560,AT4G17560:0.000421406
79928at38820,1,Zm00001eb212020,Zm00001eb212020:0.00123722,NA,NA,NA,NA,NA,NA,NA,NA
79928at4447,1,Zm00001eb212020,Zm00001eb212020:0.00123722,NA,NA,NA,NA,NA,NA,NA,NA
799318at2759,1,NA,NA,NA,NA,LOC_Os08g05470,LOC_Os08g05470:0.00143494,NA,NA,NA,NA
799318at33090,1,NA,NA,NA,NA,LOC_Os08g05470,LOC_Os08g05470:0.00143494,NA,NA,NA,NA
79959at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76860,AT1G76860:6.02595e-06
7997at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G19670,AT1G19670:7.76358e-05
79992at38820,1,Zm00001eb214250,Zm00001eb214250:0.00181065,NA,NA,NA,NA,NA,NA,NA,NA
79992at4447,1,Zm00001eb214250,Zm00001eb214250:0.00181065,NA,NA,NA,NA,NA,NA,NA,NA
7999at38820,1,Zm00001eb059150,Zm00001eb059150:0.00308971,NA,NA,NA,NA,NA,NA,NA,NA
7999at4447,1,Zm00001eb059150,Zm00001eb059150:0.00308971,NA,NA,NA,NA,NA,NA,NA,NA
80014at38820,1,Zm00001eb167090,Zm00001eb167090:0.00275623,NA,NA,NA,NA,NA,NA,NA,NA
80014at4447,1,Zm00001eb167090;Zm00001eb331680,Zm00001eb167090:0.00275623;Zm00001eb331680:0.000408021,NA,NA,NA,NA,NA,NA,NA,NA
800304at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G27700,AT5G27700:2.77215e-05
800322at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G60770,AT3G60770:0.000180985
800400at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0630670,HORVU.MOREX.r3.6HG0630670:9.12846e-05,NA,NA
800491at33090,1,Zm00001eb413740,Zm00001eb413740:0.000304063,NA,NA,NA,NA,NA,NA,NA,NA
8004at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G55120,AT1G55120:9.12304e-07
800548at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G62750,AT1G62750:0.000246151
800550at33090,1,Zm00001eb194950,Zm00001eb194950:0.0017625,NA,NA,NA,NA,NA,NA,NA,NA
800562at33090,1,Zm00001eb192630,Zm00001eb192630:0.000533632,NA,NA,NA,NA,NA,NA,NA,NA
800577at33090,1,Zm00001eb055170,Zm00001eb055170:0.00241109,NA,NA,NA,NA,NA,NA,NA,NA
800655at33090,1,Zm00001eb033230,Zm00001eb033230:0.000806802,NA,NA,NA,NA,NA,NA,NA,NA
800678at33090,1,Zm00001eb243010,Zm00001eb243010:3.78436e-05,NA,NA,NA,NA,NA,NA,NA,NA
