Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
686131at33090,2,Zm00001eb134600,Zm00001eb134600:0.000119136,NA,NA,NA,NA,NA,NA,AT3G15790,AT3G15790:5.38056e-10
68689at4447,2,Zm00001eb244120,Zm00001eb244120:0.00063505,SORBI_3003G374400,SORBI_3003G374400:8.36508e-05,NA,NA,NA,NA,NA,NA
686987at2759,2,Zm00001eb338030,Zm00001eb338030:0.000434819,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0243920,HORVU.MOREX.r3.3HG0243920:6.73371e-06,NA,NA
686987at3193,2,Zm00001eb338030,Zm00001eb338030:0.000434819,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0243920,HORVU.MOREX.r3.3HG0243920:6.73371e-06,NA,NA
686987at33090,2,Zm00001eb338030,Zm00001eb338030:0.000434819,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0243920,HORVU.MOREX.r3.3HG0243920:6.73371e-06,NA,NA
68751at38820,2,NA,NA,SORBI_3001G136300,SORBI_3001G136300:0.000553523,NA,NA,HORVU.MOREX.r3.4HG0334480,HORVU.MOREX.r3.4HG0334480:0.000316557,NA,NA
68751at4447,2,NA,NA,SORBI_3001G136300,SORBI_3001G136300:0.000553523,NA,NA,HORVU.MOREX.r3.4HG0334480,HORVU.MOREX.r3.4HG0334480:0.000316557,NA,NA
687636at2759,2,Zm00001eb193730,Zm00001eb193730:8.88801e-05,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0617830,HORVU.MOREX.r3.6HG0617830:2.25908e-06,NA,NA
687636at3193,2,Zm00001eb193730,Zm00001eb193730:8.88801e-05,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0617830,HORVU.MOREX.r3.6HG0617830:2.25908e-06,NA,NA
687636at33090,2,Zm00001eb193730,Zm00001eb193730:8.88801e-05,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0617830,HORVU.MOREX.r3.6HG0617830:2.25908e-06,NA,NA
687955at2759,2,Zm00001eb108730,Zm00001eb108730:0.00261365,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0111620,HORVU.MOREX.r3.2HG0111620:2.16575e-07,NA,NA
687955at3193,2,Zm00001eb108730,Zm00001eb108730:0.00261365,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0111620,HORVU.MOREX.r3.2HG0111620:2.16575e-07,NA,NA
687955at33090,2,Zm00001eb108730,Zm00001eb108730:0.00261365,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0111620,HORVU.MOREX.r3.2HG0111620:2.16575e-07,NA,NA
688071at2759,2,Zm00001eb057960,Zm00001eb057960:0.00260651,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0512210,HORVU.MOREX.r3.5HG0512210:2.82449e-05,NA,NA
688071at3193,2,Zm00001eb057960,Zm00001eb057960:0.00260651,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0512210,HORVU.MOREX.r3.5HG0512210:2.82449e-05,NA,NA
688071at33090,2,Zm00001eb057960,Zm00001eb057960:0.00260651,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0512210,HORVU.MOREX.r3.5HG0512210:2.82449e-05,NA,NA
68947at38820,2,Zm00001eb212470;Zm00001eb303080,Zm00001eb212470:0.000142213;Zm00001eb303080:5.185e-06,SORBI_3002G074200,SORBI_3002G074200:9.12302e-05,NA,NA,NA,NA,NA,NA
68947at4447,2,Zm00001eb212470;Zm00001eb303080,Zm00001eb212470:0.000142213;Zm00001eb303080:5.185e-06,SORBI_3002G074200,SORBI_3002G074200:9.12302e-05,NA,NA,NA,NA,NA,NA
689716at2759,2,Zm00001eb406350,Zm00001eb406350:0.00285083,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0459140,HORVU.MOREX.r3.5HG0459140:0.000284734,NA,NA
689716at3193,2,Zm00001eb406350,Zm00001eb406350:0.00285083,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0459140,HORVU.MOREX.r3.5HG0459140:0.000284734,NA,NA
689716at33090,2,Zm00001eb406350,Zm00001eb406350:0.00285083,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0459140,HORVU.MOREX.r3.5HG0459140:0.000284734,NA,NA
690060at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0167410,HORVU.MOREX.r3.2HG0167410:3.50159e-05,AT3G25655,AT3G25655:8.77572e-05
690060at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0167410,HORVU.MOREX.r3.2HG0167410:3.50159e-05,AT3G25655,AT3G25655:8.77572e-05
690060at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0167410,HORVU.MOREX.r3.2HG0167410:3.50159e-05,AT3G25655,AT3G25655:8.77572e-05
691501at2759,2,Zm00001eb208430,Zm00001eb208430:1.86602e-05,NA,NA,NA,NA,NA,NA,AT1G66070,AT1G66070:8.75492e-05
691501at33090,2,Zm00001eb208430,Zm00001eb208430:1.86602e-05,NA,NA,NA,NA,NA,NA,AT1G66070,AT1G66070:8.75492e-05
69160at33090,2,Zm00001eb064450,Zm00001eb064450:0.000891866,NA,NA,NA,NA,NA,NA,AT1G56360;AT4G36350,AT1G56360:1.62826e-08;AT4G36350:1.09377e-05
691819at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0008860,HORVU.MOREX.r3.1HG0008860:2.29251e-05,AT1G68795,AT1G68795:2.67512e-07
691819at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0008860,HORVU.MOREX.r3.1HG0008860:2.29251e-05,AT1G68795,AT1G68795:2.67512e-07
691819at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0008860,HORVU.MOREX.r3.1HG0008860:2.29251e-05,AT1G68795,AT1G68795:2.67512e-07
691967at3193,2,Zm00001eb059960;Zm00001eb117520,Zm00001eb059960:0.00012095;Zm00001eb117520:0.00167981,NA,NA,NA,NA,NA,NA,AT3G07560,AT3G07560:0.000342871
692341at3193,2,Zm00001eb004290,Zm00001eb004290:0.000810899,SORBI_3001G003500,SORBI_3001G003500:0.0013433,NA,NA,NA,NA,NA,NA
695290at2759,2,Zm00001eb102650;Zm00001eb181410;Zm00001eb425430,Zm00001eb102650:0.00151913;Zm00001eb181410:0.00245083;Zm00001eb425430:0.000241632,NA,NA,NA,NA,NA,NA,AT1G65480,AT1G65480:0.00033613
695290at3193,2,Zm00001eb181410;Zm00001eb425430,Zm00001eb181410:0.00245083;Zm00001eb425430:0.000241632,NA,NA,NA,NA,NA,NA,AT1G65480,AT1G65480:0.00033613
695290at33090,2,Zm00001eb102650;Zm00001eb181410;Zm00001eb425430,Zm00001eb102650:0.00151913;Zm00001eb181410:0.00245083;Zm00001eb425430:0.000241632,NA,NA,NA,NA,NA,NA,AT1G65480,AT1G65480:0.00033613
696952at2759,2,Zm00001eb201900,Zm00001eb201900:0.000832111,NA,NA,NA,NA,NA,NA,AT2G33580,AT2G33580:0.000279331
696952at3193,2,Zm00001eb201900,Zm00001eb201900:0.000832111,NA,NA,NA,NA,NA,NA,AT2G33580,AT2G33580:0.000279331
696952at33090,2,Zm00001eb201900,Zm00001eb201900:0.000832111,NA,NA,NA,NA,NA,NA,AT2G33580,AT2G33580:0.000279331
697966at2759,2,Zm00001eb007670,Zm00001eb007670:0.000937123,NA,NA,NA,NA,NA,NA,AT3G24420,AT3G24420:0.00013376
697966at3193,2,Zm00001eb007670,Zm00001eb007670:0.000937123,NA,NA,NA,NA,NA,NA,AT3G24420,AT3G24420:0.00013376
697966at33090,2,Zm00001eb007670,Zm00001eb007670:0.000937123,NA,NA,NA,NA,NA,NA,AT3G24420,AT3G24420:0.00013376
698679at2759,2,Zm00001eb110600,Zm00001eb110600:3.52032e-07,NA,NA,NA,NA,NA,NA,AT5G58740,AT5G58740:2.15715e-05
69891at38820,2,NA,NA,SORBI_3002G280200,SORBI_3002G280200:0.000414082,NA,NA,HORVU.MOREX.r3.7HG0636660,HORVU.MOREX.r3.7HG0636660:2.35979e-05,NA,NA
69891at4447,2,NA,NA,SORBI_3002G280200,SORBI_3002G280200:0.000414082,NA,NA,HORVU.MOREX.r3.7HG0636660,HORVU.MOREX.r3.7HG0636660:2.35979e-05,NA,NA
699175at3193,2,Zm00001eb172420,Zm00001eb172420:0.00175539,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0330120,HORVU.MOREX.r3.3HG0330120:1.1214e-05,NA,NA
69967at38820,2,Zm00001eb145860,Zm00001eb145860:0.00308591,SORBI_3003G376200,SORBI_3003G376200:0.000684675,NA,NA,NA,NA,NA,NA
69967at4447,2,Zm00001eb145860,Zm00001eb145860:0.00308591,SORBI_3003G376200,SORBI_3003G376200:0.000684675,NA,NA,NA,NA,NA,NA
699710at3193,2,Zm00001eb426650,Zm00001eb426650:0.000298494,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0181700,HORVU.MOREX.r3.2HG0181700:2.46665e-05,NA,NA
702123at3193,2,Zm00001eb228530,Zm00001eb228530:0.000433813,NA,NA,NA,NA,NA,NA,AT5G03650,AT5G03650:8.25379e-06
702559at3193,2,Zm00001eb328970,Zm00001eb328970:0.000236311,NA,NA,NA,NA,NA,NA,AT1G56700,AT1G56700:1.69525e-06
702984at3193,2,Zm00001eb287070,Zm00001eb287070:2.24506e-05,NA,NA,NA,NA,NA,NA,AT5G13500,AT5G13500:1.48917e-05
703012at3193,2,Zm00001eb426920;Zm00001eb426930;Zm00001eb426940,Zm00001eb426920:8.81586e-05;Zm00001eb426930:8.81586e-05;Zm00001eb426940:8.81586e-05,NA,NA,NA,NA,NA,NA,AT1G65730,AT1G65730:0.000315007
705275at2759,2,Zm00001eb004710,Zm00001eb004710:0.00247671,NA,NA,NA,NA,NA,NA,AT4G28720,AT4G28720:3.0685e-06
705275at3193,2,Zm00001eb004710,Zm00001eb004710:0.00247671,NA,NA,NA,NA,NA,NA,AT4G28720,AT4G28720:3.0685e-06
705275at33090,2,Zm00001eb004710,Zm00001eb004710:0.00247671,NA,NA,NA,NA,NA,NA,AT4G28720,AT4G28720:3.0685e-06
705727at2759,2,Zm00001eb366700,Zm00001eb366700:0.00205554,SORBI_3003G368100,SORBI_3003G368100:0.00427276,NA,NA,NA,NA,NA,NA
705727at33090,2,Zm00001eb366700,Zm00001eb366700:0.00205554,SORBI_3003G368100,SORBI_3003G368100:0.00427276,NA,NA,NA,NA,NA,NA
707298at3193,2,Zm00001eb107190;Zm00001eb212430;Zm00001eb368360,Zm00001eb107190:0.00272225;Zm00001eb212430:0.000142213;Zm00001eb368360:0.0011419,NA,NA,NA,NA,NA,NA,AT2G41860;AT3G51850,AT2G41860:0.000202491;AT3G51850:1.12613e-05
70753at38820,2,Zm00001eb045620,Zm00001eb045620:0.000183746,SORBI_3001G217100,SORBI_3001G217100:0.00299651,NA,NA,NA,NA,NA,NA
70753at4447,2,Zm00001eb045620,Zm00001eb045620:0.000183746,SORBI_3001G217100,SORBI_3001G217100:0.00299651,NA,NA,NA,NA,NA,NA
708412at3193,2,Zm00001eb243180,Zm00001eb243180:0.00011111,NA,NA,NA,NA,NA,NA,AT1G43710,AT1G43710:9.80033e-05
71396at38820,2,Zm00001eb191500,Zm00001eb191500:0.000532538,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629060,HORVU.MOREX.r3.6HG0629060:0.000348197,NA,NA
71396at4447,2,Zm00001eb191500,Zm00001eb191500:0.000532538,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629060,HORVU.MOREX.r3.6HG0629060:0.000348197,NA,NA
71419at38820,2,NA,NA,SORBI_3003G428000,SORBI_3003G428000:0.000900258,NA,NA,HORVU.MOREX.r3.3HG0320710,HORVU.MOREX.r3.3HG0320710:0.000203866,NA,NA
71419at4447,2,NA,NA,SORBI_3003G428000,SORBI_3003G428000:0.000900258,NA,NA,HORVU.MOREX.r3.3HG0320710,HORVU.MOREX.r3.3HG0320710:0.000203866,NA,NA
7143at3193,2,Zm00001eb023910,Zm00001eb023910:0.000739952,NA,NA,NA,NA,NA,NA,AT2G44680;AT3G60250,AT2G44680:0.000144356;AT3G60250:3.99833e-06
717359at3193,2,Zm00001eb001260,Zm00001eb001260:0.00224653,NA,NA,LOC_Os01g08970,LOC_Os01g08970:0.000346251,NA,NA,NA,NA
71740at38820,2,Zm00001eb405770,Zm00001eb405770:3.60063e-06,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0537840,HORVU.MOREX.r3.5HG0537840:1.87177e-06,NA,NA
71740at4447,2,Zm00001eb405770,Zm00001eb405770:3.60063e-06,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0537840,HORVU.MOREX.r3.5HG0537840:1.87177e-06,NA,NA
717554at3193,2,Zm00001eb303780,Zm00001eb303780:4.44649e-05,SORBI_3010G250900,SORBI_3010G250900:0.00289695,NA,NA,NA,NA,NA,NA
717554at33090,2,Zm00001eb303780,Zm00001eb303780:4.44649e-05,SORBI_3010G250900,SORBI_3010G250900:0.00289695,NA,NA,NA,NA,NA,NA
717965at3193,2,Zm00001eb403670,Zm00001eb403670:0.000367158,NA,NA,NA,NA,NA,NA,AT5G41560,AT5G41560:0.000174337
717965at33090,2,Zm00001eb403670,Zm00001eb403670:0.000367158,NA,NA,NA,NA,NA,NA,AT5G41560,AT5G41560:0.000174337
718428at33090,2,Zm00001eb155450;Zm00001eb242750,Zm00001eb155450:0.000371846;Zm00001eb242750:0.0003246,NA,NA,LOC_Os08g04600,LOC_Os08g04600:0.000110878,NA,NA,NA,NA
718845at3193,2,Zm00001eb123200,Zm00001eb123200:0.000961121,NA,NA,LOC_Os05g01690,LOC_Os05g01690:9.75153e-05,NA,NA,NA,NA
719129at3193,2,Zm00001eb252680,Zm00001eb252680:0.00100449,NA,NA,NA,NA,NA,NA,AT2G33630,AT2G33630:0.000279331
719129at33090,2,Zm00001eb252680,Zm00001eb252680:0.00100449,NA,NA,NA,NA,NA,NA,AT2G33630,AT2G33630:0.000279331
719192at3193,2,Zm00001eb338260,Zm00001eb338260:3.51232e-05,NA,NA,NA,NA,NA,NA,AT1G03980,AT1G03980:0.000271146
719192at33090,2,Zm00001eb338260,Zm00001eb338260:3.51232e-05,NA,NA,NA,NA,NA,NA,AT1G03980,AT1G03980:0.000271146
719913at2759,2,Zm00001eb004500,Zm00001eb004500:0.000414834,SORBI_3004G240800,SORBI_3004G240800:0.00321063,NA,NA,NA,NA,NA,NA
719913at3193,2,Zm00001eb004500,Zm00001eb004500:0.000414834,SORBI_3004G240800,SORBI_3004G240800:0.00321063,NA,NA,NA,NA,NA,NA
719913at33090,2,Zm00001eb004500,Zm00001eb004500:0.000414834,SORBI_3004G240800,SORBI_3004G240800:0.00321063,NA,NA,NA,NA,NA,NA
720399at2759,2,Zm00001eb283570;Zm00001eb349990,Zm00001eb283570:0.00274679;Zm00001eb349990:0.00240325,NA,NA,NA,NA,NA,NA,AT2G13560,AT2G13560:2.81084e-05
720399at33090,2,Zm00001eb283570;Zm00001eb349990,Zm00001eb283570:0.00274679;Zm00001eb349990:0.00240325,NA,NA,NA,NA,NA,NA,AT2G13560,AT2G13560:2.81084e-05
720826at2759,2,Zm00001eb011320,Zm00001eb011320:0.000447427,SORBI_3001G430500,SORBI_3001G430500:0.00146192,NA,NA,NA,NA,NA,NA
720826at3193,2,Zm00001eb011320,Zm00001eb011320:0.000447427,SORBI_3001G430500,SORBI_3001G430500:0.00146192,NA,NA,NA,NA,NA,NA
720826at33090,2,Zm00001eb011320,Zm00001eb011320:0.000447427,SORBI_3001G430500,SORBI_3001G430500:0.00146192,NA,NA,NA,NA,NA,NA
720856at2759,2,Zm00001eb164310,Zm00001eb164310:0.00209334,NA,NA,NA,NA,NA,NA,AT5G58970,AT5G58970:0.000376094
721449at2759,2,Zm00001eb045620;Zm00001eb102530,Zm00001eb045620:0.000183746;Zm00001eb102530:0.00288266,SORBI_3001G217100,SORBI_3001G217100:0.00299651,NA,NA,NA,NA,NA,NA
721449at3193,2,Zm00001eb045620;Zm00001eb102530,Zm00001eb045620:0.000183746;Zm00001eb102530:0.00288266,SORBI_3001G217100,SORBI_3001G217100:0.00299651,NA,NA,NA,NA,NA,NA
721449at33090,2,Zm00001eb045620;Zm00001eb102530,Zm00001eb045620:0.000183746;Zm00001eb102530:0.00288266,SORBI_3001G217100,SORBI_3001G217100:0.00299651,NA,NA,NA,NA,NA,NA
723325at33090,2,NA,NA,SORBI_3010G239800,SORBI_3010G239800:0.000658726,NA,NA,NA,NA,AT5G13570,AT5G13570:1.48917e-05
723392at2759,2,Zm00001eb401220,Zm00001eb401220:0.0020595,NA,NA,NA,NA,NA,NA,AT4G39800,AT4G39800:5.44239e-05
723696at2759,2,Zm00001eb350510,Zm00001eb350510:0.000249073,NA,NA,NA,NA,NA,NA,AT1G51460,AT1G51460:1.45224e-05
723696at33090,2,Zm00001eb350510,Zm00001eb350510:0.000249073,NA,NA,NA,NA,NA,NA,AT1G51460,AT1G51460:1.45224e-05
724272at3193,2,Zm00001eb427200,Zm00001eb427200:0.00200672,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0183820,HORVU.MOREX.r3.2HG0183820:2.14053e-06,NA,NA
724272at33090,2,Zm00001eb427200,Zm00001eb427200:0.00200672,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0183820,HORVU.MOREX.r3.2HG0183820:2.14053e-06,NA,NA
72717at38820,2,Zm00001eb225410,Zm00001eb225410:0.00199344,SORBI_3010G234000,SORBI_3010G234000:0.00342904,NA,NA,NA,NA,NA,NA
72717at4447,2,Zm00001eb225410,Zm00001eb225410:0.00199344,SORBI_3010G234000,SORBI_3010G234000:0.00342904,NA,NA,NA,NA,NA,NA
72831at38820,2,Zm00001eb142170,Zm00001eb142170:0.000722393,SORBI_3003G416800,SORBI_3003G416800:0.000474187,NA,NA,NA,NA,NA,NA
72831at4447,2,Zm00001eb142170,Zm00001eb142170:0.000722393,SORBI_3003G416800,SORBI_3003G416800:0.000474187,NA,NA,NA,NA,NA,NA
73331at38820,2,Zm00001eb246550,Zm00001eb246550:0.00210184,SORBI_3004G207700,SORBI_3004G207700:0.00417239,NA,NA,NA,NA,NA,NA
73331at4447,2,Zm00001eb246550,Zm00001eb246550:0.00210184,SORBI_3004G207700,SORBI_3004G207700:0.00417239,NA,NA,NA,NA,NA,NA
73392at38820,2,Zm00001eb032800;Zm00001eb217370,Zm00001eb032800:0.00245109;Zm00001eb217370:0.000106322,NA,NA,LOC_Os12g06360,LOC_Os12g06360:0.000149295,NA,NA,NA,NA
741800at33090,2,Zm00001eb006020;Zm00001eb398750,Zm00001eb006020:2.16945e-05;Zm00001eb398750:0.00257247,NA,NA,NA,NA,NA,NA,AT1G68530,AT1G68530:1.35375e-10
741905at2759,2,Zm00001eb212690;Zm00001eb302680,Zm00001eb212690:0.000595228;Zm00001eb302680:0.000662787,NA,NA,LOC_Os07g01940,LOC_Os07g01940:0.000343174,NA,NA,NA,NA
741905at33090,2,Zm00001eb212690;Zm00001eb302680,Zm00001eb212690:0.000595228;Zm00001eb302680:0.000662787,NA,NA,LOC_Os07g01940,LOC_Os07g01940:0.000343174,NA,NA,NA,NA
742961at33090,2,NA,NA,NA,NA,LOC_Os01g07110,LOC_Os01g07110:0.000338531,HORVU.MOREX.r3.3HG0284270,HORVU.MOREX.r3.3HG0284270:0.000157418,NA,NA
742966at33090,2,Zm00001eb323450,Zm00001eb323450:0.00152055,SORBI_3002G329500,SORBI_3002G329500:0.000168019,NA,NA,NA,NA,NA,NA
743020at33090,2,NA,NA,SORBI_3002G280200,SORBI_3002G280200:0.000414082,NA,NA,HORVU.MOREX.r3.7HG0636660,HORVU.MOREX.r3.7HG0636660:2.35979e-05,NA,NA
745194at33090,2,NA,NA,SORBI_3009G045100,SORBI_3009G045100:0.00135371,LOC_Os05g01500,LOC_Os05g01500:2.04684e-05,NA,NA,NA,NA
745981at33090,2,Zm00001eb103720,Zm00001eb103720:0.00160201,SORBI_3002G279000,SORBI_3002G279000:0.00084549,NA,NA,NA,NA,NA,NA
746111at2759,2,Zm00001eb256460,Zm00001eb256460:0.00294078,SORBI_3009G061200,SORBI_3009G061200:0.000153435,NA,NA,NA,NA,NA,NA
746111at33090,2,Zm00001eb256460,Zm00001eb256460:0.00294078,SORBI_3009G061200,SORBI_3009G061200:0.000153435,NA,NA,NA,NA,NA,NA
746207at33090,2,Zm00001eb346120,Zm00001eb346120:0.00131413,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0252850,HORVU.MOREX.r3.3HG0252850:0.000111238,NA,NA
746908at33090,2,Zm00001eb164310,Zm00001eb164310:0.00209334,NA,NA,NA,NA,NA,NA,AT5G58970,AT5G58970:0.000376094
747217at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0017310,HORVU.MOREX.r3.1HG0017310:3.53626e-05,AT2G38120,AT2G38120:1.65018e-07
747217at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0017310,HORVU.MOREX.r3.1HG0017310:3.53626e-05,AT2G38120,AT2G38120:1.65018e-07
747716at33090,2,Zm00001eb139410,Zm00001eb139410:0.00254746,NA,NA,NA,NA,NA,NA,AT1G09980,AT1G09980:0.000315785
747727at33090,2,Zm00001eb013110,Zm00001eb013110:0.00188664,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0107750,HORVU.MOREX.r3.2HG0107750:7.41783e-06,NA,NA
747860at2759,2,Zm00001eb058000;Zm00001eb388840,Zm00001eb058000:0.000878144;Zm00001eb388840:0.000871577,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0195210,HORVU.MOREX.r3.2HG0195210:0.000240149,NA,NA
748493at2759,2,Zm00001eb211260,Zm00001eb211260:0.000535625,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0097620,HORVU.MOREX.r3.2HG0097620:7.17648e-05,NA,NA
748493at33090,2,Zm00001eb211260,Zm00001eb211260:0.000535625,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0097620,HORVU.MOREX.r3.2HG0097620:7.17648e-05,NA,NA
748573at33090,2,Zm00001eb140540,Zm00001eb140540:0.00276624,SORBI_3003G431900,SORBI_3003G431900:2.39386e-06,NA,NA,NA,NA,NA,NA
748857at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0285070,HORVU.MOREX.r3.3HG0285070:2.33972e-05,AT3G61210,AT3G61210:3.32416e-06
748857at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0285070,HORVU.MOREX.r3.3HG0285070:2.33972e-05,AT3G61210,AT3G61210:3.32416e-06
749080at33090,2,Zm00001eb406820,Zm00001eb406820:0.00147354,NA,NA,NA,NA,NA,NA,AT3G14390,AT3G14390:4.78426e-05
749911at33090,2,Zm00001eb426650,Zm00001eb426650:0.000298494,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0181700,HORVU.MOREX.r3.2HG0181700:2.46665e-05,NA,NA
749960at33090,2,Zm00001eb046740,Zm00001eb046740:0.00314915,NA,NA,NA,NA,NA,NA,AT5G18650,AT5G18650:9.92608e-07
749986at33090,2,Zm00001eb418000,Zm00001eb418000:0.00125288,NA,NA,NA,NA,NA,NA,AT5G40200,AT5G40200:4.06871e-05
750834at2759,2,Zm00001eb172390,Zm00001eb172390:0.00175539,SORBI_3007G048200,SORBI_3007G048200:0.00142599,NA,NA,NA,NA,NA,NA
750834at33090,2,Zm00001eb172390,Zm00001eb172390:0.00175539,SORBI_3007G048200,SORBI_3007G048200:0.00142599,NA,NA,NA,NA,NA,NA
752922at2759,2,Zm00001eb102850,Zm00001eb102850:2.83849e-05,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0496860,HORVU.MOREX.r3.5HG0496860:0.000123004,NA,NA
752922at33090,2,Zm00001eb102850,Zm00001eb102850:2.83849e-05,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0496860,HORVU.MOREX.r3.5HG0496860:0.000123004,NA,NA
752936at2759,2,Zm00001eb424650,Zm00001eb424650:0.0018461,SORBI_3006G115100,SORBI_3006G115100:0.00376586,NA,NA,NA,NA,NA,NA
752936at33090,2,Zm00001eb424650,Zm00001eb424650:0.0018461,SORBI_3006G115100,SORBI_3006G115100:0.00376586,NA,NA,NA,NA,NA,NA
754320at33090,2,Zm00001eb003230;Zm00001eb183820;Zm00001eb269550;Zm00001eb406670,Zm00001eb003230:0.000401963;Zm00001eb183820:0.00021932;Zm00001eb269550:0.000471329;Zm00001eb406670:8.49055e-06,NA,NA,NA,NA,NA,NA,AT5G58860,AT5G58860:8.2332e-05
7564at38820,2,Zm00001eb030890,Zm00001eb030890:0.00266151,NA,NA,LOC_Os12g05970,LOC_Os12g05970:0.000141326,NA,NA,NA,NA
7564at4447,2,Zm00001eb030890,Zm00001eb030890:0.00266151,NA,NA,LOC_Os12g05970,LOC_Os12g05970:0.000141326,NA,NA,NA,NA
756605at2759,2,Zm00001eb142170,Zm00001eb142170:0.000722393,SORBI_3003G416800,SORBI_3003G416800:0.000474187,NA,NA,NA,NA,NA,NA
756605at33090,2,Zm00001eb142170,Zm00001eb142170:0.000722393,SORBI_3003G416800,SORBI_3003G416800:0.000474187,NA,NA,NA,NA,NA,NA
756622at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0197870,HORVU.MOREX.r3.2HG0197870:3.61397e-05,AT2G06925,AT2G06925:5.53297e-07
756622at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0197870,HORVU.MOREX.r3.2HG0197870:3.61397e-05,AT2G06925,AT2G06925:5.53297e-07
757640at33090,2,Zm00001eb250910,Zm00001eb250910:0.000386246,SORBI_3004G279500,SORBI_3004G279500:0.0018205,NA,NA,NA,NA,NA,NA
759037at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0741190,HORVU.MOREX.r3.7HG0741190:0.000165097,AT3G16650,AT3G16650:0.000328774
759542at33090,2,Zm00001eb070580,Zm00001eb070580:4.20132e-05,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0611090,HORVU.MOREX.r3.6HG0611090:1.26299e-05,NA,NA
761487at33090,2,Zm00001eb398890,Zm00001eb398890:0.00113232,SORBI_3001G270800,SORBI_3001G270800:0.00411904,NA,NA,NA,NA,NA,NA
762456at2759,2,Zm00001eb166540,Zm00001eb166540:0.00173973,NA,NA,NA,NA,NA,NA,AT1G72630;AT2G06255,AT1G72630:7.35208e-05;AT2G06255:9.64302e-05
762456at33090,2,Zm00001eb166540,Zm00001eb166540:0.00173973,NA,NA,NA,NA,NA,NA,AT1G72630;AT2G06255,AT1G72630:7.35208e-05;AT2G06255:9.64302e-05
763708at33090,2,Zm00001eb056720,Zm00001eb056720:0.00172632,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0509380,HORVU.MOREX.r3.5HG0509380:1.96179e-05,NA,NA
766189at2759,2,Zm00001eb338260,Zm00001eb338260:3.51232e-05,NA,NA,NA,NA,NA,NA,AT1G03980,AT1G03980:0.000271146
766392at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0183890,HORVU.MOREX.r3.2HG0183890:2.52087e-07,AT1G63220,AT1G63220:5.02347e-05
766898at33090,2,Zm00001eb063770,Zm00001eb063770:0.00152764,NA,NA,NA,NA,NA,NA,AT3G26420,AT3G26420:4.18959e-05
767413at33090,2,Zm00001eb328970,Zm00001eb328970:0.000236311,NA,NA,NA,NA,NA,NA,AT1G56700,AT1G56700:1.69525e-06
