Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
783636at33090,1,Zm00001eb146750,Zm00001eb146750:0.00435993,NA,NA,NA,NA,NA,NA,NA,NA
78363at3193,1,Zm00001eb405820,Zm00001eb405820:0.00117347,NA,NA,NA,NA,NA,NA,NA,NA
783656at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G39520,AT4G39520:0.00239302
78380at38820,1,NA,NA,SORBI_3002G111500,SORBI_3002G111500:0.00156858,NA,NA,NA,NA,NA,NA
78380at4447,1,NA,NA,SORBI_3002G111500,SORBI_3002G111500:0.00156858,NA,NA,NA,NA,NA,NA
783825at33090,1,Zm00001eb378880,Zm00001eb378880:0.00159299,NA,NA,NA,NA,NA,NA,NA,NA
78383at38820,1,Zm00001eb188460,Zm00001eb188460:0.000110092,NA,NA,NA,NA,NA,NA,NA,NA
78383at4447,1,Zm00001eb188460,Zm00001eb188460:0.000110092,NA,NA,NA,NA,NA,NA,NA,NA
783843at33090,1,NA,NA,NA,NA,LOC_Os08g02990,LOC_Os08g02990:0.000346274,NA,NA,NA,NA
783910at33090,1,NA,NA,SORBI_3004G341200,SORBI_3004G341200:0.00124392,NA,NA,NA,NA,NA,NA
783921at33090,1,NA,NA,SORBI_3004G265900,SORBI_3004G265900:0.00273221,NA,NA,NA,NA,NA,NA
783930at33090,1,Zm00001eb206560,Zm00001eb206560:0.00409514,NA,NA,NA,NA,NA,NA,NA,NA
783962at33090,1,Zm00001eb000920;Zm00001eb206610,Zm00001eb000920:0.00316203;Zm00001eb206610:0.00409514,NA,NA,NA,NA,NA,NA,NA,NA
783976at33090,1,Zm00001eb205930,Zm00001eb205930:0.00233537,NA,NA,NA,NA,NA,NA,NA,NA
78404at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G20520,AT2G20520:0.00160407
784068at2759,1,Zm00001eb205920,Zm00001eb205920:0.00233537,NA,NA,NA,NA,NA,NA,NA,NA
784068at33090,1,Zm00001eb205920,Zm00001eb205920:0.00233537,NA,NA,NA,NA,NA,NA,NA,NA
784076at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G22440,AT5G22440:0.00124007
784088at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0116310,HORVU.MOREX.r3.2HG0116310:0.00100925,NA,NA
784108at33090,1,NA,NA,SORBI_3010G088300,SORBI_3010G088300:0.00077304,NA,NA,NA,NA,NA,NA
784162at33090,1,Zm00001eb378360,Zm00001eb378360:0.00159296,NA,NA,NA,NA,NA,NA,NA,NA
784166at2759,1,Zm00001eb058010,Zm00001eb058010:0.00271963,NA,NA,NA,NA,NA,NA,NA,NA
784166at33090,1,Zm00001eb058010,Zm00001eb058010:0.00271963,NA,NA,NA,NA,NA,NA,NA,NA
78419at38820,1,Zm00001eb215320,Zm00001eb215320:0.00183867,NA,NA,NA,NA,NA,NA,NA,NA
78419at4447,1,Zm00001eb215320,Zm00001eb215320:0.00183867,NA,NA,NA,NA,NA,NA,NA,NA
784238at33090,1,Zm00001eb187110,Zm00001eb187110:0.00202579,NA,NA,NA,NA,NA,NA,NA,NA
784469at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G07800,AT5G07800:0.00372631
784469at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G07800,AT5G07800:0.00372631
78446at38820,1,Zm00001eb403580,Zm00001eb403580:0.000511572,NA,NA,NA,NA,NA,NA,NA,NA
78446at4447,1,Zm00001eb403580,Zm00001eb403580:0.000511572,NA,NA,NA,NA,NA,NA,NA,NA
78450at38820,1,NA,NA,SORBI_3001G023900,SORBI_3001G023900:0.000221164,NA,NA,NA,NA,NA,NA
78450at4447,1,NA,NA,SORBI_3001G023900,SORBI_3001G023900:0.000221164,NA,NA,NA,NA,NA,NA
784521at2759,1,Zm00001eb065160,Zm00001eb065160:0.00320607,NA,NA,NA,NA,NA,NA,NA,NA
784521at33090,1,Zm00001eb065160,Zm00001eb065160:0.00320607,NA,NA,NA,NA,NA,NA,NA,NA
784536at2759,1,Zm00001eb252330,Zm00001eb252330:0.00277316,NA,NA,NA,NA,NA,NA,NA,NA
784536at33090,1,Zm00001eb252330,Zm00001eb252330:0.00277316,NA,NA,NA,NA,NA,NA,NA,NA
78455at38820,1,Zm00001eb013820,Zm00001eb013820:0.000380425,NA,NA,NA,NA,NA,NA,NA,NA
78455at4447,1,Zm00001eb013820,Zm00001eb013820:0.000380425,NA,NA,NA,NA,NA,NA,NA,NA
784618at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0141200,HORVU.MOREX.r3.2HG0141200:0.000893967,NA,NA
78462at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G42550,AT1G42550:0.00309721
784643at33090,1,NA,NA,NA,NA,LOC_Os05g01630,LOC_Os05g01630:0.000476559,NA,NA,NA,NA
78465at4447,1,Zm00001eb297070,Zm00001eb297070:0.00177764,NA,NA,NA,NA,NA,NA,NA,NA
784668at33090,1,Zm00001eb207780,Zm00001eb207780:0.0036787,NA,NA,NA,NA,NA,NA,NA,NA
784674at33090,1,Zm00001eb433110,Zm00001eb433110:0.00350872,NA,NA,NA,NA,NA,NA,NA,NA
784716at33090,1,Zm00001eb291810,Zm00001eb291810:0.00337931,NA,NA,NA,NA,NA,NA,NA,NA
784750at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0497480,HORVU.MOREX.r3.5HG0497480:0.00188675,NA,NA
784756at33090,1,Zm00001eb297400;Zm00001eb357450,Zm00001eb297400:0.00331081;Zm00001eb357450:0.00203423,NA,NA,NA,NA,NA,NA,NA,NA
78480at38820,1,Zm00001eb321180,Zm00001eb321180:0.00189653,NA,NA,NA,NA,NA,NA,NA,NA
78480at4447,1,Zm00001eb321180,Zm00001eb321180:0.00189653,NA,NA,NA,NA,NA,NA,NA,NA
78483at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G36620,AT4G36620:0.00304075
784921at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G66530,AT5G66530:0.00267586
784931at33090,1,Zm00001eb062550,Zm00001eb062550:0.00422226,NA,NA,NA,NA,NA,NA,NA,NA
78496at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0639770,HORVU.MOREX.r3.7HG0639770:0.000229656,NA,NA
78496at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0639770,HORVU.MOREX.r3.7HG0639770:0.000229656,NA,NA
785051at33090,1,Zm00001eb153360,Zm00001eb153360:0.000255794,NA,NA,NA,NA,NA,NA,NA,NA
785057at33090,1,Zm00001eb332380,Zm00001eb332380:0.00261823,NA,NA,NA,NA,NA,NA,NA,NA
785070at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0432540,HORVU.MOREX.r3.5HG0432540:0.000144775,NA,NA
78515at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G47390,AT5G47390:0.00352166
785291at33090,1,Zm00001eb244650,Zm00001eb244650:0.00455581,NA,NA,NA,NA,NA,NA,NA,NA
785336at33090,1,Zm00001eb081090,Zm00001eb081090:0.00155119,NA,NA,NA,NA,NA,NA,NA,NA
785367at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G40530,AT5G40530:0.00350579
785470at33090,1,Zm00001eb036270,Zm00001eb036270:0.00464136,NA,NA,NA,NA,NA,NA,NA,NA
78552at38820,1,Zm00001eb137060,Zm00001eb137060:0.00366704,NA,NA,NA,NA,NA,NA,NA,NA
78552at4447,1,Zm00001eb137060,Zm00001eb137060:0.00366704,NA,NA,NA,NA,NA,NA,NA,NA
785581at2759,1,NA,NA,SORBI_3004G037700,SORBI_3004G037700:0.00292638,NA,NA,NA,NA,NA,NA
785581at33090,1,NA,NA,SORBI_3004G037700,SORBI_3004G037700:0.00292638,NA,NA,NA,NA,NA,NA
785644at33090,1,Zm00001eb070260,Zm00001eb070260:0.00235663,NA,NA,NA,NA,NA,NA,NA,NA
78570at38820,1,Zm00001eb394240,Zm00001eb394240:0.000837782,NA,NA,NA,NA,NA,NA,NA,NA
78570at4447,1,Zm00001eb394240,Zm00001eb394240:0.000837782,NA,NA,NA,NA,NA,NA,NA,NA
785729at33090,1,Zm00001eb101750;Zm00001eb315880,Zm00001eb101750:0.000130648;Zm00001eb315880:0.00458218,NA,NA,NA,NA,NA,NA,NA,NA
785761at33090,1,Zm00001eb148690,Zm00001eb148690:0.00233619,NA,NA,NA,NA,NA,NA,NA,NA
78580at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G03910,AT1G03910:0.00197007
78583at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G41310,AT2G41310:0.00213928
785914at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G62740,AT1G62740:0.00396321
78600at38820,1,Zm00001eb244590,Zm00001eb244590:0.00455581,NA,NA,NA,NA,NA,NA,NA,NA
786067at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0398890,HORVU.MOREX.r3.4HG0398890:0.000340076,NA,NA
786067at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0398890,HORVU.MOREX.r3.4HG0398890:0.000340076,NA,NA
78613at38820,1,Zm00001eb279070,Zm00001eb279070:0.00166793,NA,NA,NA,NA,NA,NA,NA,NA
78613at4447,1,Zm00001eb279070,Zm00001eb279070:0.00166793,NA,NA,NA,NA,NA,NA,NA,NA
786232at33090,1,Zm00001eb387340,Zm00001eb387340:0.000346579,NA,NA,NA,NA,NA,NA,NA,NA
786241at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G30950,AT4G30950:0.00247985
786260at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0271480,HORVU.MOREX.r3.3HG0271480:0.00112099,NA,NA
786293at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G06810,AT3G06810:0.00245973
786370at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0230070,HORVU.MOREX.r3.3HG0230070:0.000922444,NA,NA
786440at2759,1,Zm00001eb071800,Zm00001eb071800:0.00103341,NA,NA,NA,NA,NA,NA,NA,NA
786440at33090,1,Zm00001eb071800,Zm00001eb071800:0.00103341,NA,NA,NA,NA,NA,NA,NA,NA
786457at33090,1,Zm00001eb328370,Zm00001eb328370:0.00348921,NA,NA,NA,NA,NA,NA,NA,NA
786471at33090,1,NA,NA,SORBI_3002G210200;SORBI_3004G265400,SORBI_3002G210200:0.00176754;SORBI_3004G265400:0.00273221,NA,NA,NA,NA,NA,NA
786575at33090,1,Zm00001eb070940,Zm00001eb070940:0.00469951,NA,NA,NA,NA,NA,NA,NA,NA
786582at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G53740,AT3G53740:0.00167958
786609at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0643180,HORVU.MOREX.r3.7HG0643180:0.000105582,NA,NA
786834at33090,1,Zm00001eb107660,Zm00001eb107660:0.00404889,NA,NA,NA,NA,NA,NA,NA,NA
786851at33090,1,NA,NA,NA,NA,LOC_Os11g06200,LOC_Os11g06200:0.000404779,NA,NA,NA,NA
786906at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0190550,HORVU.MOREX.r3.2HG0190550:0.000885313,NA,NA
786906at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0190550,HORVU.MOREX.r3.2HG0190550:0.000885313,NA,NA
78708at38820,1,Zm00001eb415660,Zm00001eb415660:0.00138533,NA,NA,NA,NA,NA,NA,NA,NA
78708at4447,1,Zm00001eb415660,Zm00001eb415660:0.00138533,NA,NA,NA,NA,NA,NA,NA,NA
787122at33090,1,Zm00001eb252170,Zm00001eb252170:0.004083,NA,NA,NA,NA,NA,NA,NA,NA
787124at33090,1,Zm00001eb013690,Zm00001eb013690:0.000427715,NA,NA,NA,NA,NA,NA,NA,NA
787147at33090,1,Zm00001eb403640,Zm00001eb403640:0.000898603,NA,NA,NA,NA,NA,NA,NA,NA
787288at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0617860,HORVU.MOREX.r3.6HG0617860:0.000684471,NA,NA
787288at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0617860,HORVU.MOREX.r3.6HG0617860:0.000684471,NA,NA
787328at2759,1,Zm00001eb399680,Zm00001eb399680:3.71125e-07,NA,NA,NA,NA,NA,NA,NA,NA
787328at33090,1,Zm00001eb399680,Zm00001eb399680:3.71125e-07,NA,NA,NA,NA,NA,NA,NA,NA
787508at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0611740,HORVU.MOREX.r3.6HG0611740:0.00277267,NA,NA
787509at33090,1,NA,NA,SORBI_3004G107000,SORBI_3004G107000:3.84577e-05,NA,NA,NA,NA,NA,NA
787562at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G52600,AT1G52600:0.000435044
78761at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0190700,HORVU.MOREX.r3.2HG0190700:0.000150811,NA,NA
78761at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0190700,HORVU.MOREX.r3.2HG0190700:0.000150811,NA,NA
78761at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0190700,HORVU.MOREX.r3.2HG0190700:0.000150811,NA,NA
78769at38820,1,NA,NA,SORBI_3003G341300,SORBI_3003G341300:0.0029036,NA,NA,NA,NA,NA,NA
78769at4447,1,NA,NA,SORBI_3003G341300,SORBI_3003G341300:0.0029036,NA,NA,NA,NA,NA,NA
787734at2759,1,NA,NA,SORBI_3001G040300,SORBI_3001G040300:0.00192594,NA,NA,NA,NA,NA,NA
787734at33090,1,NA,NA,SORBI_3001G040300,SORBI_3001G040300:0.00192594,NA,NA,NA,NA,NA,NA
78786at38820,1,Zm00001eb416560,Zm00001eb416560:0.00330804,NA,NA,NA,NA,NA,NA,NA,NA
78786at4447,1,Zm00001eb416560,Zm00001eb416560:0.00330804,NA,NA,NA,NA,NA,NA,NA,NA
787985at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G15680,AT5G15680:0.000604434
788004at33090,1,Zm00001eb208570,Zm00001eb208570:0.00445372,NA,NA,NA,NA,NA,NA,NA,NA
788110at33090,1,Zm00001eb416950,Zm00001eb416950:0.00320479,NA,NA,NA,NA,NA,NA,NA,NA
78824at38820,1,Zm00001eb018980,Zm00001eb018980:0.00440854,NA,NA,NA,NA,NA,NA,NA,NA
78824at4447,1,Zm00001eb018980,Zm00001eb018980:0.00440854,NA,NA,NA,NA,NA,NA,NA,NA
788253at2759,1,NA,NA,SORBI_3003G341300,SORBI_3003G341300:0.0029036,NA,NA,NA,NA,NA,NA
788253at33090,1,NA,NA,SORBI_3003G341300,SORBI_3003G341300:0.0029036,NA,NA,NA,NA,NA,NA
78828at38820,1,Zm00001eb082900,Zm00001eb082900:0.00301587,NA,NA,NA,NA,NA,NA,NA,NA
788315at2759,1,NA,NA,SORBI_3010G205300,SORBI_3010G205300:6.63691e-06,NA,NA,NA,NA,NA,NA
788315at33090,1,NA,NA,SORBI_3010G205300,SORBI_3010G205300:6.63691e-06,NA,NA,NA,NA,NA,NA
788410at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G28740,AT4G28740:0.00325438
788410at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G28740,AT4G28740:0.00325438
788465at33090,1,NA,NA,SORBI_3002G111200,SORBI_3002G111200:0.00156858,NA,NA,NA,NA,NA,NA
788470at2759,1,Zm00001eb261760,Zm00001eb261760:0.00423043,NA,NA,NA,NA,NA,NA,NA,NA
788470at33090,1,Zm00001eb261760,Zm00001eb261760:0.00423043,NA,NA,NA,NA,NA,NA,NA,NA
788541at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G67510,AT5G67510:0.00223237
788555at33090,1,Zm00001eb136330,Zm00001eb136330:0.00280546,NA,NA,NA,NA,NA,NA,NA,NA
78862at38820,1,Zm00001eb037740,Zm00001eb037740:0.00213961,NA,NA,NA,NA,NA,NA,NA,NA
78862at4447,1,Zm00001eb037740,Zm00001eb037740:0.00213961,NA,NA,NA,NA,NA,NA,NA,NA
788701at2759,1,NA,NA,SORBI_3010G082500,SORBI_3010G082500:0.000673375,NA,NA,NA,NA,NA,NA
788701at33090,1,NA,NA,SORBI_3010G082500,SORBI_3010G082500:0.000673375,NA,NA,NA,NA,NA,NA
78872at38820,1,NA,NA,SORBI_3002G161800,SORBI_3002G161800:0.00169397,NA,NA,NA,NA,NA,NA
78876at38820,1,Zm00001eb119320,Zm00001eb119320:0.00190274,NA,NA,NA,NA,NA,NA,NA,NA
78876at4447,1,Zm00001eb119320,Zm00001eb119320:0.00190274,NA,NA,NA,NA,NA,NA,NA,NA
78879at38820,1,NA,NA,SORBI_3001G209600,SORBI_3001G209600:0.000404471,NA,NA,NA,NA,NA,NA
78879at4447,1,NA,NA,SORBI_3001G209600,SORBI_3001G209600:0.000404471,NA,NA,NA,NA,NA,NA
788801at33090,1,Zm00001eb117500,Zm00001eb117500:0.00424088,NA,NA,NA,NA,NA,NA,NA,NA
788813at2759,1,Zm00001eb158110,Zm00001eb158110:0.000120192,NA,NA,NA,NA,NA,NA,NA,NA
788813at33090,1,Zm00001eb158110,Zm00001eb158110:0.000120192,NA,NA,NA,NA,NA,NA,NA,NA
788918at2759,1,Zm00001eb066460,Zm00001eb066460:0.00474319,NA,NA,NA,NA,NA,NA,NA,NA
788918at33090,1,Zm00001eb066460,Zm00001eb066460:0.00474319,NA,NA,NA,NA,NA,NA,NA,NA
789105at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G21150,AT2G21150:0.00303543
789149at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G18960;AT5G57350;AT5G62670,AT2G18960:0.00121308;AT5G57350:0.00278513;AT5G62670:0.000510679
789267at33090,1,Zm00001eb397070,Zm00001eb397070:0.000194533,NA,NA,NA,NA,NA,NA,NA,NA
78928at38820,1,Zm00001eb087050,Zm00001eb087050:0.00128228,NA,NA,NA,NA,NA,NA,NA,NA
78928at4447,1,Zm00001eb087050,Zm00001eb087050:0.00128228,NA,NA,NA,NA,NA,NA,NA,NA
789302at33090,1,Zm00001eb273380,Zm00001eb273380:0.00176133,NA,NA,NA,NA,NA,NA,NA,NA
789512at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G25410,AT3G25410:0.00179899
789512at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G25410,AT3G25410:0.00179899
789536at33090,1,NA,NA,SORBI_3001G207400,SORBI_3001G207400:0.00144341,NA,NA,NA,NA,NA,NA
789734at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G66050,AT5G66050:2.17276e-05
789734at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G66050,AT5G66050:2.17276e-05
789826at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G18245,AT2G18245:0.00158516
789826at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G18245,AT2G18245:0.00158516
789890at33090,1,Zm00001eb256360,Zm00001eb256360:8.7164e-05,NA,NA,NA,NA,NA,NA,NA,NA
789935at33090,1,Zm00001eb327430,Zm00001eb327430:0.00232436,NA,NA,NA,NA,NA,NA,NA,NA
790018at33090,1,Zm00001eb411200,Zm00001eb411200:0.0034532,NA,NA,NA,NA,NA,NA,NA,NA
79022at38820,1,Zm00001eb295800;Zm00001eb343660,Zm00001eb295800:0.000423962;Zm00001eb343660:0.0032772,NA,NA,NA,NA,NA,NA,NA,NA
79022at4447,1,Zm00001eb295800;Zm00001eb343660,Zm00001eb295800:0.000423962;Zm00001eb343660:0.0032772,NA,NA,NA,NA,NA,NA,NA,NA
790236at33090,1,NA,NA,SORBI_3001G375100,SORBI_3001G375100:0.0016789,NA,NA,NA,NA,NA,NA
790305at33090,1,NA,NA,SORBI_3006G209500,SORBI_3006G209500:5.35083e-05,NA,NA,NA,NA,NA,NA
790441at2759,1,NA,NA,SORBI_3009G157700,SORBI_3009G157700:0.000118328,NA,NA,NA,NA,NA,NA
79055at38820,1,Zm00001eb194730,Zm00001eb194730:0.00164683,NA,NA,NA,NA,NA,NA,NA,NA
79055at4447,1,Zm00001eb194730,Zm00001eb194730:0.00164683,NA,NA,NA,NA,NA,NA,NA,NA
790581at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G24940,AT2G24940:0.0019865
790626at33090,1,Zm00001eb093380,Zm00001eb093380:0.00399181,NA,NA,NA,NA,NA,NA,NA,NA
790643at33090,1,Zm00001eb190390,Zm00001eb190390:0.000748361,NA,NA,NA,NA,NA,NA,NA,NA
790652at33090,1,Zm00001eb207390,Zm00001eb207390:0.00100558,NA,NA,NA,NA,NA,NA,NA,NA
790669at33090,1,Zm00001eb293710,Zm00001eb293710:0.00110039,NA,NA,NA,NA,NA,NA,NA,NA
790729at2759,1,Zm00001eb229850,Zm00001eb229850:0.00384886,NA,NA,NA,NA,NA,NA,NA,NA
790729at33090,1,Zm00001eb229850,Zm00001eb229850:0.00384886,NA,NA,NA,NA,NA,NA,NA,NA
790752at2759,1,Zm00001eb352840,Zm00001eb352840:3.88498e-05,NA,NA,NA,NA,NA,NA,NA,NA
79081at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0540480,HORVU.MOREX.r3.6HG0540480:0.0010616,NA,NA
790854at33090,1,Zm00001eb404250,Zm00001eb404250:0.00285612,NA,NA,NA,NA,NA,NA,NA,NA
790899at33090,1,Zm00001eb118180,Zm00001eb118180:0.00400122,NA,NA,NA,NA,NA,NA,NA,NA
79095at38820,1,Zm00001eb001350,Zm00001eb001350:0.00338114,NA,NA,NA,NA,NA,NA,NA,NA
79095at4447,1,Zm00001eb001350,Zm00001eb001350:0.00338114,NA,NA,NA,NA,NA,NA,NA,NA
790989at2759,1,Zm00001eb116340;Zm00001eb173170;Zm00001eb212660,Zm00001eb116340:0.00490517;Zm00001eb173170:0.0023885;Zm00001eb212660:0.0026704,NA,NA,NA,NA,NA,NA,NA,NA
790989at33090,1,Zm00001eb116340;Zm00001eb173170;Zm00001eb212660,Zm00001eb116340:0.00490517;Zm00001eb173170:0.0023885;Zm00001eb212660:0.0026704,NA,NA,NA,NA,NA,NA,NA,NA
791302at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0190630,HORVU.MOREX.r3.2HG0190630:0.000536686,NA,NA
791302at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0190630,HORVU.MOREX.r3.2HG0190630:0.000536686,NA,NA
79139at38820,1,Zm00001eb199980,Zm00001eb199980:0.00263734,NA,NA,NA,NA,NA,NA,NA,NA
79139at4447,1,Zm00001eb199980,Zm00001eb199980:0.00263734,NA,NA,NA,NA,NA,NA,NA,NA
791494at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0230700,HORVU.MOREX.r3.3HG0230700:0.00220445,NA,NA
791496at2759,1,Zm00001eb098450,Zm00001eb098450:0.00244131,NA,NA,NA,NA,NA,NA,NA,NA
791496at33090,1,Zm00001eb098450,Zm00001eb098450:0.00244131,NA,NA,NA,NA,NA,NA,NA,NA
791678at2759,1,Zm00001eb253990,Zm00001eb253990:0.00442806,NA,NA,NA,NA,NA,NA,NA,NA
791678at33090,1,Zm00001eb253990,Zm00001eb253990:0.00442806,NA,NA,NA,NA,NA,NA,NA,NA
791703at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G37110,AT4G37110:0.00131037
791703at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G37110,AT4G37110:0.00131037
791796at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G64040,AT5G64040:1.38324e-10
791796at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G64040,AT5G64040:1.38324e-10
791876at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0740600,HORVU.MOREX.r3.7HG0740600:0.000347937,NA,NA
791916at33090,1,Zm00001eb406890,Zm00001eb406890:0.000740225,NA,NA,NA,NA,NA,NA,NA,NA
791935at2759,1,NA,NA,SORBI_3009G208500,SORBI_3009G208500:0.000432102,NA,NA,NA,NA,NA,NA
791935at33090,1,NA,NA,SORBI_3009G208500,SORBI_3009G208500:0.000432102,NA,NA,NA,NA,NA,NA
79197at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G17190,AT2G17190:7.98713e-05
79210at38820,1,Zm00001eb248520,Zm00001eb248520:0.00486798,NA,NA,NA,NA,NA,NA,NA,NA
79210at4447,1,Zm00001eb248520,Zm00001eb248520:0.00486798,NA,NA,NA,NA,NA,NA,NA,NA
792129at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G17609,AT3G17609:0.000436528
792129at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G17609,AT3G17609:0.000436528
792137at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0471120,HORVU.MOREX.r3.5HG0471120:0.00166551,NA,NA
792137at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0471120,HORVU.MOREX.r3.5HG0471120:0.00166551,NA,NA
79221at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0630670,HORVU.MOREX.r3.6HG0630670:0.00175725,NA,NA
79221at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0630670,HORVU.MOREX.r3.6HG0630670:0.00175725,NA,NA
792254at2759,1,Zm00001eb056190,Zm00001eb056190:0.00385041,NA,NA,NA,NA,NA,NA,NA,NA
792254at33090,1,Zm00001eb056190,Zm00001eb056190:0.00385041,NA,NA,NA,NA,NA,NA,NA,NA
79228at38820,1,NA,NA,SORBI_3001G389400,SORBI_3001G389400:0.000484448,NA,NA,NA,NA,NA,NA
79228at4447,1,NA,NA,SORBI_3001G389400,SORBI_3001G389400:0.000484448,NA,NA,NA,NA,NA,NA
792348at33090,1,NA,NA,SORBI_3006G260800,SORBI_3006G260800:0.00078709,NA,NA,NA,NA,NA,NA
792375at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G09250,AT5G09250:0.00224807
792539at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0531070,HORVU.MOREX.r3.5HG0531070:0.00133699,NA,NA
792539at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0531070,HORVU.MOREX.r3.5HG0531070:0.00133699,NA,NA
792622at2759,1,Zm00001eb316530,Zm00001eb316530:0.00332137,NA,NA,NA,NA,NA,NA,NA,NA
792622at33090,1,Zm00001eb316530,Zm00001eb316530:0.00332137,NA,NA,NA,NA,NA,NA,NA,NA
792637at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G26680,AT3G26680:0.00139022
79268at38820,1,Zm00001eb215190,Zm00001eb215190:0.00472231,NA,NA,NA,NA,NA,NA,NA,NA
79268at4447,1,Zm00001eb215190,Zm00001eb215190:0.00472231,NA,NA,NA,NA,NA,NA,NA,NA
7926at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G32950,AT2G32950:0.00271854
79279at38820,1,NA,NA,SORBI_3001G099400,SORBI_3001G099400:0.00201513,NA,NA,NA,NA,NA,NA
