Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
66107at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629960,HORVU.MOREX.r3.6HG0629960:0.00249474,NA,NA
661083at2759,1,NA,NA,SORBI_3003G052000,SORBI_3003G052000:0.00222966,NA,NA,NA,NA,NA,NA
661083at3193,1,NA,NA,SORBI_3003G052000,SORBI_3003G052000:0.00222966,NA,NA,NA,NA,NA,NA
661083at33090,1,NA,NA,SORBI_3003G052000,SORBI_3003G052000:0.00222966,NA,NA,NA,NA,NA,NA
661144at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0255230,HORVU.MOREX.r3.3HG0255230:0.00248968,NA,NA
661194at2759,1,Zm00001eb365560,Zm00001eb365560:0.00419969,NA,NA,NA,NA,NA,NA,NA,NA
661194at3193,1,Zm00001eb365560,Zm00001eb365560:0.00419969,NA,NA,NA,NA,NA,NA,NA,NA
661194at33090,1,Zm00001eb365560,Zm00001eb365560:0.00419969,NA,NA,NA,NA,NA,NA,NA,NA
6611at38820,1,NA,NA,SORBI_3007G090460,SORBI_3007G090460:0.000693374,NA,NA,NA,NA,NA,NA
6611at4447,1,NA,NA,SORBI_3007G090460,SORBI_3007G090460:0.000693374,NA,NA,NA,NA,NA,NA
661215at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0194110,HORVU.MOREX.r3.2HG0194110:0.00209113,NA,NA
66124at38820,1,Zm00001eb244050,Zm00001eb244050:0.00197217,NA,NA,NA,NA,NA,NA,NA,NA
66124at4447,1,Zm00001eb244050,Zm00001eb244050:0.00197217,NA,NA,NA,NA,NA,NA,NA,NA
66130at38820,1,NA,NA,SORBI_3010G057000,SORBI_3010G057000:5.44196e-05,NA,NA,NA,NA,NA,NA
66130at4447,1,NA,NA,SORBI_3010G057000,SORBI_3010G057000:5.44196e-05,NA,NA,NA,NA,NA,NA
661348at2759,1,Zm00001eb430320,Zm00001eb430320:0.00144258,NA,NA,NA,NA,NA,NA,NA,NA
661348at3193,1,Zm00001eb430320,Zm00001eb430320:0.00144258,NA,NA,NA,NA,NA,NA,NA,NA
661348at33090,1,Zm00001eb430320,Zm00001eb430320:0.00144258,NA,NA,NA,NA,NA,NA,NA,NA
66137at38820,1,Zm00001eb129520,Zm00001eb129520:0.00268745,NA,NA,NA,NA,NA,NA,NA,NA
66137at4447,1,Zm00001eb129520,Zm00001eb129520:0.00268745,NA,NA,NA,NA,NA,NA,NA,NA
661393at2759,1,NA,NA,SORBI_3001G350600,SORBI_3001G350600:0.00273508,NA,NA,NA,NA,NA,NA
661393at3193,1,NA,NA,SORBI_3001G350600,SORBI_3001G350600:0.00273508,NA,NA,NA,NA,NA,NA
661393at33090,1,NA,NA,SORBI_3001G350600,SORBI_3001G350600:0.00273508,NA,NA,NA,NA,NA,NA
66141at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0642790,HORVU.MOREX.r3.7HG0642790:0.00278637,NA,NA
66141at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0642790,HORVU.MOREX.r3.7HG0642790:0.00278637,NA,NA
661433at3193,1,Zm00001eb032970,Zm00001eb032970:0.00239341,NA,NA,NA,NA,NA,NA,NA,NA
661433at33090,1,Zm00001eb032970,Zm00001eb032970:0.00239341,NA,NA,NA,NA,NA,NA,NA,NA
661565at2759,1,Zm00001eb422120,Zm00001eb422120:0.000542154,NA,NA,NA,NA,NA,NA,NA,NA
661565at3193,1,Zm00001eb422120,Zm00001eb422120:0.000542154,NA,NA,NA,NA,NA,NA,NA,NA
661565at33090,1,Zm00001eb422120,Zm00001eb422120:0.000542154,NA,NA,NA,NA,NA,NA,NA,NA
661588at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0495180;HORVU.MOREX.r3.5HG0495190;HORVU.MOREX.r3.5HG0495200;HORVU.MOREX.r3.5HG0495210;HORVU.MOREX.r3.5HG0495230,HORVU.MOREX.r3.5HG0495180:0.00229283;HORVU.MOREX.r3.5HG0495190:0.00229283;HORVU.MOREX.r3.5HG0495200:0.00103982;HORVU.MOREX.r3.5HG0495210:0.00103982;HORVU.MOREX.r3.5HG0495230:0.00103982,NA,NA
661588at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0495180;HORVU.MOREX.r3.5HG0495190;HORVU.MOREX.r3.5HG0495200;HORVU.MOREX.r3.5HG0495210;HORVU.MOREX.r3.5HG0495230,HORVU.MOREX.r3.5HG0495180:0.00229283;HORVU.MOREX.r3.5HG0495190:0.00229283;HORVU.MOREX.r3.5HG0495200:0.00103982;HORVU.MOREX.r3.5HG0495210:0.00103982;HORVU.MOREX.r3.5HG0495230:0.00103982,NA,NA
661588at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0495180;HORVU.MOREX.r3.5HG0495190;HORVU.MOREX.r3.5HG0495200;HORVU.MOREX.r3.5HG0495210;HORVU.MOREX.r3.5HG0495230,HORVU.MOREX.r3.5HG0495180:0.00229283;HORVU.MOREX.r3.5HG0495190:0.00229283;HORVU.MOREX.r3.5HG0495200:0.00103982;HORVU.MOREX.r3.5HG0495210:0.00103982;HORVU.MOREX.r3.5HG0495230:0.00103982,NA,NA
661594at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0228230,HORVU.MOREX.r3.3HG0228230:0.00094269,NA,NA
661658at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0095970,HORVU.MOREX.r3.2HG0095970:0.00200865,NA,NA
661658at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0095970,HORVU.MOREX.r3.2HG0095970:0.00200865,NA,NA
661658at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0095970,HORVU.MOREX.r3.2HG0095970:0.00200865,NA,NA
661779at3193,1,Zm00001eb248520,Zm00001eb248520:0.00431227,NA,NA,NA,NA,NA,NA,NA,NA
661779at33090,1,Zm00001eb248520,Zm00001eb248520:0.00431227,NA,NA,NA,NA,NA,NA,NA,NA
661825at3193,1,Zm00001eb129080,Zm00001eb129080:0.0024503,NA,NA,NA,NA,NA,NA,NA,NA
661825at33090,1,Zm00001eb129080,Zm00001eb129080:0.0024503,NA,NA,NA,NA,NA,NA,NA,NA
661830at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0276180,HORVU.MOREX.r3.3HG0276180:0.0021637,NA,NA
661830at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0276180,HORVU.MOREX.r3.3HG0276180:0.0021637,NA,NA
661830at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0276180,HORVU.MOREX.r3.3HG0276180:0.0021637,NA,NA
661905at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0420420,HORVU.MOREX.r3.5HG0420420:0.0021938,NA,NA
661905at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0420420,HORVU.MOREX.r3.5HG0420420:0.0021938,NA,NA
661905at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0420420,HORVU.MOREX.r3.5HG0420420:0.0021938,NA,NA
661942at2759,1,Zm00001eb336020,Zm00001eb336020:0.00162337,NA,NA,NA,NA,NA,NA,NA,NA
661942at3193,1,Zm00001eb336020,Zm00001eb336020:0.00162337,NA,NA,NA,NA,NA,NA,NA,NA
661942at33090,1,Zm00001eb336020,Zm00001eb336020:0.00162337,NA,NA,NA,NA,NA,NA,NA,NA
661951at3193,1,Zm00001eb394940,Zm00001eb394940:0.00155449,NA,NA,NA,NA,NA,NA,NA,NA
662016at2759,1,Zm00001eb401450,Zm00001eb401450:0.00265237,NA,NA,NA,NA,NA,NA,NA,NA
662016at3193,1,Zm00001eb401450,Zm00001eb401450:0.00265237,NA,NA,NA,NA,NA,NA,NA,NA
662016at33090,1,Zm00001eb401450,Zm00001eb401450:0.00265237,NA,NA,NA,NA,NA,NA,NA,NA
662027at3193,1,Zm00001eb032820,Zm00001eb032820:0.00224437,NA,NA,NA,NA,NA,NA,NA,NA
662027at33090,1,Zm00001eb032820,Zm00001eb032820:0.00224437,NA,NA,NA,NA,NA,NA,NA,NA
662064at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0096810,HORVU.MOREX.r3.2HG0096810:6.74823e-05,NA,NA
66206at38820,1,Zm00001eb428910,Zm00001eb428910:0.000472997,NA,NA,NA,NA,NA,NA,NA,NA
662084at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0305400,HORVU.MOREX.r3.3HG0305400:0.00140898,NA,NA
662084at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0305400,HORVU.MOREX.r3.3HG0305400:0.00140898,NA,NA
662084at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0305400,HORVU.MOREX.r3.3HG0305400:0.00140898,NA,NA
662118at2759,1,NA,NA,SORBI_3004G300000,SORBI_3004G300000:0.00278953,NA,NA,NA,NA,NA,NA
662118at3193,1,NA,NA,SORBI_3004G300000,SORBI_3004G300000:0.00278953,NA,NA,NA,NA,NA,NA
662118at33090,1,NA,NA,SORBI_3004G300000,SORBI_3004G300000:0.00278953,NA,NA,NA,NA,NA,NA
662119at3193,1,NA,NA,SORBI_3001G022000,SORBI_3001G022000:0.00153408,NA,NA,NA,NA,NA,NA
662119at33090,1,NA,NA,SORBI_3001G022000,SORBI_3001G022000:0.00153408,NA,NA,NA,NA,NA,NA
662170at2759,1,Zm00001eb147970,Zm00001eb147970:0.00403699,NA,NA,NA,NA,NA,NA,NA,NA
662170at3193,1,Zm00001eb147970,Zm00001eb147970:0.00403699,NA,NA,NA,NA,NA,NA,NA,NA
662170at33090,1,Zm00001eb147970,Zm00001eb147970:0.00403699,NA,NA,NA,NA,NA,NA,NA,NA
662203at2759,1,Zm00001eb106310,Zm00001eb106310:0.000285815,NA,NA,NA,NA,NA,NA,NA,NA
662203at3193,1,Zm00001eb106310,Zm00001eb106310:0.000285815,NA,NA,NA,NA,NA,NA,NA,NA
662203at33090,1,Zm00001eb106310,Zm00001eb106310:0.000285815,NA,NA,NA,NA,NA,NA,NA,NA
662244at3193,1,Zm00001eb039610,Zm00001eb039610:0.00310492,NA,NA,NA,NA,NA,NA,NA,NA
662270at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0663970,HORVU.MOREX.r3.7HG0663970:0.00216542,NA,NA
662298at2759,1,Zm00001eb051080,Zm00001eb051080:0.0019429,NA,NA,NA,NA,NA,NA,NA,NA
662298at3193,1,Zm00001eb051080,Zm00001eb051080:0.0019429,NA,NA,NA,NA,NA,NA,NA,NA
662298at33090,1,Zm00001eb051080,Zm00001eb051080:0.0019429,NA,NA,NA,NA,NA,NA,NA,NA
662339at2759,1,Zm00001eb429830,Zm00001eb429830:0.00245142,NA,NA,NA,NA,NA,NA,NA,NA
662339at3193,1,Zm00001eb429830,Zm00001eb429830:0.00245142,NA,NA,NA,NA,NA,NA,NA,NA
662339at33090,1,Zm00001eb429830,Zm00001eb429830:0.00245142,NA,NA,NA,NA,NA,NA,NA,NA
66243at38820,1,Zm00001eb367970,Zm00001eb367970:0.000161479,NA,NA,NA,NA,NA,NA,NA,NA
66243at4447,1,Zm00001eb367970,Zm00001eb367970:0.000161479,NA,NA,NA,NA,NA,NA,NA,NA
662497at3193,1,Zm00001eb212020,Zm00001eb212020:0.00384008,NA,NA,NA,NA,NA,NA,NA,NA
662508at2759,1,Zm00001eb128620,Zm00001eb128620:0.0037874,NA,NA,NA,NA,NA,NA,NA,NA
662508at3193,1,Zm00001eb128620,Zm00001eb128620:0.0037874,NA,NA,NA,NA,NA,NA,NA,NA
662508at33090,1,Zm00001eb128620,Zm00001eb128620:0.0037874,NA,NA,NA,NA,NA,NA,NA,NA
662517at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0553470,HORVU.MOREX.r3.6HG0553470:0.00219863,NA,NA
662535at2759,1,Zm00001eb172980,Zm00001eb172980:0.00075299,NA,NA,NA,NA,NA,NA,NA,NA
662535at3193,1,Zm00001eb172980,Zm00001eb172980:0.00075299,NA,NA,NA,NA,NA,NA,NA,NA
662535at33090,1,Zm00001eb172980,Zm00001eb172980:0.00075299,NA,NA,NA,NA,NA,NA,NA,NA
662583at2759,1,Zm00001eb167090,Zm00001eb167090:0.000643028,NA,NA,NA,NA,NA,NA,NA,NA
662583at3193,1,Zm00001eb167090,Zm00001eb167090:0.000643028,NA,NA,NA,NA,NA,NA,NA,NA
662583at33090,1,Zm00001eb167090,Zm00001eb167090:0.000643028,NA,NA,NA,NA,NA,NA,NA,NA
662584at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0671490,HORVU.MOREX.r3.7HG0671490:0.00132875,NA,NA
662584at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0671490,HORVU.MOREX.r3.7HG0671490:0.00132875,NA,NA
662584at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0671490,HORVU.MOREX.r3.7HG0671490:0.00132875,NA,NA
662661at2759,1,NA,NA,SORBI_3001G159200;SORBI_3007G200200,SORBI_3001G159200:0.00124695;SORBI_3007G200200:0.0028998,NA,NA,NA,NA,NA,NA
662661at3193,1,NA,NA,SORBI_3001G159200;SORBI_3007G200200,SORBI_3001G159200:0.00124695;SORBI_3007G200200:0.0028998,NA,NA,NA,NA,NA,NA
662661at33090,1,NA,NA,SORBI_3001G159200;SORBI_3007G200200,SORBI_3001G159200:0.00124695;SORBI_3007G200200:0.0028998,NA,NA,NA,NA,NA,NA
662677at3193,1,Zm00001eb404540,Zm00001eb404540:0.00011401,NA,NA,NA,NA,NA,NA,NA,NA
662678at2759,1,Zm00001eb369530,Zm00001eb369530:0.00303217,NA,NA,NA,NA,NA,NA,NA,NA
662678at3193,1,Zm00001eb369530,Zm00001eb369530:0.00303217,NA,NA,NA,NA,NA,NA,NA,NA
662678at33090,1,Zm00001eb369530,Zm00001eb369530:0.00303217,NA,NA,NA,NA,NA,NA,NA,NA
662695at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G39610,AT5G39610:0.00193434
662695at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G39610,AT5G39610:0.00193434
662695at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G39610,AT5G39610:0.00193434
662758at2759,1,Zm00001eb316850,Zm00001eb316850:0.00142837,NA,NA,NA,NA,NA,NA,NA,NA
662758at3193,1,Zm00001eb316850,Zm00001eb316850:0.00142837,NA,NA,NA,NA,NA,NA,NA,NA
662758at33090,1,Zm00001eb316850,Zm00001eb316850:0.00142837,NA,NA,NA,NA,NA,NA,NA,NA
662878at2759,1,NA,NA,SORBI_3007G107000,SORBI_3007G107000:0.000820886,NA,NA,NA,NA,NA,NA
662878at3193,1,NA,NA,SORBI_3007G107000,SORBI_3007G107000:0.000820886,NA,NA,NA,NA,NA,NA
662878at33090,1,NA,NA,SORBI_3007G107000,SORBI_3007G107000:0.000820886,NA,NA,NA,NA,NA,NA
662909at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0744530,HORVU.MOREX.r3.7HG0744530:0.00053975,NA,NA
662909at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0744530,HORVU.MOREX.r3.7HG0744530:0.00053975,NA,NA
662909at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0744530,HORVU.MOREX.r3.7HG0744530:0.00053975,NA,NA
662970at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0593560,HORVU.MOREX.r3.6HG0593560:0.00192359,NA,NA
663041at3193,1,NA,NA,SORBI_3003G252600,SORBI_3003G252600:0.000124518,NA,NA,NA,NA,NA,NA
663047at2759,1,NA,NA,SORBI_3002G354700,SORBI_3002G354700:0.0013367,NA,NA,NA,NA,NA,NA
663047at3193,1,NA,NA,SORBI_3002G354700,SORBI_3002G354700:0.0013367,NA,NA,NA,NA,NA,NA
663047at33090,1,NA,NA,SORBI_3002G354700,SORBI_3002G354700:0.0013367,NA,NA,NA,NA,NA,NA
663090at2759,1,Zm00001eb232490,Zm00001eb232490:0.00290475,NA,NA,NA,NA,NA,NA,NA,NA
663090at3193,1,Zm00001eb232490,Zm00001eb232490:0.00290475,NA,NA,NA,NA,NA,NA,NA,NA
663090at33090,1,Zm00001eb232490,Zm00001eb232490:0.00290475,NA,NA,NA,NA,NA,NA,NA,NA
66309at38820,1,Zm00001eb124920,Zm00001eb124920:0.000361531,NA,NA,NA,NA,NA,NA,NA,NA
66312at38820,1,NA,NA,SORBI_3004G348200,SORBI_3004G348200:0.00119591,NA,NA,NA,NA,NA,NA
66312at4447,1,NA,NA,SORBI_3004G348200,SORBI_3004G348200:0.00119591,NA,NA,NA,NA,NA,NA
663174at2759,1,Zm00001eb005540;Zm00001eb402170,Zm00001eb005540:0.00153729;Zm00001eb402170:0.00207783,NA,NA,NA,NA,NA,NA,NA,NA
663174at3193,1,Zm00001eb005540;Zm00001eb402170,Zm00001eb005540:0.00153729;Zm00001eb402170:0.00207783,NA,NA,NA,NA,NA,NA,NA,NA
663174at33090,1,Zm00001eb005540;Zm00001eb402170,Zm00001eb005540:0.00153729;Zm00001eb402170:0.00207783,NA,NA,NA,NA,NA,NA,NA,NA
663179at2759,1,Zm00001eb369490,Zm00001eb369490:0.00140655,NA,NA,NA,NA,NA,NA,NA,NA
663179at3193,1,Zm00001eb369490,Zm00001eb369490:0.00140655,NA,NA,NA,NA,NA,NA,NA,NA
663179at33090,1,Zm00001eb369490,Zm00001eb369490:0.00140655,NA,NA,NA,NA,NA,NA,NA,NA
663219at2759,1,Zm00001eb226240,Zm00001eb226240:0.000131524,NA,NA,NA,NA,NA,NA,NA,NA
663219at3193,1,Zm00001eb226240,Zm00001eb226240:0.000131524,NA,NA,NA,NA,NA,NA,NA,NA
663219at33090,1,Zm00001eb226240,Zm00001eb226240:0.000131524,NA,NA,NA,NA,NA,NA,NA,NA
663269at2759,1,Zm00001eb261510,Zm00001eb261510:0.00289823,NA,NA,NA,NA,NA,NA,NA,NA
663269at3193,1,Zm00001eb261510,Zm00001eb261510:0.00289823,NA,NA,NA,NA,NA,NA,NA,NA
663269at33090,1,Zm00001eb261510,Zm00001eb261510:0.00289823,NA,NA,NA,NA,NA,NA,NA,NA
663276at3193,1,Zm00001eb211050,Zm00001eb211050:0.00128247,NA,NA,NA,NA,NA,NA,NA,NA
663301at2759,1,NA,NA,SORBI_3001G328200,SORBI_3001G328200:0.00301936,NA,NA,NA,NA,NA,NA
663427at3193,1,Zm00001eb071010,Zm00001eb071010:7.41264e-05,NA,NA,NA,NA,NA,NA,NA,NA
663474at3193,1,Zm00001eb303710,Zm00001eb303710:2.45987e-05,NA,NA,NA,NA,NA,NA,NA,NA
663514at2759,1,Zm00001eb406850,Zm00001eb406850:0.00386649,NA,NA,NA,NA,NA,NA,NA,NA
663514at3193,1,Zm00001eb406850,Zm00001eb406850:0.00386649,NA,NA,NA,NA,NA,NA,NA,NA
663514at33090,1,Zm00001eb406850,Zm00001eb406850:0.00386649,NA,NA,NA,NA,NA,NA,NA,NA
6635at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0482670,HORVU.MOREX.r3.5HG0482670:0.000380857,NA,NA
6635at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0482670,HORVU.MOREX.r3.5HG0482670:0.000380857,NA,NA
663630at3193,1,NA,NA,SORBI_3001G076200,SORBI_3001G076200:0.00129588,NA,NA,NA,NA,NA,NA
663644at3193,1,Zm00001eb016690;Zm00001eb170150,Zm00001eb016690:0.00131663;Zm00001eb170150:5.00964e-05,NA,NA,NA,NA,NA,NA,NA,NA
663644at33090,1,Zm00001eb016690;Zm00001eb170150,Zm00001eb016690:0.00131663;Zm00001eb170150:5.00964e-05,NA,NA,NA,NA,NA,NA,NA,NA
663770at2759,1,Zm00001eb224270,Zm00001eb224270:0.00246648,NA,NA,NA,NA,NA,NA,NA,NA
663770at3193,1,Zm00001eb224270,Zm00001eb224270:0.00246648,NA,NA,NA,NA,NA,NA,NA,NA
663770at33090,1,Zm00001eb224270,Zm00001eb224270:0.00246648,NA,NA,NA,NA,NA,NA,NA,NA
663772at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0078500,HORVU.MOREX.r3.1HG0078500:0.00195176,NA,NA
663772at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0078500,HORVU.MOREX.r3.1HG0078500:0.00195176,NA,NA
663772at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0078500,HORVU.MOREX.r3.1HG0078500:0.00195176,NA,NA
663778at2759,1,Zm00001eb414780,Zm00001eb414780:0.000457756,NA,NA,NA,NA,NA,NA,NA,NA
663778at3193,1,Zm00001eb414780,Zm00001eb414780:0.000457756,NA,NA,NA,NA,NA,NA,NA,NA
663778at33090,1,Zm00001eb414780,Zm00001eb414780:0.000457756,NA,NA,NA,NA,NA,NA,NA,NA
66378at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G20330,AT4G20330:0.000512522
663791at2759,1,Zm00001eb019360,Zm00001eb019360:0.000100931,NA,NA,NA,NA,NA,NA,NA,NA
663791at3193,1,Zm00001eb019360,Zm00001eb019360:0.000100931,NA,NA,NA,NA,NA,NA,NA,NA
663791at33090,1,Zm00001eb019360,Zm00001eb019360:0.000100931,NA,NA,NA,NA,NA,NA,NA,NA
663800at2759,1,Zm00001eb417760,Zm00001eb417760:0.000274258,NA,NA,NA,NA,NA,NA,NA,NA
663800at3193,1,Zm00001eb417760,Zm00001eb417760:0.000274258,NA,NA,NA,NA,NA,NA,NA,NA
663800at33090,1,Zm00001eb417760,Zm00001eb417760:0.000274258,NA,NA,NA,NA,NA,NA,NA,NA
663803at2759,1,Zm00001eb139560,Zm00001eb139560:0.0020085,NA,NA,NA,NA,NA,NA,NA,NA
663803at3193,1,Zm00001eb139560,Zm00001eb139560:0.0020085,NA,NA,NA,NA,NA,NA,NA,NA
663803at33090,1,Zm00001eb139560,Zm00001eb139560:0.0020085,NA,NA,NA,NA,NA,NA,NA,NA
663817at3193,1,Zm00001eb213060,Zm00001eb213060:0.000582644,NA,NA,NA,NA,NA,NA,NA,NA
66381at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0311800,HORVU.MOREX.r3.3HG0311800:0.00189285,NA,NA
66381at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0311800,HORVU.MOREX.r3.3HG0311800:0.00189285,NA,NA
663900at3193,1,Zm00001eb328640,Zm00001eb328640:1.29668e-05,NA,NA,NA,NA,NA,NA,NA,NA
663900at33090,1,Zm00001eb328640,Zm00001eb328640:1.29668e-05,NA,NA,NA,NA,NA,NA,NA,NA
663937at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G30460,AT1G30460:0.000530084
663937at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G30460,AT1G30460:0.000530084
663937at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G30460,AT1G30460:0.000530084
66399at38820,1,NA,NA,SORBI_3001G074000,SORBI_3001G074000:0.00228545,NA,NA,NA,NA,NA,NA
66399at4447,1,NA,NA,SORBI_3001G074000,SORBI_3001G074000:0.00228545,NA,NA,NA,NA,NA,NA
664065at2759,1,Zm00001eb265890,Zm00001eb265890:0.000270913,NA,NA,NA,NA,NA,NA,NA,NA
664065at3193,1,Zm00001eb265890,Zm00001eb265890:0.000270913,NA,NA,NA,NA,NA,NA,NA,NA
664065at33090,1,Zm00001eb265890,Zm00001eb265890:0.000270913,NA,NA,NA,NA,NA,NA,NA,NA
664080at3193,1,Zm00001eb066790;Zm00001eb194970;Zm00001eb368390,Zm00001eb066790:0.0029543;Zm00001eb194970:0.00357327;Zm00001eb368390:0.00078221,NA,NA,NA,NA,NA,NA,NA,NA
664127at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G05700,AT1G05700:0.000374289
664127at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G05700,AT1G05700:0.000374289
664127at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G05700,AT1G05700:0.000374289
664261at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0106680,HORVU.MOREX.r3.2HG0106680:3.95094e-05,NA,NA
664261at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0106680,HORVU.MOREX.r3.2HG0106680:3.95094e-05,NA,NA
664261at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0106680,HORVU.MOREX.r3.2HG0106680:3.95094e-05,NA,NA
664327at2759,1,Zm00001eb336040,Zm00001eb336040:0.00155755,NA,NA,NA,NA,NA,NA,NA,NA
664327at3193,1,Zm00001eb336040,Zm00001eb336040:0.00155755,NA,NA,NA,NA,NA,NA,NA,NA
664327at33090,1,Zm00001eb336040,Zm00001eb336040:0.00155755,NA,NA,NA,NA,NA,NA,NA,NA
664329at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629830,HORVU.MOREX.r3.6HG0629830:0.000825285,NA,NA
664329at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629830,HORVU.MOREX.r3.6HG0629830:0.000825285,NA,NA
66435at38820,1,Zm00001eb288370,Zm00001eb288370:0.00252585,NA,NA,NA,NA,NA,NA,NA,NA
66435at4447,1,Zm00001eb288370,Zm00001eb288370:0.00252585,NA,NA,NA,NA,NA,NA,NA,NA
664405at2759,1,Zm00001eb060390,Zm00001eb060390:0.000247755,NA,NA,NA,NA,NA,NA,NA,NA
664405at3193,1,Zm00001eb060390,Zm00001eb060390:0.000247755,NA,NA,NA,NA,NA,NA,NA,NA
664405at33090,1,Zm00001eb060390,Zm00001eb060390:0.000247755,NA,NA,NA,NA,NA,NA,NA,NA
664421at2759,1,NA,NA,NA,NA,LOC_Os01g01302,LOC_Os01g01302:0.00140577,NA,NA,NA,NA
664421at3193,1,NA,NA,NA,NA,LOC_Os01g01302,LOC_Os01g01302:0.00140577,NA,NA,NA,NA
664421at33090,1,NA,NA,NA,NA,LOC_Os01g01302,LOC_Os01g01302:0.00140577,NA,NA,NA,NA
66442at38820,1,NA,NA,SORBI_3010G127800,SORBI_3010G127800:0.00321938,NA,NA,NA,NA,NA,NA
664517at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G03780,AT1G03780:0.00036136
664566at3193,1,NA,NA,NA,NA,LOC_Os12g05410,LOC_Os12g05410:0.00143172,NA,NA,NA,NA
664616at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0221460,HORVU.MOREX.r3.3HG0221460:0.000879914,NA,NA
664616at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0221460,HORVU.MOREX.r3.3HG0221460:0.000879914,NA,NA
664616at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0221460,HORVU.MOREX.r3.3HG0221460:0.000879914,NA,NA
