"species","gene","pvalue"
"rice","LOC_Os02g22080",9.984867e-05
"rice","LOC_Os02g22084",9.984867e-05
"rice","LOC_Os02g22090",9.984867e-05
"rice","LOC_Os03g15780",0.0001001632
"rice","LOC_Os03g15790",0.0001001632
"rice","LOC_Os03g15800",0.0001001632
"rice","LOC_Os10g31220",0.0001002668
"rice","LOC_Os10g31240",0.0001002668
"rice","LOC_Os10g31250",0.0001002668
"rice","LOC_Os10g31280",0.0001002668
"rice","LOC_Os10g31290",0.0001002668
"rice","LOC_Os04g20220",0.0001003748
"rice","LOC_Os04g20230",0.0001003748
"rice","LOC_Os04g20240",0.0001003748
"rice","LOC_Os04g20260",0.0001003748
"rice","LOC_Os04g20270",0.0001003748
"rice","LOC_Os03g52070",0.0001004225
"rice","LOC_Os03g52080",0.0001004225
"rice","LOC_Os03g52090",0.0001004225
"rice","LOC_Os03g52100",0.0001004225
"rice","LOC_Os03g52110",0.0001004225
"rice","LOC_Os04g24310",0.0001008102
"rice","LOC_Os04g24319",0.0001008102
"rice","LOC_Os04g24328",0.0001008102
"rice","LOC_Os04g24340",0.0001008102
"rice","LOC_Os04g24350",0.0001008102
"rice","LOC_Os04g24360",0.0001008102
"rice","LOC_Os04g24370",0.0001008102
"rice","LOC_Os10g41270",0.0001012594
"rice","LOC_Os10g41280",0.0001012594
"rice","LOC_Os10g41290",0.0001012594
"rice","LOC_Os10g41300",0.0001012594
"rice","LOC_Os10g41310",0.0001012594
"rice","LOC_Os10g41320",0.0001012594
"rice","LOC_Os10g41330",0.0001012594
"rice","LOC_Os10g41340",0.0001012594
"rice","LOC_Os10g41350",0.0001012594
"rice","LOC_Os10g41360",0.0001012594
"rice","LOC_Os09g28330",0.0001013158
"rice","LOC_Os09g28340",0.0001013158
"rice","LOC_Os09g28354",0.0001013158
"rice","LOC_Os09g28370",0.0001013158
"rice","LOC_Os09g28380",0.0001013158
"rice","LOC_Os11g23150",0.0001013467
"rice","LOC_Os11g23160",0.0001013467
"rice","LOC_Os11g23170",0.0001013467
"rice","LOC_Os11g23180",0.0001013467
"rice","LOC_Os11g23200",0.0001013467
"rice","LOC_Os11g23210",0.0001013467
"rice","LOC_Os12g33000",0.0001016709
"rice","LOC_Os12g33010",0.0001016709
"rice","LOC_Os12g33020",0.0001016709
"rice","LOC_Os12g33030",0.0001016709
"rice","LOC_Os12g33040",0.0001016709
"rice","LOC_Os12g33050",0.0001016709
"rice","LOC_Os12g33060",0.0001016709
"rice","LOC_Os02g11720",0.0001017915
"rice","LOC_Os02g11730",0.0001017915
"rice","LOC_Os02g11740",0.0001017915
"rice","LOC_Os02g11750",0.0001017915
"rice","LOC_Os02g11760",0.0001017915
"rice","LOC_Os02g11770",0.0001017915
"rice","LOC_Os08g42080",0.0001019256
"rice","LOC_Os08g42090",0.0001019256
"rice","LOC_Os08g42100",0.0001019256
"rice","LOC_Os08g42110",0.0001019256
"rice","LOC_Os08g42120",0.0001019256
"rice","LOC_Os01g33950",0.0001019871
"rice","LOC_Os01g33960",0.0001019871
"rice","LOC_Os01g33970",0.0001019871
"rice","LOC_Os01g33980",0.0001019871
"rice","LOC_Os11g35030",0.000102065
"rice","LOC_Os11g35040",0.000102065
"rice","LOC_Os11g35050",0.000102065
"rice","LOC_Os11g35060",0.000102065
"rice","LOC_Os11g35070",0.000102065
"rice","LOC_Os11g35080",0.000102065
"rice","LOC_Os01g43890",0.0001021587
"rice","LOC_Os01g43895",0.0001021587
"rice","LOC_Os06g33820",0.0001024049
"rice","LOC_Os06g33830",0.0001024049
"rice","LOC_Os06g33840",0.0001024049
"rice","LOC_Os11g46000",0.0001027302
"rice","LOC_Os08g34320",0.0001027726
"rice","LOC_Os08g34330",0.0001027726
"rice","LOC_Os08g34340",0.0001027726
"rice","LOC_Os08g34360",0.0001027726
"rice","LOC_Os08g34370",0.0001027726
"rice","LOC_Os06g26070",0.0001028007
"rice","LOC_Os06g26080",0.0001028007
"rice","LOC_Os06g26090",0.0001028007
"rice","LOC_Os06g26100",0.0001028007
"rice","LOC_Os06g26110",0.0001028007
"rice","LOC_Os06g26120",0.0001028007
"rice","LOC_Os06g26130",0.0001028007
"rice","LOC_Os06g26140",0.0001028007
"rice","LOC_Os06g26150",0.0001028007
"rice","LOC_Os06g26160",0.0001028007
"rice","LOC_Os03g30230",0.0001031535
"rice","LOC_Os03g30240",0.0001031535
"rice","LOC_Os03g30250",0.0001031535
"rice","LOC_Os03g30260",0.0001031535
"rice","LOC_Os03g30264",0.0001031535
"rice","LOC_Os03g30270",0.0001031535
"rice","LOC_Os03g30280",0.0001031535
"rice","LOC_Os03g30290",0.0001031535
"rice","LOC_Os03g30300",0.0001031535
"rice","LOC_Os03g30320",0.0001031535
"rice","LOC_Os08g23240",0.0001031759
"rice","LOC_Os08g23250",0.0001031759
"rice","LOC_Os08g23260",0.0001031759
"rice","LOC_Os08g23270",0.0001031759
"rice","LOC_Os08g23280",0.0001031759
"rice","LOC_Os08g23290",0.0001031759
"rice","LOC_Os08g23300",0.0001031759
"rice","LOC_Os08g23310",0.0001031759
"rice","LOC_Os08g23320",0.0001031759
"rice","LOC_Os08g25670",0.0001032378
"rice","LOC_Os08g25680",0.0001032378
"rice","LOC_Os02g03500",0.0001035466
"rice","LOC_Os03g19530",0.0001036311
"rice","LOC_Os03g19540",0.0001036311
"rice","LOC_Os03g19550",0.0001036311
"rice","LOC_Os03g19560",0.0001036311
"rice","LOC_Os03g19570",0.0001036311
"rice","LOC_Os03g19580",0.0001036311
"rice","LOC_Os03g19590",0.0001036311
"rice","LOC_Os03g19600",0.0001036311
"rice","LOC_Os08g43600",0.0001037745
"rice","LOC_Os05g38130",0.0001038377
"rice","LOC_Os05g38140",0.0001038377
"rice","LOC_Os05g38150",0.0001038377
"rice","LOC_Os05g38160",0.0001038377
"rice","LOC_Os05g38170",0.0001038377
"rice","LOC_Os05g38180",0.0001038377
"rice","LOC_Os05g38190",0.0001038377
"rice","LOC_Os05g38210",0.0001038377
"rice","LOC_Os05g38219",0.0001038377
"rice","LOC_Os07g11000",0.0001041246
"rice","LOC_Os07g11010",0.0001041246
"rice","LOC_Os07g11020",0.0001041246
"rice","LOC_Os07g11030",0.0001041246
"rice","LOC_Os07g11040",0.0001041246
"rice","LOC_Os07g27170",0.0001042237
"rice","LOC_Os07g27180",0.0001042237
"rice","LOC_Os07g27190",0.0001042237
"rice","LOC_Os07g27200",0.0001042237
"rice","LOC_Os04g01674",0.0001044434
"rice","LOC_Os04g01690",0.0001044434
"rice","LOC_Os04g01710",0.0001044434
"rice","LOC_Os04g01720",0.0001044434
"rice","LOC_Os04g01730",0.0001044434
"rice","LOC_Os04g01740",0.0001044434
"rice","LOC_Os04g01750",0.0001044434
"rice","LOC_Os04g01760",0.0001044434
"rice","LOC_Os04g01770",0.0001044434
"rice","LOC_Os04g01780",0.0001044434
"rice","LOC_Os10g25420",0.0001045212
"rice","LOC_Os10g25430",0.0001045212
"rice","LOC_Os05g51900",0.0001046072
"rice","LOC_Os05g50420",0.0001046657
"rice","LOC_Os05g50440",0.0001046657
"rice","LOC_Os05g50450",0.0001046657
"rice","LOC_Os05g50460",0.0001046657
"rice","LOC_Os05g50470",0.0001046657
"rice","LOC_Os05g50480",0.0001046657
"rice","LOC_Os04g07390",0.00010468
"rice","LOC_Os04g07400",0.00010468
"rice","LOC_Os04g07420",0.00010468
"rice","LOC_Os04g51510",0.000105091
"rice","LOC_Os04g51520",0.000105091
"rice","LOC_Os04g51530",0.000105091
"rice","LOC_Os09g31458",0.0001051909
"rice","LOC_Os09g31462",0.0001051909
"rice","LOC_Os09g31466",0.0001051909
"rice","LOC_Os09g31470",0.0001051909
"rice","LOC_Os12g39010",0.0001052435
"rice","LOC_Os03g64060",0.0001055256
"rice","LOC_Os03g64070",0.0001055256
"rice","LOC_Os03g64080",0.0001055256
"rice","LOC_Os03g64100",0.0001055256
"rice","LOC_Os03g64110",0.0001055256
"rice","LOC_Os03g64130",0.0001055256
"rice","LOC_Os07g41090",0.0001055614
"rice","LOC_Os07g41100",0.0001055614
"rice","LOC_Os07g41110",0.0001055614
"rice","LOC_Os07g41120",0.0001055614
"rice","LOC_Os07g41140",0.0001055614
"rice","LOC_Os07g41150",0.0001055614
"rice","LOC_Os07g41160",0.0001055614
"rice","LOC_Os06g51190",0.0001058288
"rice","LOC_Os06g51200",0.0001058288
"rice","LOC_Os06g51210",0.0001058288
"rice","LOC_Os06g51220",0.0001058288
"rice","LOC_Os06g51230",0.0001058288
"rice","LOC_Os06g51240",0.0001058288
"rice","LOC_Os06g51250",0.0001058288
"rice","LOC_Os04g15960",0.000106078
"rice","LOC_Os04g15970",0.000106078
"rice","LOC_Os04g15980",0.000106078
"rice","LOC_Os04g15990",0.000106078
"rice","LOC_Os04g16010",0.000106078
"rice","LOC_Os04g16020",0.000106078
"rice","LOC_Os04g16030",0.000106078
"rice","LOC_Os04g16040",0.000106078
"rice","LOC_Os04g16050",0.000106078
"rice","LOC_Os04g16060",0.000106078
"rice","LOC_Os04g16070",0.000106078
"rice","LOC_Os04g16080",0.000106078
"rice","LOC_Os09g26520",0.0001065919
"rice","LOC_Os10g06540",0.0001067157
"rice","LOC_Os10g06550",0.0001067157
"rice","LOC_Os10g06560",0.0001067157
"rice","LOC_Os10g06580",0.0001067157
"rice","LOC_Os10g06600",0.0001067157
"rice","LOC_Os04g21970",0.0001068621
"rice","LOC_Os04g21980",0.0001068621
"rice","LOC_Os04g21990",0.0001068621
"rice","LOC_Os04g22000",0.0001068621
"rice","LOC_Os04g17850",0.0001069397
"rice","LOC_Os04g17860",0.0001069397
"rice","LOC_Os04g17870",0.0001069397
"rice","LOC_Os04g17880",0.0001069397
"rice","LOC_Os04g17890",0.0001069397
"rice","LOC_Os03g24184",0.0001070437
"rice","LOC_Os03g24190",0.0001070437
"rice","LOC_Os03g24200",0.0001070437
"rice","LOC_Os03g24210",0.0001070437
"rice","LOC_Os03g24220",0.0001070437
"rice","LOC_Os03g24230",0.0001070437
"rice","LOC_Os03g40725",0.0001071725
"rice","LOC_Os03g40770",0.0001071725
"rice","LOC_Os03g40780",0.0001071725
"rice","LOC_Os03g40790",0.0001071725
"rice","LOC_Os03g40800",0.0001071725
"rice","LOC_Os03g40820",0.0001071725
"rice","LOC_Os03g40830",0.0001071725
"rice","LOC_Os03g40840",0.0001071725
"rice","LOC_Os10g15150",0.0001071775
"rice","LOC_Os10g15310",0.0001071775
"rice","LOC_Os10g15320",0.0001071775
"rice","LOC_Os10g15330",0.0001071775
"rice","LOC_Os10g15340",0.0001071775
"rice","LOC_Os10g15360",0.0001071775
"rice","LOC_Os10g15370",0.0001071775
"rice","LOC_Os10g15390",0.0001071775
"rice","LOC_Os07g44290",0.0001072347
"rice","LOC_Os07g44299",0.0001072347
"rice","LOC_Os07g44310",0.0001072347
"rice","LOC_Os02g12490",0.0001073294
"rice","LOC_Os02g12510",0.0001073294
"rice","LOC_Os02g12520",0.0001073294
"rice","LOC_Os02g12530",0.0001073294
"rice","LOC_Os02g12540",0.0001073294
"rice","LOC_Os02g12550",0.0001073294
"rice","LOC_Os02g12560",0.0001073294
"rice","LOC_Os02g12570",0.0001073294
"rice","LOC_Os02g12580",0.0001073294
"rice","LOC_Os05g11610",0.0001073679
"rice","LOC_Os05g11620",0.0001073679
"rice","LOC_Os05g11630",0.0001073679
"rice","LOC_Os05g11640",0.0001073679
"rice","LOC_Os05g11650",0.0001073679
"rice","LOC_Os05g11660",0.0001073679
"rice","LOC_Os05g11670",0.0001073679
"rice","LOC_Os10g20750",0.0001075593
"rice","LOC_Os10g20770",0.0001075593
"rice","LOC_Os10g20780",0.0001075593
"rice","LOC_Os10g20794",0.0001075593
"rice","LOC_Os10g20810",0.0001075593
"rice","LOC_Os10g20820",0.0001075593
"rice","LOC_Os10g20830",0.0001075593
"rice","LOC_Os10g20840",0.0001075593
"rice","LOC_Os01g32170",0.0001076411
"rice","LOC_Os01g32184",0.0001076411
"rice","LOC_Os01g32200",0.0001076411
"rice","LOC_Os06g39980",0.0001078651
"rice","LOC_Os06g39990",0.0001078651
"rice","LOC_Os06g40000",0.0001078651
"rice","LOC_Os06g40010",0.0001078651
"rice","LOC_Os06g40020",0.0001078651
"rice","LOC_Os06g40030",0.0001078651
"rice","LOC_Os06g40040",0.0001078651
"rice","LOC_Os06g40050",0.0001078651
"rice","LOC_Os11g45800",0.0001079638
"rice","LOC_Os11g45809",0.0001079638
"rice","LOC_Os11g45820",0.0001079638
"rice","LOC_Os11g45840",0.0001079638
"rice","LOC_Os11g45850",0.0001079638
"rice","LOC_Os11g45864",0.0001079638
"rice","LOC_Os11g45880",0.0001079638
"rice","LOC_Os11g01390",0.000108063
"rice","LOC_Os11g01400",0.000108063
"rice","LOC_Os11g36740",0.0001082275
"rice","LOC_Os11g36760",0.0001082275
"rice","LOC_Os11g36770",0.0001082275
"rice","LOC_Os11g36780",0.0001082275
"rice","LOC_Os11g36790",0.0001082275
"rice","LOC_Os11g36800",0.0001082275
"rice","LOC_Os11g36810",0.0001082275
"rice","LOC_Os11g36820",0.0001082275
"rice","LOC_Os11g36830",0.0001082275
"rice","LOC_Os11g36840",0.0001082275
"rice","LOC_Os11g12730",0.0001083303
"rice","LOC_Os11g12740",0.0001083303
"rice","LOC_Os11g12760",0.0001083303
"rice","LOC_Os11g12770",0.0001083303
"rice","LOC_Os06g39160",0.0001083722
"rice","LOC_Os06g39170",0.0001083722
"rice","LOC_Os10g03880",0.0001085771
"rice","LOC_Os10g03890",0.0001085771
"rice","LOC_Os10g03900",0.0001085771
"rice","LOC_Os10g03910",0.0001085771
"rice","LOC_Os10g03920",0.0001085771
"rice","LOC_Os10g03930",0.0001085771
"rice","LOC_Os10g03950",0.0001085771
"rice","LOC_Os10g03960",0.0001085771
"rice","LOC_Os10g03970",0.0001085771
"rice","LOC_Os03g20080",0.0001086247
"rice","LOC_Os03g20090",0.0001086247
"rice","LOC_Os03g20100",0.0001086247
"rice","LOC_Os03g20110",0.0001086247
"rice","LOC_Os06g38260",0.0001087728
"rice","LOC_Os06g38270",0.0001087728
"rice","LOC_Os06g38294",0.0001087728
"rice","LOC_Os06g38310",0.0001087728
"rice","LOC_Os09g23720",0.0001091508
"rice","LOC_Os09g23725",0.0001091508
"rice","LOC_Os09g23730",0.0001091508
"rice","LOC_Os09g23740",0.0001091508
"rice","LOC_Os09g23750",0.0001091508
"rice","LOC_Os09g23760",0.0001091508
"rice","LOC_Os04g54400",0.0001093706
"rice","LOC_Os04g54410",0.0001093706
"rice","LOC_Os04g54420",0.0001093706
"rice","LOC_Os04g54430",0.0001093706
"rice","LOC_Os04g54440",0.0001093706
"rice","LOC_Os04g54450",0.0001093706
"rice","LOC_Os04g54460",0.0001093706
"rice","LOC_Os04g54474",0.0001093706
"rice","LOC_Os04g54490",0.0001093706
"rice","LOC_Os03g64320",0.0001095998
"rice","LOC_Os03g64330",0.0001095998
"rice","LOC_Os03g64340",0.0001095998
"rice","LOC_Os03g64350",0.0001095998
"rice","LOC_Os03g64360",0.0001095998
"rice","LOC_Os03g64370",0.0001095998
"rice","LOC_Os03g64380",0.0001095998
"rice","LOC_Os03g64390",0.0001095998
"rice","LOC_Os03g64400",0.0001095998
"rice","LOC_Os01g63370",0.0001097217
"rice","LOC_Os01g63380",0.0001097217
"rice","LOC_Os01g63393",0.0001097217
"rice","LOC_Os01g63400",0.0001097217
"rice","LOC_Os01g63410",0.0001097217
"rice","LOC_Os01g63420",0.0001097217
"rice","LOC_Os01g63430",0.0001097217
"rice","LOC_Os01g63444",0.0001097217
"rice","LOC_Os01g63460",0.0001097217
"rice","LOC_Os01g63470",0.0001097217
"rice","LOC_Os11g10630",0.0001099513
"rice","LOC_Os11g10640",0.0001099513
"rice","LOC_Os11g10650",0.0001099513
"rice","LOC_Os11g10670",0.0001099513
"rice","LOC_Os11g10710",0.0001099513
"rice","LOC_Os03g10150",0.0001100478
"rice","LOC_Os03g10160",0.0001100478
"rice","LOC_Os03g10170",0.0001100478
"rice","LOC_Os03g10180",0.0001100478
"rice","LOC_Os03g10190",0.0001100478
"rice","LOC_Os03g10200",0.0001100478
"rice","LOC_Os03g10210",0.0001100478
"rice","LOC_Os03g44260",0.0001103813
"rice","LOC_Os03g44270",0.0001103813
"rice","LOC_Os03g44280",0.0001103813
"rice","LOC_Os03g44290",0.0001103813
"rice","LOC_Os03g44300",0.0001103813
"rice","LOC_Os03g44310",0.0001103813
"rice","LOC_Os03g44320",0.0001103813
"rice","LOC_Os07g20620",0.0001104563
"rice","LOC_Os07g20630",0.0001104563
"rice","LOC_Os07g20640",0.0001104563
"rice","LOC_Os07g20650",0.0001104563
"rice","LOC_Os07g20660",0.0001104563
"rice","LOC_Os07g20670",0.0001104563
"rice","LOC_Os07g20680",0.0001104563
"rice","LOC_Os07g20690",0.0001104563
"rice","LOC_Os09g38980",0.0001108573
"rice","LOC_Os09g38990",0.0001108573
"rice","LOC_Os09g39000",0.0001108573
"rice","LOC_Os01g63610",0.000111023
"rice","LOC_Os01g63620",0.000111023
"rice","LOC_Os01g63630",0.000111023
"rice","LOC_Os01g63640",0.000111023
"rice","LOC_Os01g63650",0.000111023
"rice","LOC_Os01g63660",0.000111023
"rice","LOC_Os01g63670",0.000111023
"rice","LOC_Os02g20550",0.0001115594
"rice","LOC_Os02g20560",0.0001115594
"rice","LOC_Os02g20570",0.0001115594
"rice","LOC_Os02g20590",0.0001115594
"rice","LOC_Os02g20600",0.0001115594
"rice","LOC_Os07g36520",0.0001118477
"rice","LOC_Os07g36530",0.0001118477
"rice","LOC_Os07g36544",0.0001118477
"rice","LOC_Os07g36190",0.0001118811
"rice","LOC_Os07g36200",0.0001118811
"rice","LOC_Os07g36210",0.0001118811
"rice","LOC_Os07g36220",0.0001118811
"rice","LOC_Os07g36230",0.0001118811
"rice","LOC_Os07g36240",0.0001118811
"rice","LOC_Os07g36250",0.0001118811
"rice","LOC_Os07g36260",0.0001118811
"rice","LOC_Os02g42585",0.0001119039
"rice","LOC_Os12g18090",0.000112214
"rice","LOC_Os12g18100",0.000112214
"rice","LOC_Os12g18110",0.000112214
"rice","LOC_Os04g45430",0.0001122318
"rice","LOC_Os04g45440",0.0001122318
"rice","LOC_Os04g45450",0.0001122318
"rice","LOC_Os04g45460",0.0001122318
"rice","LOC_Os04g45470",0.0001122318
"rice","LOC_Os04g45480",0.0001122318
"rice","LOC_Os04g45490",0.0001122318
"rice","LOC_Os10g05695",0.0001122704
"rice","LOC_Os10g05700",0.0001122704
"rice","LOC_Os10g05710",0.0001122704
"rice","LOC_Os10g05720",0.0001122704
"rice","LOC_Os10g05730",0.0001122704
"rice","LOC_Os10g05740",0.0001122704
"rice","LOC_Os10g05750",0.0001122704
"rice","LOC_Os10g05770",0.0001122704
"rice","LOC_Os10g05780",0.0001122704
"rice","LOC_Os03g12700",0.0001123487
"rice","LOC_Os03g12710",0.0001123487
"rice","LOC_Os03g12720",0.0001123487
"rice","LOC_Os03g12730",0.0001123487
"rice","LOC_Os04g31620",0.0001125137
"rice","LOC_Os04g31630",0.0001125137
"rice","LOC_Os04g31640",0.0001125137
"rice","LOC_Os04g31650",0.0001125137
"rice","LOC_Os04g16640",0.000112712
"rice","LOC_Os04g16649",0.000112712
"rice","LOC_Os04g16660",0.000112712
"rice","LOC_Os07g08700",0.00011286
"rice","LOC_Os07g08710",0.00011286
"rice","LOC_Os07g08729",0.00011286
"rice","LOC_Os07g08750",0.00011286
"rice","LOC_Os07g08760",0.00011286
"rice","LOC_Os11g23890",0.000112891
"rice","LOC_Os11g23900",0.000112891
"rice","LOC_Os11g23910",0.000112891
"rice","LOC_Os07g12640",0.0001130798
"rice","LOC_Os07g12650",0.0001130798
"rice","LOC_Os07g12660",0.0001130798
"rice","LOC_Os07g12670",0.0001130798
"rice","LOC_Os07g12680",0.0001130798
"rice","LOC_Os07g12690",0.0001130798
"rice","LOC_Os07g12700",0.0001130798
"rice","LOC_Os07g12710",0.0001130798
"rice","LOC_Os07g12720",0.0001130798
"rice","LOC_Os07g12730",0.0001130798
"rice","LOC_Os07g12740",0.0001130798
"rice","LOC_Os07g16224",0.0001135072
"rice","LOC_Os07g16240",0.0001135072
"rice","LOC_Os07g16250",0.0001135072
"rice","LOC_Os07g16260",0.0001135072
"rice","LOC_Os07g16270",0.0001135072
"rice","LOC_Os07g16280",0.0001135072
"rice","LOC_Os07g16290",0.0001135072
"rice","LOC_Os02g27550",0.0001136496
"rice","LOC_Os02g27560",0.0001136496
"rice","LOC_Os02g27570",0.0001136496
"rice","LOC_Os02g27580",0.0001136496
"rice","LOC_Os02g27590",0.0001136496
"rice","LOC_Os02g10840",0.0001140849
"rice","LOC_Os02g10850",0.0001140849
"rice","LOC_Os02g10860",0.0001140849
"rice","LOC_Os02g10870",0.0001140849
"rice","LOC_Os07g16930",0.0001141676
"rice","LOC_Os07g16950",0.0001141676
"rice","LOC_Os07g16960",0.0001141676
"rice","LOC_Os07g16970",0.0001141676
"rice","LOC_Os07g16980",0.0001141676
"rice","LOC_Os07g16990",0.0001141676
"rice","LOC_Os07g17000",0.0001141676
"rice","LOC_Os01g31310",0.0001147793
"rice","LOC_Os01g31320",0.0001147793
"rice","LOC_Os01g31330",0.0001147793
"rice","LOC_Os01g31340",0.0001147793
"rice","LOC_Os01g31350",0.0001147793
"rice","LOC_Os01g31360",0.0001147793
"rice","LOC_Os01g31370",0.0001147793
"rice","LOC_Os09g24480",0.0001148446
"rice","LOC_Os09g24490",0.0001148446
"rice","LOC_Os09g24500",0.0001148446
"rice","LOC_Os09g24520",0.0001148446
"rice","LOC_Os09g24530",0.0001148446
"rice","LOC_Os09g24540",0.0001148446
"rice","LOC_Os11g14500",0.0001148538
"rice","LOC_Os11g14510",0.0001148538
"rice","LOC_Os09g24770",0.0001149567
"rice","LOC_Os09g24780",0.0001149567
"rice","LOC_Os09g24790",0.0001149567
"rice","LOC_Os09g24800",0.0001149567
"rice","LOC_Os04g17900",0.000115553
"rice","LOC_Os04g17910",0.000115553
"rice","LOC_Os04g17920",0.000115553
"rice","LOC_Os04g17930",0.000115553
"rice","LOC_Os04g17940",0.000115553
"rice","LOC_Os06g30880",0.0001156043
"rice","LOC_Os06g30894",0.0001156043
"rice","LOC_Os06g30901",0.0001156043
"rice","LOC_Os06g30910",0.0001156043
"rice","LOC_Os09g14614",0.0001156764
"rice","LOC_Os09g14620",0.0001156764
"rice","LOC_Os09g14630",0.0001156764
"rice","LOC_Os09g14640",0.0001156764
"rice","LOC_Os09g14650",0.0001156764
"rice","LOC_Os11g20080",0.0001156806
"rice","LOC_Os11g20090",0.0001156806
"rice","LOC_Os11g20100",0.0001156806
"rice","LOC_Os11g20110",0.0001156806
"rice","LOC_Os10g20160",0.0001162504
"rice","LOC_Os10g20170",0.0001162504
"rice","LOC_Os10g20180",0.0001162504
"rice","LOC_Os10g20190",0.0001162504
"rice","LOC_Os10g20200",0.0001162504
"rice","LOC_Os10g20210",0.0001162504
"rice","LOC_Os10g20220",0.0001162504
"rice","LOC_Os10g20230",0.0001162504
"rice","LOC_Os10g20235",0.0001162504
"rice","LOC_Os10g20240",0.0001162504
"rice","LOC_Os11g19000",0.0001164798
"rice","LOC_Os11g19010",0.0001164798
"rice","LOC_Os11g19020",0.0001164798
"rice","LOC_Os11g19030",0.0001164798
"rice","LOC_Os11g19040",0.0001164798
"rice","LOC_Os11g19050",0.0001164798
"rice","LOC_Os11g19060",0.0001164798
"rice","LOC_Os11g19070",0.0001164798
"rice","LOC_Os05g24684",0.0001165134
"rice","LOC_Os05g24710",0.0001165134
"rice","LOC_Os05g24720",0.0001165134
"rice","LOC_Os05g24730",0.0001165134
"rice","LOC_Os05g24740",0.0001165134
"rice","LOC_Os08g05820",0.0001167294
"rice","LOC_Os08g05830",0.0001167294
"rice","LOC_Os08g05840",0.0001167294
"rice","LOC_Os08g05860",0.0001167294
"rice","LOC_Os07g08350",0.000117405
"rice","LOC_Os07g08360",0.000117405
"rice","LOC_Os07g08370",0.000117405
"rice","LOC_Os07g08380",0.000117405
"rice","LOC_Os07g08390",0.000117405
"rice","LOC_Os07g08400",0.000117405
"rice","LOC_Os07g08410",0.000117405
"rice","LOC_Os07g08420",0.000117405
"rice","LOC_Os07g08430",0.000117405
"rice","LOC_Os03g39910",0.0001174083
"rice","LOC_Os03g39920",0.0001174083
"rice","LOC_Os11g14850",0.0001177384
"rice","LOC_Os11g14860",0.0001177384
"rice","LOC_Os11g14870",0.0001177384
"rice","LOC_Os11g14880",0.0001177384
"rice","LOC_Os11g14890",0.0001177384
"rice","LOC_Os11g14900",0.0001177384
"rice","LOC_Os11g14910",0.0001177384
"rice","LOC_Os11g14920",0.0001177384
"rice","LOC_Os11g14930",0.0001177384
"rice","LOC_Os11g25520",0.00011893
"rice","LOC_Os11g25530",0.00011893
"rice","LOC_Os11g25540",0.00011893
"rice","LOC_Os11g25550",0.00011893
"rice","LOC_Os11g25560",0.00011893
"rice","LOC_Os06g37390",0.0001190196
"rice","LOC_Os06g37400",0.0001190196
"rice","LOC_Os06g37410",0.0001190196
"rice","LOC_Os06g37420",0.0001190196
"rice","LOC_Os06g37430",0.0001190196
"rice","LOC_Os06g37440",0.0001190196
"rice","LOC_Os07g02440",0.0001191371
"rice","LOC_Os07g02450",0.0001191371
"rice","LOC_Os07g02460",0.0001191371
"rice","LOC_Os07g02470",0.0001191371
"rice","LOC_Os07g02480",0.0001191371
"rice","LOC_Os07g02490",0.0001191371
"rice","LOC_Os07g02500",0.0001191371
"rice","LOC_Os07g02510",0.0001191371
"rice","LOC_Os05g44100",0.0001197813
"rice","LOC_Os03g22690",0.0001200564
"rice","LOC_Os03g22700",0.0001200564
"rice","LOC_Os03g22720",0.0001200564
"rice","LOC_Os03g22730",0.0001200564
"rice","LOC_Os03g22740",0.0001200564
"rice","LOC_Os03g22750",0.0001200564
"rice","LOC_Os07g36390",0.0001200574
"rice","LOC_Os07g36400",0.0001200574
"rice","LOC_Os09g27640",0.0001203266
"rice","LOC_Os09g27650",0.0001203266
"rice","LOC_Os07g39270",0.0001204265
"rice","LOC_Os04g47906",0.0001205507
"rice","LOC_Os04g47912",0.0001205507
"rice","LOC_Os04g47920",0.0001205507
"rice","LOC_Os04g47930",0.0001205507
"rice","LOC_Os04g47940",0.0001205507
"rice","LOC_Os04g47950",0.0001205507
"rice","LOC_Os04g47960",0.0001205507
"rice","LOC_Os04g47970",0.0001205507
"rice","LOC_Os10g21780",0.0001206295
"rice","LOC_Os10g21784",0.0001206295
"rice","LOC_Os10g21790",0.0001206295
