Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
692760at2759,1,Zm00001eb217990,Zm00001eb217990:0.0010592,NA,NA,NA,NA,NA,NA,NA,NA
692760at3193,1,Zm00001eb217990,Zm00001eb217990:0.0010592,NA,NA,NA,NA,NA,NA,NA,NA
692760at33090,1,Zm00001eb217990,Zm00001eb217990:0.0010592,NA,NA,NA,NA,NA,NA,NA,NA
692790at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G13820,AT2G13820:0.000746835
692790at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G13820,AT2G13820:0.000746835
692790at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G13820,AT2G13820:0.000746835
69281at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G65660,AT5G65660:0.00149763
692886at2759,1,Zm00001eb119420,Zm00001eb119420:0.00346574,NA,NA,NA,NA,NA,NA,NA,NA
692886at3193,1,Zm00001eb119420,Zm00001eb119420:0.00346574,NA,NA,NA,NA,NA,NA,NA,NA
692886at33090,1,Zm00001eb119420,Zm00001eb119420:0.00346574,NA,NA,NA,NA,NA,NA,NA,NA
69293at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G30135,AT1G30135:0.00283367
692992at2759,1,Zm00001eb430170,Zm00001eb430170:0.00111838,NA,NA,NA,NA,NA,NA,NA,NA
692992at3193,1,Zm00001eb430170,Zm00001eb430170:0.00111838,NA,NA,NA,NA,NA,NA,NA,NA
692992at33090,1,Zm00001eb430170,Zm00001eb430170:0.00111838,NA,NA,NA,NA,NA,NA,NA,NA
69301at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G01400,AT3G01400:0.000785081
69302at38820,1,NA,NA,SORBI_3003G020600,SORBI_3003G020600:0.00147581,NA,NA,NA,NA,NA,NA
69302at4447,1,NA,NA,SORBI_3003G020600,SORBI_3003G020600:0.00147581,NA,NA,NA,NA,NA,NA
69304at38820,1,Zm00001eb398340,Zm00001eb398340:0.000343187,NA,NA,NA,NA,NA,NA,NA,NA
69304at4447,1,Zm00001eb398340,Zm00001eb398340:0.000343187,NA,NA,NA,NA,NA,NA,NA,NA
69314at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0084370,HORVU.MOREX.r3.1HG0084370:0.00164822,NA,NA
69314at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0084370,HORVU.MOREX.r3.1HG0084370:0.00164822,NA,NA
693164at2759,1,Zm00001eb018560,Zm00001eb018560:0.00179844,NA,NA,NA,NA,NA,NA,NA,NA
693164at3193,1,Zm00001eb018560,Zm00001eb018560:0.00179844,NA,NA,NA,NA,NA,NA,NA,NA
693164at33090,1,Zm00001eb018560,Zm00001eb018560:0.00179844,NA,NA,NA,NA,NA,NA,NA,NA
693231at2759,1,NA,NA,SORBI_3001G308300,SORBI_3001G308300:0.00128285,NA,NA,NA,NA,NA,NA
693231at3193,1,NA,NA,SORBI_3001G308300,SORBI_3001G308300:0.00128285,NA,NA,NA,NA,NA,NA
693231at33090,1,NA,NA,SORBI_3001G308300,SORBI_3001G308300:0.00128285,NA,NA,NA,NA,NA,NA
693311at2759,1,Zm00001eb156700,Zm00001eb156700:0.00160823,NA,NA,NA,NA,NA,NA,NA,NA
693311at3193,1,Zm00001eb156700,Zm00001eb156700:0.00160823,NA,NA,NA,NA,NA,NA,NA,NA
693311at33090,1,Zm00001eb156700,Zm00001eb156700:0.00160823,NA,NA,NA,NA,NA,NA,NA,NA
693324at2759,1,Zm00001eb079480,Zm00001eb079480:0.0032617,NA,NA,NA,NA,NA,NA,NA,NA
693324at3193,1,Zm00001eb079480,Zm00001eb079480:0.0032617,NA,NA,NA,NA,NA,NA,NA,NA
693324at33090,1,Zm00001eb079480,Zm00001eb079480:0.0032617,NA,NA,NA,NA,NA,NA,NA,NA
693344at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76980,AT1G76980:0.000120666
693344at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76980,AT1G76980:0.000120666
693344at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76980,AT1G76980:0.000120666
693383at2759,1,Zm00001eb275500,Zm00001eb275500:0.00141861,NA,NA,NA,NA,NA,NA,NA,NA
693383at3193,1,Zm00001eb275500,Zm00001eb275500:0.00141861,NA,NA,NA,NA,NA,NA,NA,NA
693383at33090,1,Zm00001eb275500,Zm00001eb275500:0.00141861,NA,NA,NA,NA,NA,NA,NA,NA
693417at2759,1,Zm00001eb059550,Zm00001eb059550:0.00266154,NA,NA,NA,NA,NA,NA,NA,NA
693417at3193,1,Zm00001eb059550,Zm00001eb059550:0.00266154,NA,NA,NA,NA,NA,NA,NA,NA
693417at33090,1,Zm00001eb059550,Zm00001eb059550:0.00266154,NA,NA,NA,NA,NA,NA,NA,NA
693453at2759,1,Zm00001eb038880,Zm00001eb038880:0.00399747,NA,NA,NA,NA,NA,NA,NA,NA
693453at3193,1,Zm00001eb038880,Zm00001eb038880:0.00399747,NA,NA,NA,NA,NA,NA,NA,NA
693453at33090,1,Zm00001eb038880,Zm00001eb038880:0.00399747,NA,NA,NA,NA,NA,NA,NA,NA
693517at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0538760,HORVU.MOREX.r3.6HG0538760:0.00115393,NA,NA
693517at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0538760,HORVU.MOREX.r3.6HG0538760:0.00115393,NA,NA
693517at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0538760,HORVU.MOREX.r3.6HG0538760:0.00115393,NA,NA
69351at38820,1,Zm00001eb431470,Zm00001eb431470:0.00292839,NA,NA,NA,NA,NA,NA,NA,NA
69351at4447,1,Zm00001eb431470,Zm00001eb431470:0.00292839,NA,NA,NA,NA,NA,NA,NA,NA
693565at2759,1,Zm00001eb004180,Zm00001eb004180:0.0014493,NA,NA,NA,NA,NA,NA,NA,NA
693565at3193,1,Zm00001eb004180,Zm00001eb004180:0.0014493,NA,NA,NA,NA,NA,NA,NA,NA
693565at33090,1,Zm00001eb004180,Zm00001eb004180:0.0014493,NA,NA,NA,NA,NA,NA,NA,NA
693681at2759,1,NA,NA,SORBI_3006G219100,SORBI_3006G219100:0.000796112,NA,NA,NA,NA,NA,NA
693681at3193,1,NA,NA,SORBI_3006G219100,SORBI_3006G219100:0.000796112,NA,NA,NA,NA,NA,NA
693681at33090,1,NA,NA,SORBI_3006G219100,SORBI_3006G219100:0.000796112,NA,NA,NA,NA,NA,NA
69369at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0076820,HORVU.MOREX.r3.1HG0076820:0.0011247,NA,NA
69369at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0076820,HORVU.MOREX.r3.1HG0076820:0.0011247,NA,NA
69370at38820,1,NA,NA,SORBI_3005G137900;SORBI_3005G138000,SORBI_3005G137900:0.000674704;SORBI_3005G138000:0.000674704,NA,NA,NA,NA,NA,NA
69370at4447,1,NA,NA,SORBI_3005G137900;SORBI_3005G138000,SORBI_3005G137900:0.000674704;SORBI_3005G138000:0.000674704,NA,NA,NA,NA,NA,NA
69372at2759,1,Zm00001eb134910,Zm00001eb134910:0.00198511,NA,NA,NA,NA,NA,NA,NA,NA
693730at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0424060,HORVU.MOREX.r3.5HG0424060:0.00184635,NA,NA
693730at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0424060,HORVU.MOREX.r3.5HG0424060:0.00184635,NA,NA
693730at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0424060,HORVU.MOREX.r3.5HG0424060:0.00184635,NA,NA
693810at2759,1,NA,NA,SORBI_3004G030200,SORBI_3004G030200:7.22986e-06,NA,NA,NA,NA,NA,NA
693810at3193,1,NA,NA,SORBI_3004G030200,SORBI_3004G030200:7.22986e-06,NA,NA,NA,NA,NA,NA
693810at33090,1,NA,NA,SORBI_3004G030200,SORBI_3004G030200:7.22986e-06,NA,NA,NA,NA,NA,NA
693859at2759,1,NA,NA,SORBI_3008G007700,SORBI_3008G007700:0.0012249,NA,NA,NA,NA,NA,NA
693859at3193,1,NA,NA,SORBI_3008G007700,SORBI_3008G007700:0.0012249,NA,NA,NA,NA,NA,NA
693859at33090,1,NA,NA,SORBI_3008G007700,SORBI_3008G007700:0.0012249,NA,NA,NA,NA,NA,NA
693864at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G26730,AT2G26730:0.000721237
693864at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G26730,AT2G26730:0.000721237
693864at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G26730,AT2G26730:0.000721237
693881at2759,1,Zm00001eb314000,Zm00001eb314000:0.00386917,NA,NA,NA,NA,NA,NA,NA,NA
693881at3193,1,Zm00001eb314000,Zm00001eb314000:0.00386917,NA,NA,NA,NA,NA,NA,NA,NA
693881at33090,1,Zm00001eb314000,Zm00001eb314000:0.00386917,NA,NA,NA,NA,NA,NA,NA,NA
69396at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G02840,AT4G02840:3.89603e-05
693999at2759,1,Zm00001eb035860,Zm00001eb035860:0.00158611,NA,NA,NA,NA,NA,NA,NA,NA
693999at3193,1,Zm00001eb035860,Zm00001eb035860:0.00158611,NA,NA,NA,NA,NA,NA,NA,NA
693999at33090,1,Zm00001eb035860,Zm00001eb035860:0.00158611,NA,NA,NA,NA,NA,NA,NA,NA
69401at38820,1,Zm00001eb397760,Zm00001eb397760:0.00382874,NA,NA,NA,NA,NA,NA,NA,NA
69401at4447,1,Zm00001eb397760,Zm00001eb397760:0.00382874,NA,NA,NA,NA,NA,NA,NA,NA
694027at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G47770,AT2G47770:0.00154554
694027at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G47770,AT2G47770:0.00154554
694064at2759,1,Zm00001eb167480,Zm00001eb167480:0.00270663,NA,NA,NA,NA,NA,NA,NA,NA
694064at3193,1,Zm00001eb167480,Zm00001eb167480:0.00270663,NA,NA,NA,NA,NA,NA,NA,NA
694064at33090,1,Zm00001eb167480,Zm00001eb167480:0.00270663,NA,NA,NA,NA,NA,NA,NA,NA
694072at2759,1,Zm00001eb120700,Zm00001eb120700:0.00344797,NA,NA,NA,NA,NA,NA,NA,NA
694072at3193,1,Zm00001eb120700,Zm00001eb120700:0.00344797,NA,NA,NA,NA,NA,NA,NA,NA
694072at33090,1,Zm00001eb120700,Zm00001eb120700:0.00344797,NA,NA,NA,NA,NA,NA,NA,NA
69414at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G12430,AT1G12430:0.00295903
694220at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0492730,HORVU.MOREX.r3.5HG0492730:0.000864262,NA,NA
694220at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0492730,HORVU.MOREX.r3.5HG0492730:0.000864262,NA,NA
694220at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0492730,HORVU.MOREX.r3.5HG0492730:0.000864262,NA,NA
694221at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G27860,AT5G27860:0.0016711
694221at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G27860,AT5G27860:0.0016711
694221at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G27860,AT5G27860:0.0016711
694259at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0625600;HORVU.MOREX.r3.6HG0625630;HORVU.MOREX.r3.6HG0625830,HORVU.MOREX.r3.6HG0625600:0.00181825;HORVU.MOREX.r3.6HG0625630:0.00181825;HORVU.MOREX.r3.6HG0625830:0.000446644,NA,NA
694259at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0625600;HORVU.MOREX.r3.6HG0625630;HORVU.MOREX.r3.6HG0625830,HORVU.MOREX.r3.6HG0625600:0.00181825;HORVU.MOREX.r3.6HG0625630:0.00181825;HORVU.MOREX.r3.6HG0625830:0.000446644,NA,NA
694259at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0625600;HORVU.MOREX.r3.6HG0625630;HORVU.MOREX.r3.6HG0625830,HORVU.MOREX.r3.6HG0625600:0.00181825;HORVU.MOREX.r3.6HG0625630:0.00181825;HORVU.MOREX.r3.6HG0625830:0.000446644,NA,NA
69427at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G62450,AT3G62450:0.00291904
69431at38820,1,Zm00001eb066320;Zm00001eb433660,Zm00001eb066320:0.000935117;Zm00001eb433660:0.00108132,NA,NA,NA,NA,NA,NA,NA,NA
69431at4447,1,Zm00001eb066320;Zm00001eb433660,Zm00001eb066320:0.000935117;Zm00001eb433660:0.00108132,NA,NA,NA,NA,NA,NA,NA,NA
6943at38820,1,Zm00001eb253890,Zm00001eb253890:0.00360139,NA,NA,NA,NA,NA,NA,NA,NA
6943at4447,1,Zm00001eb253890,Zm00001eb253890:0.00360139,NA,NA,NA,NA,NA,NA,NA,NA
694402at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0403120,HORVU.MOREX.r3.4HG0403120:0.000189661,NA,NA
694402at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0403120,HORVU.MOREX.r3.4HG0403120:0.000189661,NA,NA
694402at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0403120,HORVU.MOREX.r3.4HG0403120:0.000189661,NA,NA
69446at4447,1,Zm00001eb066570;Zm00001eb433500,Zm00001eb066570:0.000510269;Zm00001eb433500:0.00343172,NA,NA,NA,NA,NA,NA,NA,NA
694534at2759,1,Zm00001eb349030,Zm00001eb349030:0.00394739,NA,NA,NA,NA,NA,NA,NA,NA
694534at3193,1,Zm00001eb349030,Zm00001eb349030:0.00394739,NA,NA,NA,NA,NA,NA,NA,NA
694534at33090,1,Zm00001eb349030,Zm00001eb349030:0.00394739,NA,NA,NA,NA,NA,NA,NA,NA
694646at2759,1,Zm00001eb285460,Zm00001eb285460:0.00130984,NA,NA,NA,NA,NA,NA,NA,NA
694646at3193,1,Zm00001eb285460,Zm00001eb285460:0.00130984,NA,NA,NA,NA,NA,NA,NA,NA
694646at33090,1,Zm00001eb285460,Zm00001eb285460:0.00130984,NA,NA,NA,NA,NA,NA,NA,NA
694671at2759,1,Zm00001eb045360,Zm00001eb045360:0.00101523,NA,NA,NA,NA,NA,NA,NA,NA
694671at3193,1,Zm00001eb045360,Zm00001eb045360:0.00101523,NA,NA,NA,NA,NA,NA,NA,NA
694671at33090,1,Zm00001eb045360,Zm00001eb045360:0.00101523,NA,NA,NA,NA,NA,NA,NA,NA
694685at2759,1,Zm00001eb333650,Zm00001eb333650:7.86569e-06,NA,NA,NA,NA,NA,NA,NA,NA
694685at3193,1,Zm00001eb333650,Zm00001eb333650:7.86569e-06,NA,NA,NA,NA,NA,NA,NA,NA
694685at33090,1,Zm00001eb333650,Zm00001eb333650:7.86569e-06,NA,NA,NA,NA,NA,NA,NA,NA
694691at2759,1,Zm00001eb324210,Zm00001eb324210:3.72296e-05,NA,NA,NA,NA,NA,NA,NA,NA
694691at3193,1,Zm00001eb324210,Zm00001eb324210:3.72296e-05,NA,NA,NA,NA,NA,NA,NA,NA
694691at33090,1,Zm00001eb324210,Zm00001eb324210:3.72296e-05,NA,NA,NA,NA,NA,NA,NA,NA
694816at2759,1,Zm00001eb292080,Zm00001eb292080:0.000551656,NA,NA,NA,NA,NA,NA,NA,NA
694816at3193,1,Zm00001eb292080,Zm00001eb292080:0.000551656,NA,NA,NA,NA,NA,NA,NA,NA
694816at33090,1,Zm00001eb292080,Zm00001eb292080:0.000551656,NA,NA,NA,NA,NA,NA,NA,NA
694923at2759,1,Zm00001eb431990,Zm00001eb431990:0.00352061,NA,NA,NA,NA,NA,NA,NA,NA
694923at3193,1,Zm00001eb431990,Zm00001eb431990:0.00352061,NA,NA,NA,NA,NA,NA,NA,NA
694923at33090,1,Zm00001eb431990,Zm00001eb431990:0.00352061,NA,NA,NA,NA,NA,NA,NA,NA
69492at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G48120,AT2G48120:0.00288266
694948at2759,1,Zm00001eb300730,Zm00001eb300730:0.000999375,NA,NA,NA,NA,NA,NA,NA,NA
694948at3193,1,Zm00001eb300730,Zm00001eb300730:0.000999375,NA,NA,NA,NA,NA,NA,NA,NA
694948at33090,1,Zm00001eb300730,Zm00001eb300730:0.000999375,NA,NA,NA,NA,NA,NA,NA,NA
69508at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0492650,HORVU.MOREX.r3.5HG0492650:0.00137982,NA,NA
69508at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0492650,HORVU.MOREX.r3.5HG0492650:0.00137982,NA,NA
695107at2759,1,NA,NA,SORBI_3004G113100,SORBI_3004G113100:0.00135131,NA,NA,NA,NA,NA,NA
69514at38820,1,Zm00001eb068000,Zm00001eb068000:0.00277984,NA,NA,NA,NA,NA,NA,NA,NA
69514at4447,1,Zm00001eb068000;Zm00001eb226210,Zm00001eb068000:0.00277984;Zm00001eb226210:0.00160077,NA,NA,NA,NA,NA,NA,NA,NA
695231at3193,1,Zm00001eb303380,Zm00001eb303380:0.00335329,NA,NA,NA,NA,NA,NA,NA,NA
695231at33090,1,Zm00001eb303380,Zm00001eb303380:0.00335329,NA,NA,NA,NA,NA,NA,NA,NA
69526at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G51780,AT5G51780:0.00266497
695278at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G09780,AT1G09780:8.97242e-05
6954at38820,1,Zm00001eb117460,Zm00001eb117460:0.00297021,NA,NA,NA,NA,NA,NA,NA,NA
6954at4447,1,Zm00001eb117460,Zm00001eb117460:0.00297021,NA,NA,NA,NA,NA,NA,NA,NA
69553at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0505740,HORVU.MOREX.r3.5HG0505740:0.00357369,NA,NA
69553at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0505740,HORVU.MOREX.r3.5HG0505740:0.00357369,NA,NA
69574at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0501470;HORVU.MOREX.r3.5HG0501480,HORVU.MOREX.r3.5HG0501470:0.00247727;HORVU.MOREX.r3.5HG0501480:0.00247727,NA,NA
69589at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0425950,HORVU.MOREX.r3.5HG0425950:2.97036e-05,NA,NA
69589at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0425950,HORVU.MOREX.r3.5HG0425950:2.97036e-05,NA,NA
69600at38820,1,Zm00001eb361320,Zm00001eb361320:0.00263516,NA,NA,NA,NA,NA,NA,NA,NA
69600at4447,1,Zm00001eb361320,Zm00001eb361320:0.00263516,NA,NA,NA,NA,NA,NA,NA,NA
69607at3193,1,Zm00001eb336580,Zm00001eb336580:0.000252999,NA,NA,NA,NA,NA,NA,NA,NA
696514at2759,1,Zm00001eb366170,Zm00001eb366170:0.00259558,NA,NA,NA,NA,NA,NA,NA,NA
696514at3193,1,Zm00001eb366170,Zm00001eb366170:0.00259558,NA,NA,NA,NA,NA,NA,NA,NA
696514at33090,1,Zm00001eb366170,Zm00001eb366170:0.00259558,NA,NA,NA,NA,NA,NA,NA,NA
696952at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0574410,HORVU.MOREX.r3.6HG0574410:0.000519767,NA,NA
696952at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0574410,HORVU.MOREX.r3.6HG0574410:0.000519767,NA,NA
696952at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0574410,HORVU.MOREX.r3.6HG0574410:0.000519767,NA,NA
69696at38820,1,Zm00001eb334440,Zm00001eb334440:1.48459e-05,NA,NA,NA,NA,NA,NA,NA,NA
69696at4447,1,Zm00001eb334440,Zm00001eb334440:1.48459e-05,NA,NA,NA,NA,NA,NA,NA,NA
69702at38820,1,Zm00001eb272430,Zm00001eb272430:0.00356775,NA,NA,NA,NA,NA,NA,NA,NA
69702at4447,1,Zm00001eb272430,Zm00001eb272430:0.00356775,NA,NA,NA,NA,NA,NA,NA,NA
69704at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0343660,HORVU.MOREX.r3.4HG0343660:3.69728e-05,NA,NA
69704at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0343660,HORVU.MOREX.r3.4HG0343660:3.69728e-05,NA,NA
6971at38820,1,NA,NA,SORBI_3002G231000,SORBI_3002G231000:0.00164024,NA,NA,NA,NA,NA,NA
69733at4447,1,Zm00001eb003230,Zm00001eb003230:0.00131562,NA,NA,NA,NA,NA,NA,NA,NA
69745at4447,1,NA,NA,SORBI_3010G220000,SORBI_3010G220000:0.00178924,NA,NA,NA,NA,NA,NA
697541at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0509580,HORVU.MOREX.r3.5HG0509580:0.000194619,NA,NA
69761at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G05190,AT5G05190:7.95103e-05
69772at38820,1,Zm00001eb326320,Zm00001eb326320:0.000131034,NA,NA,NA,NA,NA,NA,NA,NA
69772at4447,1,Zm00001eb326320,Zm00001eb326320:0.000131034,NA,NA,NA,NA,NA,NA,NA,NA
697773at3193,1,Zm00001eb070920,Zm00001eb070920:0.000719349,NA,NA,NA,NA,NA,NA,NA,NA
6978at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G24210,AT4G24210:0.00322903
69810at38820,1,Zm00001eb314660,Zm00001eb314660:0.000105666,NA,NA,NA,NA,NA,NA,NA,NA
698202at3193,1,Zm00001eb041990;Zm00001eb302190,Zm00001eb041990:0.00399415;Zm00001eb302190:0.00393026,NA,NA,NA,NA,NA,NA,NA,NA
69827at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0528090,HORVU.MOREX.r3.5HG0528090:0.00299597,NA,NA
69827at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0528090,HORVU.MOREX.r3.5HG0528090:0.00299597,NA,NA
69832at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G35490,AT2G35490:0.00278804
69833at38820,1,Zm00001eb210370,Zm00001eb210370:0.000745818,NA,NA,NA,NA,NA,NA,NA,NA
69833at4447,1,Zm00001eb210370,Zm00001eb210370:0.000745818,NA,NA,NA,NA,NA,NA,NA,NA
6983at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G35910,AT1G35910:0.00232375
69840at38820,1,NA,NA,SORBI_3007G071000,SORBI_3007G071000:0.00184573,NA,NA,NA,NA,NA,NA
69840at4447,1,NA,NA,SORBI_3007G071000,SORBI_3007G071000:0.00184573,NA,NA,NA,NA,NA,NA
69843at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G04032,AT2G04032:0.00264195
698485at3193,1,Zm00001eb400530,Zm00001eb400530:0.00251674,NA,NA,NA,NA,NA,NA,NA,NA
698485at33090,1,Zm00001eb400530,Zm00001eb400530:0.00251674,NA,NA,NA,NA,NA,NA,NA,NA
6984at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G12040,AT3G12040:0.00103291
69865at38820,1,Zm00001eb397670,Zm00001eb397670:0.00148263,NA,NA,NA,NA,NA,NA,NA,NA
69865at4447,1,Zm00001eb397670,Zm00001eb397670:0.00148263,NA,NA,NA,NA,NA,NA,NA,NA
698773at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0748730,HORVU.MOREX.r3.7HG0748730:0.000703485,NA,NA
698773at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0748730,HORVU.MOREX.r3.7HG0748730:0.000703485,NA,NA
69881at38820,1,Zm00001eb001650,Zm00001eb001650:0.00345343,NA,NA,NA,NA,NA,NA,NA,NA
69881at4447,1,Zm00001eb001650,Zm00001eb001650:0.00345343,NA,NA,NA,NA,NA,NA,NA,NA
698820at3193,1,Zm00001eb067180,Zm00001eb067180:0.0012479,NA,NA,NA,NA,NA,NA,NA,NA
69887at38820,1,Zm00001eb293720,Zm00001eb293720:0.000174317,NA,NA,NA,NA,NA,NA,NA,NA
69887at4447,1,Zm00001eb293720,Zm00001eb293720:0.000174317,NA,NA,NA,NA,NA,NA,NA,NA
69891at38820,1,Zm00001eb115480;Zm00001eb331940,Zm00001eb115480:1.87201e-05;Zm00001eb331940:0.0009427,NA,NA,NA,NA,NA,NA,NA,NA
69891at4447,1,Zm00001eb115480;Zm00001eb331940,Zm00001eb115480:1.87201e-05;Zm00001eb331940:0.0009427,NA,NA,NA,NA,NA,NA,NA,NA
698953at3193,1,NA,NA,NA,NA,LOC_Os02g02660,LOC_Os02g02660:0.000174261,NA,NA,NA,NA
69906at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G54120,AT1G54120:0.00266711
6990at38820,1,Zm00001eb250480,Zm00001eb250480:0.00013817,NA,NA,NA,NA,NA,NA,NA,NA
6990at4447,1,Zm00001eb250480,Zm00001eb250480:0.00013817,NA,NA,NA,NA,NA,NA,NA,NA
699139at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0627080;HORVU.MOREX.r3.6HG0627090,HORVU.MOREX.r3.6HG0627080:0.0022133;HORVU.MOREX.r3.6HG0627090:0.0022133,NA,NA
699139at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0627080;HORVU.MOREX.r3.6HG0627090,HORVU.MOREX.r3.6HG0627080:0.0022133;HORVU.MOREX.r3.6HG0627090:0.0022133,NA,NA
69913at38820,1,Zm00001eb038710,Zm00001eb038710:0.000499664,NA,NA,NA,NA,NA,NA,NA,NA
69913at4447,1,Zm00001eb038710,Zm00001eb038710:0.000499664,NA,NA,NA,NA,NA,NA,NA,NA
699227at3193,1,NA,NA,SORBI_3003G427400,SORBI_3003G427400:3.30768e-05,NA,NA,NA,NA,NA,NA
699227at33090,1,NA,NA,SORBI_3003G427400,SORBI_3003G427400:3.30768e-05,NA,NA,NA,NA,NA,NA
699280at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G57630,AT3G57630:0.000465499
69939at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0748290,HORVU.MOREX.r3.7HG0748290:0.00016691,NA,NA
69939at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0748290,HORVU.MOREX.r3.7HG0748290:0.00016691,NA,NA
699436at3193,1,NA,NA,NA,NA,LOC_Os12g01650,LOC_Os12g01650:1.71621e-05,NA,NA,NA,NA
699494at3193,1,Zm00001eb034990,Zm00001eb034990:0.00199062,NA,NA,NA,NA,NA,NA,NA,NA
699558at2759,1,Zm00001eb200140,Zm00001eb200140:0.00113787,NA,NA,NA,NA,NA,NA,NA,NA
