Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
672074at2759,1,Zm00001eb211140,Zm00001eb211140:7.30582e-06,NA,NA,NA,NA,NA,NA,NA,NA
672074at3193,1,Zm00001eb211140,Zm00001eb211140:7.30582e-06,NA,NA,NA,NA,NA,NA,NA,NA
672074at33090,1,Zm00001eb211140,Zm00001eb211140:7.30582e-06,NA,NA,NA,NA,NA,NA,NA,NA
672103at2759,1,Zm00001eb289850,Zm00001eb289850:0.00263665,NA,NA,NA,NA,NA,NA,NA,NA
672103at3193,1,Zm00001eb289850,Zm00001eb289850:0.00263665,NA,NA,NA,NA,NA,NA,NA,NA
672103at33090,1,Zm00001eb289850,Zm00001eb289850:0.00263665,NA,NA,NA,NA,NA,NA,NA,NA
672148at2759,1,NA,NA,SORBI_3006G196400,SORBI_3006G196400:0.0025775,NA,NA,NA,NA,NA,NA
672148at3193,1,NA,NA,SORBI_3006G196400,SORBI_3006G196400:0.0025775,NA,NA,NA,NA,NA,NA
672148at33090,1,NA,NA,SORBI_3006G196400,SORBI_3006G196400:0.0025775,NA,NA,NA,NA,NA,NA
672180at2759,1,NA,NA,SORBI_3004G207733,SORBI_3004G207733:0.00417239,NA,NA,NA,NA,NA,NA
672180at3193,1,NA,NA,SORBI_3004G207733,SORBI_3004G207733:0.00417239,NA,NA,NA,NA,NA,NA
672180at33090,1,NA,NA,SORBI_3004G207733,SORBI_3004G207733:0.00417239,NA,NA,NA,NA,NA,NA
672181at2759,1,Zm00001eb191410,Zm00001eb191410:0.000356024,NA,NA,NA,NA,NA,NA,NA,NA
672181at3193,1,Zm00001eb191410,Zm00001eb191410:0.000356024,NA,NA,NA,NA,NA,NA,NA,NA
672181at33090,1,Zm00001eb191410,Zm00001eb191410:0.000356024,NA,NA,NA,NA,NA,NA,NA,NA
672214at2759,1,Zm00001eb312800,Zm00001eb312800:0.00113823,NA,NA,NA,NA,NA,NA,NA,NA
672214at3193,1,Zm00001eb312800,Zm00001eb312800:0.00113823,NA,NA,NA,NA,NA,NA,NA,NA
672214at33090,1,Zm00001eb312800,Zm00001eb312800:0.00113823,NA,NA,NA,NA,NA,NA,NA,NA
67222at38820,1,Zm00001eb433230,Zm00001eb433230:0.00149748,NA,NA,NA,NA,NA,NA,NA,NA
67222at4447,1,Zm00001eb433230,Zm00001eb433230:0.00149748,NA,NA,NA,NA,NA,NA,NA,NA
672258at2759,1,Zm00001eb117450,Zm00001eb117450:0.00245603,NA,NA,NA,NA,NA,NA,NA,NA
672258at3193,1,Zm00001eb117450,Zm00001eb117450:0.00245603,NA,NA,NA,NA,NA,NA,NA,NA
672258at33090,1,Zm00001eb117450,Zm00001eb117450:0.00245603,NA,NA,NA,NA,NA,NA,NA,NA
67226at38820,1,Zm00001eb163540,Zm00001eb163540:0.000375981,NA,NA,NA,NA,NA,NA,NA,NA
67226at4447,1,Zm00001eb163540,Zm00001eb163540:0.000375981,NA,NA,NA,NA,NA,NA,NA,NA
672303at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G55600,AT3G55600:0.000369595
672303at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G55600,AT3G55600:0.000369595
672303at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G55600,AT3G55600:0.000369595
672369at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G02580,AT3G02580:0.000363691
672369at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G02580,AT3G02580:0.000363691
672421at2759,1,Zm00001eb315050,Zm00001eb315050:0.000719488,NA,NA,NA,NA,NA,NA,NA,NA
672421at3193,1,Zm00001eb315050,Zm00001eb315050:0.000719488,NA,NA,NA,NA,NA,NA,NA,NA
672421at33090,1,Zm00001eb315050,Zm00001eb315050:0.000719488,NA,NA,NA,NA,NA,NA,NA,NA
672462at2759,1,Zm00001eb275650,Zm00001eb275650:0.000155207,NA,NA,NA,NA,NA,NA,NA,NA
672462at3193,1,Zm00001eb275650,Zm00001eb275650:0.000155207,NA,NA,NA,NA,NA,NA,NA,NA
672462at33090,1,Zm00001eb275650,Zm00001eb275650:0.000155207,NA,NA,NA,NA,NA,NA,NA,NA
672476at2759,1,Zm00001eb289840,Zm00001eb289840:0.00263665,NA,NA,NA,NA,NA,NA,NA,NA
672476at3193,1,Zm00001eb289840,Zm00001eb289840:0.00263665,NA,NA,NA,NA,NA,NA,NA,NA
672476at33090,1,Zm00001eb289840,Zm00001eb289840:0.00263665,NA,NA,NA,NA,NA,NA,NA,NA
672500at2759,1,Zm00001eb266760,Zm00001eb266760:0.000388531,NA,NA,NA,NA,NA,NA,NA,NA
672500at3193,1,Zm00001eb266760,Zm00001eb266760:0.000388531,NA,NA,NA,NA,NA,NA,NA,NA
672500at33090,1,Zm00001eb266760,Zm00001eb266760:0.000388531,NA,NA,NA,NA,NA,NA,NA,NA
672548at2759,1,Zm00001eb193920,Zm00001eb193920:0.000292691,NA,NA,NA,NA,NA,NA,NA,NA
672548at3193,1,Zm00001eb193920,Zm00001eb193920:0.000292691,NA,NA,NA,NA,NA,NA,NA,NA
672548at33090,1,Zm00001eb193920,Zm00001eb193920:0.000292691,NA,NA,NA,NA,NA,NA,NA,NA
672567at2759,1,Zm00001eb061070;Zm00001eb212810,Zm00001eb061070:5.7078e-05;Zm00001eb212810:0.000365821,NA,NA,NA,NA,NA,NA,NA,NA
672567at3193,1,Zm00001eb061070;Zm00001eb212810,Zm00001eb061070:5.7078e-05;Zm00001eb212810:0.000365821,NA,NA,NA,NA,NA,NA,NA,NA
672567at33090,1,Zm00001eb061070;Zm00001eb212810,Zm00001eb061070:5.7078e-05;Zm00001eb212810:0.000365821,NA,NA,NA,NA,NA,NA,NA,NA
672569at2759,1,Zm00001eb052730,Zm00001eb052730:0.000401972,NA,NA,NA,NA,NA,NA,NA,NA
672569at3193,1,Zm00001eb052730,Zm00001eb052730:0.000401972,NA,NA,NA,NA,NA,NA,NA,NA
672569at33090,1,Zm00001eb052730,Zm00001eb052730:0.000401972,NA,NA,NA,NA,NA,NA,NA,NA
672609at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0512190,HORVU.MOREX.r3.5HG0512190:2.82449e-05,NA,NA
672609at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0512190,HORVU.MOREX.r3.5HG0512190:2.82449e-05,NA,NA
672609at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0512190,HORVU.MOREX.r3.5HG0512190:2.82449e-05,NA,NA
672627at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G26700,AT2G26700:0.000151586
672627at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G26700,AT2G26700:0.000151586
672627at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G26700,AT2G26700:0.000151586
672650at2759,1,Zm00001eb149900,Zm00001eb149900:0.00313843,NA,NA,NA,NA,NA,NA,NA,NA
672650at3193,1,Zm00001eb149900,Zm00001eb149900:0.00313843,NA,NA,NA,NA,NA,NA,NA,NA
672650at33090,1,Zm00001eb149900,Zm00001eb149900:0.00313843,NA,NA,NA,NA,NA,NA,NA,NA
672656at2759,1,Zm00001eb357600,Zm00001eb357600:0.000858173,NA,NA,NA,NA,NA,NA,NA,NA
672656at3193,1,Zm00001eb357600,Zm00001eb357600:0.000858173,NA,NA,NA,NA,NA,NA,NA,NA
672656at33090,1,Zm00001eb357600,Zm00001eb357600:0.000858173,NA,NA,NA,NA,NA,NA,NA,NA
672729at2759,1,Zm00001eb165250,Zm00001eb165250:0.000138434,NA,NA,NA,NA,NA,NA,NA,NA
672729at3193,1,Zm00001eb165250,Zm00001eb165250:0.000138434,NA,NA,NA,NA,NA,NA,NA,NA
672729at33090,1,Zm00001eb165250,Zm00001eb165250:0.000138434,NA,NA,NA,NA,NA,NA,NA,NA
67280at38820,1,Zm00001eb019800,Zm00001eb019800:4.72906e-05,NA,NA,NA,NA,NA,NA,NA,NA
67280at4447,1,Zm00001eb019800,Zm00001eb019800:4.72906e-05,NA,NA,NA,NA,NA,NA,NA,NA
672873at2759,1,Zm00001eb217620,Zm00001eb217620:0.00126987,NA,NA,NA,NA,NA,NA,NA,NA
672873at3193,1,Zm00001eb217620,Zm00001eb217620:0.00126987,NA,NA,NA,NA,NA,NA,NA,NA
672873at33090,1,Zm00001eb217620,Zm00001eb217620:0.00126987,NA,NA,NA,NA,NA,NA,NA,NA
67289at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G27890,AT4G27890:0.000125991
672918at2759,1,Zm00001eb388210,Zm00001eb388210:0.000896446,NA,NA,NA,NA,NA,NA,NA,NA
672918at3193,1,Zm00001eb388210,Zm00001eb388210:0.000896446,NA,NA,NA,NA,NA,NA,NA,NA
672918at33090,1,Zm00001eb388210,Zm00001eb388210:0.000896446,NA,NA,NA,NA,NA,NA,NA,NA
672938at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0046760,HORVU.MOREX.r3.1HG0046760:0.000307921,NA,NA
672938at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0046760,HORVU.MOREX.r3.1HG0046760:0.000307921,NA,NA
672938at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0046760,HORVU.MOREX.r3.1HG0046760:0.000307921,NA,NA
672957at3193,1,Zm00001eb242730,Zm00001eb242730:0.0003246,NA,NA,NA,NA,NA,NA,NA,NA
672986at2759,1,Zm00001eb068650,Zm00001eb068650:0.000481384,NA,NA,NA,NA,NA,NA,NA,NA
672986at3193,1,Zm00001eb068650,Zm00001eb068650:0.000481384,NA,NA,NA,NA,NA,NA,NA,NA
672986at33090,1,Zm00001eb068650,Zm00001eb068650:0.000481384,NA,NA,NA,NA,NA,NA,NA,NA
673017at2759,1,Zm00001eb298650,Zm00001eb298650:0.00196684,NA,NA,NA,NA,NA,NA,NA,NA
673017at3193,1,Zm00001eb298650,Zm00001eb298650:0.00196684,NA,NA,NA,NA,NA,NA,NA,NA
673017at33090,1,Zm00001eb298650,Zm00001eb298650:0.00196684,NA,NA,NA,NA,NA,NA,NA,NA
673024at2759,1,NA,NA,SORBI_3003G366300,SORBI_3003G366300:0.00242431,NA,NA,NA,NA,NA,NA
673024at3193,1,NA,NA,SORBI_3003G366300,SORBI_3003G366300:0.00242431,NA,NA,NA,NA,NA,NA
673024at33090,1,NA,NA,SORBI_3003G366300,SORBI_3003G366300:0.00242431,NA,NA,NA,NA,NA,NA
673029at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G45180,AT2G45180:2.33134e-07
673029at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G45180,AT2G45180:2.33134e-07
673029at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G45180,AT2G45180:2.33134e-07
673056at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0555060,HORVU.MOREX.r3.6HG0555060:1.73042e-06,NA,NA
673056at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0555060,HORVU.MOREX.r3.6HG0555060:1.73042e-06,NA,NA
673056at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0555060,HORVU.MOREX.r3.6HG0555060:1.73042e-06,NA,NA
673083at2759,1,Zm00001eb196300,Zm00001eb196300:0.00138816,NA,NA,NA,NA,NA,NA,NA,NA
673083at3193,1,Zm00001eb196300,Zm00001eb196300:0.00138816,NA,NA,NA,NA,NA,NA,NA,NA
673083at33090,1,Zm00001eb196300,Zm00001eb196300:0.00138816,NA,NA,NA,NA,NA,NA,NA,NA
673107at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G33590;AT2G33600,AT2G33590:0.000279331;AT2G33600:0.000279331
673132at2759,1,Zm00001eb194100,Zm00001eb194100:4.34059e-05,NA,NA,NA,NA,NA,NA,NA,NA
673132at3193,1,Zm00001eb194100,Zm00001eb194100:4.34059e-05,NA,NA,NA,NA,NA,NA,NA,NA
673132at33090,1,Zm00001eb194100,Zm00001eb194100:4.34059e-05,NA,NA,NA,NA,NA,NA,NA,NA
67315at38820,1,Zm00001eb028740,Zm00001eb028740:0.00223904,NA,NA,NA,NA,NA,NA,NA,NA
67315at4447,1,Zm00001eb028740,Zm00001eb028740:0.00223904,NA,NA,NA,NA,NA,NA,NA,NA
673166at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G30010,AT2G30010:0.000283866
673166at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G30010,AT2G30010:0.000283866
673166at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G30010,AT2G30010:0.000283866
673208at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0176420,HORVU.MOREX.r3.2HG0176420:0.000194606,NA,NA
673208at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0176420,HORVU.MOREX.r3.2HG0176420:0.000194606,NA,NA
673208at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0176420,HORVU.MOREX.r3.2HG0176420:0.000194606,NA,NA
673214at2759,1,Zm00001eb079980;Zm00001eb101670,Zm00001eb079980:0.000453182;Zm00001eb101670:0.00175347,NA,NA,NA,NA,NA,NA,NA,NA
673214at3193,1,Zm00001eb079980;Zm00001eb101670,Zm00001eb079980:0.000453182;Zm00001eb101670:0.00175347,NA,NA,NA,NA,NA,NA,NA,NA
673214at33090,1,Zm00001eb079980;Zm00001eb101670,Zm00001eb079980:0.000453182;Zm00001eb101670:0.00175347,NA,NA,NA,NA,NA,NA,NA,NA
673222at2759,1,NA,NA,NA,NA,LOC_Os12g06140,LOC_Os12g06140:0.000259806,NA,NA,NA,NA
673222at3193,1,NA,NA,NA,NA,LOC_Os12g06140,LOC_Os12g06140:0.000259806,NA,NA,NA,NA
673222at33090,1,NA,NA,NA,NA,LOC_Os12g06140,LOC_Os12g06140:0.000259806,NA,NA,NA,NA
673299at2759,1,Zm00001eb117400,Zm00001eb117400:0.00245603,NA,NA,NA,NA,NA,NA,NA,NA
673299at3193,1,Zm00001eb117400,Zm00001eb117400:0.00245603,NA,NA,NA,NA,NA,NA,NA,NA
673299at33090,1,Zm00001eb117400,Zm00001eb117400:0.00245603,NA,NA,NA,NA,NA,NA,NA,NA
6732at38820,1,NA,NA,SORBI_3010G239900,SORBI_3010G239900:0.000658726,NA,NA,NA,NA,NA,NA
6732at4447,1,NA,NA,SORBI_3010G239900,SORBI_3010G239900:0.000658726,NA,NA,NA,NA,NA,NA
673437at2759,1,NA,NA,SORBI_3002G199200,SORBI_3002G199200:0.00336919,NA,NA,NA,NA,NA,NA
673437at3193,1,NA,NA,SORBI_3002G199200,SORBI_3002G199200:0.00336919,NA,NA,NA,NA,NA,NA
673437at33090,1,NA,NA,SORBI_3002G199200,SORBI_3002G199200:0.00336919,NA,NA,NA,NA,NA,NA
673472at2759,1,NA,NA,SORBI_3001G430700,SORBI_3001G430700:0.00146192,NA,NA,NA,NA,NA,NA
673472at3193,1,NA,NA,SORBI_3001G430700,SORBI_3001G430700:0.00146192,NA,NA,NA,NA,NA,NA
673472at33090,1,NA,NA,SORBI_3001G430700,SORBI_3001G430700:0.00146192,NA,NA,NA,NA,NA,NA
673536at3193,1,Zm00001eb041730,Zm00001eb041730:0.00299585,NA,NA,NA,NA,NA,NA,NA,NA
673553at2759,1,NA,NA,SORBI_3001G091600,SORBI_3001G091600:0.00190262,NA,NA,NA,NA,NA,NA
673553at3193,1,NA,NA,SORBI_3001G091600,SORBI_3001G091600:0.00190262,NA,NA,NA,NA,NA,NA
673553at33090,1,NA,NA,SORBI_3001G091600,SORBI_3001G091600:0.00190262,NA,NA,NA,NA,NA,NA
67358at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G38090,AT2G38090:1.2409e-05
673610at2759,1,NA,NA,SORBI_3003G432300,SORBI_3003G432300:2.39386e-06,NA,NA,NA,NA,NA,NA
673610at3193,1,NA,NA,SORBI_3003G432300,SORBI_3003G432300:2.39386e-06,NA,NA,NA,NA,NA,NA
673610at33090,1,NA,NA,SORBI_3003G432300,SORBI_3003G432300:2.39386e-06,NA,NA,NA,NA,NA,NA
673621at3193,1,Zm00001eb192120,Zm00001eb192120:0.000665013,NA,NA,NA,NA,NA,NA,NA,NA
673628at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0013180,HORVU.MOREX.r3.1HG0013180:0.000284318,NA,NA
673628at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0013180,HORVU.MOREX.r3.1HG0013180:0.000284318,NA,NA
673628at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0013180,HORVU.MOREX.r3.1HG0013180:0.000284318,NA,NA
673660at2759,1,NA,NA,SORBI_3006G229600,SORBI_3006G229600:0.00393443,NA,NA,NA,NA,NA,NA
673660at3193,1,NA,NA,SORBI_3006G229600,SORBI_3006G229600:0.00393443,NA,NA,NA,NA,NA,NA
673660at33090,1,NA,NA,SORBI_3006G229600,SORBI_3006G229600:0.00393443,NA,NA,NA,NA,NA,NA
673712at3193,1,Zm00001eb123230,Zm00001eb123230:0.00191499,NA,NA,NA,NA,NA,NA,NA,NA
67376at38820,1,Zm00001eb194020,Zm00001eb194020:0.00178063,NA,NA,NA,NA,NA,NA,NA,NA
673776at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G68800,AT1G68800:2.67512e-07
673776at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G68800,AT1G68800:2.67512e-07
673776at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G68800,AT1G68800:2.67512e-07
673787at2759,1,Zm00001eb013130,Zm00001eb013130:0.00188664,NA,NA,NA,NA,NA,NA,NA,NA
673787at3193,1,Zm00001eb013130,Zm00001eb013130:0.00188664,NA,NA,NA,NA,NA,NA,NA,NA
673787at33090,1,Zm00001eb013130,Zm00001eb013130:0.00188664,NA,NA,NA,NA,NA,NA,NA,NA
673833at3193,1,NA,NA,SORBI_3006G182700,SORBI_3006G182700:0.00211764,NA,NA,NA,NA,NA,NA
67384at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G15760,AT2G15760:0.000291543
67403at38820,1,NA,NA,SORBI_3001G389600,SORBI_3001G389600:0.00299761,NA,NA,NA,NA,NA,NA
67403at4447,1,NA,NA,SORBI_3001G389600,SORBI_3001G389600:0.00299761,NA,NA,NA,NA,NA,NA
67406at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0592120,HORVU.MOREX.r3.6HG0592120:0.00013953,NA,NA
67406at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0592120,HORVU.MOREX.r3.6HG0592120:0.00013953,NA,NA
674074at3193,1,Zm00001eb064950,Zm00001eb064950:0.000443455,NA,NA,NA,NA,NA,NA,NA,NA
6740at38820,1,Zm00001eb194330,Zm00001eb194330:0.000418332,NA,NA,NA,NA,NA,NA,NA,NA
6740at4447,1,Zm00001eb194330,Zm00001eb194330:0.000418332,NA,NA,NA,NA,NA,NA,NA,NA
674128at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G26660,AT2G26660:0.000151586
674129at2759,1,Zm00001eb351820,Zm00001eb351820:0.00153233,NA,NA,NA,NA,NA,NA,NA,NA
674129at3193,1,Zm00001eb351820,Zm00001eb351820:0.00153233,NA,NA,NA,NA,NA,NA,NA,NA
674129at33090,1,Zm00001eb351820,Zm00001eb351820:0.00153233,NA,NA,NA,NA,NA,NA,NA,NA
674132at2759,1,NA,NA,SORBI_3001G091000,SORBI_3001G091000:0.00190262,NA,NA,NA,NA,NA,NA
674132at3193,1,NA,NA,SORBI_3001G091000,SORBI_3001G091000:0.00190262,NA,NA,NA,NA,NA,NA
674132at33090,1,NA,NA,SORBI_3001G091000,SORBI_3001G091000:0.00190262,NA,NA,NA,NA,NA,NA
674181at2759,1,Zm00001eb295580,Zm00001eb295580:0.00129866,NA,NA,NA,NA,NA,NA,NA,NA
674181at3193,1,Zm00001eb295580,Zm00001eb295580:0.00129866,NA,NA,NA,NA,NA,NA,NA,NA
674181at33090,1,Zm00001eb295580,Zm00001eb295580:0.00129866,NA,NA,NA,NA,NA,NA,NA,NA
67418at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G64870,AT5G64870:0.000236083
674194at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629450,HORVU.MOREX.r3.6HG0629450:0.000310857,NA,NA
674194at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629450,HORVU.MOREX.r3.6HG0629450:0.000310857,NA,NA
674194at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629450,HORVU.MOREX.r3.6HG0629450:0.000310857,NA,NA
674210at2759,1,Zm00001eb255670,Zm00001eb255670:0.00138426,NA,NA,NA,NA,NA,NA,NA,NA
674210at3193,1,Zm00001eb255670,Zm00001eb255670:0.00138426,NA,NA,NA,NA,NA,NA,NA,NA
674210at33090,1,Zm00001eb255670,Zm00001eb255670:0.00138426,NA,NA,NA,NA,NA,NA,NA,NA
674216at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0709270,HORVU.MOREX.r3.7HG0709270:4.0397e-05,NA,NA
674216at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0709270,HORVU.MOREX.r3.7HG0709270:4.0397e-05,NA,NA
674216at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0709270,HORVU.MOREX.r3.7HG0709270:4.0397e-05,NA,NA
674222at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0339960,HORVU.MOREX.r3.4HG0339960:6.67358e-05,NA,NA
674222at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0339960,HORVU.MOREX.r3.4HG0339960:6.67358e-05,NA,NA
674222at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0339960,HORVU.MOREX.r3.4HG0339960:6.67358e-05,NA,NA
674238at3193,1,Zm00001eb257500,Zm00001eb257500:0.00194803,NA,NA,NA,NA,NA,NA,NA,NA
67424at4447,1,Zm00001eb172650,Zm00001eb172650:0.00277085,NA,NA,NA,NA,NA,NA,NA,NA
674436at2759,1,Zm00001eb006860,Zm00001eb006860:0.00141702,NA,NA,NA,NA,NA,NA,NA,NA
674436at3193,1,Zm00001eb006860,Zm00001eb006860:0.00141702,NA,NA,NA,NA,NA,NA,NA,NA
674436at33090,1,Zm00001eb006860,Zm00001eb006860:0.00141702,NA,NA,NA,NA,NA,NA,NA,NA
674461at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0109350,HORVU.MOREX.r3.2HG0109350:9.75531e-05,NA,NA
674461at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0109350,HORVU.MOREX.r3.2HG0109350:9.75531e-05,NA,NA
674461at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0109350,HORVU.MOREX.r3.2HG0109350:9.75531e-05,NA,NA
674490at3193,1,NA,NA,NA,NA,LOC_Os08g04480,LOC_Os08g04480:0.00029823,NA,NA,NA,NA
674504at2759,1,NA,NA,SORBI_3002G328400;SORBI_3002G328500;SORBI_3002G328900,SORBI_3002G328400:0.00403896;SORBI_3002G328500:0.00403896;SORBI_3002G328900:0.00403896,NA,NA,NA,NA,NA,NA
674504at3193,1,NA,NA,SORBI_3002G328400;SORBI_3002G328500;SORBI_3002G328900,SORBI_3002G328400:0.00403896;SORBI_3002G328500:0.00403896;SORBI_3002G328900:0.00403896,NA,NA,NA,NA,NA,NA
674504at33090,1,NA,NA,SORBI_3002G328400;SORBI_3002G328500;SORBI_3002G328900,SORBI_3002G328400:0.00403896;SORBI_3002G328500:0.00403896;SORBI_3002G328900:0.00403896,NA,NA,NA,NA,NA,NA
67452at38820,1,Zm00001eb368390,Zm00001eb368390:0.0011419,NA,NA,NA,NA,NA,NA,NA,NA
67452at4447,1,Zm00001eb368390,Zm00001eb368390:0.0011419,NA,NA,NA,NA,NA,NA,NA,NA
67481at38820,1,Zm00001eb402360,Zm00001eb402360:0.00253203,NA,NA,NA,NA,NA,NA,NA,NA
67481at4447,1,Zm00001eb402360,Zm00001eb402360:0.00253203,NA,NA,NA,NA,NA,NA,NA,NA
674895at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G26960,AT1G26960:0.000127803
674895at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G26960,AT1G26960:0.000127803
6748at38820,1,NA,NA,SORBI_3005G033100,SORBI_3005G033100:0.00276192,NA,NA,NA,NA,NA,NA
6748at4447,1,NA,NA,SORBI_3005G033100,SORBI_3005G033100:0.00276192,NA,NA,NA,NA,NA,NA
674921at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G12480,AT3G12480:0.000104426
674921at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G12480,AT3G12480:0.000104426
674926at3193,1,Zm00001eb260730,Zm00001eb260730:0.00197818,NA,NA,NA,NA,NA,NA,NA,NA
674926at33090,1,Zm00001eb260730,Zm00001eb260730:0.00197818,NA,NA,NA,NA,NA,NA,NA,NA
675066at2759,1,NA,NA,SORBI_3003G095000,SORBI_3003G095000:0.00304037,NA,NA,NA,NA,NA,NA
675066at3193,1,NA,NA,SORBI_3003G095000,SORBI_3003G095000:0.00304037,NA,NA,NA,NA,NA,NA
675066at33090,1,NA,NA,SORBI_3003G095000,SORBI_3003G095000:0.00304037,NA,NA,NA,NA,NA,NA
675098at2759,1,Zm00001eb070490,Zm00001eb070490:0.00212934,NA,NA,NA,NA,NA,NA,NA,NA
675098at3193,1,Zm00001eb070490,Zm00001eb070490:0.00212934,NA,NA,NA,NA,NA,NA,NA,NA
675098at33090,1,Zm00001eb070490,Zm00001eb070490:0.00212934,NA,NA,NA,NA,NA,NA,NA,NA
675099at2759,1,NA,NA,SORBI_3004G278300,SORBI_3004G278300:0.00201765,NA,NA,NA,NA,NA,NA
675099at3193,1,NA,NA,SORBI_3004G278300,SORBI_3004G278300:0.00201765,NA,NA,NA,NA,NA,NA
675099at33090,1,NA,NA,SORBI_3004G278300,SORBI_3004G278300:0.00201765,NA,NA,NA,NA,NA,NA
675117at3193,1,Zm00001eb368680,Zm00001eb368680:0.000430664,NA,NA,NA,NA,NA,NA,NA,NA
675157at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0615860,HORVU.MOREX.r3.6HG0615860:2.40037e-05,NA,NA
675157at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0615860,HORVU.MOREX.r3.6HG0615860:2.40037e-05,NA,NA
675157at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0615860,HORVU.MOREX.r3.6HG0615860:2.40037e-05,NA,NA
675161at2759,1,Zm00001eb171820,Zm00001eb171820:2.77964e-05,NA,NA,NA,NA,NA,NA,NA,NA
675161at3193,1,Zm00001eb171820,Zm00001eb171820:2.77964e-05,NA,NA,NA,NA,NA,NA,NA,NA
675161at33090,1,Zm00001eb171820,Zm00001eb171820:2.77964e-05,NA,NA,NA,NA,NA,NA,NA,NA
675225at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G60870,AT5G60870:0.000129343
