Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
675438at33090,1,Zm00001eb314370,Zm00001eb314370:0.0020093,NA,NA,NA,NA,NA,NA,NA,NA
675450at3193,1,Zm00001eb070580,Zm00001eb070580:0.0017306,NA,NA,NA,NA,NA,NA,NA,NA
675453at3193,1,Zm00001eb103130;Zm00001eb318940,Zm00001eb103130:0.000785831;Zm00001eb318940:2.47428e-05,NA,NA,NA,NA,NA,NA,NA,NA
675453at33090,1,Zm00001eb103130;Zm00001eb318940,Zm00001eb103130:0.000785831;Zm00001eb318940:2.47428e-05,NA,NA,NA,NA,NA,NA,NA,NA
675465at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G02780,AT1G02780:0.000194923
675500at3193,1,Zm00001eb282940,Zm00001eb282940:0.000192031,NA,NA,NA,NA,NA,NA,NA,NA
675500at33090,1,Zm00001eb282940,Zm00001eb282940:0.000192031,NA,NA,NA,NA,NA,NA,NA,NA
67556at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G26780,AT1G26780:8.35428e-05
67562at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G22290,AT4G22290:0.00153902
675686at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G04880,AT1G04880:0.00153457
67568at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G49610,AT1G49610:0.00145867
675736at3193,1,Zm00001eb270660,Zm00001eb270660:0.00430354,NA,NA,NA,NA,NA,NA,NA,NA
675738at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G29080,AT4G29080:0.000154656
675738at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G29080,AT4G29080:0.000154656
675738at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G29080,AT4G29080:0.000154656
675831at2759,1,Zm00001eb271010,Zm00001eb271010:0.00206248,NA,NA,NA,NA,NA,NA,NA,NA
675831at3193,1,Zm00001eb271010,Zm00001eb271010:0.00206248,NA,NA,NA,NA,NA,NA,NA,NA
675831at33090,1,Zm00001eb271010,Zm00001eb271010:0.00206248,NA,NA,NA,NA,NA,NA,NA,NA
675837at2759,1,Zm00001eb360940,Zm00001eb360940:0.000169639,NA,NA,NA,NA,NA,NA,NA,NA
675837at3193,1,Zm00001eb360940,Zm00001eb360940:0.000169639,NA,NA,NA,NA,NA,NA,NA,NA
675837at33090,1,Zm00001eb360940,Zm00001eb360940:0.000169639,NA,NA,NA,NA,NA,NA,NA,NA
675905at2759,1,Zm00001eb388330,Zm00001eb388330:0.003642,NA,NA,NA,NA,NA,NA,NA,NA
675905at3193,1,Zm00001eb388330,Zm00001eb388330:0.003642,NA,NA,NA,NA,NA,NA,NA,NA
675905at33090,1,Zm00001eb388330,Zm00001eb388330:0.003642,NA,NA,NA,NA,NA,NA,NA,NA
675910at2759,1,NA,NA,SORBI_3009G217200,SORBI_3009G217200:5.33031e-05,NA,NA,NA,NA,NA,NA
675910at3193,1,NA,NA,SORBI_3009G217200,SORBI_3009G217200:5.33031e-05,NA,NA,NA,NA,NA,NA
675910at33090,1,NA,NA,SORBI_3009G217200,SORBI_3009G217200:5.33031e-05,NA,NA,NA,NA,NA,NA
675914at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G61260,AT1G61260:1.08046e-05
675914at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G61260,AT1G61260:1.08046e-05
675914at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G61260,AT1G61260:1.08046e-05
675992at2759,1,Zm00001eb004000,Zm00001eb004000:0.00362766,NA,NA,NA,NA,NA,NA,NA,NA
675992at3193,1,Zm00001eb004000,Zm00001eb004000:0.00362766,NA,NA,NA,NA,NA,NA,NA,NA
675992at33090,1,Zm00001eb004000,Zm00001eb004000:0.00362766,NA,NA,NA,NA,NA,NA,NA,NA
676017at2759,1,Zm00001eb215870,Zm00001eb215870:0.000659801,NA,NA,NA,NA,NA,NA,NA,NA
676017at3193,1,Zm00001eb215870,Zm00001eb215870:0.000659801,NA,NA,NA,NA,NA,NA,NA,NA
676017at33090,1,Zm00001eb215870,Zm00001eb215870:0.000659801,NA,NA,NA,NA,NA,NA,NA,NA
676024at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G23395,AT5G23395:0.00185587
676024at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G23395,AT5G23395:0.00185587
676024at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G23395,AT5G23395:0.00185587
676031at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0389370,HORVU.MOREX.r3.4HG0389370:8.57044e-07,NA,NA
676031at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0389370,HORVU.MOREX.r3.4HG0389370:8.57044e-07,NA,NA
676032at3193,1,Zm00001eb219250,Zm00001eb219250:6.62143e-05,NA,NA,NA,NA,NA,NA,NA,NA
676032at33090,1,Zm00001eb219250,Zm00001eb219250:6.62143e-05,NA,NA,NA,NA,NA,NA,NA,NA
676047at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0748210,HORVU.MOREX.r3.7HG0748210:0.00131468,NA,NA
676047at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0748210,HORVU.MOREX.r3.7HG0748210:0.00131468,NA,NA
676047at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0748210,HORVU.MOREX.r3.7HG0748210:0.00131468,NA,NA
676188at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0089130,HORVU.MOREX.r3.1HG0089130:2.80045e-06,NA,NA
676188at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0089130,HORVU.MOREX.r3.1HG0089130:2.80045e-06,NA,NA
676188at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0089130,HORVU.MOREX.r3.1HG0089130:2.80045e-06,NA,NA
676225at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G24220,AT2G24220:0.00166858
676225at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G24220,AT2G24220:0.00166858
676225at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G24220,AT2G24220:0.00166858
67625at38820,1,Zm00001eb403390,Zm00001eb403390:0.00198668,NA,NA,NA,NA,NA,NA,NA,NA
67625at4447,1,Zm00001eb403390,Zm00001eb403390:0.00198668,NA,NA,NA,NA,NA,NA,NA,NA
676289at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0597920,HORVU.MOREX.r3.6HG0597920:5.63619e-05,NA,NA
676289at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0597920,HORVU.MOREX.r3.6HG0597920:5.63619e-05,NA,NA
676289at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0597920,HORVU.MOREX.r3.6HG0597920:5.63619e-05,NA,NA
67633at38820,1,Zm00001eb028750,Zm00001eb028750:0.000320524,NA,NA,NA,NA,NA,NA,NA,NA
67633at4447,1,Zm00001eb028750,Zm00001eb028750:0.000320524,NA,NA,NA,NA,NA,NA,NA,NA
676341at3193,1,Zm00001eb080950;Zm00001eb335970,Zm00001eb080950:0.00386157;Zm00001eb335970:0.00112121,NA,NA,NA,NA,NA,NA,NA,NA
67635at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G16857,AT3G16857:0.00170546
676380at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0614540,HORVU.MOREX.r3.6HG0614540:0.00123376,NA,NA
676380at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0614540,HORVU.MOREX.r3.6HG0614540:0.00123376,NA,NA
676380at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0614540,HORVU.MOREX.r3.6HG0614540:0.00123376,NA,NA
676427at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0415570,HORVU.MOREX.r3.4HG0415570:0.000713511,NA,NA
676427at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0415570,HORVU.MOREX.r3.4HG0415570:0.000713511,NA,NA
676427at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0415570,HORVU.MOREX.r3.4HG0415570:0.000713511,NA,NA
676442at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0722700,HORVU.MOREX.r3.7HG0722700:0.00044522,NA,NA
676442at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0722700,HORVU.MOREX.r3.7HG0722700:0.00044522,NA,NA
676442at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0722700,HORVU.MOREX.r3.7HG0722700:0.00044522,NA,NA
676480at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0200980,HORVU.MOREX.r3.2HG0200980:0.00032445,NA,NA
676492at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G01900,AT5G01900:0.00120532
676492at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G01900,AT5G01900:0.00120532
676492at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G01900,AT5G01900:0.00120532
676568at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0568510,HORVU.MOREX.r3.6HG0568510:0.000545193,NA,NA
676582at2759,1,Zm00001eb043940,Zm00001eb043940:0.00112307,NA,NA,NA,NA,NA,NA,NA,NA
676582at3193,1,Zm00001eb043940,Zm00001eb043940:0.00112307,NA,NA,NA,NA,NA,NA,NA,NA
676582at33090,1,Zm00001eb043940,Zm00001eb043940:0.00112307,NA,NA,NA,NA,NA,NA,NA,NA
676614at2759,1,Zm00001eb291930,Zm00001eb291930:0.0028362,NA,NA,NA,NA,NA,NA,NA,NA
676614at3193,1,Zm00001eb291930,Zm00001eb291930:0.0028362,NA,NA,NA,NA,NA,NA,NA,NA
676614at33090,1,Zm00001eb291930,Zm00001eb291930:0.0028362,NA,NA,NA,NA,NA,NA,NA,NA
676620at2759,1,Zm00001eb363150,Zm00001eb363150:0.00349968,NA,NA,NA,NA,NA,NA,NA,NA
676620at3193,1,Zm00001eb363150,Zm00001eb363150:0.00349968,NA,NA,NA,NA,NA,NA,NA,NA
676620at33090,1,Zm00001eb363150,Zm00001eb363150:0.00349968,NA,NA,NA,NA,NA,NA,NA,NA
676650at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G33040,AT4G33040:0.000894971
676650at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G33040,AT4G33040:0.000894971
676650at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G33040,AT4G33040:0.000894971
67665at38820,1,NA,NA,NA,NA,LOC_Os04g05080,LOC_Os04g05080:0.00194134,NA,NA,NA,NA
67665at4447,1,NA,NA,NA,NA,LOC_Os04g05080,LOC_Os04g05080:0.00194134,NA,NA,NA,NA
676677at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0614550,HORVU.MOREX.r3.6HG0614550:0.00123376,NA,NA
676677at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0614550,HORVU.MOREX.r3.6HG0614550:0.00123376,NA,NA
676677at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0614550,HORVU.MOREX.r3.6HG0614550:0.00123376,NA,NA
67669at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0416460,HORVU.MOREX.r3.4HG0416460:0.000572649,NA,NA
676704at2759,1,Zm00001eb290340,Zm00001eb290340:0.000102904,NA,NA,NA,NA,NA,NA,NA,NA
676704at3193,1,Zm00001eb290340,Zm00001eb290340:0.000102904,NA,NA,NA,NA,NA,NA,NA,NA
676704at33090,1,Zm00001eb290340,Zm00001eb290340:0.000102904,NA,NA,NA,NA,NA,NA,NA,NA
676718at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76010,AT1G76010:0.00216055
676718at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76010,AT1G76010:0.00216055
676843at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0714400,HORVU.MOREX.r3.7HG0714400:0.000488702,NA,NA
676843at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0714400,HORVU.MOREX.r3.7HG0714400:0.000488702,NA,NA
676843at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0714400,HORVU.MOREX.r3.7HG0714400:0.000488702,NA,NA
676886at2759,1,NA,NA,NA,NA,LOC_Os07g01820,LOC_Os07g01820:0.00213897,NA,NA,NA,NA
676886at3193,1,NA,NA,NA,NA,LOC_Os07g01820,LOC_Os07g01820:0.00213897,NA,NA,NA,NA
676886at33090,1,NA,NA,NA,NA,LOC_Os07g01820,LOC_Os07g01820:0.00213897,NA,NA,NA,NA
676942at3193,1,NA,NA,SORBI_3002G388700,SORBI_3002G388700:0.000121526,NA,NA,NA,NA,NA,NA
676942at33090,1,NA,NA,SORBI_3002G388700,SORBI_3002G388700:0.000121526,NA,NA,NA,NA,NA,NA
676963at2759,1,Zm00001eb227200,Zm00001eb227200:0.00309742,NA,NA,NA,NA,NA,NA,NA,NA
676963at3193,1,Zm00001eb227200,Zm00001eb227200:0.00309742,NA,NA,NA,NA,NA,NA,NA,NA
676963at33090,1,Zm00001eb227200,Zm00001eb227200:0.00309742,NA,NA,NA,NA,NA,NA,NA,NA
676966at2759,1,Zm00001eb404040,Zm00001eb404040:0.00234055,NA,NA,NA,NA,NA,NA,NA,NA
676966at3193,1,Zm00001eb404040,Zm00001eb404040:0.00234055,NA,NA,NA,NA,NA,NA,NA,NA
676966at33090,1,Zm00001eb404040,Zm00001eb404040:0.00234055,NA,NA,NA,NA,NA,NA,NA,NA
676979at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G48800;AT5G23680,AT3G48800:0.00240696;AT5G23680:0.000846324
676979at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G48800;AT5G23680,AT3G48800:0.00240696;AT5G23680:0.000846324
676979at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G48800;AT5G23680,AT3G48800:0.00240696;AT5G23680:0.000846324
677065at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G16690,AT5G16690:0.0022381
677065at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G16690,AT5G16690:0.0022381
677092at2759,1,Zm00001eb365680,Zm00001eb365680:0.00412563,NA,NA,NA,NA,NA,NA,NA,NA
677092at3193,1,Zm00001eb365680,Zm00001eb365680:0.00412563,NA,NA,NA,NA,NA,NA,NA,NA
677092at33090,1,Zm00001eb365680,Zm00001eb365680:0.00412563,NA,NA,NA,NA,NA,NA,NA,NA
67716at38820,1,Zm00001eb327580,Zm00001eb327580:0.00292452,NA,NA,NA,NA,NA,NA,NA,NA
67716at4447,1,Zm00001eb327580,Zm00001eb327580:0.00292452,NA,NA,NA,NA,NA,NA,NA,NA
677203at2759,1,Zm00001eb434050,Zm00001eb434050:0.00106804,NA,NA,NA,NA,NA,NA,NA,NA
677203at3193,1,Zm00001eb434050,Zm00001eb434050:0.00106804,NA,NA,NA,NA,NA,NA,NA,NA
677203at33090,1,Zm00001eb434050,Zm00001eb434050:0.00106804,NA,NA,NA,NA,NA,NA,NA,NA
677225at2759,1,Zm00001eb432740,Zm00001eb432740:0.00307027,NA,NA,NA,NA,NA,NA,NA,NA
677225at3193,1,Zm00001eb432740,Zm00001eb432740:0.00307027,NA,NA,NA,NA,NA,NA,NA,NA
677225at33090,1,Zm00001eb432740,Zm00001eb432740:0.00307027,NA,NA,NA,NA,NA,NA,NA,NA
677263at2759,1,Zm00001eb186950,Zm00001eb186950:0.00389317,NA,NA,NA,NA,NA,NA,NA,NA
677263at3193,1,Zm00001eb186950,Zm00001eb186950:0.00389317,NA,NA,NA,NA,NA,NA,NA,NA
677263at33090,1,Zm00001eb186950,Zm00001eb186950:0.00389317,NA,NA,NA,NA,NA,NA,NA,NA
677318at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0401710,HORVU.MOREX.r3.4HG0401710:0.00258558,NA,NA
677318at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0401710,HORVU.MOREX.r3.4HG0401710:0.00258558,NA,NA
677318at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0401710,HORVU.MOREX.r3.4HG0401710:0.00258558,NA,NA
67733at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0210650,HORVU.MOREX.r3.2HG0210650:0.000643548,NA,NA
67733at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0210650,HORVU.MOREX.r3.2HG0210650:0.000643548,NA,NA
677378at2759,1,Zm00001eb004750;Zm00001eb301450,Zm00001eb004750:0.00110181;Zm00001eb301450:0.0041827,NA,NA,NA,NA,NA,NA,NA,NA
677378at3193,1,Zm00001eb004750;Zm00001eb301450,Zm00001eb004750:0.00110181;Zm00001eb301450:0.0041827,NA,NA,NA,NA,NA,NA,NA,NA
677378at33090,1,Zm00001eb004750;Zm00001eb301450,Zm00001eb004750:0.00110181;Zm00001eb301450:0.0041827,NA,NA,NA,NA,NA,NA,NA,NA
677456at2759,1,Zm00001eb166220,Zm00001eb166220:0.000192787,NA,NA,NA,NA,NA,NA,NA,NA
677456at3193,1,Zm00001eb166220,Zm00001eb166220:0.000192787,NA,NA,NA,NA,NA,NA,NA,NA
677456at33090,1,Zm00001eb166220,Zm00001eb166220:0.000192787,NA,NA,NA,NA,NA,NA,NA,NA
677486at2759,1,NA,NA,NA,NA,LOC_Os10g04950,LOC_Os10g04950:0.00209026,NA,NA,NA,NA
677486at3193,1,NA,NA,NA,NA,LOC_Os10g04950,LOC_Os10g04950:0.00209026,NA,NA,NA,NA
677486at33090,1,NA,NA,NA,NA,LOC_Os10g04950,LOC_Os10g04950:0.00209026,NA,NA,NA,NA
677511at2759,1,Zm00001eb141000,Zm00001eb141000:0.000812163,NA,NA,NA,NA,NA,NA,NA,NA
677511at3193,1,Zm00001eb141000,Zm00001eb141000:0.000812163,NA,NA,NA,NA,NA,NA,NA,NA
677511at33090,1,Zm00001eb141000,Zm00001eb141000:0.000812163,NA,NA,NA,NA,NA,NA,NA,NA
677533at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G68670,AT1G68670:0.000750724
677533at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G68670,AT1G68670:0.000750724
677533at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G68670,AT1G68670:0.000750724
67754at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G09660,AT1G09660:0.00209209
677586at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G62780,AT1G62780:0.00120694
677651at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G01883,AT4G01883:0.000104774
677651at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G01883,AT4G01883:0.000104774
677651at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G01883,AT4G01883:0.000104774
677656at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G31880,AT4G31880:3.6557e-05
677656at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G31880,AT4G31880:3.6557e-05
677656at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G31880,AT4G31880:3.6557e-05
67765at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G30395,AT2G30395:0.0025011
677680at2759,1,Zm00001eb005980,Zm00001eb005980:0.000968181,NA,NA,NA,NA,NA,NA,NA,NA
677680at3193,1,Zm00001eb005980,Zm00001eb005980:0.000968181,NA,NA,NA,NA,NA,NA,NA,NA
677680at33090,1,Zm00001eb005980,Zm00001eb005980:0.000968181,NA,NA,NA,NA,NA,NA,NA,NA
677710at2759,1,Zm00001eb296750;Zm00001eb356320,Zm00001eb296750:0.000946633;Zm00001eb356320:9.82172e-06,NA,NA,NA,NA,NA,NA,NA,NA
677710at3193,1,Zm00001eb296750;Zm00001eb356320,Zm00001eb296750:0.000946633;Zm00001eb356320:9.82172e-06,NA,NA,NA,NA,NA,NA,NA,NA
677710at33090,1,Zm00001eb296750;Zm00001eb356320,Zm00001eb296750:0.000946633;Zm00001eb356320:9.82172e-06,NA,NA,NA,NA,NA,NA,NA,NA
677757at2759,1,Zm00001eb074480,Zm00001eb074480:0.00213281,NA,NA,NA,NA,NA,NA,NA,NA
677757at3193,1,Zm00001eb074480,Zm00001eb074480:0.00213281,NA,NA,NA,NA,NA,NA,NA,NA
677757at33090,1,Zm00001eb074480,Zm00001eb074480:0.00213281,NA,NA,NA,NA,NA,NA,NA,NA
677760at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0492560,HORVU.MOREX.r3.5HG0492560:0.00135125,NA,NA
677760at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0492560,HORVU.MOREX.r3.5HG0492560:0.00135125,NA,NA
677768at2759,1,Zm00001eb070740,Zm00001eb070740:0.00326486,NA,NA,NA,NA,NA,NA,NA,NA
677768at3193,1,Zm00001eb070740,Zm00001eb070740:0.00326486,NA,NA,NA,NA,NA,NA,NA,NA
677768at33090,1,Zm00001eb070740,Zm00001eb070740:0.00326486,NA,NA,NA,NA,NA,NA,NA,NA
677788at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0737080,HORVU.MOREX.r3.7HG0737080:0.00198163,NA,NA
677788at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0737080,HORVU.MOREX.r3.7HG0737080:0.00198163,NA,NA
677788at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0737080,HORVU.MOREX.r3.7HG0737080:0.00198163,NA,NA
677801at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G05220,AT4G05220:0.00248438
677801at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G05220,AT4G05220:0.00248438
677801at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G05220,AT4G05220:0.00248438
67782at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G11700,AT3G11700:0.000437249
677859at2759,1,NA,NA,SORBI_3002G355900,SORBI_3002G355900:7.44519e-05,NA,NA,NA,NA,NA,NA
677859at3193,1,NA,NA,SORBI_3002G355900,SORBI_3002G355900:7.44519e-05,NA,NA,NA,NA,NA,NA
677859at33090,1,NA,NA,SORBI_3002G355900,SORBI_3002G355900:7.44519e-05,NA,NA,NA,NA,NA,NA
677860at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G29170,AT3G29170:0.000952557
677860at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G29170,AT3G29170:0.000952557
677860at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G29170,AT3G29170:0.000952557
67788at38820,1,Zm00001eb380640,Zm00001eb380640:0.00169336,NA,NA,NA,NA,NA,NA,NA,NA
67788at4447,1,Zm00001eb380640,Zm00001eb380640:0.00169336,NA,NA,NA,NA,NA,NA,NA,NA
677954at2759,1,Zm00001eb288720;Zm00001eb348150,Zm00001eb288720:0.00158064;Zm00001eb348150:0.00456378,NA,NA,NA,NA,NA,NA,NA,NA
677954at3193,1,Zm00001eb288720;Zm00001eb348150,Zm00001eb288720:0.00158064;Zm00001eb348150:0.00456378,NA,NA,NA,NA,NA,NA,NA,NA
677954at33090,1,Zm00001eb288720;Zm00001eb348150,Zm00001eb288720:0.00158064;Zm00001eb348150:0.00456378,NA,NA,NA,NA,NA,NA,NA,NA
677969at2759,1,Zm00001eb224510,Zm00001eb224510:0.00358299,NA,NA,NA,NA,NA,NA,NA,NA
677969at3193,1,Zm00001eb224510,Zm00001eb224510:0.00358299,NA,NA,NA,NA,NA,NA,NA,NA
677969at33090,1,Zm00001eb224510,Zm00001eb224510:0.00358299,NA,NA,NA,NA,NA,NA,NA,NA
678026at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G12650,AT1G12650:0.000288442
678026at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G12650,AT1G12650:0.000288442
678058at2759,1,Zm00001eb410570,Zm00001eb410570:0.000241673,NA,NA,NA,NA,NA,NA,NA,NA
678058at3193,1,Zm00001eb410570,Zm00001eb410570:0.000241673,NA,NA,NA,NA,NA,NA,NA,NA
678058at33090,1,Zm00001eb410570,Zm00001eb410570:0.000241673,NA,NA,NA,NA,NA,NA,NA,NA
678072at3193,1,NA,NA,SORBI_3001G376600,SORBI_3001G376600:5.51618e-05,NA,NA,NA,NA,NA,NA
678271at2759,1,Zm00001eb294540,Zm00001eb294540:0.00413598,NA,NA,NA,NA,NA,NA,NA,NA
678271at3193,1,Zm00001eb294540,Zm00001eb294540:0.00413598,NA,NA,NA,NA,NA,NA,NA,NA
678271at33090,1,Zm00001eb294540,Zm00001eb294540:0.00413598,NA,NA,NA,NA,NA,NA,NA,NA
678308at2759,1,Zm00001eb363700,Zm00001eb363700:0.00217967,NA,NA,NA,NA,NA,NA,NA,NA
678308at3193,1,Zm00001eb363700,Zm00001eb363700:0.00217967,NA,NA,NA,NA,NA,NA,NA,NA
678308at33090,1,Zm00001eb363700,Zm00001eb363700:0.00217967,NA,NA,NA,NA,NA,NA,NA,NA
678355at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0643210,HORVU.MOREX.r3.7HG0643210:6.95424e-07,NA,NA
678355at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0643210,HORVU.MOREX.r3.7HG0643210:6.95424e-07,NA,NA
678355at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0643210,HORVU.MOREX.r3.7HG0643210:6.95424e-07,NA,NA
678390at3193,1,Zm00001eb117500,Zm00001eb117500:0.00277114,NA,NA,NA,NA,NA,NA,NA,NA
678455at2759,1,Zm00001eb333200,Zm00001eb333200:0.00284673,NA,NA,NA,NA,NA,NA,NA,NA
678455at3193,1,Zm00001eb333200,Zm00001eb333200:0.00284673,NA,NA,NA,NA,NA,NA,NA,NA
678455at33090,1,Zm00001eb333200,Zm00001eb333200:0.00284673,NA,NA,NA,NA,NA,NA,NA,NA
67845at38820,1,Zm00001eb378870,Zm00001eb378870:0.000235588,NA,NA,NA,NA,NA,NA,NA,NA
67845at4447,1,Zm00001eb378870,Zm00001eb378870:0.000235588,NA,NA,NA,NA,NA,NA,NA,NA
678476at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G12110,AT1G12110:0.00176349
678488at2759,1,NA,NA,NA,NA,LOC_Os01g02160,LOC_Os01g02160:0.00135366,NA,NA,NA,NA
678488at3193,1,NA,NA,NA,NA,LOC_Os01g02160,LOC_Os01g02160:0.00135366,NA,NA,NA,NA
678488at33090,1,NA,NA,NA,NA,LOC_Os01g02160,LOC_Os01g02160:0.00135366,NA,NA,NA,NA
678528at2759,1,Zm00001eb249320,Zm00001eb249320:0.000222705,NA,NA,NA,NA,NA,NA,NA,NA
678528at3193,1,Zm00001eb249320,Zm00001eb249320:0.000222705,NA,NA,NA,NA,NA,NA,NA,NA
