Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
688071at2759,2,NA,NA,SORBI_3001G083000,SORBI_3001G083000:0.00143229,NA,NA,HORVU.MOREX.r3.5HG0512210,HORVU.MOREX.r3.5HG0512210:0.00246373,NA,NA
688071at3193,2,NA,NA,SORBI_3001G083000,SORBI_3001G083000:0.00143229,NA,NA,HORVU.MOREX.r3.5HG0512210,HORVU.MOREX.r3.5HG0512210:0.00246373,NA,NA
688071at33090,2,NA,NA,SORBI_3001G083000,SORBI_3001G083000:0.00143229,NA,NA,HORVU.MOREX.r3.5HG0512210,HORVU.MOREX.r3.5HG0512210:0.00246373,NA,NA
688485at2759,2,Zm00001eb229660,Zm00001eb229660:0.00355458,SORBI_3004G007900,SORBI_3004G007900:0.000456591,NA,NA,NA,NA,NA,NA
688485at3193,2,Zm00001eb229660,Zm00001eb229660:0.00355458,SORBI_3004G007900,SORBI_3004G007900:0.000456591,NA,NA,NA,NA,NA,NA
688485at33090,2,Zm00001eb229660,Zm00001eb229660:0.00355458,SORBI_3004G007900,SORBI_3004G007900:0.000456591,NA,NA,NA,NA,NA,NA
68858at3193,2,Zm00001eb007150;Zm00001eb400510,Zm00001eb007150:0.00319995;Zm00001eb400510:0.00465937,SORBI_3002G362000,SORBI_3002G362000:0.0012023,NA,NA,NA,NA,NA,NA
688637at2759,2,Zm00001eb061080,Zm00001eb061080:0.000545399,SORBI_3001G054500,SORBI_3001G054500:0.000385659,NA,NA,NA,NA,NA,NA
688637at3193,2,Zm00001eb061080,Zm00001eb061080:0.000545399,SORBI_3001G054500,SORBI_3001G054500:0.000385659,NA,NA,NA,NA,NA,NA
688637at33090,2,Zm00001eb061080,Zm00001eb061080:0.000545399,SORBI_3001G054500,SORBI_3001G054500:0.000385659,NA,NA,NA,NA,NA,NA
688838at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0311510,HORVU.MOREX.r3.3HG0311510:0.000817949,AT5G63550,AT5G63550:0.00325645
689037at2759,2,Zm00001eb277380,Zm00001eb277380:0.00406118,NA,NA,NA,NA,NA,NA,AT3G13224,AT3G13224:0.00373615
689037at33090,2,Zm00001eb277380,Zm00001eb277380:0.00406118,NA,NA,NA,NA,NA,NA,AT3G13224,AT3G13224:0.00373615
689114at2759,2,Zm00001eb131320,Zm00001eb131320:0.00276173,NA,NA,NA,NA,NA,NA,AT1G48790,AT1G48790:0.00145922
689114at3193,2,Zm00001eb131320,Zm00001eb131320:0.00276173,NA,NA,NA,NA,NA,NA,AT1G48790,AT1G48790:0.00145922
689114at33090,2,Zm00001eb131320,Zm00001eb131320:0.00276173,NA,NA,NA,NA,NA,NA,AT1G48790,AT1G48790:0.00145922
689341at2759,2,Zm00001eb371980,Zm00001eb371980:0.00049601,NA,NA,NA,NA,NA,NA,AT5G44190,AT5G44190:0.00183991
689341at3193,2,Zm00001eb371980,Zm00001eb371980:0.00049601,NA,NA,NA,NA,NA,NA,AT5G44190,AT5G44190:0.00183991
689341at33090,2,Zm00001eb371980,Zm00001eb371980:0.00049601,NA,NA,NA,NA,NA,NA,AT5G44190,AT5G44190:0.00183991
690247at2759,2,Zm00001eb097010;Zm00001eb097020,Zm00001eb097010:0.000825314;Zm00001eb097020:0.000825314,SORBI_3002G091200;SORBI_3002G091300,SORBI_3002G091200:0.00029485;SORBI_3002G091300:0.00029485,NA,NA,NA,NA,NA,NA
690247at3193,2,Zm00001eb097010;Zm00001eb097020,Zm00001eb097010:0.000825314;Zm00001eb097020:0.000825314,SORBI_3002G091200;SORBI_3002G091300,SORBI_3002G091200:0.00029485;SORBI_3002G091300:0.00029485,NA,NA,NA,NA,NA,NA
690247at33090,2,Zm00001eb097010;Zm00001eb097020,Zm00001eb097010:0.000825314;Zm00001eb097020:0.000825314,SORBI_3002G091200;SORBI_3002G091300,SORBI_3002G091200:0.00029485;SORBI_3002G091300:0.00029485,NA,NA,NA,NA,NA,NA
691049at3193,2,NA,NA,NA,NA,LOC_Os01g06490,LOC_Os01g06490:0.000451776,NA,NA,AT1G15420,AT1G15420:0.0027168
691049at33090,2,NA,NA,NA,NA,LOC_Os01g06490,LOC_Os01g06490:0.000451776,NA,NA,AT1G15420,AT1G15420:0.0027168
692153at3193,2,Zm00001eb071780,Zm00001eb071780:0.00103341,NA,NA,NA,NA,NA,NA,AT5G01380,AT5G01380:0.000172315
692153at33090,2,Zm00001eb071780,Zm00001eb071780:0.00103341,NA,NA,NA,NA,NA,NA,AT5G01380,AT5G01380:0.000172315
692544at3193,2,Zm00001eb431470,Zm00001eb431470:0.000439508,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0293510,HORVU.MOREX.r3.3HG0293510:7.5505e-05,NA,NA
692589at2759,2,Zm00001eb430910,Zm00001eb430910:0.00211488,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0190560,HORVU.MOREX.r3.2HG0190560:0.000885313,NA,NA
692589at3193,2,Zm00001eb430910,Zm00001eb430910:0.00211488,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0190560,HORVU.MOREX.r3.2HG0190560:0.000885313,NA,NA
692589at33090,2,Zm00001eb430910,Zm00001eb430910:0.00211488,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0190560,HORVU.MOREX.r3.2HG0190560:0.000885313,NA,NA
693565at2759,2,Zm00001eb403130,Zm00001eb403130:0.00098291,NA,NA,NA,NA,NA,NA,AT5G03380,AT5G03380:0.00184474
693565at3193,2,Zm00001eb403130,Zm00001eb403130:0.00098291,NA,NA,NA,NA,NA,NA,AT5G03380,AT5G03380:0.00184474
693565at33090,2,Zm00001eb403130,Zm00001eb403130:0.00098291,NA,NA,NA,NA,NA,NA,AT5G03380,AT5G03380:0.00184474
693881at2759,2,Zm00001eb314000,Zm00001eb314000:0.00441766,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0480630,HORVU.MOREX.r3.5HG0480630:0.00280974,NA,NA
693881at3193,2,Zm00001eb314000,Zm00001eb314000:0.00441766,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0480630,HORVU.MOREX.r3.5HG0480630:0.00280974,NA,NA
693881at33090,2,Zm00001eb314000,Zm00001eb314000:0.00441766,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0480630,HORVU.MOREX.r3.5HG0480630:0.00280974,NA,NA
69394at38820,2,NA,NA,SORBI_3001G314000,SORBI_3001G314000:0.00135056,NA,NA,HORVU.MOREX.r3.1HG0054280,HORVU.MOREX.r3.1HG0054280:0.00134203,NA,NA
69394at4447,2,NA,NA,SORBI_3001G314000,SORBI_3001G314000:0.00135056,NA,NA,HORVU.MOREX.r3.1HG0054280,HORVU.MOREX.r3.1HG0054280:0.00134203,NA,NA
693958at2759,2,Zm00001eb389070,Zm00001eb389070:0.00458034,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0741570;HORVU.MOREX.r3.7HG0741580,HORVU.MOREX.r3.7HG0741570:0.000901507;HORVU.MOREX.r3.7HG0741580:0.000901507,NA,NA
693958at3193,2,Zm00001eb389070,Zm00001eb389070:0.00458034,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0741570;HORVU.MOREX.r3.7HG0741580,HORVU.MOREX.r3.7HG0741570:0.000901507;HORVU.MOREX.r3.7HG0741580:0.000901507,NA,NA
693958at33090,2,Zm00001eb389070,Zm00001eb389070:0.00458034,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0741570;HORVU.MOREX.r3.7HG0741580,HORVU.MOREX.r3.7HG0741570:0.000901507;HORVU.MOREX.r3.7HG0741580:0.000901507,NA,NA
694160at2759,2,Zm00001eb171050,Zm00001eb171050:0.00206696,SORBI_3007G077100;SORBI_3007G077200;SORBI_3007G077300,SORBI_3007G077100:0.00305918;SORBI_3007G077200:0.00305918;SORBI_3007G077300:0.00305918,NA,NA,NA,NA,NA,NA
694160at3193,2,Zm00001eb171050,Zm00001eb171050:0.00206696,SORBI_3007G077100;SORBI_3007G077200;SORBI_3007G077300,SORBI_3007G077100:0.00305918;SORBI_3007G077200:0.00305918;SORBI_3007G077300:0.00305918,NA,NA,NA,NA,NA,NA
694160at33090,2,Zm00001eb171050,Zm00001eb171050:0.00206696,SORBI_3007G077100;SORBI_3007G077200;SORBI_3007G077300,SORBI_3007G077100:0.00305918;SORBI_3007G077200:0.00305918;SORBI_3007G077300:0.00305918,NA,NA,NA,NA,NA,NA
694259at2759,2,Zm00001eb192200,Zm00001eb192200:0.000564852,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0625600;HORVU.MOREX.r3.6HG0625630,HORVU.MOREX.r3.6HG0625600:0.000229296;HORVU.MOREX.r3.6HG0625630:0.000229296,NA,NA
694259at3193,2,Zm00001eb192200,Zm00001eb192200:0.000564852,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0625600;HORVU.MOREX.r3.6HG0625630,HORVU.MOREX.r3.6HG0625600:0.000229296;HORVU.MOREX.r3.6HG0625630:0.000229296,NA,NA
694259at33090,2,Zm00001eb192200,Zm00001eb192200:0.000564852,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0625600;HORVU.MOREX.r3.6HG0625630,HORVU.MOREX.r3.6HG0625600:0.000229296;HORVU.MOREX.r3.6HG0625630:0.000229296,NA,NA
694496at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0336150,HORVU.MOREX.r3.4HG0336150:0.00105362,AT1G15200,AT1G15200:0.00244243
694496at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0336150,HORVU.MOREX.r3.4HG0336150:0.00105362,AT1G15200,AT1G15200:0.00244243
694496at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0336150,HORVU.MOREX.r3.4HG0336150:0.00105362,AT1G15200,AT1G15200:0.00244243
69510at38820,2,Zm00001eb336650,Zm00001eb336650:0.00221346,SORBI_3003G052100,SORBI_3003G052100:0.00257239,NA,NA,NA,NA,NA,NA
69510at4447,2,Zm00001eb336650,Zm00001eb336650:0.00221346,SORBI_3003G052100,SORBI_3003G052100:0.00257239,NA,NA,NA,NA,NA,NA
69574at38820,2,Zm00001eb106390,Zm00001eb106390:0.00425004,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0501470;HORVU.MOREX.r3.5HG0501480,HORVU.MOREX.r3.5HG0501470:0.000316047;HORVU.MOREX.r3.5HG0501480:0.000316047,NA,NA
697306at3193,2,Zm00001eb360070,Zm00001eb360070:0.00315612,NA,NA,NA,NA,NA,NA,AT1G16890,AT1G16890:0.00318178
697306at33090,2,Zm00001eb360070,Zm00001eb360070:0.00315612,NA,NA,NA,NA,NA,NA,AT1G16890,AT1G16890:0.00318178
697966at2759,2,Zm00001eb400720,Zm00001eb400720:0.00199682,NA,NA,NA,NA,NA,NA,AT3G24420,AT3G24420:0.00287204
697966at3193,2,Zm00001eb400720,Zm00001eb400720:0.00199682,NA,NA,NA,NA,NA,NA,AT3G24420,AT3G24420:0.00287204
697966at33090,2,Zm00001eb400720,Zm00001eb400720:0.00199682,NA,NA,NA,NA,NA,NA,AT3G24420,AT3G24420:0.00287204
69887at4447,2,Zm00001eb153560;Zm00001eb353510,Zm00001eb153560:0.00203409;Zm00001eb353510:0.00211849,SORBI_3010G165300,SORBI_3010G165300:0.000648503,NA,NA,NA,NA,NA,NA
6991at38820,2,NA,NA,SORBI_3004G265800,SORBI_3004G265800:0.00273221,NA,NA,HORVU.MOREX.r3.6HG0607920,HORVU.MOREX.r3.6HG0607920:0.000147088,NA,NA
6991at4447,2,NA,NA,SORBI_3004G265800,SORBI_3004G265800:0.00273221,NA,NA,HORVU.MOREX.r3.6HG0607920,HORVU.MOREX.r3.6HG0607920:0.000147088,NA,NA
69923at4447,2,NA,NA,SORBI_3004G319300,SORBI_3004G319300:0.00069345,NA,NA,HORVU.MOREX.r3.3HG0259510,HORVU.MOREX.r3.3HG0259510:0.00177091,NA,NA
699373at3193,2,Zm00001eb294470;Zm00001eb342490,Zm00001eb294470:0.00331901;Zm00001eb342490:0.00173272,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0483900,HORVU.MOREX.r3.5HG0483900:0.00249403,NA,NA
699424at33090,2,Zm00001eb336900,Zm00001eb336900:0.00157901,NA,NA,LOC_Os01g01780,LOC_Os01g01780:7.02939e-05,NA,NA,NA,NA
699991at2759,2,Zm00001eb349070,Zm00001eb349070:0.000491847,NA,NA,NA,NA,NA,NA,AT5G20240,AT5G20240:0.0036479
699991at3193,2,Zm00001eb349070,Zm00001eb349070:0.000491847,NA,NA,NA,NA,NA,NA,AT5G20240,AT5G20240:0.0036479
699991at33090,2,Zm00001eb349070,Zm00001eb349070:0.000491847,NA,NA,NA,NA,NA,NA,AT5G20240,AT5G20240:0.0036479
702884at2759,2,Zm00001eb153620,Zm00001eb153620:0.00191878,NA,NA,NA,NA,NA,NA,AT1G50460,AT1G50460:0.000118552
702884at33090,2,Zm00001eb153620,Zm00001eb153620:0.00191878,NA,NA,NA,NA,NA,NA,AT1G50460,AT1G50460:0.000118552
703047at3193,2,Zm00001eb207090,Zm00001eb207090:0.00137199,SORBI_3010G220600,SORBI_3010G220600:0.00146873,NA,NA,NA,NA,NA,NA
703087at3193,2,Zm00001eb363720,Zm00001eb363720:0.0036162,NA,NA,LOC_Os01g09290,LOC_Os01g09290:0.000484297,NA,NA,NA,NA
703809at2759,2,Zm00001eb028380,Zm00001eb028380:0.00112639,NA,NA,NA,NA,NA,NA,AT2G36500,AT2G36500:0.00144757
703809at3193,2,Zm00001eb028380,Zm00001eb028380:0.00112639,NA,NA,NA,NA,NA,NA,AT2G36500,AT2G36500:0.00144757
703809at33090,2,Zm00001eb028380,Zm00001eb028380:0.00112639,NA,NA,NA,NA,NA,NA,AT2G36500,AT2G36500:0.00144757
703914at2759,2,Zm00001eb395840,Zm00001eb395840:0.00134391,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0110140,HORVU.MOREX.r3.2HG0110140:0.00063061,NA,NA
703914at3193,2,Zm00001eb395840,Zm00001eb395840:0.00134391,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0110140,HORVU.MOREX.r3.2HG0110140:0.00063061,NA,NA
703914at33090,2,Zm00001eb395840,Zm00001eb395840:0.00134391,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0110140,HORVU.MOREX.r3.2HG0110140:0.00063061,NA,NA
705727at2759,2,Zm00001eb146710;Zm00001eb366700,Zm00001eb146710:0.00435993;Zm00001eb366700:0.00222126,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0593770,HORVU.MOREX.r3.6HG0593770:0.00179998,NA,NA
705727at33090,2,Zm00001eb146710;Zm00001eb366700,Zm00001eb146710:0.00435993;Zm00001eb366700:0.00222126,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0593770,HORVU.MOREX.r3.6HG0593770:0.00179998,NA,NA
706756at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0100890;HORVU.MOREX.r3.2HG0100900,HORVU.MOREX.r3.2HG0100890:0.000309592;HORVU.MOREX.r3.2HG0100900:0.000309592,AT5G64460,AT5G64460:0.00164393
706756at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0100890;HORVU.MOREX.r3.2HG0100900,HORVU.MOREX.r3.2HG0100890:0.000309592;HORVU.MOREX.r3.2HG0100900:0.000309592,AT5G64460,AT5G64460:0.00164393
707298at3193,2,Zm00001eb061860,Zm00001eb061860:0.00411852,NA,NA,NA,NA,NA,NA,AT2G41860,AT2G41860:0.00238339
708811at3193,2,Zm00001eb272300,Zm00001eb272300:0.00277086,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0746670,HORVU.MOREX.r3.7HG0746670:0.000577138,NA,NA
71288at38820,2,Zm00001eb166570;Zm00001eb276230,Zm00001eb166570:0.00188711;Zm00001eb276230:0.00193829,NA,NA,LOC_Os11g06210,LOC_Os11g06210:5.47464e-06,NA,NA,NA,NA
71288at4447,2,Zm00001eb166570;Zm00001eb276230,Zm00001eb166570:0.00188711;Zm00001eb276230:0.00193829,NA,NA,LOC_Os11g06210,LOC_Os11g06210:5.47464e-06,NA,NA,NA,NA
71294at38820,2,Zm00001eb253770,Zm00001eb253770:0.00393544,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0509410,HORVU.MOREX.r3.5HG0509410:0.00113208,NA,NA
71294at4447,2,Zm00001eb253770,Zm00001eb253770:0.00393544,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0509410,HORVU.MOREX.r3.5HG0509410:0.00113208,NA,NA
7152at38820,2,Zm00001eb232020,Zm00001eb232020:0.00392528,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0557080,HORVU.MOREX.r3.6HG0557080:0.00272999,NA,NA
7152at4447,2,Zm00001eb232020,Zm00001eb232020:0.00392528,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0557080,HORVU.MOREX.r3.6HG0557080:0.00272999,NA,NA
717312at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0716180,HORVU.MOREX.r3.7HG0716180:0.00147959,AT1G10430,AT1G10430:0.00210878
717312at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0716180,HORVU.MOREX.r3.7HG0716180:0.00147959,AT1G10430,AT1G10430:0.00210878
717421at2759,2,Zm00001eb096890;Zm00001eb354620,Zm00001eb096890:0.00218807;Zm00001eb354620:0.00356902,NA,NA,NA,NA,NA,NA,AT3G17410;AT3G62220,AT3G17410:0.000638605;AT3G62220:0.00181858
717421at3193,2,Zm00001eb096890;Zm00001eb354620,Zm00001eb096890:0.00218807;Zm00001eb354620:0.00356902,NA,NA,NA,NA,NA,NA,AT3G17410;AT3G62220,AT3G17410:0.000638605;AT3G62220:0.00181858
717421at33090,2,Zm00001eb096890;Zm00001eb354620,Zm00001eb096890:0.00218807;Zm00001eb354620:0.00356902,NA,NA,NA,NA,NA,NA,AT3G17410;AT3G62220,AT3G17410:0.000638605;AT3G62220:0.00181858
717888at3193,2,Zm00001eb076820,Zm00001eb076820:0.00215157,NA,NA,NA,NA,NA,NA,AT4G30490,AT4G30490:0.000267415
717888at33090,2,Zm00001eb076820,Zm00001eb076820:0.00215157,NA,NA,NA,NA,NA,NA,AT4G30490,AT4G30490:0.000267415
718163at3193,2,Zm00001eb070570,Zm00001eb070570:0.00081204,SORBI_3006G217000,SORBI_3006G217000:7.79354e-05,NA,NA,NA,NA,NA,NA
718163at33090,2,Zm00001eb070570,Zm00001eb070570:0.00081204,SORBI_3006G217000,SORBI_3006G217000:7.79354e-05,NA,NA,NA,NA,NA,NA
718165at3193,2,Zm00001eb281960,Zm00001eb281960:0.00332238,NA,NA,NA,NA,NA,NA,AT1G06890,AT1G06890:0.00215152
718428at33090,2,Zm00001eb061410;Zm00001eb242750;Zm00001eb332460,Zm00001eb061410:0.00122565;Zm00001eb242750:0.00444172;Zm00001eb332460:0.000741357,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0106600,HORVU.MOREX.r3.2HG0106600:2.92029e-06,NA,NA
719004at3193,2,Zm00001eb159420,Zm00001eb159420:0.0015648,NA,NA,NA,NA,NA,NA,AT4G11260,AT4G11260:0.0011351
719014at3193,2,Zm00001eb189970;Zm00001eb253530,Zm00001eb189970:0.00283001;Zm00001eb253530:0.00336579,NA,NA,NA,NA,NA,NA,AT5G30495,AT5G30495:0.00165011
719014at33090,2,Zm00001eb189970;Zm00001eb253530,Zm00001eb189970:0.00283001;Zm00001eb253530:0.00336579,NA,NA,NA,NA,NA,NA,AT5G30495,AT5G30495:0.00165011
719218at2759,2,Zm00001eb227660,Zm00001eb227660:0.00308252,NA,NA,NA,NA,NA,NA,AT1G77940,AT1G77940:0.00200175
719625at3193,2,Zm00001eb080050,Zm00001eb080050:0.00119483,NA,NA,NA,NA,NA,NA,AT5G09220;AT5G63850,AT5G09220:0.00224807;AT5G63850:0.00391709
719913at2759,2,NA,NA,SORBI_3004G240800,SORBI_3004G240800:0.00139941,NA,NA,HORVU.MOREX.r3.4HG0401890,HORVU.MOREX.r3.4HG0401890:0.0016345,NA,NA
719913at3193,2,NA,NA,SORBI_3004G240800,SORBI_3004G240800:0.00139941,NA,NA,HORVU.MOREX.r3.4HG0401890,HORVU.MOREX.r3.4HG0401890:0.0016345,NA,NA
719913at33090,2,NA,NA,SORBI_3004G240800,SORBI_3004G240800:0.00139941,NA,NA,HORVU.MOREX.r3.4HG0401890,HORVU.MOREX.r3.4HG0401890:0.0016345,NA,NA
720399at2759,2,Zm00001eb285890,Zm00001eb285890:0.000550348,SORBI_3003G280900,SORBI_3003G280900:0.00144116,NA,NA,NA,NA,NA,NA
720399at33090,2,Zm00001eb285890,Zm00001eb285890:0.000550348,SORBI_3003G280900,SORBI_3003G280900:0.00144116,NA,NA,NA,NA,NA,NA
720736at2759,2,Zm00001eb013700,Zm00001eb013700:0.000427715,NA,NA,NA,NA,NA,NA,AT2G20230,AT2G20230:0.000546517
720736at3193,2,Zm00001eb013700,Zm00001eb013700:0.000427715,NA,NA,NA,NA,NA,NA,AT2G20230,AT2G20230:0.000546517
720736at33090,2,Zm00001eb013700,Zm00001eb013700:0.000427715,NA,NA,NA,NA,NA,NA,AT2G20230,AT2G20230:0.000546517
722115at2759,2,Zm00001eb010820;Zm00001eb412320,Zm00001eb010820:0.00193138;Zm00001eb412320:0.0030532,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0744220,HORVU.MOREX.r3.7HG0744220:0.00196322,NA,NA
722115at3193,2,Zm00001eb010820;Zm00001eb412320,Zm00001eb010820:0.00193138;Zm00001eb412320:0.0030532,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0744220,HORVU.MOREX.r3.7HG0744220:0.00196322,NA,NA
722115at33090,2,Zm00001eb010820;Zm00001eb412320,Zm00001eb010820:0.00193138;Zm00001eb412320:0.0030532,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0744220,HORVU.MOREX.r3.7HG0744220:0.00196322,NA,NA
723203at2759,2,Zm00001eb001370;Zm00001eb103990;Zm00001eb331700;Zm00001eb336760,Zm00001eb001370:0.00338114;Zm00001eb103990:0.000204267;Zm00001eb331700:0.00314082;Zm00001eb336760:0.00171708,NA,NA,NA,NA,NA,NA,AT4G35790,AT4G35790:0.00305537
723224at3193,2,Zm00001eb371230,Zm00001eb371230:0.00364077,NA,NA,NA,NA,NA,NA,AT4G29340,AT4G29340:0.00164884
723263at33090,2,Zm00001eb229930;Zm00001eb368000,Zm00001eb229930:0.00384886;Zm00001eb368000:0.0033911,NA,NA,NA,NA,NA,NA,AT3G09440;AT5G28540,AT3G09440:0.00355967;AT5G28540:0.00392302
723361at33090,2,Zm00001eb118030,Zm00001eb118030:0.0032015,NA,NA,NA,NA,NA,NA,AT1G24510,AT1G24510:0.00245449
723514at3193,2,NA,NA,SORBI_3003G418700,SORBI_3003G418700:0.00143202,NA,NA,HORVU.MOREX.r3.3HG0314780,HORVU.MOREX.r3.3HG0314780:0.000832061,NA,NA
723514at33090,2,NA,NA,SORBI_3003G418700,SORBI_3003G418700:0.00143202,NA,NA,HORVU.MOREX.r3.3HG0314780,HORVU.MOREX.r3.3HG0314780:0.000832061,NA,NA
723673at3193,2,Zm00001eb289000,Zm00001eb289000:0.000143626,NA,NA,LOC_Os08g05400,LOC_Os08g05400:0.000209417,NA,NA,NA,NA
723696at2759,2,Zm00001eb065140,Zm00001eb065140:0.00320607,NA,NA,NA,NA,NA,NA,AT3G21090,AT3G21090:0.00128864
723723at2759,2,Zm00001eb405630,Zm00001eb405630:0.00422174,SORBI_3001G323701,SORBI_3001G323701:0.00231244,NA,NA,NA,NA,NA,NA
723723at33090,2,Zm00001eb405630,Zm00001eb405630:0.00422174,SORBI_3001G323701,SORBI_3001G323701:0.00231244,NA,NA,NA,NA,NA,NA
723803at2759,2,Zm00001eb110040;Zm00001eb110050,Zm00001eb110040:0.00298654;Zm00001eb110050:0.00298654,SORBI_3001G359400,SORBI_3001G359400:0.00205201,NA,NA,NA,NA,NA,NA
723803at3193,2,Zm00001eb110040;Zm00001eb110050,Zm00001eb110040:0.00298654;Zm00001eb110050:0.00298654,SORBI_3001G359400,SORBI_3001G359400:0.00205201,NA,NA,NA,NA,NA,NA
723803at33090,2,Zm00001eb110040;Zm00001eb110050,Zm00001eb110040:0.00298654;Zm00001eb110050:0.00298654,SORBI_3001G359400,SORBI_3001G359400:0.00205201,NA,NA,NA,NA,NA,NA
723873at3193,2,Zm00001eb073330,Zm00001eb073330:0.00264719,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0186530,HORVU.MOREX.r3.2HG0186530:3.35703e-07,NA,NA
723873at33090,2,Zm00001eb073330,Zm00001eb073330:0.00264719,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0186530,HORVU.MOREX.r3.2HG0186530:3.35703e-07,NA,NA
724037at2759,2,Zm00001eb426130,Zm00001eb426130:0.00301389,NA,NA,NA,NA,NA,NA,AT2G36430,AT2G36430:0.0029935
724037at3193,2,Zm00001eb426130,Zm00001eb426130:0.00301389,NA,NA,NA,NA,NA,NA,AT2G36430,AT2G36430:0.0029935
724037at33090,2,Zm00001eb426130,Zm00001eb426130:0.00301389,NA,NA,NA,NA,NA,NA,AT2G36430,AT2G36430:0.0029935
72485at38820,2,Zm00001eb421060,Zm00001eb421060:0.00335186,SORBI_3004G154800,SORBI_3004G154800:0.00141595,NA,NA,NA,NA,NA,NA
72485at4447,2,Zm00001eb421060,Zm00001eb421060:0.00335186,SORBI_3004G154800,SORBI_3004G154800:0.00141595,NA,NA,NA,NA,NA,NA
72689at38820,2,NA,NA,SORBI_3004G174400,SORBI_3004G174400:0.00228901,NA,NA,HORVU.MOREX.r3.1HG0002870,HORVU.MOREX.r3.1HG0002870:0.00269827,NA,NA
72689at4447,2,NA,NA,SORBI_3004G174400,SORBI_3004G174400:0.00228901,NA,NA,HORVU.MOREX.r3.1HG0002870,HORVU.MOREX.r3.1HG0002870:0.00269827,NA,NA
73101at38820,2,Zm00001eb246590,Zm00001eb246590:0.00396397,SORBI_3004G208100,SORBI_3004G208100:0.00195798,NA,NA,NA,NA,NA,NA
73101at4447,2,Zm00001eb246590,Zm00001eb246590:0.00396397,SORBI_3004G208100,SORBI_3004G208100:0.00195798,NA,NA,NA,NA,NA,NA
73196at38820,2,NA,NA,SORBI_3006G160900,SORBI_3006G160900:0.0018021,NA,NA,HORVU.MOREX.r3.2HG0184480,HORVU.MOREX.r3.2HG0184480:1.22254e-05,NA,NA
73196at4447,2,NA,NA,SORBI_3006G160900,SORBI_3006G160900:0.0018021,NA,NA,HORVU.MOREX.r3.2HG0184480,HORVU.MOREX.r3.2HG0184480:1.22254e-05,NA,NA
73325at38820,2,Zm00001eb070560,Zm00001eb070560:0.00081204,SORBI_3006G217100,SORBI_3006G217100:7.79354e-05,NA,NA,NA,NA,NA,NA
73325at4447,2,Zm00001eb070560,Zm00001eb070560:0.00081204,SORBI_3006G217100,SORBI_3006G217100:7.79354e-05,NA,NA,NA,NA,NA,NA
73418at4447,2,Zm00001eb135190,Zm00001eb135190:0.00223292,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0287130;HORVU.MOREX.r3.3HG0287140,HORVU.MOREX.r3.3HG0287130:0.00241608;HORVU.MOREX.r3.3HG0287140:0.00241608,NA,NA
73424at2759,2,Zm00001eb130450,Zm00001eb130450:0.00368275,SORBI_3003G158000,SORBI_3003G158000:0.00292655,NA,NA,NA,NA,NA,NA
