"species","snp","chr","pos","p","logp","p_cutoff","cutoff_logp","bonf_cutoff","bonf_logp"
"Rice","9311_chr10:5504495\A,\G","10",5504495,4.36297e-10,9.3602177732335,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5504893\T,\G","10",5504893,4.36297e-10,9.3602177732335,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr05:372535\G,\A","5",372535,4.423258e-10,9.3542577283427,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr09:8764494\G,\A","9",8764494,4.423911e-10,9.35419361872815,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr05:371214\G,\A","5",371214,4.480466e-10,9.34867681396979,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499214\T,\C","10",5499214,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499223\C,\T","10",5499223,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499241\T,\C","10",5499241,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499291\G,\C","10",5499291,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499334\A,\G","10",5499334,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499444\G,\A","10",5499444,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499508\G,\A","10",5499508,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499537\G,\A","10",5499537,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499558\A,\G","10",5499558,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499653\C,\A","10",5499653,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499669\A,\G","10",5499669,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499689\A,\G","10",5499689,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499795\T,\C","10",5499795,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499894\G,\A","10",5499894,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5500136\T,\C","10",5500136,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5500514\T,\C","10",5500514,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5501266\T,\C","10",5501266,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5501392\T,\C","10",5501392,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5501413\T,\A","10",5501413,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5504413\A,\G","10",5504413,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5506706\A,\G","10",5506706,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5506722\C,\G","10",5506722,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5506808\C,\T","10",5506808,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5506818\A,\T","10",5506818,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5506832\T,\C","10",5506832,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5507040\T,\G","10",5507040,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5507180\C,\T","10",5507180,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5507644\G,\C","10",5507644,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5507897\G,\A","10",5507897,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5507900\A,\G","10",5507900,4.510229e-10,9.34580140692215,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr05:353974\C,\T","5",353974,4.526101e-10,9.3442757589864,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5515371\T,\C","10",5515371,4.530562e-10,9.34384792196951,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5616329\G,\A","10",5616329,4.530562e-10,9.34384792196951,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr05:384707\C,\T","5",384707,4.532037e-10,9.3437065531709,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr05:354150\A,\G","5",354150,4.556593e-10,9.34135976135567,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5506037\G,\A","10",5506037,4.562513e-10,9.34079588509542,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5556823\T,\G","10",5556823,4.584659e-10,9.33869296095922,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5505841\C,\A","10",5505841,4.644431e-10,9.33306748483435,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5504705\T,\G","10",5504705,4.679237e-10,9.32982495754653,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5506576\G,\A","10",5506576,4.701258e-10,9.32778591454207,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5512719\A,\G","10",5512719,4.718947e-10,9.32615490032961,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5502195\A,\G","10",5502195,4.769687e-10,9.32151011962507,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5500005\T,\G","10",5500005,4.848012e-10,9.31443631385676,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5501176\A,\T","10",5501176,4.887681e-10,9.31089714655859,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr05:365003\G,\A","5",365003,5.126952e-10,9.29014074853048,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5615005\T,\C","10",5615005,5.265178e-10,9.27858694202625,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5411878\C,\T","10",5411878,5.341791e-10,9.27231310795118,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5411879\C,\T","10",5411879,5.341791e-10,9.27231310795118,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5411884\T,\A","10",5411884,5.341791e-10,9.27231310795118,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr02:32549646\C,\T","2",32549646,5.435097e-10,9.26479270066898,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5502192\A,\G","10",5502192,5.446832e-10,9.26385601973295,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5502292\T,\C","10",5502292,5.582407e-10,9.25317850331667,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:7351038\C,\T","10",7351038,5.627073e-10,9.24971745070854,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5411895\G,\A","10",5411895,5.673404e-10,9.2461562894613,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5411896\T,\C","10",5411896,5.673404e-10,9.2461562894613,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr04:5189334\A,\T","4",5189334,5.696866e-10,9.24436399576975,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr12:4014187\T,\C","12",4014187,5.796591e-10,9.23682734180785,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5575496\G,\T","10",5575496,6.007013e-10,9.2213414281788,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5575518\G,\A","10",5575518,6.079876e-10,9.21610527813926,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5453609\A,\G","10",5453609,6.268491e-10,9.20283699333952,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5463904\A,\G","10",5463904,6.284591e-10,9.20172298086154,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr06:25887499\C,\T","6",25887499,6.336288e-10,9.19816509120893,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr06:28254324\C,\T","6",28254324,6.338921e-10,9.19798466067129,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5509450\C,\T","10",5509450,6.437651e-10,9.19127257112393,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr01:31760868\C,\G","1",31760868,6.48612e-10,9.18801502068683,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5568260\C,\T","10",5568260,6.570467e-10,9.18240376159467,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5503273\A,\G","10",5503273,6.622757e-10,9.17896117964965,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5568221\G,\T","10",5568221,6.81328e-10,9.16664376283571,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5453456\A,\T","10",5453456,6.870991e-10,9.1629806203214,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5504584\T,\C","10",5504584,6.877073e-10,9.16259636560579,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5504239\A,\G","10",5504239,6.891307e-10,9.16169840232213,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr05:12360465\C,\A","5",12360465,6.920892e-10,9.15983792783915,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5502134\C,\T","10",5502134,7.228824e-10,9.14093234888137,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5463193\G,\A","10",5463193,7.234152e-10,9.14061237032312,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5511500\T,\C","10",5511500,7.310755e-10,9.13603777004595,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5455344\C,\T","10",5455344,7.365096e-10,9.1328215879933,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5453453\C,\T","10",5453453,7.394265e-10,9.13110498898399,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5519880\C,\T","10",5519880,7.603188e-10,9.119004270811,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5611705\A,\C","10",5611705,7.634846e-10,9.11719971853221,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5803513\C,\T","10",5803513,7.722349e-10,9.11225057497962,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5555463\T,\C","10",5555463,7.779304e-10,9.10905925679961,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5611759\G,\C","10",5611759,7.810141e-10,9.10734112553766,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5565551\T,\C","10",5565551,7.813025e-10,9.10718078603924,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5565896\A,\T","10",5565896,7.813025e-10,9.10718078603924,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5570050\C,\G","10",5570050,7.841726e-10,9.10558833657891,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5574020\C,\A","10",5574020,7.99019e-10,9.0974428934056,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr05:14040455\G,\T","5",14040455,8.106975e-10,9.09114116624247,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5565563\T,\C","10",5565563,8.195453e-10,9.08642703599672,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5310654\C,\T","10",5310654,8.263637e-10,9.08282876849224,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5566060\G,\A","10",5566060,8.413235e-10,9.07503698012304,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr05:21298292\T,\C","5",21298292,8.45656e-10,9.07280626542898,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5404182\A,\G","10",5404182,8.466838e-10,9.07227874970976,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5404196\A,\G","10",5404196,8.466838e-10,9.07227874970976,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5404370\C,\T","10",5404370,8.466838e-10,9.07227874970976,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5410398\T,\A","10",5410398,8.466838e-10,9.07227874970976,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5411997\G,\A","10",5411997,8.466838e-10,9.07227874970976,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5449088\A,\C","10",5449088,8.466838e-10,9.07227874970976,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5510446\G,\A","10",5510446,8.466838e-10,9.07227874970976,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5512555\T,\G","10",5512555,8.479013e-10,9.07165469887549,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5508891\T,\A","10",5508891,8.484186e-10,9.07138981895225,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5553830\T,\C","10",5553830,8.484186e-10,9.07138981895225,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5611955\A,\G","10",5611955,8.484186e-10,9.07138981895225,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5619818\G,\A","10",5619818,8.484186e-10,9.07138981895225,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5453791\C,\T","10",5453791,8.507611e-10,9.07019237589386,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5501294\G,\A","10",5501294,8.603479e-10,9.06532589701493,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5509172\C,\T","10",5509172,8.680259e-10,9.06146731622988,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5509179\A,\C","10",5509179,8.680259e-10,9.06146731622988,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5572763\C,\T","10",5572763,8.848899e-10,9.05311076184117,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5315186\C,\T","10",5315186,8.88297e-10,9.05144180460909,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5510449\A,\G","10",5510449,8.904784e-10,9.05037661059106,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5509194\C,\T","10",5509194,8.907078e-10,9.05026474451586,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5509205\C,\T","10",5509205,8.907078e-10,9.05026474451586,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5566043\G,\A","10",5566043,8.930772e-10,9.04911099790333,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5556717\G,\A","10",5556717,9.033984e-10,9.04412068294862,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5564387\T,\C","10",5564387,9.033984e-10,9.04412068294862,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5566212\T,\G","10",5566212,9.033984e-10,9.04412068294862,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5566547\G,\C","10",5566547,9.033984e-10,9.04412068294862,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5566972\G,\T","10",5566972,9.033984e-10,9.04412068294862,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5569507\C,\T","10",5569507,9.033984e-10,9.04412068294862,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5569508\A,\T","10",5569508,9.033984e-10,9.04412068294862,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5569530\T,\C","10",5569530,9.033984e-10,9.04412068294862,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5569928\A,\G","10",5569928,9.033984e-10,9.04412068294862,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5453469\G,\A","10",5453469,9.08495e-10,9.04167745853579,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5453476\A,\G","10",5453476,9.08495e-10,9.04167745853579,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5511514\T,\C","10",5511514,9.208833e-10,9.03579540278608,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5453654\T,\C","10",5453654,9.214568e-10,9.03552502068517,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5507618\A,\G","10",5507618,9.214568e-10,9.03552502068517,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5574067\A,\G","10",5574067,9.333236e-10,9.02996775247209,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5236015\G,\C","10",5236015,9.371117e-10,9.02820863984608,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
