species,gene,pvalue
Sorghum,SORBI_3002G073700,9.123025e-05
Sorghum,SORBI_3002G073800,9.123025e-05
Sorghum,SORBI_3002G073900,9.123025e-05
Sorghum,SORBI_3002G074000,9.123025e-05
Sorghum,SORBI_3002G074100,9.123025e-05
Sorghum,SORBI_3002G074200,9.123025e-05
Sorghum,SORBI_3004G255000,9.56812e-05
Sorghum,SORBI_3004G255100,9.56812e-05
Sorghum,SORBI_3004G255200,9.56812e-05
Sorghum,SORBI_3004G255300,9.56812e-05
Sorghum,SORBI_3004G255400,9.56812e-05
Sorghum,SORBI_3004G255500,9.56812e-05
Sorghum,SORBI_3004G255550,9.56812e-05
Sorghum,SORBI_3004G255600,9.56812e-05
Sorghum,SORBI_3009G081400,0.0001014861
Sorghum,SORBI_3009G081500,0.0001014861
Sorghum,SORBI_3002G174900,0.0001088649
Sorghum,SORBI_3006G028300,0.0001197975
Sorghum,SORBI_3006G028400,0.0001197975
Sorghum,SORBI_3006G211000,0.0001285229
Sorghum,SORBI_3006G211100,0.0001285229
Sorghum,SORBI_3006G211200,0.0001285229
Sorghum,SORBI_3006G211300,0.0001285229
Sorghum,SORBI_3006G211400,0.0001285229
Sorghum,SORBI_3006G211500,0.0001285229
Sorghum,SORBI_3006G211600,0.0001285229
Sorghum,SORBI_3006G211701,0.0001285229
Sorghum,SORBI_3006G211800,0.0001285229
Sorghum,SORBI_3009G134600,0.0001353206
Sorghum,SORBI_3009G134700,0.0001353206
Sorghum,SORBI_3009G134766,0.0001353206
Sorghum,SORBI_3009G134832,0.0001353206
Sorghum,SORBI_3009G134900,0.0001353206
Sorghum,SORBI_3009G135000,0.0001353206
Sorghum,SORBI_3009G061000,0.0001534351
Sorghum,SORBI_3009G061100,0.0001534351
Sorghum,SORBI_3009G061200,0.0001534351
Sorghum,SORBI_3009G061300,0.0001534351
Sorghum,SORBI_3009G061400,0.0001534351
Sorghum,SORBI_3009G061500,0.0001534351
Sorghum,SORBI_3009G061601,0.0001534351
Sorghum,SORBI_3009G061700,0.0001534351
Sorghum,SORBI_3002G329500,0.0001680187
Sorghum,SORBI_3002G329600,0.0001680187
Sorghum,SORBI_3002G329700,0.0001680187
Sorghum,SORBI_3002G329800,0.0001680187
Sorghum,SORBI_3002G329900,0.0001680187
Sorghum,SORBI_3002G330000,0.0001680187
Sorghum,SORBI_3002G330100,0.0001680187
Sorghum,SORBI_3002G330200,0.0001680187
Sorghum,SORBI_3007G040400,0.0001844607
Sorghum,SORBI_3007G040500,0.0001844607
Sorghum,SORBI_3007G040600,0.0001844607
Sorghum,SORBI_3007G040700,0.0001844607
Sorghum,SORBI_3007G040800,0.0001844607
Sorghum,SORBI_3007G040900,0.0001844607
Sorghum,SORBI_3007G041000,0.0001844607
Sorghum,SORBI_3006G170800,0.0002526284
Sorghum,SORBI_3006G170900,0.0002526284
Sorghum,SORBI_3006G171000,0.0002526284
Sorghum,SORBI_3006G171050,0.0002526284
Sorghum,SORBI_3006G171100,0.0002526284
Sorghum,SORBI_3006G171200,0.0002526284
Sorghum,SORBI_3006G171300,0.0002526284
Sorghum,SORBI_3006G171400,0.0002526284
Sorghum,SORBI_3006G171500,0.0002526284
Sorghum,SORBI_3010G105800,0.0002657462
Sorghum,SORBI_3002G137000,0.0002783375
Sorghum,SORBI_3002G137100,0.0002783375
Sorghum,SORBI_3003G144100,0.000296704
Sorghum,SORBI_3003G204900,0.0002974376
Sorghum,SORBI_3003G205000,0.0002974376
Sorghum,SORBI_3003G205100,0.0002974376
Sorghum,SORBI_3003G205200,0.0002974376
Sorghum,SORBI_3002G139750,0.0003107981
Sorghum,SORBI_3003G240700,0.0003164688
Sorghum,SORBI_3003G240800,0.0003164688
Sorghum,SORBI_3001G134800,0.000335157
Sorghum,SORBI_3001G134900,0.000335157
Sorghum,SORBI_3001G135000,0.000335157
Sorghum,SORBI_3001G135100,0.000335157
Sorghum,SORBI_3001G135200,0.000335157
Sorghum,SORBI_3001G135300,0.000335157
Sorghum,SORBI_3001G135400,0.000335157
Sorghum,SORBI_3009G063301,0.0003647514
Sorghum,SORBI_3009G063400,0.0003647514
Sorghum,SORBI_3009G063450,0.0003647514
Sorghum,SORBI_3009G063500,0.0003647514
Sorghum,SORBI_3009G063700,0.0003647514
Sorghum,SORBI_3002G279600,0.0004140822
Sorghum,SORBI_3002G279700,0.0004140822
Sorghum,SORBI_3002G279800,0.0004140822
Sorghum,SORBI_3002G279900,0.0004140822
Sorghum,SORBI_3002G280001,0.0004140822
Sorghum,SORBI_3002G280100,0.0004140822
Sorghum,SORBI_3002G280200,0.0004140822
Sorghum,SORBI_3002G280300,0.0004140822
Sorghum,SORBI_3002G280400,0.0004140822
Sorghum,SORBI_3002G280500,0.0004140822
Sorghum,SORBI_3002G280600,0.0004140822
Sorghum,SORBI_3001G286500,0.0004258307
Sorghum,SORBI_3002G329100,0.0004348479
Sorghum,SORBI_3002G329200,0.0004348479
Sorghum,SORBI_3002G329300,0.0004348479
Sorghum,SORBI_3002G329400,0.0004348479
Sorghum,SORBI_3002G319100,0.0004725848
Sorghum,SORBI_3002G319200,0.0004725848
Sorghum,SORBI_3002G319300,0.0004725848
Sorghum,SORBI_3002G319400,0.0004725848
Sorghum,SORBI_3002G319500,0.0004725848
Sorghum,SORBI_3002G319600,0.0004725848
Sorghum,SORBI_3002G319700,0.0004725848
Sorghum,SORBI_3002G319766,0.0004725848
Sorghum,SORBI_3002G319832,0.0004725848
Sorghum,SORBI_3003G416500,0.0004741868
Sorghum,SORBI_3003G416600,0.0004741868
Sorghum,SORBI_3003G416700,0.0004741868
Sorghum,SORBI_3003G416800,0.0004741868
Sorghum,SORBI_3003G416900,0.0004741868
Sorghum,SORBI_3003G417000,0.0004741868
Sorghum,SORBI_3003G417100,0.0004741868
Sorghum,SORBI_3003G417200,0.0004741868
Sorghum,SORBI_3003G417350,0.0004741868
Sorghum,SORBI_3003G143900,0.0004992911
Sorghum,SORBI_3003G144000,0.0004992911
Sorghum,SORBI_3001G135950,0.000553523
Sorghum,SORBI_3001G136000,0.000553523
Sorghum,SORBI_3001G136150,0.000553523
Sorghum,SORBI_3001G136300,0.000553523
Sorghum,SORBI_3003G209400,0.0005584063
Sorghum,SORBI_3003G209500,0.0005584063
Sorghum,SORBI_3003G209600,0.0005584063
Sorghum,SORBI_3003G171032,0.0005724462
Sorghum,SORBI_3003G171100,0.0005724462
Sorghum,SORBI_3003G171200,0.0005724462
Sorghum,SORBI_3002G179800,0.0005778281
Sorghum,SORBI_3002G179900,0.0005778281
Sorghum,SORBI_3002G177000,0.0006378219
Sorghum,SORBI_3002G177100,0.0006378219
Sorghum,SORBI_3002G177200,0.0006378219
Sorghum,SORBI_3002G177300,0.0006378219
Sorghum,SORBI_3002G177400,0.0006378219
Sorghum,SORBI_3002G177500,0.0006378219
Sorghum,SORBI_3001G183401,0.0006561492
Sorghum,SORBI_3001G183500,0.0006561492
Sorghum,SORBI_3010G239600,0.0006587259
Sorghum,SORBI_3010G239700,0.0006587259
Sorghum,SORBI_3010G239800,0.0006587259
Sorghum,SORBI_3010G239900,0.0006587259
Sorghum,SORBI_3010G240001,0.0006587259
Sorghum,SORBI_3010G240100,0.0006587259
Sorghum,SORBI_3002G139600,0.0006766581
Sorghum,SORBI_3002G139700,0.0006766581
Sorghum,SORBI_3003G375800,0.0006846755
Sorghum,SORBI_3003G375900,0.0006846755
Sorghum,SORBI_3003G376000,0.0006846755
Sorghum,SORBI_3003G376100,0.0006846755
Sorghum,SORBI_3003G376200,0.0006846755
Sorghum,SORBI_3003G376300,0.0006846755
Sorghum,SORBI_3003G376400,0.0006846755
Sorghum,SORBI_3003G376500,0.0006846755
Sorghum,SORBI_3003G376600,0.0006846755
Sorghum,SORBI_3009G196100,0.0007099894
Sorghum,SORBI_3009G196200,0.0007099894
Sorghum,SORBI_3009G196300,0.0007099894
Sorghum,SORBI_3009G196400,0.0007099894
Sorghum,SORBI_3009G196500,0.0007099894
Sorghum,SORBI_3009G196600,0.0007099894
Sorghum,SORBI_3001G263600,0.0007590968
Sorghum,SORBI_3009G249900,0.0007694106
Sorghum,SORBI_3009G250000,0.0007694106
Sorghum,SORBI_3009G250100,0.0007694106
Sorghum,SORBI_3009G250200,0.0007694106
Sorghum,SORBI_3009G250300,0.0007694106
Sorghum,SORBI_3002G139800,0.0008103793
Sorghum,SORBI_3002G278500,0.0008454899
Sorghum,SORBI_3002G278600,0.0008454899
Sorghum,SORBI_3002G278700,0.0008454899
Sorghum,SORBI_3002G278800,0.0008454899
Sorghum,SORBI_3002G278900,0.0008454899
Sorghum,SORBI_3002G279000,0.0008454899
Sorghum,SORBI_3002G281100,0.0008588511
Sorghum,SORBI_3002G281200,0.0008588511
Sorghum,SORBI_3002G281300,0.0008588511
Sorghum,SORBI_3002G281400,0.0008588511
Sorghum,SORBI_3002G281500,0.0008588511
Sorghum,SORBI_3002G281600,0.0008588511
Sorghum,SORBI_3002G281700,0.0008588511
Sorghum,SORBI_3002G281800,0.0008588511
Sorghum,SORBI_3002G321300,0.0008618787
Sorghum,SORBI_3002G321400,0.0008618787
Sorghum,SORBI_3002G321500,0.0008618787
Sorghum,SORBI_3002G321600,0.0008618787
Sorghum,SORBI_3002G321700,0.0008618787
Sorghum,SORBI_3002G321800,0.0008618787
Sorghum,SORBI_3002G321901,0.0008618787
Sorghum,SORBI_3002G011500,0.0008750452
Sorghum,SORBI_3002G011600,0.0008750452
Sorghum,SORBI_3002G011700,0.0008750452
Sorghum,SORBI_3002G011800,0.0008750452
Sorghum,SORBI_3002G011900,0.0008750452
Sorghum,SORBI_3002G012000,0.0008750452
Sorghum,SORBI_3002G012100,0.0008750452
Sorghum,SORBI_3002G012200,0.0008750452
Sorghum,SORBI_3002G012300,0.0008750452
Sorghum,SORBI_3001G211200,0.0008974501
Sorghum,SORBI_3001G211400,0.0008974501
Sorghum,SORBI_3001G211500,0.0008974501
Sorghum,SORBI_3003G427900,0.0009002583
Sorghum,SORBI_3003G428000,0.0009002583
Sorghum,SORBI_3003G428100,0.0009002583
Sorghum,SORBI_3003G428200,0.0009002583
Sorghum,SORBI_3003G428300,0.0009002583
Sorghum,SORBI_3007G173200,0.0009174705
Sorghum,SORBI_3007G173300,0.0009174705
Sorghum,SORBI_3007G173400,0.0009174705
Sorghum,SORBI_3007G173500,0.0009174705
Sorghum,SORBI_3007G173700,0.0009174705
Sorghum,SORBI_3007G173800,0.0009174705
Sorghum,SORBI_3007G173901,0.0009174705
Sorghum,SORBI_3007G174000,0.0009174705
Sorghum,SORBI_3007G174100,0.0009174705
Sorghum,SORBI_3007G174200,0.0009174705
Sorghum,SORBI_3007G174300,0.0009174705
Sorghum,SORBI_3007G174500,0.0009174705
Sorghum,SORBI_3004G252200,0.0009220382
Sorghum,SORBI_3004G252250,0.0009220382
Sorghum,SORBI_3004G252300,0.0009220382
Sorghum,SORBI_3004G252400,0.0009220382
Sorghum,SORBI_3004G252500,0.0009220382
Sorghum,SORBI_3004G252600,0.0009220382
Sorghum,SORBI_3004G252700,0.0009220382
Sorghum,SORBI_3004G254900,0.0009384748
Sorghum,SORBI_3010G013800,0.000951481
Sorghum,SORBI_3010G013900,0.000951481
Sorghum,SORBI_3010G014100,0.000951481
Sorghum,SORBI_3010G014200,0.000951481
Sorghum,SORBI_3010G014300,0.000951481
Sorghum,SORBI_3010G014400,0.000951481
Sorghum,SORBI_3003G273300,0.001008528
Sorghum,SORBI_3001G066300,0.001024946
Sorghum,SORBI_3001G066400,0.001024946
Sorghum,SORBI_3001G066500,0.001024946
Sorghum,SORBI_3001G066600,0.001024946
Sorghum,SORBI_3001G066700,0.001024946
Sorghum,SORBI_3001G066800,0.001024946
Sorghum,SORBI_3001G066900,0.001024946
Sorghum,SORBI_3001G067000,0.001024946
Sorghum,SORBI_3007G139800,0.001053069
Sorghum,SORBI_3007G139850,0.001053069
Sorghum,SORBI_3007G027200,0.001080205
Sorghum,SORBI_3007G027301,0.001080205
Sorghum,SORBI_3007G027400,0.001080205
Sorghum,SORBI_3007G027500,0.001080205
Sorghum,SORBI_3007G027601,0.001080205
Sorghum,SORBI_3007G027700,0.001080205
Sorghum,SORBI_3007G027800,0.001080205
Sorghum,SORBI_3007G027900,0.001080205
Sorghum,SORBI_3005G097900,0.001085945
Sorghum,SORBI_3010G104400,0.001103039
Sorghum,SORBI_3010G104500,0.001103039
Sorghum,SORBI_3010G104600,0.001103039
Sorghum,SORBI_3010G104700,0.001103039
Sorghum,SORBI_3006G113700,0.00110999
Sorghum,SORBI_3006G113800,0.00110999
Sorghum,SORBI_3006G113900,0.00110999
Sorghum,SORBI_3006G113950,0.00110999
Sorghum,SORBI_3006G114000,0.00110999
Sorghum,SORBI_3006G114100,0.00110999
Sorghum,SORBI_3002G229300,0.001131787
Sorghum,SORBI_3002G229400,0.001131787
Sorghum,SORBI_3002G229500,0.001131787
Sorghum,SORBI_3002G229600,0.001131787
Sorghum,SORBI_3002G229650,0.001131787
Sorghum,SORBI_3002G229700,0.001131787
Sorghum,SORBI_3008G121080,0.00114009
Sorghum,SORBI_3001G196100,0.001140884
Sorghum,SORBI_3001G196200,0.001140884
Sorghum,SORBI_3004G150700,0.001218875
Sorghum,SORBI_3004G150800,0.001218875
Sorghum,SORBI_3004G150901,0.001218875
Sorghum,SORBI_3009G039000,0.001241418
Sorghum,SORBI_3009G039100,0.001241418
Sorghum,SORBI_3009G039200,0.001241418
Sorghum,SORBI_3002G132701,0.001242385
Sorghum,SORBI_3002G132801,0.001242385
Sorghum,SORBI_3002G132900,0.001242385
Sorghum,SORBI_3004G046500,0.001286124
Sorghum,SORBI_3004G046600,0.001286124
Sorghum,SORBI_3004G046700,0.001286124
Sorghum,SORBI_3004G046800,0.001286124
Sorghum,SORBI_3004G046850,0.001286124
Sorghum,SORBI_3004G046900,0.001286124
Sorghum,SORBI_3004G047001,0.001286124
Sorghum,SORBI_3003G167200,0.00132434
Sorghum,SORBI_3010G252600,0.001332877
Sorghum,SORBI_3010G252700,0.001332877
Sorghum,SORBI_3010G252800,0.001332877
Sorghum,SORBI_3010G252900,0.001332877
Sorghum,SORBI_3010G253000,0.001332877
Sorghum,SORBI_3010G253100,0.001332877
Sorghum,SORBI_3010G253200,0.001332877
Sorghum,SORBI_3001G003500,0.0013433
Sorghum,SORBI_3001G003600,0.0013433
Sorghum,SORBI_3001G003700,0.0013433
Sorghum,SORBI_3001G003900,0.0013433
Sorghum,SORBI_3001G004000,0.0013433
Sorghum,SORBI_3009G044600,0.001353708
Sorghum,SORBI_3009G044700,0.001353708
Sorghum,SORBI_3009G044800,0.001353708
Sorghum,SORBI_3009G044900,0.001353708
Sorghum,SORBI_3009G045000,0.001353708
Sorghum,SORBI_3009G045100,0.001353708
Sorghum,SORBI_3004G255700,0.001377575
Sorghum,SORBI_3004G255800,0.001377575
Sorghum,SORBI_3004G184300,0.001425477
Sorghum,SORBI_3004G184400,0.001425477
Sorghum,SORBI_3004G184500,0.001425477
Sorghum,SORBI_3004G184600,0.001425477
Sorghum,SORBI_3004G184700,0.001425477
Sorghum,SORBI_3004G184800,0.001425477
Sorghum,SORBI_3004G184900,0.001425477
Sorghum,SORBI_3004G185000,0.001425477
Sorghum,SORBI_3004G185100,0.001425477
Sorghum,SORBI_3004G185200,0.001425477
Sorghum,SORBI_3007G047500,0.001425988
Sorghum,SORBI_3007G047600,0.001425988
Sorghum,SORBI_3007G047700,0.001425988
Sorghum,SORBI_3007G047900,0.001425988
Sorghum,SORBI_3007G048000,0.001425988
Sorghum,SORBI_3007G048101,0.001425988
Sorghum,SORBI_3007G048200,0.001425988
Sorghum,SORBI_3007G048300,0.001425988
Sorghum,SORBI_3008G083100,0.001446214
Sorghum,SORBI_3008G083200,0.001446214
Sorghum,SORBI_3001G430400,0.001461915
Sorghum,SORBI_3001G430500,0.001461915
Sorghum,SORBI_3001G430600,0.001461915
Sorghum,SORBI_3001G430700,0.001461915
Sorghum,SORBI_3010G030200,0.001499681
Sorghum,SORBI_3010G030300,0.001499681
Sorghum,SORBI_3010G030401,0.001499681
Sorghum,SORBI_3010G030500,0.001499681
Sorghum,SORBI_3010G030600,0.001499681
Sorghum,SORBI_3010G030700,0.001499681
Sorghum,SORBI_3010G030800,0.001499681
Sorghum,SORBI_3001G079100,0.001591375
Sorghum,SORBI_3001G079150,0.001591375
Sorghum,SORBI_3001G079200,0.001591375
Sorghum,SORBI_3001G079300,0.001591375
Sorghum,SORBI_3001G079401,0.001591375
Sorghum,SORBI_3001G079500,0.001591375
Sorghum,SORBI_3001G079600,0.001591375
Sorghum,SORBI_3003G031700,0.001605755
Sorghum,SORBI_3003G031750,0.001605755
Sorghum,SORBI_3003G031800,0.001605755
Sorghum,SORBI_3003G031900,0.001605755
Sorghum,SORBI_3004G217500,0.001654243
Sorghum,SORBI_3004G217600,0.001654243
Sorghum,SORBI_3004G217700,0.001654243
Sorghum,SORBI_3004G217800,0.001654243
Sorghum,SORBI_3004G217900,0.001654243
Sorghum,SORBI_3004G218000,0.001654243
Sorghum,SORBI_3006G214500,0.001660695
Sorghum,SORBI_3006G214600,0.001660695
Sorghum,SORBI_3006G214700,0.001660695
Sorghum,SORBI_3006G214800,0.001660695
Sorghum,SORBI_3006G214900,0.001660695
Sorghum,SORBI_3006G215000,0.001660695
Sorghum,SORBI_3006G215050,0.001660695
Sorghum,SORBI_3006G215100,0.001660695
Sorghum,SORBI_3006G215200,0.001660695
Sorghum,SORBI_3006G215300,0.001660695
Sorghum,SORBI_3003G077600,0.001674559
Sorghum,SORBI_3003G077700,0.001674559
Sorghum,SORBI_3003G077800,0.001674559
Sorghum,SORBI_3003G077900,0.001674559
Sorghum,SORBI_3003G078000,0.001674559
Sorghum,SORBI_3007G163300,0.001754411
Sorghum,SORBI_3007G163400,0.001754411
Sorghum,SORBI_3007G163433,0.001754411
Sorghum,SORBI_3007G163466,0.001754411
Sorghum,SORBI_3007G163500,0.001754411
Sorghum,SORBI_3007G163600,0.001754411
Sorghum,SORBI_3007G163700,0.001754411
Sorghum,SORBI_3001G053500,0.001765104
Sorghum,SORBI_3001G053601,0.001765104
Sorghum,SORBI_3006G055300,0.001789696
Sorghum,SORBI_3001G195800,0.001795003
Sorghum,SORBI_3001G195866,0.001795003
Sorghum,SORBI_3001G195932,0.001795003
Sorghum,SORBI_3001G196000,0.001795003
Sorghum,SORBI_3004G279300,0.001820504
Sorghum,SORBI_3004G279400,0.001820504
Sorghum,SORBI_3004G279500,0.001820504
Sorghum,SORBI_3004G279601,0.001820504
Sorghum,SORBI_3004G279700,0.001820504
Sorghum,SORBI_3004G279800,0.001820504
Sorghum,SORBI_3004G279900,0.001820504
Sorghum,SORBI_3010G010700,0.00189963
Sorghum,SORBI_3010G010900,0.00189963
Sorghum,SORBI_3010G011000,0.00189963
Sorghum,SORBI_3010G011001,0.00189963
Sorghum,SORBI_3010G011100,0.00189963
Sorghum,SORBI_3010G011200,0.00189963
Sorghum,SORBI_3001G091000,0.001902616
Sorghum,SORBI_3001G091100,0.001902616
Sorghum,SORBI_3001G091200,0.001902616
Sorghum,SORBI_3001G091300,0.001902616
Sorghum,SORBI_3001G091400,0.001902616
Sorghum,SORBI_3001G091500,0.001902616
Sorghum,SORBI_3001G091600,0.001902616
Sorghum,SORBI_3001G091701,0.001902616
Sorghum,SORBI_3001G091801,0.001902616
Sorghum,SORBI_3002G133600,0.001907465
Sorghum,SORBI_3004G252800,0.001953322
Sorghum,SORBI_3004G252850,0.001953322
Sorghum,SORBI_3004G252900,0.001953322
Sorghum,SORBI_3004G253000,0.001953322
Sorghum,SORBI_3004G253050,0.001953322
Sorghum,SORBI_3004G253100,0.001953322
Sorghum,SORBI_3004G253200,0.001953322
Sorghum,SORBI_3004G253300,0.001953322
Sorghum,SORBI_3004G253400,0.001953322
Sorghum,SORBI_3004G253500,0.001953322
Sorghum,SORBI_3001G133900,0.001982182
Sorghum,SORBI_3001G134000,0.001982182
Sorghum,SORBI_3001G134100,0.001982182
Sorghum,SORBI_3001G134150,0.001982182
Sorghum,SORBI_3001G134200,0.001982182
Sorghum,SORBI_3001G193400,0.002010004
Sorghum,SORBI_3001G193500,0.002010004
Sorghum,SORBI_3001G193600,0.002010004
Sorghum,SORBI_3001G193700,0.002010004
Sorghum,SORBI_3001G193800,0.002010004
Sorghum,SORBI_3001G193900,0.002010004
Sorghum,SORBI_3003G203400,0.002015617
Sorghum,SORBI_3003G203500,0.002015617
Sorghum,SORBI_3004G278300,0.002017645
Sorghum,SORBI_3004G278400,0.002017645
Sorghum,SORBI_3004G278500,0.002017645
Sorghum,SORBI_3004G278600,0.002017645
Sorghum,SORBI_3004G278650,0.002017645
Sorghum,SORBI_3004G278700,0.002017645
Sorghum,SORBI_3004G278800,0.002017645
Sorghum,SORBI_3004G278900,0.002017645
Sorghum,SORBI_3002G174000,0.002023172
Sorghum,SORBI_3002G174100,0.002023172
Sorghum,SORBI_3002G134100,0.002099985
Sorghum,SORBI_3002G134200,0.002099985
Sorghum,SORBI_3002G134250,0.002099985
Sorghum,SORBI_3002G134300,0.002099985
Sorghum,SORBI_3002G134400,0.002099985
Sorghum,SORBI_3004G010900,0.002111113
Sorghum,SORBI_3004G011000,0.002111113
Sorghum,SORBI_3004G011100,0.002111113
Sorghum,SORBI_3004G011201,0.002111113
Sorghum,SORBI_3004G011300,0.002111113
Sorghum,SORBI_3004G011433,0.002111113
Sorghum,SORBI_3004G011566,0.002111113
Sorghum,SORBI_3004G011700,0.002111113
Sorghum,SORBI_3010G264900,0.002116475
Sorghum,SORBI_3010G265100,0.002116475
Sorghum,SORBI_3010G269700,0.002116475
Sorghum,SORBI_3010G269800,0.002116475
Sorghum,SORBI_3010G269950,0.002116475
Sorghum,SORBI_3010G270100,0.002116475
Sorghum,SORBI_3006G182401,0.002117636
Sorghum,SORBI_3006G182500,0.002117636
Sorghum,SORBI_3006G182700,0.002117636
Sorghum,SORBI_3006G182800,0.002117636
Sorghum,SORBI_3006G182900,0.002117636
Sorghum,SORBI_3006G209700,0.002130091
Sorghum,SORBI_3006G209850,0.002130091
Sorghum,SORBI_3006G210000,0.002130091
Sorghum,SORBI_3006G210100,0.002130091
Sorghum,SORBI_3006G210200,0.002130091
Sorghum,SORBI_3003G133100,0.00219394
Sorghum,SORBI_3003G133201,0.00219394
Sorghum,SORBI_3003G133300,0.00219394
Sorghum,SORBI_3003G133450,0.00219394
Sorghum,SORBI_3002G221600,0.002244916
Sorghum,SORBI_3002G221700,0.002244916
Sorghum,SORBI_3002G221800,0.002244916
Sorghum,SORBI_3002G221900,0.002244916
Sorghum,SORBI_3002G222000,0.002244916
Sorghum,SORBI_3002G222200,0.002244916
Sorghum,SORBI_3002G222300,0.002244916
Sorghum,SORBI_3001G071300,0.0022517
Sorghum,SORBI_3001G071400,0.0022517
Sorghum,SORBI_3001G071500,0.0022517
Sorghum,SORBI_3001G071600,0.0022517
Sorghum,SORBI_3001G071700,0.0022517
Sorghum,SORBI_3001G071800,0.0022517
Sorghum,SORBI_3001G071900,0.0022517
Sorghum,SORBI_3002G177600,0.002285476
Sorghum,SORBI_3002G177700,0.002285476
Sorghum,SORBI_3007G066832,0.002291411
Sorghum,SORBI_3007G067000,0.002291411
Sorghum,SORBI_3007G067008,0.002291411
Sorghum,SORBI_3007G154800,0.002302395
Sorghum,SORBI_3007G154901,0.002302395
Sorghum,SORBI_3007G155000,0.002302395
Sorghum,SORBI_3007G155050,0.002302395
Sorghum,SORBI_3001G264700,0.002305456
Sorghum,SORBI_3001G360900,0.002314015
Sorghum,SORBI_3001G361000,0.002314015
Sorghum,SORBI_3001G361100,0.002314015
Sorghum,SORBI_3001G361200,0.002314015
Sorghum,SORBI_3001G361300,0.002314015
Sorghum,SORBI_3001G361400,0.002314015
Sorghum,SORBI_3001G361500,0.002314015
Sorghum,SORBI_3002G201900,0.002319117
Sorghum,SORBI_3002G201950,0.002319117
Sorghum,SORBI_3002G202000,0.002319117
Sorghum,SORBI_3002G202050,0.002319117
Sorghum,SORBI_3002G202100,0.002319117
Sorghum,SORBI_3002G202200,0.002319117
Sorghum,SORBI_3002G202300,0.002319117
Sorghum,SORBI_3002G202350,0.002319117
Sorghum,SORBI_3002G202400,0.002319117
Sorghum,SORBI_3010G014850,0.002353031
Sorghum,SORBI_3010G014900,0.002353031
Sorghum,SORBI_3010G015000,0.002353031
Sorghum,SORBI_3010G015100,0.002353031
Sorghum,SORBI_3010G015200,0.002353031
Sorghum,SORBI_3010G015300,0.002353031
Sorghum,SORBI_3010G015400,0.002353031
Sorghum,SORBI_3010G015500,0.002353031
Sorghum,SORBI_3010G015700,0.002353031
Sorghum,SORBI_3010G015800,0.002353031
Sorghum,SORBI_3010G015900,0.002353031
Sorghum,SORBI_3007G160600,0.002367417
Sorghum,SORBI_3007G160700,0.002367417
Sorghum,SORBI_3007G160900,0.002367417
Sorghum,SORBI_3008G084200,0.002408874
Sorghum,SORBI_3003G366300,0.002424315
Sorghum,SORBI_3003G366400,0.002424315
Sorghum,SORBI_3003G366500,0.002424315
Sorghum,SORBI_3003G366600,0.002424315
Sorghum,SORBI_3003G366700,0.002424315
Sorghum,SORBI_3003G366850,0.002424315
Sorghum,SORBI_3008G075500,0.002531842
Sorghum,SORBI_3003G281450,0.002543846
Sorghum,SORBI_3003G281500,0.002543846
Sorghum,SORBI_3003G281600,0.002543846
Sorghum,SORBI_3003G281700,0.002543846
Sorghum,SORBI_3003G281800,0.002543846
Sorghum,SORBI_3003G281900,0.002543846
Sorghum,SORBI_3003G282000,0.002543846
Sorghum,SORBI_3003G282100,0.002543846
Sorghum,SORBI_3003G282200,0.002543846
Sorghum,SORBI_3003G282300,0.002543846
Sorghum,SORBI_3003G309700,0.002555854
Sorghum,SORBI_3003G309900,0.002555854
Sorghum,SORBI_3003G310000,0.002555854
Sorghum,SORBI_3003G310100,0.002555854
Sorghum,SORBI_3003G310200,0.002555854
Sorghum,SORBI_3003G310300,0.002555854
Sorghum,SORBI_3006G195700,0.002577498
Sorghum,SORBI_3006G195800,0.002577498
Sorghum,SORBI_3006G195900,0.002577498
Sorghum,SORBI_3006G196000,0.002577498
Sorghum,SORBI_3006G196100,0.002577498
Sorghum,SORBI_3006G196200,0.002577498
Sorghum,SORBI_3006G196300,0.002577498
Sorghum,SORBI_3006G196400,0.002577498
Sorghum,SORBI_3008G101400,0.002662503
Sorghum,SORBI_3008G101500,0.002662503
Sorghum,SORBI_3010G236400,0.002749715
Sorghum,SORBI_3010G236500,0.002749715
Sorghum,SORBI_3010G236600,0.002749715
Sorghum,SORBI_3006G165400,0.002753558
Sorghum,SORBI_3006G165501,0.002753558
Sorghum,SORBI_3006G165600,0.002753558
Sorghum,SORBI_3006G165650,0.002753558
Sorghum,SORBI_3006G165700,0.002753558
Sorghum,SORBI_3006G165800,0.002753558
Sorghum,SORBI_3006G165900,0.002753558
Sorghum,SORBI_3006G166000,0.002753558
Sorghum,SORBI_3005G032700,0.002761917
Sorghum,SORBI_3005G032800,0.002761917
Sorghum,SORBI_3005G032900,0.002761917
Sorghum,SORBI_3005G033000,0.002761917
Sorghum,SORBI_3005G033100,0.002761917
Sorghum,SORBI_3005G033200,0.002761917
Sorghum,SORBI_3005G033300,0.002761917
Sorghum,SORBI_3010G033300,0.002784608
Sorghum,SORBI_3010G033400,0.002784608
Sorghum,SORBI_3010G033500,0.002784608
Sorghum,SORBI_3010G033600,0.002784608
Sorghum,SORBI_3009G074500,0.002832955
Sorghum,SORBI_3005G096700,0.002895448
Sorghum,SORBI_3005G096800,0.002895448
Sorghum,SORBI_3005G096866,0.002895448
Sorghum,SORBI_3010G250200,0.002896954
Sorghum,SORBI_3010G250300,0.002896954
Sorghum,SORBI_3010G250400,0.002896954
