species,gene,pvalue
Rice,LOC_Os01g56320,0.0001374115
Rice,LOC_Os06g45410,0.0001375973
Rice,LOC_Os08g38480,0.0001376198
Rice,LOC_Os06g44890,0.0001377126
Rice,LOC_Os03g37430,0.0001380372
Rice,LOC_Os02g32550,0.0001389693
Rice,LOC_Os01g54930,0.0001390573
Rice,LOC_Os09g33460,0.0001391122
Rice,LOC_Os06g28170,0.0001392391
Rice,LOC_Os06g27970,0.0001397015
Rice,LOC_Os09g02460,0.0001397869
Rice,LOC_Os06g25990,0.000140273
Rice,LOC_Os06g28700,0.0001404103
Rice,LOC_Os05g41490,0.0001405105
Rice,LOC_Os09g02630,0.0001408774
Rice,LOC_Os11g10100,0.0001410675
Rice,LOC_Os11g40550,0.0001413065
Rice,LOC_Os01g59540,0.0001414825
Rice,LOC_Os01g55200,0.0001416593
Rice,LOC_Os10g37350,0.0001416616
Rice,LOC_Os09g09170,0.0001417757
Rice,LOC_Os08g42680,0.0001417812
Rice,LOC_Os06g31170,0.0001419863
Rice,LOC_Os09g08820,0.0001424183
Rice,LOC_Os04g54260,0.0001424867
Rice,LOC_Os06g29210,0.0001425363
Rice,LOC_Os09g32780,0.0001426793
Rice,LOC_Os06g31400,0.0001438386
Rice,LOC_Os04g37770,0.0001439835
Rice,LOC_Os06g25030,0.0001439841
Rice,LOC_Os06g11830,0.0001441058
Rice,LOC_Os03g45320,0.0001442617
Rice,LOC_Os07g34006,0.0001445527
Rice,LOC_Os01g13820,0.0001452886
Rice,LOC_Os04g55060,0.0001453046
Rice,LOC_Os12g39110,0.0001454672
Rice,LOC_Os02g05630,0.0001454895
Rice,LOC_Os01g47650,0.0001455352
Rice,LOC_Os05g03320,0.0001456511
Rice,LOC_Os05g03339,0.0001456511
Rice,LOC_Os04g07470,0.0001456764
Rice,LOC_Os08g40530,0.0001459058
Rice,LOC_Os10g01360,0.0001461278
Rice,LOC_Os09g06390,0.0001463485
Rice,LOC_Os08g43100,0.0001465031
Rice,LOC_Os02g45580,0.0001467437
Rice,LOC_Os02g22300,0.0001469734
Rice,LOC_Os05g18390,0.0001471502
Rice,LOC_Os01g31870,0.0001472507
Rice,LOC_Os06g29030,0.0001473214
Rice,LOC_Os06g36500,0.0001475613
Rice,LOC_Os03g47749,0.0001475826
Rice,LOC_Os01g27680,0.0001476377
Rice,LOC_Os06g23480,0.0001476799
Rice,LOC_Os12g05810,0.0001477401
Rice,LOC_Os01g55040,0.0001477944
Rice,LOC_Os08g36910,0.0001478458
Rice,LOC_Os08g42810,0.0001479813
Rice,LOC_Os08g42840,0.0001479813
Rice,LOC_Os08g43010,0.0001479813
Rice,LOC_Os03g25150,0.0001480192
Rice,LOC_Os08g43000,0.0001481169
Rice,LOC_Os08g42980,0.0001482548
Rice,LOC_Os08g26110,0.0001482914
Rice,LOC_Os04g01120,0.0001485421
Rice,LOC_Os08g42820,0.0001485972
Rice,LOC_Os06g31300,0.0001492635
Rice,LOC_Os12g18040,0.000149348
Rice,LOC_Os01g31810,0.0001493903
Rice,LOC_Os02g35940,0.0001494163
Rice,LOC_Os01g18710,0.0001495602
Rice,LOC_Os09g28460,0.0001495691
Rice,LOC_Os12g23910,0.0001497879
Rice,LOC_Os10g09770,0.0001498596
Rice,LOC_Os02g34840,0.0001499479
Rice,LOC_Os01g09490,0.0001499607
Rice,LOC_Os01g07790,0.0001500074
Rice,LOC_Os08g42860,0.0001502517
Rice,LOC_Os01g54950,0.0001502713
Rice,LOC_Os06g38950,0.0001503942
Rice,LOC_Os09g06940,0.0001507027
Rice,LOC_Os08g42990,0.0001511105
Rice,LOC_Os03g29540,0.0001515373
Rice,LOC_Os08g25330,0.0001516182
Rice,LOC_Os01g33220,0.0001516756
Rice,LOC_Os06g29690,0.0001517748
Rice,LOC_Os01g27900,0.0001518735
Rice,LOC_Os01g04120,0.0001521733
Rice,LOC_Os02g25430,0.000152194
Rice,LOC_Os09g16270,0.0001523289
Rice,LOC_Os02g20570,0.0001524361
Rice,LOC_Os04g07200,0.0001526047
Rice,LOC_Os03g47330,0.0001527199
Rice,LOC_Os08g42660,0.0001528364
Rice,LOC_Os02g23824,0.000153055
Rice,LOC_Os06g28740,0.0001531093
Rice,LOC_Os01g48130,0.0001532354
Rice,LOC_Os03g20300,0.0001544592
Rice,LOC_Os06g25840,0.0001545512
Rice,LOC_Os11g36610,0.0001550236
Rice,LOC_Os02g27160,0.0001551915
Rice,LOC_Os05g18080,0.0001553392
Rice,LOC_Os08g42630,0.0001556781
Rice,LOC_Os06g01934,0.0001558402
Rice,LOC_Os07g32230,0.000155889
Rice,LOC_Os03g54850,0.0001560971
Rice,LOC_Os08g24980,0.0001562516
Rice,LOC_Os01g48520,0.0001563198
Rice,LOC_Os01g53790,0.0001564436
Rice,LOC_Os12g27330,0.0001564484
Rice,LOC_Os05g28300,0.000156552
Rice,LOC_Os04g56470,0.0001565583
Rice,LOC_Os06g33610,0.0001568949
Rice,LOC_Os12g24540,0.0001569984
Rice,LOC_Os02g47130,0.0001570027
Rice,LOC_Os05g19710,0.0001570602
Rice,LOC_Os01g32364,0.0001570913
Rice,LOC_Os08g42610,0.00015743
Rice,LOC_Os08g26190,0.0001577326
Rice,LOC_Os02g15800,0.0001578804
Rice,LOC_Os02g08410,0.0001580959
Rice,LOC_Os04g16680,0.0001581043
Rice,LOC_Os02g02580,0.0001581284
Rice,LOC_Os01g68320,0.0001581359
Rice,LOC_Os02g02880,0.000158264
Rice,LOC_Os07g17760,0.0001585022
Rice,LOC_Os06g11180,0.0001585496
Rice,LOC_Os03g57470,0.0001585834
Rice,LOC_Os10g15330,0.0001588748
Rice,LOC_Os01g32300,0.000159123
Rice,LOC_Os04g44690,0.0001591653
Rice,LOC_Os02g08330,0.00015917
Rice,LOC_Os02g17700,0.0001591933
Rice,LOC_Os03g45680,0.0001594574
Rice,LOC_Os06g42700,0.000159467
Rice,LOC_Os09g37690,0.0001594792
Rice,LOC_Os02g02860,0.0001595198
Rice,LOC_Os12g01240,0.000159524
Rice,LOC_Os09g27990,0.0001597468
Rice,LOC_Os12g11650,0.0001597776
Rice,LOC_Os11g40690,0.0001598001
Rice,LOC_Os10g21810,0.0001598309
Rice,LOC_Os05g35950,0.000159852
Rice,LOC_Os06g28380,0.0001606145
Rice,LOC_Os08g06474,0.0001610221
Rice,LOC_Os05g13770,0.0001610843
Rice,LOC_Os08g06530,0.0001612651
Rice,LOC_Os11g14970,0.0001613701
Rice,LOC_Os01g28474,0.0001614872
Rice,LOC_Os08g29900,0.0001615873
Rice,LOC_Os12g18510,0.0001618725
Rice,LOC_Os06g22900,0.0001620616
Rice,LOC_Os09g04950,0.0001620878
Rice,LOC_Os12g39140,0.0001622931
Rice,LOC_Os02g10460,0.0001623129
Rice,LOC_Os01g33460,0.0001623434
Rice,LOC_Os06g23770,0.0001624747
Rice,LOC_Os02g24080,0.0001626032
Rice,LOC_Os12g32750,0.0001626201
Rice,LOC_Os08g34060,0.0001627853
Rice,LOC_Os01g74460,0.0001629988
Rice,LOC_Os01g10790,0.0001633175
Rice,LOC_Os01g10250,0.0001634383
Rice,LOC_Os04g55040,0.0001634902
Rice,LOC_Os10g34400,0.0001635757
Rice,LOC_Os08g41390,0.0001637686
Rice,LOC_Os10g35880,0.0001638541
Rice,LOC_Os04g55240,0.0001643351
Rice,LOC_Os11g28520,0.0001644588
Rice,LOC_Os06g23860,0.0001646155
Rice,LOC_Os08g42870,0.0001647031
Rice,LOC_Os03g31150,0.0001647433
Rice,LOC_Os02g33000,0.0001648356
Rice,LOC_Os01g21360,0.0001650683
Rice,LOC_Os02g24470,0.0001652163
Rice,LOC_Os01g72210,0.0001652851
Rice,LOC_Os02g03790,0.000165707
Rice,LOC_Os01g14230,0.0001657108
Rice,LOC_Os11g09780,0.000165971
Rice,LOC_Os09g26190,0.0001660066
Rice,LOC_Os06g44750,0.0001660562
Rice,LOC_Os03g37130,0.0001660794
Rice,LOC_Os02g25110,0.0001661287
Rice,LOC_Os06g11050,0.0001661436
Rice,LOC_Os04g55050,0.0001662106
Rice,LOC_Os06g29300,0.000166279
Rice,LOC_Os06g48110,0.0001664139
Rice,LOC_Os05g19870,0.0001665948
Rice,LOC_Os06g24760,0.0001668412
Rice,LOC_Os04g16878,0.000166929
Rice,LOC_Os05g20670,0.0001669603
Rice,LOC_Os02g25050,0.0001670045
Rice,LOC_Os04g25880,0.000167005
Rice,LOC_Os08g39900,0.0001671207
Rice,LOC_Os02g32760,0.0001673804
Rice,LOC_Os05g11650,0.0001674227
Rice,LOC_Os02g40690,0.0001674452
Rice,LOC_Os11g22320,0.0001675256
Rice,LOC_Os11g05480,0.0001678155
Rice,LOC_Os06g20354,0.0001679088
Rice,LOC_Os03g22210,0.0001679585
Rice,LOC_Os09g04440,0.0001685505
Rice,LOC_Os05g08414,0.000168612
Rice,LOC_Os10g10794,0.0001686354
Rice,LOC_Os04g22660,0.0001686512
Rice,LOC_Os12g32986,0.0001688221
Rice,LOC_Os09g03780,0.0001689487
Rice,LOC_Os06g16210,0.0001690633
Rice,LOC_Os06g29810,0.0001690688
Rice,LOC_Os06g31390,0.0001692535
Rice,LOC_Os06g27530,0.0001695468
Rice,LOC_Os01g55010,0.0001695912
Rice,LOC_Os06g30320,0.0001696511
Rice,LOC_Os01g62500,0.0001697299
Rice,LOC_Os10g37620,0.0001698553
Rice,LOC_Os06g22590,0.0001702922
Rice,LOC_Os02g26330,0.0001703757
Rice,LOC_Os01g21850,0.0001705619
Rice,LOC_Os01g45770,0.0001706883
Rice,LOC_Os12g34590,0.0001707205
Rice,LOC_Os09g32290,0.0001707769
Rice,LOC_Os04g27510,0.0001708063
Rice,LOC_Os06g11330,0.0001708745
Rice,LOC_Os08g17160,0.0001710325
Rice,LOC_Os01g54784,0.0001710774
Rice,LOC_Os01g37020,0.0001711032
Rice,LOC_Os01g32270,0.0001713188
Rice,LOC_Os02g10730,0.0001713472
Rice,LOC_Os12g15790,0.0001715861
Rice,LOC_Os03g14170,0.0001717805
Rice,LOC_Os06g12230,0.0001719086
Rice,LOC_Os06g33750,0.0001719086
Rice,LOC_Os06g29120,0.0001720263
Rice,LOC_Os07g35140,0.0001720329
Rice,LOC_Os02g29520,0.0001720964
Rice,LOC_Os02g40770,0.0001725449
Rice,LOC_Os05g06980,0.0001727135
Rice,LOC_Os03g45160,0.000172871
Rice,LOC_Os06g29820,0.0001729693
Rice,LOC_Os02g40680,0.0001729757
Rice,LOC_Os05g06660,0.0001733051
Rice,LOC_Os05g04570,0.0001734216
Rice,LOC_Os11g40890,0.0001734638
Rice,LOC_Os10g12330,0.0001740459
Rice,LOC_Os10g25400,0.000174135
Rice,LOC_Os02g02660,0.0001742605
Rice,LOC_Os02g40950,0.0001743465
Rice,LOC_Os03g22350,0.0001743845
Rice,LOC_Os10g37050,0.0001743918
Rice,LOC_Os02g21120,0.0001748792
Rice,LOC_Os07g45400,0.0001752272
Rice,LOC_Os09g17200,0.0001753248
Rice,LOC_Os02g45660,0.0001755001
Rice,LOC_Os08g06490,0.0001758369
Rice,LOC_Os03g24060,0.0001758441
Rice,LOC_Os01g49120,0.0001759166
Rice,LOC_Os04g31620,0.000176007
Rice,LOC_Os12g09550,0.0001761213
Rice,LOC_Os11g40080,0.0001765049
Rice,LOC_Os07g14360,0.0001766673
Rice,LOC_Os12g23320,0.0001767671
Rice,LOC_Os09g20990,0.0001768289
Rice,LOC_Os01g13950,0.0001770191
Rice,LOC_Os07g45330,0.0001773207
Rice,LOC_Os08g37580,0.0001773764
Rice,LOC_Os06g03930,0.0001774663
Rice,LOC_Os08g06470,0.0001774785
Rice,LOC_Os09g28050,0.0001776647
Rice,LOC_Os09g09550,0.0001780252
Rice,LOC_Os04g55630,0.0001780416
Rice,LOC_Os06g23530,0.0001782895
Rice,LOC_Os02g54254,0.0001783029
Rice,LOC_Os05g33270,0.0001784529
Rice,LOC_Os10g07280,0.0001787972
Rice,LOC_Os02g25410,0.0001788563
Rice,LOC_Os02g16709,0.000178872
Rice,LOC_Os05g11060,0.0001790101
Rice,LOC_Os09g27660,0.0001791624
Rice,LOC_Os06g28310,0.0001791917
Rice,LOC_Os06g23504,0.0001792146
Rice,LOC_Os10g16780,0.0001801291
Rice,LOC_Os09g27970,0.0001803681
Rice,LOC_Os03g01990,0.0001804802
Rice,LOC_Os07g26910,0.0001806669
Rice,LOC_Os01g36229,0.0001806931
Rice,LOC_Os10g36490,0.0001807819
Rice,LOC_Os08g30480,0.0001809224
Rice,LOC_Os01g46130,0.0001809847
Rice,LOC_Os06g20620,0.0001812113
Rice,LOC_Os10g18260,0.0001812395
Rice,LOC_Os06g04270,0.0001812933
Rice,LOC_Os05g44130,0.0001813387
Rice,LOC_Os05g31254,0.0001817477
Rice,LOC_Os02g50230,0.000182011
Rice,LOC_Os11g46040,0.0001820377
Rice,LOC_Os06g29844,0.0001821391
Rice,LOC_Os09g08410,0.0001824519
Rice,LOC_Os08g05500,0.0001826416
Rice,LOC_Os03g09280,0.0001828434
Rice,LOC_Os09g07010,0.0001829149
Rice,LOC_Os06g30230,0.0001830663
Rice,LOC_Os06g30300,0.0001831487
Rice,LOC_Os06g22880,0.0001832132
Rice,LOC_Os12g08130,0.0001832446
Rice,LOC_Os11g07790,0.0001833745
Rice,LOC_Os08g05890,0.0001834344
Rice,LOC_Os05g49684,0.0001837136
Rice,LOC_Os06g24470,0.0001837769
Rice,LOC_Os10g17470,0.0001840107
Rice,LOC_Os06g40140,0.0001845379
Rice,LOC_Os02g02840,0.0001845493
Rice,LOC_Os05g44110,0.0001847719
Rice,LOC_Os01g15310,0.0001848828
Rice,LOC_Os02g34120,0.0001849066
Rice,LOC_Os04g55430,0.0001851824
Rice,LOC_Os09g32760,0.00018525
Rice,LOC_Os06g02500,0.0001852867
Rice,LOC_Os07g20820,0.0001854854
Rice,LOC_Os10g31220,0.0001855308
Rice,LOC_Os05g25390,0.0001856369
Rice,LOC_Os11g10030,0.0001856929
Rice,LOC_Os08g05360,0.0001857603
Rice,LOC_Os08g05470,0.0001857603
Rice,LOC_Os08g05510,0.0001857603
Rice,LOC_Os08g05580,0.0001857603
Rice,LOC_Os08g05600,0.0001857603
Rice,LOC_Os08g05770,0.0001857603
Rice,LOC_Os07g20670,0.0001858519
Rice,LOC_Os09g31446,0.0001858567
Rice,LOC_Os11g37520,0.0001859227
Rice,LOC_Os08g05860,0.0001859584
Rice,LOC_Os03g13630,0.0001862129
Rice,LOC_Os04g07460,0.0001862742
Rice,LOC_Os08g34520,0.0001862785
Rice,LOC_Os06g22850,0.0001863166
Rice,LOC_Os08g16450,0.0001863445
Rice,LOC_Os04g37619,0.0001865347
Rice,LOC_Os08g05390,0.0001866298
Rice,LOC_Os09g02214,0.0001869415
Rice,LOC_Os12g39150,0.0001870026
Rice,LOC_Os04g03420,0.0001872306
Rice,LOC_Os04g23210,0.0001873955
Rice,LOC_Os06g24720,0.0001874408
Rice,LOC_Os05g18770,0.0001875835
Rice,LOC_Os10g28540,0.0001875835
Rice,LOC_Os10g37120,0.0001876597
Rice,LOC_Os08g05540,0.0001876895
Rice,LOC_Os02g25310,0.0001882086
Rice,LOC_Os10g23110,0.000188296
Rice,LOC_Os08g05530,0.0001883534
Rice,LOC_Os06g22700,0.0001883627
Rice,LOC_Os07g26690,0.000188493
Rice,LOC_Os04g14590,0.0001886013
Rice,LOC_Os08g05780,0.0001886431
Rice,LOC_Os10g21870,0.0001887324
Rice,LOC_Os09g26210,0.0001890017
Rice,LOC_Os08g42850,0.000189146
Rice,LOC_Os06g28140,0.0001891869
Rice,LOC_Os10g15210,0.0001894034
Rice,LOC_Os08g05550,0.0001894215
Rice,LOC_Os08g05870,0.0001894225
Rice,LOC_Os02g31230,0.0001894603
Rice,LOC_Os01g08370,0.0001895347
Rice,LOC_Os08g05810,0.0001895761
Rice,LOC_Os04g08500,0.0001895799
Rice,LOC_Os03g58560,0.0001897278
Rice,LOC_Os08g05420,0.0001897425
Rice,LOC_Os08g05820,0.0001900232
Rice,LOC_Os06g36390,0.0001901575
Rice,LOC_Os02g09359,0.0001902018
Rice,LOC_Os04g29120,0.0001902063
Rice,LOC_Os08g05840,0.0001902244
Rice,LOC_Os08g28730,0.0001902308
Rice,LOC_Os02g26440,0.0001902405
Rice,LOC_Os02g02410,0.000190299
Rice,LOC_Os08g36740,0.0001904328
Rice,LOC_Os02g24990,0.0001904368
Rice,LOC_Os08g05560,0.000190489
Rice,LOC_Os09g06220,0.0001905476
Rice,LOC_Os08g05650,0.0001911022
Rice,LOC_Os08g05570,0.0001911188
Rice,LOC_Os08g05520,0.00019116
Rice,LOC_Os03g39160,0.0001912304
Rice,LOC_Os06g28580,0.0001912952
Rice,LOC_Os09g04130,0.000191336
Rice,LOC_Os02g25730,0.0001915055
Rice,LOC_Os09g26060,0.0001916236
Rice,LOC_Os04g57920,0.0001917133
Rice,LOC_Os08g05830,0.0001917277
Rice,LOC_Os08g05790,0.0001921421
Rice,LOC_Os03g57349,0.0001922247
Rice,LOC_Os02g10570,0.0001925132
Rice,LOC_Os03g31500,0.0001925996
Rice,LOC_Os02g17680,0.000192769
Rice,LOC_Os12g10680,0.0001928697
Rice,LOC_Os09g09120,0.0001933144
Rice,LOC_Os11g01872,0.0001934133
Rice,LOC_Os04g48780,0.0001934779
Rice,LOC_Os02g25250,0.0001936076
Rice,LOC_Os01g43110,0.0001936347
Rice,LOC_Os02g25370,0.000193834
Rice,LOC_Os01g14160,0.0001940378
Rice,LOC_Os03g29520,0.0001940952
Rice,LOC_Os10g36590,0.0001941622
Rice,LOC_Os04g02200,0.0001943425
Rice,LOC_Os06g23460,0.0001943434
Rice,LOC_Os08g42620,0.000194371
Rice,LOC_Os09g28940,0.0001945314
Rice,LOC_Os08g05590,0.0001945559
Rice,LOC_Os08g19660,0.0001947462
Rice,LOC_Os02g22730,0.0001950471
Rice,LOC_Os07g02490,0.0001950723
Rice,LOC_Os01g21500,0.0001950907
Rice,LOC_Os02g42650,0.0001951343
Rice,LOC_Os02g26660,0.0001952235
Rice,LOC_Os01g16020,0.000195497
Rice,LOC_Os08g05460,0.0001955401
Rice,LOC_Os02g10470,0.0001956334
Rice,LOC_Os05g07910,0.0001957404
Rice,LOC_Os01g47440,0.0001960247
Rice,LOC_Os09g03070,0.0001960762
Rice,LOC_Os06g25130,0.0001961156
Rice,LOC_Os02g47560,0.0001961264
Rice,LOC_Os08g33140,0.0001961754
Rice,LOC_Os09g07130,0.000196387
Rice,LOC_Os09g10260,0.0001966352
Rice,LOC_Os02g01690,0.0001972628
Rice,LOC_Os12g26560,0.0001973796
Rice,LOC_Os01g61870,0.0001976841
Rice,LOC_Os12g33000,0.0001979797
Rice,LOC_Os08g05750,0.0001981152
Rice,LOC_Os08g05880,0.00019814
Rice,LOC_Os01g08240,0.0001988167
Rice,LOC_Os08g39310,0.0001988354
Rice,LOC_Os05g18920,0.0001990904
Rice,LOC_Os08g30560,0.0001992432
Rice,LOC_Os06g25770,0.0001993686
Rice,LOC_Os01g34590,0.0001996927
Rice,LOC_Os02g45310,0.0001997266
Rice,LOC_Os06g38080,0.0001997485
Rice,LOC_Os10g17110,0.0001997741
Rice,LOC_Os02g29140,0.0002000457
Rice,LOC_Os08g34190,0.0002001953
Rice,LOC_Os03g39620,0.0002002253
Rice,LOC_Os07g10970,0.0002003639
Rice,LOC_Os06g35570,0.0002003762
Rice,LOC_Os03g03200,0.0002004803
Rice,LOC_Os06g36690,0.0002005038
Rice,LOC_Os01g07070,0.0002005406
Rice,LOC_Os05g45940,0.0002006619
Rice,LOC_Os05g46030,0.0002006619
Rice,LOC_Os06g13230,0.0002006619
Rice,LOC_Os01g58100,0.0002011987
Rice,LOC_Os01g43030,0.0002014266
Rice,LOC_Os04g22790,0.0002014696
Rice,LOC_Os06g25750,0.0002016506
Rice,LOC_Os02g27480,0.0002018395
Rice,LOC_Os03g37790,0.0002018549
Rice,LOC_Os10g04740,0.000202315
Rice,LOC_Os04g01590,0.0002029938
Rice,LOC_Os06g25780,0.0002030241
Rice,LOC_Os01g21650,0.000203089
Rice,LOC_Os04g56050,0.0002031006
Rice,LOC_Os05g51930,0.0002035111
Rice,LOC_Os11g45990,0.0002037694
Rice,LOC_Os10g22950,0.0002042057
Rice,LOC_Os04g14654,0.0002043867
Rice,LOC_Os06g27520,0.0002044903
Rice,LOC_Os06g29260,0.0002045583
Rice,LOC_Os06g11440,0.0002047223
Rice,LOC_Os06g23200,0.0002047957
Rice,LOC_Os06g29230,0.0002048178
Rice,LOC_Os11g25700,0.0002050941
Rice,LOC_Os03g40790,0.0002051037
Rice,LOC_Os04g01140,0.0002051333
Rice,LOC_Os06g28300,0.0002051602
Rice,LOC_Os09g23790,0.0002052342
Rice,LOC_Os03g32749,0.0002053441
Rice,LOC_Os05g45954,0.0002054271
Rice,LOC_Os05g26290,0.0002057457
Rice,LOC_Os08g16020,0.0002058246
Rice,LOC_Os06g22650,0.000205914
Rice,LOC_Os06g24050,0.0002059668
Rice,LOC_Os10g21100,0.0002065334
Rice,LOC_Os04g34250,0.0002065625
Rice,LOC_Os03g57380,0.0002066005
Rice,LOC_Os04g13740,0.0002066386
Rice,LOC_Os08g42960,0.0002068623
Rice,LOC_Os07g44220,0.0002069005
Rice,LOC_Os11g22730,0.0002070346
Rice,LOC_Os02g10740,0.0002070631
Rice,LOC_Os01g10880,0.0002071501
Rice,LOC_Os05g43220,0.00020723
Rice,LOC_Os06g25605,0.0002073508
Rice,LOC_Os06g47490,0.0002074008
Rice,LOC_Os06g36600,0.000207476
Rice,LOC_Os07g18130,0.0002074798
Rice,LOC_Os10g37480,0.0002074905
Rice,LOC_Os08g16880,0.0002082176
Rice,LOC_Os06g27990,0.0002083582
Rice,LOC_Os10g09640,0.0002084103
Rice,LOC_Os07g20340,0.0002084143
Rice,LOC_Os10g37110,0.0002091344
Rice,LOC_Os05g42970,0.0002091464
Rice,LOC_Os02g29340,0.0002091568
Rice,LOC_Os01g32910,0.0002092119
Rice,LOC_Os06g29994,0.0002095999
Rice,LOC_Os09g08140,0.000209983
Rice,LOC_Os10g37560,0.0002100497
Rice,LOC_Os08g12650,0.0002101387
Rice,LOC_Os06g27920,0.0002101549
Rice,LOC_Os06g27690,0.0002103073
Rice,LOC_Os07g11890,0.0002103183
Rice,LOC_Os01g61230,0.0002104026
Rice,LOC_Os03g15890,0.0002105026
Rice,LOC_Os01g52760,0.0002105905
Rice,LOC_Os09g14614,0.0002106473
Rice,LOC_Os08g10540,0.0002106665
Rice,LOC_Os05g25784,0.0002107212
Rice,LOC_Os03g51240,0.0002107441
Rice,LOC_Os11g08090,0.0002109086
Rice,LOC_Os12g17520,0.000211204
Rice,LOC_Os06g20760,0.0002113217
Rice,LOC_Os08g37610,0.000211369
Rice,LOC_Os02g25470,0.0002113847
Rice,LOC_Os06g22310,0.0002114092
Rice,LOC_Os03g49890,0.0002115618
Rice,LOC_Os12g30040,0.0002119233
Rice,LOC_Os01g10670,0.0002119601
Rice,LOC_Os09g04450,0.0002120352
Rice,LOC_Os05g27350,0.0002120497
Rice,LOC_Os02g10400,0.0002121003
Rice,LOC_Os06g25160,0.0002123513
Rice,LOC_Os04g54960,0.0002124415
Rice,LOC_Os05g12270,0.0002128237
Rice,LOC_Os07g44770,0.0002128489
Rice,LOC_Os10g39070,0.0002129089
Rice,LOC_Os06g22940,0.0002130786
Rice,LOC_Os04g54980,0.0002132339
Rice,LOC_Os07g41140,0.0002132653
Rice,LOC_Os06g29700,0.0002133058
Rice,LOC_Os06g22980,0.0002133471
Rice,LOC_Os09g26550,0.0002135815
Rice,LOC_Os10g36050,0.0002135975
Rice,LOC_Os01g44130,0.0002136038
Rice,LOC_Os03g47034,0.0002136798
Rice,LOC_Os02g05600,0.0002137176
Rice,LOC_Os02g26560,0.0002137404
Rice,LOC_Os06g20750,0.0002139823
Rice,LOC_Os04g06280,0.0002142184
Rice,LOC_Os09g02190,0.0002142716
Rice,LOC_Os01g14040,0.0002147794
Rice,LOC_Os06g13370,0.0002148931
Rice,LOC_Os08g25030,0.0002151191
Rice,LOC_Os12g39160,0.0002151199
Rice,LOC_Os06g28790,0.0002158748
Rice,LOC_Os08g05690,0.0002159983
Rice,LOC_Os03g60509,0.0002160292
Rice,LOC_Os02g49840,0.0002160847
Rice,LOC_Os08g23920,0.0002161492
Rice,LOC_Os01g22410,0.0002164416
Rice,LOC_Os01g19710,0.0002165294
Rice,LOC_Os06g39010,0.0002165973
Rice,LOC_Os07g46080,0.0002167409
Rice,LOC_Os10g37500,0.0002169393
Rice,LOC_Os02g17390,0.000217161
Rice,LOC_Os06g35320,0.0002172552
Rice,LOC_Os02g25090,0.0002174031
Rice,LOC_Os01g68810,0.0002174719
Rice,LOC_Os06g28450,0.0002177027
Rice,LOC_Os06g22990,0.000217738
Rice,LOC_Os06g24800,0.0002179364
Rice,LOC_Os02g26220,0.000217968
Rice,LOC_Os05g45600,0.0002179885
Rice,LOC_Os06g24711,0.000218229
Rice,LOC_Os04g54970,0.000218259
Rice,LOC_Os05g46810,0.0002182974
Rice,LOC_Os06g28560,0.000218914
Rice,LOC_Os11g13420,0.0002189159
Rice,LOC_Os03g29570,0.0002189925
Rice,LOC_Os10g02120,0.0002194633
Rice,LOC_Os06g03770,0.0002196343
Rice,LOC_Os08g42890,0.000219678
Rice,LOC_Os01g66910,0.0002197386
Rice,LOC_Os03g16709,0.0002197615
Rice,LOC_Os12g41880,0.0002198879
Rice,LOC_Os08g42830,0.0002199059
Rice,LOC_Os02g26280,0.0002203318
Rice,LOC_Os09g07680,0.00022036
Rice,LOC_Os06g25710,0.000220474
Rice,LOC_Os07g20430,0.0002204843
Rice,LOC_Os07g06300,0.0002206399
Rice,LOC_Os06g30460,0.0002206553
Rice,LOC_Os04g55440,0.0002211584
Rice,LOC_Os04g17574,0.0002213796
Rice,LOC_Os01g32320,0.0002213843
Rice,LOC_Os04g56150,0.0002215556
Rice,LOC_Os08g39030,0.0002215661
Rice,LOC_Os06g49250,0.0002216287
Rice,LOC_Os06g39875,0.0002223866
Rice,LOC_Os06g28000,0.0002225399
Rice,LOC_Os06g23850,0.0002232281
Rice,LOC_Os03g49880,0.0002232367
Rice,LOC_Os02g24920,0.000223402
Rice,LOC_Os06g28080,0.0002234311
Rice,LOC_Os02g41770,0.0002235189
Rice,LOC_Os01g59950,0.0002235833
Rice,LOC_Os09g37520,0.0002236686
Rice,LOC_Os04g55970,0.0002237784
Rice,LOC_Os09g27640,0.0002239117
Rice,LOC_Os02g54580,0.0002240758
Rice,LOC_Os03g57360,0.0002241847
Rice,LOC_Os10g37490,0.0002242187
Rice,LOC_Os05g24460,0.0002242546
Rice,LOC_Os06g24900,0.0002244616
Rice,LOC_Os10g22930,0.0002244871
Rice,LOC_Os06g24450,0.0002244986
Rice,LOC_Os08g29360,0.0002247637
Rice,LOC_Os02g25550,0.0002249647
Rice,LOC_Os03g62190,0.0002251435
Rice,LOC_Os05g37210,0.0002255918
Rice,LOC_Os01g61980,0.0002256302
Rice,LOC_Os04g55920,0.0002256885
Rice,LOC_Os06g28970,0.00022582
Rice,LOC_Os09g05060,0.0002259852
Rice,LOC_Os02g34830,0.0002261504
Rice,LOC_Os02g25940,0.0002262982
Rice,LOC_Os06g30860,0.0002263681
Rice,LOC_Os06g22620,0.0002264171
Rice,LOC_Os01g46060,0.0002264732
Rice,LOC_Os06g24640,0.0002265727
Rice,LOC_Os03g31634,0.0002268977
Rice,LOC_Os04g56190,0.0002278517
Rice,LOC_Os03g63170,0.0002280864
Rice,LOC_Os08g06850,0.0002282995
Rice,LOC_Os12g05510,0.0002283239
Rice,LOC_Os06g34340,0.0002283636
Rice,LOC_Os07g41310,0.0002283966
